,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1698178778.608969,621265,-101,621265,-101,437.5191555533041,Isaiah Wright,ISO Quad Extension R,single,right,2.8952698707580566
221,1698178778.622108,624113,-101,624113,-101,439.59404297979665,Isaiah Wright,ISO Quad Extension R,single,right,2.9084088802337646
222,1698178778.634978,628349,-101,628349,-101,442.6801466099311,Isaiah Wright,ISO Quad Extension R,single,right,2.921278953552246
223,1698178778.648087,636920,-101,636920,-101,448.9244795216123,Isaiah Wright,ISO Quad Extension R,single,right,2.9343879222869873
224,1698178778.661522,642105,-101,642105,-101,452.7019694465997,Isaiah Wright,ISO Quad Extension R,single,right,2.9478228092193604
225,1698178778.674355,645792,-101,645792,-101,455.3881035552648,Isaiah Wright,ISO Quad Extension R,single,right,2.960655927658081
226,1698178778.6877298,647156,-101,647156,-101,456.38183475250355,Isaiah Wright,ISO Quad Extension R,single,right,2.9740307331085205
227,1698178778.701128,645995,-101,645995,-101,455.5359975677571,Isaiah Wright,ISO Quad Extension R,single,right,2.987428903579712
228,1698178778.714252,643361,-101,643361,-101,453.6170181150248,Isaiah Wright,ISO Quad Extension R,single,right,3.0005528926849365
229,1698178778.727531,644019,-101,644019,-101,454.0963987072412,Isaiah Wright,ISO Quad Extension R,single,right,3.013831853866577
230,1698178778.74133,645435,-101,645435,-101,455.1280140850198,Isaiah Wright,ISO Quad Extension R,single,right,3.0276308059692383
231,1698178778.754049,648148,-101,648148,-101,457.1045483504954,Isaiah Wright,ISO Quad Extension R,single,right,3.0403499603271484
232,1698178778.76718,651259,-101,651259,-101,459.37104230548783,Isaiah Wright,ISO Quad Extension R,single,right,3.053480863571167
233,1698178778.780256,651116,-101,651116,-101,459.2668608090031,Isaiah Wright,ISO Quad Extension R,single,right,3.066556930541992
234,1698178778.793328,644831,-101,644831,-101,454.6879747572102,Isaiah Wright,ISO Quad Extension R,single,right,3.0796289443969727
235,1698178778.806317,646094,-101,646094,-101,455.60812321916956,Isaiah Wright,ISO Quad Extension R,single,right,3.092617988586426
236,1698178778.819586,648982,-101,648982,-101,457.71215232300057,Isaiah Wright,ISO Quad Extension R,single,right,3.105886936187744
237,1698178778.832822,652232,-101,652232,-101,460.07991360674384,Isaiah Wright,ISO Quad Extension R,single,right,3.1191229820251465
238,1698178778.845962,656757,-101,656757,-101,463.37656585564804,Isaiah Wright,ISO Quad Extension R,single,right,3.132262945175171
239,1698178778.859359,662115,-101,662115,-101,467.28009353512397,Isaiah Wright,ISO Quad Extension R,single,right,3.145659923553467
240,1698178778.872368,662813,-101,662813,-101,467.78861580467867,Isaiah Wright,ISO Quad Extension R,single,right,3.1586689949035645
241,1698178778.885078,661142,-101,661142,-101,466.57122223386784,Isaiah Wright,ISO Quad Extension R,single,right,3.1713788509368896
242,1698178778.898166,658329,-101,658329,-101,464.52183377504633,Isaiah Wright,ISO Quad Extension R,single,right,3.18446683883667
243,1698178778.9113688,657220,-101,657220,-101,463.71388077083975,Isaiah Wright,ISO Quad Extension R,single,right,3.197669744491577
244,1698178778.924429,658485,-101,658485,-101,464.635486316666,Isaiah Wright,ISO Quad Extension R,single,right,3.2107298374176025
245,1698178778.937875,657492,-101,657492,-101,463.9120441767408,Isaiah Wright,ISO Quad Extension R,single,right,3.2241759300231934
246,1698178778.9513001,658257,-101,658257,-101,464.4693787558372,Isaiah Wright,ISO Quad Extension R,single,right,3.2376010417938232
247,1698178778.964463,662101,-101,662101,-101,467.26989394805554,Isaiah Wright,ISO Quad Extension R,single,right,3.2507638931274414
248,1698178778.977621,667108,-101,667108,-101,470.9177034088871,Isaiah Wright,ISO Quad Extension R,single,right,3.2639219760894775
249,1698178778.990761,672217,-101,672217,-101,474.63982414693163,Isaiah Wright,ISO Quad Extension R,single,right,3.277061939239502
250,1698178779.003972,677643,-101,677643,-101,478.5928926778828,Isaiah Wright,ISO Quad Extension R,single,right,3.2902729511260986
251,1698178779.0170822,675585,-101,675585,-101,477.0935533788232,Isaiah Wright,ISO Quad Extension R,single,right,3.3033831119537354
252,1698178779.030251,672830,-101,672830,-101,475.0864203521423,Isaiah Wright,ISO Quad Extension R,single,right,3.316551923751831
253,1698178779.0434802,671817,-101,671817,-101,474.34840737354784,Isaiah Wright,ISO Quad Extension R,single,right,3.3297810554504395
254,1698178779.056672,673100,-101,673100,-101,475.28312667417634,Isaiah Wright,ISO Quad Extension R,single,right,3.342972993850708
255,1698178779.069984,677362,-101,677362,-101,478.38817239458064,Isaiah Wright,ISO Quad Extension R,single,right,3.3562848567962646
256,1698178779.082957,689253,-101,689253,-101,487.05126452534734,Isaiah Wright,ISO Quad Extension R,single,right,3.369257926940918
257,1698178779.096137,691234,-101,691234,-101,488.4945060955306,Isaiah Wright,ISO Quad Extension R,single,right,3.3824379444122314
258,1698178779.109268,689444,-101,689444,-101,487.1904160346381,Isaiah Wright,ISO Quad Extension R,single,right,3.39556884765625
259,1698178779.122401,684444,-101,684444,-101,483.5477063673407,Isaiah Wright,ISO Quad Extension R,single,right,3.4087018966674805
260,1698178779.135637,676803,-101,676803,-101,477.98091745377684,Isaiah Wright,ISO Quad Extension R,single,right,3.421937942504883
261,1698178779.148797,666331,-101,666331,-101,470.3516263265891,Isaiah Wright,ISO Quad Extension R,single,right,3.4350979328155518
262,1698178779.161862,670958,-101,670958,-101,473.7225898527061,Isaiah Wright,ISO Quad Extension R,single,right,3.448162794113159
263,1698178779.1753118,678735,-101,678735,-101,479.38846046922055,Isaiah Wright,ISO Quad Extension R,single,right,3.4616127014160156
264,1698178779.188181,684559,-101,684559,-101,483.6314886896885,Isaiah Wright,ISO Quad Extension R,single,right,3.4744818210601807
265,1698178779.201343,685916,-101,685916,-101,484.6201200933931,Isaiah Wright,ISO Quad Extension R,single,right,3.4876439571380615
266,1698178779.214335,681829,-101,681829,-101,481.64256921134415,Isaiah Wright,ISO Quad Extension R,single,right,3.500635862350464
267,1698178779.227822,668315,-101,668315,-101,471.79705352257275,Isaiah Wright,ISO Quad Extension R,single,right,3.51412296295166
268,1698178779.241004,670161,-101,670161,-101,473.1419419317389,Isaiah Wright,ISO Quad Extension R,single,right,3.5273048877716064
269,1698178779.254097,677026,-101,677026,-101,478.1433823049383,Isaiah Wright,ISO Quad Extension R,single,right,3.540397882461548
270,1698178779.267234,684264,-101,684264,-101,483.416568819318,Isaiah Wright,ISO Quad Extension R,single,right,3.553534984588623
271,1698178779.2804108,690326,-101,690326,-101,487.8329900199494,Isaiah Wright,ISO Quad Extension R,single,right,3.566711664199829
272,1698178779.293544,688662,-101,688662,-101,486.6206962426728,Isaiah Wright,ISO Quad Extension R,single,right,3.5798449516296387
273,1698178779.3067362,680267,-101,680267,-101,480.50458671128047,Isaiah Wright,ISO Quad Extension R,single,right,3.5930371284484863
274,1698178779.31986,673747,-101,673747,-101,475.75449330512464,Isaiah Wright,ISO Quad Extension R,single,right,3.606160879135132
275,1698178779.3330681,672663,-101,672663,-101,474.9647538492546,Isaiah Wright,ISO Quad Extension R,single,right,3.6193690299987793
276,1698178779.346244,674465,-101,674465,-101,476.2775864133485,Isaiah Wright,ISO Quad Extension R,single,right,3.632544994354248
277,1698178779.359377,678723,-101,678723,-101,479.37971796601903,Isaiah Wright,ISO Quad Extension R,single,right,3.6456778049468994
278,1698178779.372538,694998,-101,694998,-101,491.23673793307205,Isaiah Wright,ISO Quad Extension R,single,right,3.658838987350464
279,1698178779.385374,699547,-101,699547,-101,494.5508751883793,Isaiah Wright,ISO Quad Extension R,single,right,3.671674966812134
280,1698178779.398447,699510,-101,699510,-101,494.52391913684124,Isaiah Wright,ISO Quad Extension R,single,right,3.6847479343414307
281,1698178779.411626,695365,-101,695365,-101,491.50411282265173,Isaiah Wright,ISO Quad Extension R,single,right,3.6979269981384277
282,1698178779.4247732,691610,-101,691610,-101,488.76843786251135,Isaiah Wright,ISO Quad Extension R,single,right,3.711074113845825
283,1698178779.43819,698350,-101,698350,-101,493.67881049402826,Isaiah Wright,ISO Quad Extension R,single,right,3.7244908809661865
284,1698178779.451545,707681,-101,707681,-101,500.4768352751387,Isaiah Wright,ISO Quad Extension R,single,right,3.7378458976745605
285,1698178779.464781,714379,-101,714379,-101,505.3566091454503,Isaiah Wright,ISO Quad Extension R,single,right,3.751081943511963
286,1698178779.477887,713898,-101,713898,-101,505.0061804754563,Isaiah Wright,ISO Quad Extension R,single,right,3.764187812805176
287,1698178779.491346,707043,-101,707043,-101,500.01202552159157,Isaiah Wright,ISO Quad Extension R,single,right,3.777646780014038
288,1698178779.504342,696261,-101,696261,-101,492.1568863950314,Isaiah Wright,ISO Quad Extension R,single,right,3.7906429767608643
289,1698178779.5174131,685171,-101,685171,-101,484.07735635296575,Isaiah Wright,ISO Quad Extension R,single,right,3.8037140369415283
290,1698178779.530545,691451,-101,691451,-101,488.65259969509134,Isaiah Wright,ISO Quad Extension R,single,right,3.8168458938598633
291,1698178779.543835,699849,-101,699849,-101,494.770894852284,Isaiah Wright,ISO Quad Extension R,single,right,3.8301358222961426
292,1698178779.5567539,706191,-101,706191,-101,499.39130779428405,Isaiah Wright,ISO Quad Extension R,single,right,3.84305477142334
293,1698178779.570126,708694,-101,708694,-101,501.2148482537331,Isaiah Wright,ISO Quad Extension R,single,right,3.856426954269409
294,1698178779.5832078,696234,-101,696234,-101,492.13721576282796,Isaiah Wright,ISO Quad Extension R,single,right,3.869508743286133
295,1698178779.596502,689398,-101,689398,-101,487.156903105699,Isaiah Wright,ISO Quad Extension R,single,right,3.882802963256836
296,1698178779.609337,689591,-101,689591,-101,487.2975116988567,Isaiah Wright,ISO Quad Extension R,single,right,3.8956379890441895
297,1698178779.622408,694335,-101,694335,-101,490.7537146311885,Isaiah Wright,ISO Quad Extension R,single,right,3.9087088108062744
298,1698178779.635951,700126,-101,700126,-101,494.9727009678523,Isaiah Wright,ISO Quad Extension R,single,right,3.9222519397735596
299,1698178779.649121,704449,-101,704449,-101,498.1221877461976,Isaiah Wright,ISO Quad Extension R,single,right,3.935421943664551
300,1698178779.66227,698131,-101,698131,-101,493.5192598106006,Isaiah Wright,ISO Quad Extension R,single,right,3.948570966720581
301,1698178779.675423,690804,-101,690804,-101,488.181233064143,Isaiah Wright,ISO Quad Extension R,single,right,3.961723804473877
302,1698178779.688522,688579,-101,688579,-101,486.5602272621957,Isaiah Wright,ISO Quad Extension R,single,right,3.974822998046875
303,1698178779.7019038,690686,-101,690686,-101,488.0952651159948,Isaiah Wright,ISO Quad Extension R,single,right,3.9882047176361084
304,1698178779.714934,693140,-101,693140,-101,489.88310702070436,Isaiah Wright,ISO Quad Extension R,single,right,4.001235008239746
305,1698178779.7281191,703481,-101,703481,-101,497.41695915460883,Isaiah Wright,ISO Quad Extension R,single,right,4.014420032501221
306,1698178779.7416,709683,-101,709683,-101,501.9353762259246,Isaiah Wright,ISO Quad Extension R,single,right,4.02790093421936
307,1698178779.754432,713277,-101,713277,-101,504.55375593477794,Isaiah Wright,ISO Quad Extension R,single,right,4.0407328605651855
308,1698178779.767554,713158,-101,713158,-101,504.4670594446963,Isaiah Wright,ISO Quad Extension R,single,right,4.053854942321777
309,1698178779.78073,710206,-101,710206,-101,502.31640365712394,Isaiah Wright,ISO Quad Extension R,single,right,4.067030906677246
310,1698178779.7938828,706741,-101,706741,-101,499.7920058576868,Isaiah Wright,ISO Quad Extension R,single,right,4.080183744430542
311,1698178779.8070478,711990,-101,711990,-101,503.6161224664156,Isaiah Wright,ISO Quad Extension R,single,right,4.093348741531372
312,1698178779.820172,720279,-101,720279,-101,509.65500655286127,Isaiah Wright,ISO Quad Extension R,single,right,4.106472969055176
313,1698178779.833427,727654,-101,727654,-101,515.028003312125,Isaiah Wright,ISO Quad Extension R,single,right,4.119727849960327
314,1698178779.846795,729502,-101,729502,-101,516.3743488051581,Isaiah Wright,ISO Quad Extension R,single,right,4.133095979690552
315,1698178779.8598442,723771,-101,723771,-101,512.1990749845017,Isaiah Wright,ISO Quad Extension R,single,right,4.1461451053619385
316,1698178779.87285,704737,-101,704737,-101,498.33200782303396,Isaiah Wright,ISO Quad Extension R,single,right,4.159150838851929
317,1698178779.885555,701198,-101,701198,-101,495.7536979205209,Isaiah Wright,ISO Quad Extension R,single,right,4.171855926513672
318,1698178779.898709,703125,-101,703125,-101,497.1575982262973,Isaiah Wright,ISO Quad Extension R,single,right,4.185009956359863
319,1698178779.911925,709564,-101,709564,-101,501.84867973584284,Isaiah Wright,ISO Quad Extension R,single,right,4.198225975036621
320,1698178779.9251142,716783,-101,716783,-101,507.1080239534869,Isaiah Wright,ISO Quad Extension R,single,right,4.21141505241394
321,1698178779.938551,721988,-101,721988,-101,510.9000847171435,Isaiah Wright,ISO Quad Extension R,single,right,4.224851846694946
322,1698178779.951894,727024,-101,727024,-101,514.5690218940455,Isaiah Wright,ISO Quad Extension R,single,right,4.238194942474365
323,1698178779.964961,724212,-101,724212,-101,512.5203619771573,Isaiah Wright,ISO Quad Extension R,single,right,4.251261949539185
324,1698178779.9781609,718442,-101,718442,-101,508.31667502109616,Isaiah Wright,ISO Quad Extension R,single,right,4.2644617557525635
325,1698178779.991348,709954,-101,709954,-101,502.1328110898921,Isaiah Wright,ISO Quad Extension R,single,right,4.27764892578125
326,1698178780.004426,703186,-101,703186,-101,497.2020392842383,Isaiah Wright,ISO Quad Extension R,single,right,4.290726900100708
327,1698178780.017795,710474,-101,710474,-101,502.51165289529104,Isaiah Wright,ISO Quad Extension R,single,right,4.304095983505249
328,1698178780.030839,717547,-101,717547,-101,507.6646299906499,Isaiah Wright,ISO Quad Extension R,single,right,4.3171398639678955
329,1698178780.0440168,723110,-101,723110,-101,511.7175087664851,Isaiah Wright,ISO Quad Extension R,single,right,4.330317735671997
330,1698178780.05723,723873,-101,723873,-101,512.2733862617146,Isaiah Wright,ISO Quad Extension R,single,right,4.343530893325806
331,1698178780.0703301,719653,-101,719653,-101,509.1989393025156,Isaiah Wright,ISO Quad Extension R,single,right,4.35663104057312
332,1698178780.0822122,-101,-101,719653,-101,509.1989393025156,Isaiah Wright,ISO Quad Extension R,single,right,4.368513107299805
333,1698178780.095507,712496,-101,712496,-101,503.9847646847461,Isaiah Wright,ISO Quad Extension R,single,right,4.381807804107666
334,1698178780.1087081,719445,-101,719445,-101,509.04740258035605,Isaiah Wright,ISO Quad Extension R,single,right,4.3950090408325195
335,1698178780.122189,726998,-101,726998,-101,514.5500798037755,Isaiah Wright,ISO Quad Extension R,single,right,4.408489942550659
336,1698178780.1348522,733454,-101,733454,-101,519.2535465261899,Isaiah Wright,ISO Quad Extension R,single,right,4.4211530685424805
337,1698178780.148167,735849,-101,735849,-101,520.9984044568254,Isaiah Wright,ISO Quad Extension R,single,right,4.434467792510986
338,1698178780.1614552,732990,-101,732990,-101,518.9155030690647,Isaiah Wright,ISO Quad Extension R,single,right,4.447756052017212
339,1698178780.1740642,734947,-101,734947,-101,520.3412596328449,Isaiah Wright,ISO Quad Extension R,single,right,4.460365056991577
340,1698178780.18719,739817,-101,739817,-101,523.8892588487926,Isaiah Wright,ISO Quad Extension R,single,right,4.473490953445435
341,1698178780.2004192,744510,-101,744510,-101,527.308306142518,Isaiah Wright,ISO Quad Extension R,single,right,4.486720085144043
342,1698178780.213564,750615,-101,750615,-101,531.7560546462881,Isaiah Wright,ISO Quad Extension R,single,right,4.499864816665649
343,1698178780.2269828,754240,-101,754240,-101,534.3970191550787,Isaiah Wright,ISO Quad Extension R,single,right,4.513283729553223
344,1698178780.240171,742414,-101,742414,-101,525.7812822499869,Isaiah Wright,ISO Quad Extension R,single,right,4.526471853256226
345,1698178780.253313,733730,-101,733730,-101,519.4546240998247,Isaiah Wright,ISO Quad Extension R,single,right,4.539613962173462
346,1698178780.2665842,733399,-101,733399,-101,519.2134767198496,Isaiah Wright,ISO Quad Extension R,single,right,4.552885055541992
347,1698178780.279843,736985,-101,736985,-101,521.8260280932354,Isaiah Wright,ISO Quad Extension R,single,right,4.566143989562988
348,1698178780.2928362,737596,-101,737596,-101,522.2711672145791,Isaiah Wright,ISO Quad Extension R,single,right,4.579137086868286
349,1698178780.306307,736180,-101,736180,-101,521.2395518368005,Isaiah Wright,ISO Quad Extension R,single,right,4.5926079750061035
350,1698178780.319369,734464,-101,734464,-101,519.989373878984,Isaiah Wright,ISO Quad Extension R,single,right,4.605669975280762
351,1698178780.33266,735796,-101,735796,-101,520.959791734352,Isaiah Wright,ISO Quad Extension R,single,right,4.618960857391357
352,1698178780.3455548,739950,-101,739950,-101,523.9861549259427,Isaiah Wright,ISO Quad Extension R,single,right,4.631855726242065
353,1698178780.358659,741002,-101,741002,-101,524.7525810399421,Isaiah Wright,ISO Quad Extension R,single,right,4.644959926605225
354,1698178780.371634,736908,-101,736908,-101,521.769930364359,Isaiah Wright,ISO Quad Extension R,single,right,4.657934904098511
355,1698178780.385154,728520,-101,728520,-101,515.6589206265008,Isaiah Wright,ISO Quad Extension R,single,right,4.671454906463623
356,1698178780.397825,727517,-101,727517,-101,514.928193067241,Isaiah Wright,ISO Quad Extension R,single,right,4.684125900268555
357,1698178780.410989,728394,-101,728394,-101,515.5671243428849,Isaiah Wright,ISO Quad Extension R,single,right,4.697289943695068
358,1698178780.424302,730800,-101,730800,-101,517.3199962347885,Isaiah Wright,ISO Quad Extension R,single,right,4.7106029987335205
359,1698178780.437631,731392,-101,731392,-101,517.7512930593965,Isaiah Wright,ISO Quad Extension R,single,right,4.723931789398193
360,1698178780.4509618,728381,-101,728381,-101,515.55765329775,Isaiah Wright,ISO Quad Extension R,single,right,4.737262725830078
361,1698178780.464213,728573,-101,728573,-101,515.6975333489742,Isaiah Wright,ISO Quad Extension R,single,right,4.750513792037964
362,1698178780.477396,731486,-101,731486,-101,517.8197760011417,Isaiah Wright,ISO Quad Extension R,single,right,4.763696908950806
363,1698178780.490456,734710,-101,734710,-101,520.168595194615,Isaiah Wright,ISO Quad Extension R,single,right,4.776757001876831
364,1698178780.503675,737105,-101,737105,-101,521.9134531252505,Isaiah Wright,ISO Quad Extension R,single,right,4.789975881576538
365,1698178780.516741,736582,-101,736582,-101,521.5324256940512,Isaiah Wright,ISO Quad Extension R,single,right,4.803041934967041
366,1698178780.529966,741355,-101,741355,-101,525.0097563424533,Isaiah Wright,ISO Quad Extension R,single,right,4.816267013549805
367,1698178780.543166,747178,-101,747178,-101,529.2520560209878,Isaiah Wright,ISO Quad Extension R,single,right,4.829466819763184
368,1698178780.556449,747329,-101,747329,-101,529.3620658529402,Isaiah Wright,ISO Quad Extension R,single,right,4.842749834060669
369,1698178780.5695481,742405,-101,742405,-101,525.7747253725857,Isaiah Wright,ISO Quad Extension R,single,right,4.855849027633667
370,1698178780.582676,735605,-101,735605,-101,520.8206402250613,Isaiah Wright,ISO Quad Extension R,single,right,4.868976831436157
371,1698178780.5957482,732035,-101,732035,-101,518.2197455226109,Isaiah Wright,ISO Quad Extension R,single,right,4.882049083709717
372,1698178780.609023,736472,-101,736472,-101,521.4522860813706,Isaiah Wright,ISO Quad Extension R,single,right,4.895323991775513
373,1698178780.6222222,742595,-101,742595,-101,525.9131483399431,Isaiah Wright,ISO Quad Extension R,single,right,4.908523082733154
374,1698178780.6352792,747665,-101,747665,-101,529.6068559425827,Isaiah Wright,ISO Quad Extension R,single,right,4.921580076217651
375,1698178780.6484969,749362,-101,749362,-101,530.8431916036634,Isaiah Wright,ISO Quad Extension R,single,right,4.934797763824463
376,1698178780.661852,746891,-101,746891,-101,529.042964486085,Isaiah Wright,ISO Quad Extension R,single,right,4.948152780532837
377,1698178780.6751108,736698,-101,736698,-101,521.6169365583324,Isaiah Wright,ISO Quad Extension R,single,right,4.961411714553833
378,1698178780.6881762,736575,-101,736575,-101,521.527325900517,Isaiah Wright,ISO Quad Extension R,single,right,4.974477052688599
379,1698178780.7013278,739610,-101,739610,-101,523.7384506685665,Isaiah Wright,ISO Quad Extension R,single,right,4.987628698348999
380,1698178780.714562,744455,-101,744455,-101,527.2682363361777,Isaiah Wright,ISO Quad Extension R,single,right,5.0008628368377686
381,1698178780.727687,748885,-101,748885,-101,530.4956771014032,Isaiah Wright,ISO Quad Extension R,single,right,5.01398777961731
382,1698178780.7408378,750723,-101,750723,-101,531.8347371751017,Isaiah Wright,ISO Quad Extension R,single,right,5.027138710021973
383,1698178780.754025,746731,-101,746731,-101,528.9263977767315,Isaiah Wright,ISO Quad Extension R,single,right,5.040325880050659
384,1698178780.76719,742870,-101,742870,-101,526.1134973716444,Isaiah Wright,ISO Quad Extension R,single,right,5.053490877151489
385,1698178780.780324,741952,-101,741952,-101,525.4446958767286,Isaiah Wright,ISO Quad Extension R,single,right,5.066624879837036
386,1698178780.7934341,743928,-101,743928,-101,526.8842947372445,Isaiah Wright,ISO Quad Extension R,single,right,5.079735040664673
387,1698178780.806659,747565,-101,747565,-101,529.5340017492367,Isaiah Wright,ISO Quad Extension R,single,right,5.092959880828857
388,1698178780.819807,757088,-101,757088,-101,536.4719065815713,Isaiah Wright,ISO Quad Extension R,single,right,5.106107950210571
389,1698178780.833048,760379,-101,760379,-101,538.8695380845865,Isaiah Wright,ISO Quad Extension R,single,right,5.119349002838135
390,1698178780.8461719,761166,-101,761166,-101,539.442900586219,Isaiah Wright,ISO Quad Extension R,single,right,5.13247275352478
391,1698178780.859277,756841,-101,756841,-101,536.2919567240068,Isaiah Wright,ISO Quad Extension R,single,right,5.145577907562256
392,1698178780.872463,749343,-101,749343,-101,530.8293493069276,Isaiah Wright,ISO Quad Extension R,single,right,5.158763885498047
393,1698178780.885463,743349,-101,743349,-101,526.4624689577714,Isaiah Wright,ISO Quad Extension R,single,right,5.171763896942139
394,1698178780.898416,746824,-101,746824,-101,528.9941521765433,Isaiah Wright,ISO Quad Extension R,single,right,5.1847169399261475
395,1698178780.9114969,752720,-101,752720,-101,533.2896354162202,Isaiah Wright,ISO Quad Extension R,single,right,5.197797775268555
396,1698178780.924665,757409,-101,757409,-101,536.7057685422118,Isaiah Wright,ISO Quad Extension R,single,right,5.210965871810913
397,1698178780.9379442,758965,-101,758965,-101,537.8393797906747,Isaiah Wright,ISO Quad Extension R,single,right,5.224245071411133
398,1698178780.9514408,755883,-101,755883,-101,535.5940135517526,Isaiah Wright,ISO Quad Extension R,single,right,5.237741708755493
399,1698178780.964581,738533,-101,738533,-101,522.9538110062306,Isaiah Wright,ISO Quad Extension R,single,right,5.250881910324097
400,1698178780.977705,733358,-101,733358,-101,519.1836065005779,Isaiah Wright,ISO Quad Extension R,single,right,5.264005899429321
401,1698178780.990902,734797,-101,734797,-101,520.231978342826,Isaiah Wright,ISO Quad Extension R,single,right,5.277202844619751
402,1698178781.0039659,739742,-101,739742,-101,523.8346182037832,Isaiah Wright,ISO Quad Extension R,single,right,5.290266752243042
403,1698178781.01717,745921,-101,745921,-101,528.3362788106293,Isaiah Wright,ISO Quad Extension R,single,right,5.303470849990845
404,1698178781.030424,751173,-101,751173,-101,532.1625810451585,Isaiah Wright,ISO Quad Extension R,single,right,5.316725015640259
405,1698178781.043584,745911,-101,745911,-101,528.3289933912947,Isaiah Wright,ISO Quad Extension R,single,right,5.329885005950928
406,1698178781.056731,738875,-101,738875,-101,523.2029723474737,Isaiah Wright,ISO Quad Extension R,single,right,5.343031883239746
407,1698178781.07003,734321,-101,734321,-101,519.8851923824993,Isaiah Wright,ISO Quad Extension R,single,right,5.356330871582031
408,1698178781.083144,735508,-101,735508,-101,520.7499716575157,Isaiah Wright,ISO Quad Extension R,single,right,5.369444847106934
409,1698178781.096267,742012,-101,742012,-101,525.4884083927362,Isaiah Wright,ISO Quad Extension R,single,right,5.382567882537842
410,1698178781.109366,757999,-101,757999,-101,537.135608282953,Isaiah Wright,ISO Quad Extension R,single,right,5.395666837692261
411,1698178781.122538,758736,-101,758736,-101,537.6725436879125,Isaiah Wright,ISO Quad Extension R,single,right,5.408838987350464
412,1698178781.1357188,754646,-101,754646,-101,534.6928071800633,Isaiah Wright,ISO Quad Extension R,single,right,5.422019720077515
413,1698178781.148962,749045,-101,749045,-101,530.6122438107567,Isaiah Wright,ISO Quad Extension R,single,right,5.43526291847229
414,1698178781.162126,745350,-101,745350,-101,527.9202813666238,Isaiah Wright,ISO Quad Extension R,single,right,5.448426961898804
415,1698178781.175292,753153,-101,753153,-101,533.6050940734083,Isaiah Wright,ISO Quad Extension R,single,right,5.46159291267395
416,1698178781.19058,759228,-101,759228,-101,538.0309863191746,Isaiah Wright,ISO Quad Extension R,single,right,5.476880788803101
417,1698178781.201761,765740,-101,765740,-101,542.7752513898628,Isaiah Wright,ISO Quad Extension R,single,right,5.488061904907227
418,1698178781.2147279,771723,-101,771723,-101,547.1341177777508,Isaiah Wright,ISO Quad Extension R,single,right,5.501028776168823
419,1698178781.2279081,772827,-101,772827,-101,547.9384280722901,Isaiah Wright,ISO Quad Extension R,single,right,5.514209032058716
420,1698178781.241034,770737,-101,770737,-101,546.4157754313597,Isaiah Wright,ISO Quad Extension R,single,right,5.527334928512573
421,1698178781.254286,775607,-101,775607,-101,549.9637746473074,Isaiah Wright,ISO Quad Extension R,single,right,5.540586948394775
422,1698178781.267479,779441,-101,779441,-101,552.7570044201912,Isaiah Wright,ISO Quad Extension R,single,right,5.55377984046936
423,1698178781.280535,780890,-101,780890,-101,553.8126616817739,Isaiah Wright,ISO Quad Extension R,single,right,5.566835880279541
424,1698178781.293735,780540,-101,780540,-101,553.5576720050631,Isaiah Wright,ISO Quad Extension R,single,right,5.580035924911499
425,1698178781.306837,782156,-101,782156,-101,554.7349957695336,Isaiah Wright,ISO Quad Extension R,single,right,5.593137979507446
426,1698178781.32006,786153,-101,786153,-101,557.6469778775712,Isaiah Wright,ISO Quad Extension R,single,right,5.606360912322998
427,1698178781.33323,783923,-101,783923,-101,556.0223293659565,Isaiah Wright,ISO Quad Extension R,single,right,5.619530916213989
428,1698178781.3464608,777925,-101,777925,-101,551.6525348490666,Isaiah Wright,ISO Quad Extension R,single,right,5.632761716842651
429,1698178781.359636,768115,-101,768115,-101,544.505538481829,Isaiah Wright,ISO Quad Extension R,single,right,5.645936965942383
430,1698178781.3726552,760353,-101,760353,-101,538.8505959943166,Isaiah Wright,ISO Quad Extension R,single,right,5.658956050872803
431,1698178781.385608,760325,-101,760325,-101,538.8301968201796,Isaiah Wright,ISO Quad Extension R,single,right,5.671908855438232
432,1698178781.398863,773271,-101,773271,-101,548.2619006907462,Isaiah Wright,ISO Quad Extension R,single,right,5.685163974761963
433,1698178781.411843,777417,-101,777417,-101,551.2824355468691,Isaiah Wright,ISO Quad Extension R,single,right,5.69814395904541
434,1698178781.4249861,779320,-101,779320,-101,552.6688508462425,Isaiah Wright,ISO Quad Extension R,single,right,5.711287021636963
435,1698178781.438396,776280,-101,776280,-101,550.4540833685256,Isaiah Wright,ISO Quad Extension R,single,right,5.72469687461853
436,1698178781.451693,770230,-101,770230,-101,546.0464046710958,Isaiah Wright,ISO Quad Extension R,single,right,5.737993955612183
437,1698178781.464884,768880,-101,768880,-101,545.0628730609255,Isaiah Wright,ISO Quad Extension R,single,right,5.751184940338135
438,1698178781.478126,768820,-101,768820,-101,545.019160544918,Isaiah Wright,ISO Quad Extension R,single,right,5.764426946640015
439,1698178781.491141,768707,-101,768707,-101,544.936835306437,Isaiah Wright,ISO Quad Extension R,single,right,5.77744197845459
440,1698178781.504309,769633,-101,769633,-101,545.6114651368205,Isaiah Wright,ISO Quad Extension R,single,right,5.790609836578369
441,1698178781.5173602,770274,-101,770274,-101,546.0784605161681,Isaiah Wright,ISO Quad Extension R,single,right,5.803661108016968
442,1698178781.530758,770904,-101,770904,-101,546.5374419342476,Isaiah Wright,ISO Quad Extension R,single,right,5.817058801651001
