Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1698178286.291111,515929,-101,515929,-101,360.77746245041607,zMax,ISO Quad Extension R,single,right,3.1393628120422363
240,1698178286.3044748,525576,-101,525576,-101,367.8057064824997,zMax,ISO Quad Extension R,single,right,3.152726650238037
241,1698178286.3176398,527946,-101,527946,-101,369.5323508647986,zMax,ISO Quad Extension R,single,right,3.165891647338867
242,1698178286.330585,526817,-101,526817,-101,368.7098270219229,zMax,ISO Quad Extension R,single,right,3.1788368225097656
243,1698178286.3441331,522687,-101,522687,-101,365.7009488367353,zMax,ISO Quad Extension R,single,right,3.192384958267212
244,1698178286.3573031,518264,-101,518264,-101,362.478607865044,zMax,ISO Quad Extension R,single,right,3.205554962158203
245,1698178286.370156,515481,-101,515481,-101,360.4510756642262,zMax,ISO Quad Extension R,single,right,3.2184078693389893
246,1698178286.383303,518812,-101,518812,-101,362.8778488445798,zMax,ISO Quad Extension R,single,right,3.231554746627808
247,1698178286.396523,528790,-101,528790,-101,370.1472402566385,zMax,ISO Quad Extension R,single,right,3.24477481842041
248,1698178286.409869,542497,-101,542497,-101,380.1333645385676,zMax,ISO Quad Extension R,single,right,3.2581207752227783
249,1698178286.423163,554525,-101,554525,-101,388.89626691421824,zMax,ISO Quad Extension R,single,right,3.2714147567749023
250,1698178286.436089,561929,-101,561929,-101,394.2903913895522,zMax,ISO Quad Extension R,single,right,3.2843408584594727
251,1698178286.449353,554794,-101,554794,-101,389.0922446943189,zMax,ISO Quad Extension R,single,right,3.29760479927063
252,1698178286.462304,544299,-101,544299,-101,381.4461971026616,zMax,ISO Quad Extension R,single,right,3.310555934906006
253,1698178286.47542,540085,-101,540085,-101,378.3761213950633,zMax,ISO Quad Extension R,single,right,3.323671817779541
254,1698178286.488726,544085,-101,544085,-101,381.2902891289013,zMax,ISO Quad Extension R,single,right,3.33697772026062
255,1698178286.5017622,553104,-101,553104,-101,387.8610088267723,zMax,ISO Quad Extension R,single,right,3.350013971328736
256,1698178286.514909,568374,-101,568374,-101,398.9858441506986,zMax,ISO Quad Extension R,single,right,3.3631608486175537
257,1698178286.528081,570984,-101,570984,-101,400.8873385970279,zMax,ISO Quad Extension R,single,right,3.3763327598571777
258,1698178286.540993,569815,-101,569815,-101,400.03567307681374,zMax,ISO Quad Extension R,single,right,3.389244794845581
259,1698178286.554379,564257,-101,564257,-101,395.98643701064594,zMax,ISO Quad Extension R,single,right,3.4026308059692383
260,1698178286.567584,557082,-101,557082,-101,390.7591486380741,zMax,ISO Quad Extension R,single,right,3.4158358573913574
261,1698178286.580682,553399,-101,553399,-101,388.0759286971429,zMax,ISO Quad Extension R,single,right,3.42893385887146
262,1698178286.594166,559353,-101,559353,-101,392.4136673689607,zMax,ISO Quad Extension R,single,right,3.442417860031128
263,1698178286.60713,565846,-101,565846,-101,397.1440901429131,zMax,ISO Quad Extension R,single,right,3.4553818702697754
264,1698178286.6207192,573415,-101,573415,-101,402.6584240372679,zMax,ISO Quad Extension R,single,right,3.468971014022827
265,1698178286.6336582,577995,-101,577995,-101,405.9951460925123,zMax,ISO Quad Extension R,single,right,3.481909990310669
266,1698178286.64669,577140,-101,577140,-101,405.3722427394045,zMax,ISO Quad Extension R,single,right,3.4949419498443604
267,1698178286.659947,568542,-101,568542,-101,399.10823919551984,zMax,ISO Quad Extension R,single,right,3.5081987380981445
268,1698178286.6729631,566130,-101,566130,-101,397.3509960520156,zMax,ISO Quad Extension R,single,right,3.5212149620056152
269,1698178286.686164,566981,-101,566981,-101,397.9709852373896,zMax,ISO Quad Extension R,single,right,3.5344157218933105
270,1698178286.6992629,573950,-101,573950,-101,403.0481939716688,zMax,ISO Quad Extension R,single,right,3.547514677047729
271,1698178286.712694,585049,-101,585049,-101,411.1342808911355,zMax,ISO Quad Extension R,single,right,3.560945749282837
272,1698178286.7260532,595273,-101,595273,-101,418.58289361882527,zMax,ISO Quad Extension R,single,right,3.5743050575256348
273,1698178286.739219,596267,-101,596267,-101,419.307064300684,zMax,ISO Quad Extension R,single,right,3.587470769882202
274,1698178286.752171,588773,-101,588773,-101,413.8473710513386,zMax,ISO Quad Extension R,single,right,3.6004228591918945
275,1698178286.7652118,585119,-101,585119,-101,411.18527882647766,zMax,ISO Quad Extension R,single,right,3.6134636402130127
276,1698178286.778323,587639,-101,587639,-101,413.0212044987956,zMax,ISO Quad Extension R,single,right,3.626574754714966
277,1698178286.791452,591463,-101,591463,-101,415.8071488523447,zMax,ISO Quad Extension R,single,right,3.639703750610352
278,1698178286.8046122,594567,-101,594567,-101,418.0685430138028,zMax,ISO Quad Extension R,single,right,3.6528639793396
279,1698178286.817954,593880,-101,593880,-101,417.56803470551614,zMax,ISO Quad Extension R,single,right,3.666205883026123
280,1698178286.83122,591204,-101,591204,-101,415.6184564915786,zMax,ISO Quad Extension R,single,right,3.679471731185913
281,1698178286.844379,590359,-101,590359,-101,415.0028385578053,zMax,ISO Quad Extension R,single,right,3.6926307678222656
282,1698178286.857308,591737,-101,591737,-101,416.0067693421125,zMax,ISO Quad Extension R,single,right,3.705559730529785
283,1698178286.870446,592885,-101,592885,-101,416.843135481724,zMax,ISO Quad Extension R,single,right,3.7186977863311768
284,1698178286.883637,591165,-101,591165,-101,415.5900433561737,zMax,ISO Quad Extension R,single,right,3.731888771057129
285,1698178286.896857,590195,-101,590195,-101,414.883357680718,zMax,ISO Quad Extension R,single,right,3.745108842849731
286,1698178286.9099462,591854,-101,591854,-101,416.09200874832726,zMax,ISO Quad Extension R,single,right,3.7581980228424072
287,1698178286.923357,597458,-101,597458,-101,420.1747577434342,zMax,ISO Quad Extension R,single,right,3.771608829498291
288,1698178286.936662,601031,-101,601031,-101,422.7778380716849,zMax,ISO Quad Extension R,single,right,3.7849137783050537
289,1698178286.949568,594468,-101,594468,-101,417.99641736239033,zMax,ISO Quad Extension R,single,right,3.79781985282898
290,1698178286.962647,590594,-101,590594,-101,415.1740459121683,zMax,ISO Quad Extension R,single,right,3.810898780822754
291,1698178286.9757912,589023,-101,589023,-101,414.0295065347035,zMax,ISO Quad Extension R,single,right,3.824043035507202
292,1698178286.989065,590189,-101,590189,-101,414.8789864291172,zMax,ISO Quad Extension R,single,right,3.837316751480103
293,1698178287.00236,595254,-101,595254,-101,418.5690513220896,zMax,ISO Quad Extension R,single,right,3.850611925125122
294,1698178287.015518,602458,-101,602458,-101,423.8174674107317,zMax,ISO Quad Extension R,single,right,3.863769769668579
295,1698178287.028456,612925,-101,612925,-101,431.443115828252,zMax,ISO Quad Extension R,single,right,3.876707792282105
296,1698178287.041471,612310,-101,612310,-101,430.99506253917446,zMax,ISO Quad Extension R,single,right,3.88972282409668
297,1698178287.054702,607935,-101,607935,-101,427.8076915802892,zMax,ISO Quad Extension R,single,right,3.902953863143921
298,1698178287.06792,601952,-101,601952,-101,423.4488251924012,zMax,ISO Quad Extension R,single,right,3.916171789169312
299,1698178287.081093,597531,-101,597531,-101,420.2279413045768,zMax,ISO Quad Extension R,single,right,3.929344892501831
300,1698178287.094356,601805,-101,601805,-101,423.3417295281826,zMax,ISO Quad Extension R,single,right,3.942607879638672
301,1698178287.107477,606030,-101,606030,-101,426.4198191970489,zMax,ISO Quad Extension R,single,right,3.955728769302368
302,1698178287.120749,607644,-101,607644,-101,427.5956858776525,zMax,ISO Quad Extension R,single,right,3.969000816345215
303,1698178287.1339462,606859,-101,606859,-101,427.0237804598868,zMax,ISO Quad Extension R,single,right,3.982197999954224
304,1698178287.147109,606670,-101,606670,-101,426.88608603446295,zMax,ISO Quad Extension R,single,right,3.995360851287842
305,1698178287.160325,606813,-101,606813,-101,426.9902675309477,zMax,ISO Quad Extension R,single,right,4.0085768699646
306,1698178287.1733289,610380,-101,610380,-101,429.5889766075976,zMax,ISO Quad Extension R,single,right,4.021580696105957
307,1698178287.1864152,612156,-101,612156,-101,430.8828670814217,zMax,ISO Quad Extension R,single,right,4.034667015075684
308,1698178287.19963,612098,-101,612098,-101,430.840611649281,zMax,ISO Quad Extension R,single,right,4.047881841659546
309,1698178287.2127948,610268,-101,610268,-101,429.5073799110502,zMax,ISO Quad Extension R,single,right,4.061046600341797
310,1698178287.226014,607430,-101,607430,-101,427.43977790389215,zMax,ISO Quad Extension R,single,right,4.074265718460083
311,1698178287.239348,612568,-101,612568,-101,431.1830263580069,zMax,ISO Quad Extension R,single,right,4.087599754333496
312,1698178287.2524748,621543,-101,621543,-101,437.7216902108058,zMax,ISO Quad Extension R,single,right,4.10072660446167
313,1698178287.265526,627279,-101,627279,-101,441.9006067411294,zMax,ISO Quad Extension R,single,right,4.1137778759002686
314,1698178287.27869,626887,-101,626887,-101,441.6150183032133,zMax,ISO Quad Extension R,single,right,4.126941919326782
315,1698178287.2918751,620823,-101,620823,-101,437.197140018715,zMax,ISO Quad Extension R,single,right,4.140126943588257
316,1698178287.305026,611489,-101,611489,-101,430.3969296118042,zMax,ISO Quad Extension R,single,right,4.15327787399292
317,1698178287.318193,601688,-101,601688,-101,423.2564901219678,zMax,ISO Quad Extension R,single,right,4.166444778442383
318,1698178287.3312588,604291,-101,604291,-101,425.15288477476287,zMax,ISO Quad Extension R,single,right,4.179510593414307
319,1698178287.344726,609003,-101,609003,-101,428.5857743652239,zMax,ISO Quad Extension R,single,right,4.1929779052734375
320,1698178287.3578198,615998,-101,615998,-101,433.681925189773,zMax,ISO Quad Extension R,single,right,4.206071615219116
321,1698178287.370788,621328,-101,621328,-101,437.56505369511206,zMax,ISO Quad Extension R,single,right,4.219039916992188
322,1698178287.383944,613517,-101,613517,-101,431.87441265286,zMax,ISO Quad Extension R,single,right,4.232195854187012
323,1698178287.397116,605593,-101,605593,-101,426.1014463721271,zMax,ISO Quad Extension R,single,right,4.245367765426636
324,1698178287.410498,597842,-101,597842,-101,420.45451784588266,zMax,ISO Quad Extension R,single,right,4.258749961853027
325,1698178287.4236338,596150,-101,596150,-101,419.2218248944692,zMax,ISO Quad Extension R,single,right,4.271885633468628
326,1698178287.436779,601857,-101,601857,-101,423.3796137087225,zMax,ISO Quad Extension R,single,right,4.285030841827393
327,1698178287.449961,608794,-101,608794,-101,428.4335091011309,zMax,ISO Quad Extension R,single,right,4.298212766647339
328,1698178287.463048,617985,-101,617985,-101,435.129538011557,zMax,ISO Quad Extension R,single,right,4.311299800872803
329,1698178287.476127,616354,-101,616354,-101,433.9412861180846,zMax,ISO Quad Extension R,single,right,4.324378728866577
330,1698178287.4895449,610454,-101,610454,-101,429.6428887106736,zMax,ISO Quad Extension R,single,right,4.337796688079834
331,1698178287.502476,607788,-101,607788,-101,427.70059591607065,zMax,ISO Quad Extension R,single,right,4.350727796554565
332,1698178287.515641,608246,-101,608246,-101,428.0342681215951,zMax,ISO Quad Extension R,single,right,4.363892793655396
333,1698178287.528585,612942,-101,612942,-101,431.4555010411208,zMax,ISO Quad Extension R,single,right,4.376836776733398
334,1698178287.5417678,619234,-101,619234,-101,436.0394868864479,zMax,ISO Quad Extension R,single,right,4.390019655227661
335,1698178287.555061,622232,-101,622232,-101,438.2236556029594,zMax,ISO Quad Extension R,single,right,4.403312921524048
336,1698178287.5681028,620233,-101,620233,-101,436.7673002779739,zMax,ISO Quad Extension R,single,right,4.416354656219482
337,1698178287.581414,615268,-101,615268,-101,433.1500895783476,zMax,ISO Quad Extension R,single,right,4.429665803909302
338,1698178287.594641,610520,-101,610520,-101,429.690972478282,zMax,ISO Quad Extension R,single,right,4.442892789840698
339,1698178287.607986,616616,-101,616616,-101,434.132164104651,zMax,ISO Quad Extension R,single,right,4.45623779296875
340,1698178287.6208372,624102,-101,624102,-101,439.5860290185286,zMax,ISO Quad Extension R,single,right,4.469089031219482
341,1698178287.634176,633083,-101,633083,-101,446.1290641229282,zMax,ISO Quad Extension R,single,right,4.4824278354644775
342,1698178287.6470358,638743,-101,638743,-101,450.2526114663089,zMax,ISO Quad Extension R,single,right,4.495287656784058
343,1698178287.660199,636197,-101,636197,-101,448.39774370372106,zMax,ISO Quad Extension R,single,right,4.508450746536255
344,1698178287.673304,623220,-101,623220,-101,438.9434550332174,zMax,ISO Quad Extension R,single,right,4.5215559005737305
345,1698178287.686692,617985,-101,617985,-101,435.129538011557,zMax,ISO Quad Extension R,single,right,4.5349438190460205
346,1698178287.700012,614306,-101,614306,-101,432.4492322383596,zMax,ISO Quad Extension R,single,right,4.548263788223267
347,1698178287.713258,615026,-101,615026,-101,432.9737824304504,zMax,ISO Quad Extension R,single,right,4.561509847640991
348,1698178287.7265012,619453,-101,619453,-101,436.19903756987554,zMax,ISO Quad Extension R,single,right,4.574753046035767
349,1698178287.738302,-101,-101,619453,-101,436.19903756987554,zMax,ISO Quad Extension R,single,right,4.5865538120269775
350,1698178287.751624,631635,-101,631635,-101,445.0741354032789,zMax,ISO Quad Extension R,single,right,4.599875688552856
351,1698178287.7647989,627750,-101,627750,-101,442.2437499917889,zMax,ISO Quad Extension R,single,right,4.613050699234009
352,1698178287.777854,624432,-101,624432,-101,439.8264478565703,zMax,ISO Quad Extension R,single,right,4.626105785369873
353,1698178287.791017,621722,-101,621722,-101,437.8520992168951,zMax,ISO Quad Extension R,single,right,4.63926887512207
354,1698178287.804183,620470,-101,620470,-101,436.9399647162038,zMax,ISO Quad Extension R,single,right,4.652434825897217
355,1698178287.817333,623706,-101,623706,-101,439.29752641287865,zMax,ISO Quad Extension R,single,right,4.665584802627564
356,1698178287.830602,632914,-101,632914,-101,446.0059405361736,zMax,ISO Quad Extension R,single,right,4.678853750228882
357,1698178287.84378,635110,-101,635110,-101,447.6058186220506,zMax,ISO Quad Extension R,single,right,4.6920318603515625
358,1698178287.85699,635837,-101,635837,-101,448.1354686076757,zMax,ISO Quad Extension R,single,right,4.705241680145264
359,1698178287.870095,631513,-101,631513,-101,444.98525328739686,zMax,ISO Quad Extension R,single,right,4.718346834182739
360,1698178287.8832378,623894,-101,623894,-101,439.4344922963691,zMax,ISO Quad Extension R,single,right,4.731489658355713
361,1698178287.896438,620978,-101,620978,-101,437.3100640184013,zMax,ISO Quad Extension R,single,right,4.74468994140625
362,1698178287.9099789,625557,-101,625557,-101,440.6460575317122,zMax,ISO Quad Extension R,single,right,4.758230686187744
363,1698178287.9227111,634600,-101,634600,-101,447.2342622359863,zMax,ISO Quad Extension R,single,right,4.770962953567505
364,1698178287.9358132,643975,-101,643975,-101,454.0643428621689,zMax,ISO Quad Extension R,single,right,4.784065008163452
365,1698178287.949128,648009,-101,648009,-101,457.0032810217445,zMax,ISO Quad Extension R,single,right,4.797379732131958
366,1698178287.962222,646066,-101,646066,-101,455.5877240450328,zMax,ISO Quad Extension R,single,right,4.810473918914795
367,1698178287.97555,635984,-101,635984,-101,448.2425642718943,zMax,ISO Quad Extension R,single,right,4.823801755905151
368,1698178287.988548,635553,-101,635553,-101,447.9285626985732,zMax,ISO Quad Extension R,single,right,4.83679986000061
369,1698178288.001632,641870,-101,641870,-101,452.5307620922367,zMax,ISO Quad Extension R,single,right,4.849883794784546
370,1698178288.015106,649381,-101,649381,-101,458.00284055445087,zMax,ISO Quad Extension R,single,right,4.863357782363892
371,1698178288.027686,656217,-101,656217,-101,462.9831532115799,zMax,ISO Quad Extension R,single,right,4.8759377002716064
372,1698178288.040826,665814,-101,665814,-101,469.9749701469906,zMax,ISO Quad Extension R,single,right,4.88907790184021
373,1698178288.054017,661205,-101,661205,-101,466.6171203756758,zMax,ISO Quad Extension R,single,right,4.902268886566162
374,1698178288.067363,654965,-101,654965,-101,462.0710187108887,zMax,ISO Quad Extension R,single,right,4.91561484336853
375,1698178288.0805178,650982,-101,650982,-101,459.1692361899196,zMax,ISO Quad Extension R,single,right,4.928769588470459
376,1698178288.093855,647626,-101,647626,-101,456.7242494612295,zMax,ISO Quad Extension R,single,right,4.9421067237854
377,1698178288.105632,-101,-101,647626,-101,456.7242494612295,zMax,ISO Quad Extension R,single,right,4.95388388633728
378,1698178288.119067,663706,-101,663706,-101,468.439203751258,zMax,ISO Quad Extension R,single,right,4.967318773269653
379,1698178288.132181,670689,-101,670689,-101,473.5266120726056,zMax,ISO Quad Extension R,single,right,4.980432748794556
380,1698178288.145319,673060,-101,673060,-101,475.253984996838,zMax,ISO Quad Extension R,single,right,4.993570804595947
381,1698178288.158657,667910,-101,667910,-101,471.5019940395216,zMax,ISO Quad Extension R,single,right,5.006908893585205
382,1698178288.171704,655393,-101,655393,-101,462.3828346584093,zMax,ISO Quad Extension R,single,right,5.01995587348938
383,1698178288.184904,643381,-101,643381,-101,453.631588953694,zMax,ISO Quad Extension R,single,right,5.033155679702759
384,1698178288.19789,643032,-101,643032,-101,453.3773278189167,zMax,ISO Quad Extension R,single,right,5.046141862869263
385,1698178288.2111318,653547,-101,653547,-101,461.03794624924313,zMax,ISO Quad Extension R,single,right,5.059383630752564
386,1698178288.224315,662882,-101,662882,-101,467.8388851980873,zMax,ISO Quad Extension R,single,right,5.072566747665405
387,1698178288.237528,665431,-101,665431,-101,469.6959385864756,zMax,ISO Quad Extension R,single,right,5.085779905319214
388,1698178288.250731,661221,-101,661221,-101,466.6287770466112,zMax,ISO Quad Extension R,single,right,5.098982810974121
389,1698178288.263867,642532,-101,642532,-101,453.0130568521869,zMax,ISO Quad Extension R,single,right,5.112118721008301
390,1698178288.2770932,638377,-101,638377,-101,449.9859651186628,zMax,ISO Quad Extension R,single,right,5.12534499168396
391,1698178288.290192,641248,-101,641248,-101,452.0776090096249,zMax,ISO Quad Extension R,single,right,5.1384437084198
392,1698178288.303251,650051,-101,650051,-101,458.4909636498687,zMax,ISO Quad Extension R,single,right,5.151502847671509
393,1698178288.316401,661380,-101,661380,-101,466.7446152140312,zMax,ISO Quad Extension R,single,right,5.164652824401856
394,1698178288.32958,670604,-101,670604,-101,473.4646860082615,zMax,ISO Quad Extension R,single,right,5.1778318881988525
395,1698178288.3428988,669058,-101,669058,-101,472.33836017913313,zMax,ISO Quad Extension R,single,right,5.191150665283203
396,1698178288.3560488,657506,-101,657506,-101,463.9222437638092,zMax,ISO Quad Extension R,single,right,5.20430064201355
397,1698178288.369177,648273,-101,648273,-101,457.1956160921778,zMax,ISO Quad Extension R,single,right,5.217428922653198
398,1698178288.382362,648656,-101,648656,-101,457.4746476526928,zMax,ISO Quad Extension R,single,right,5.230613946914673
399,1698178288.395534,654961,-101,654961,-101,462.0681045431549,zMax,ISO Quad Extension R,single,right,5.243785858154297
400,1698178288.408692,669978,-101,669978,-101,473.0086187579159,zMax,ISO Quad Extension R,single,right,5.256943702697754
401,1698178288.421848,674646,-101,674646,-101,476.4094525033047,zMax,ISO Quad Extension R,single,right,5.270099878311157
402,1698178288.4350898,673110,-101,673110,-101,475.29041209351095,zMax,ISO Quad Extension R,single,right,5.283341646194458
403,1698178288.448104,665208,-101,665208,-101,469.53347373531415,zMax,ISO Quad Extension R,single,right,5.296355724334717
404,1698178288.4611242,653504,-101,653504,-101,461.0066189461043,zMax,ISO Quad Extension R,single,right,5.309376001358032
405,1698178288.4743109,642596,-101,642596,-101,453.0596835359283,zMax,ISO Quad Extension R,single,right,5.3225626945495605
406,1698178288.4874911,646490,-101,646490,-101,455.8966258248195,zMax,ISO Quad Extension R,single,right,5.335742950439453
407,1698178288.500702,656442,-101,656442,-101,463.1470751466083,zMax,ISO Quad Extension R,single,right,5.348953723907471
408,1698178288.514258,662500,-101,662500,-101,467.5605821795058,zMax,ISO Quad Extension R,single,right,5.362509727478027
409,1698178288.526737,665065,-101,665065,-101,469.4292922388294,zMax,ISO Quad Extension R,single,right,5.374988794326782
410,1698178288.5399308,662731,-101,662731,-101,467.728875366135,zMax,ISO Quad Extension R,single,right,5.388182640075684
411,1698178288.553132,647843,-101,647843,-101,456.8823430607902,zMax,ISO Quad Extension R,single,right,5.401383876800537
412,1698178288.5662332,648442,-101,648442,-101,457.3187396789325,zMax,ISO Quad Extension R,single,right,5.414484977722168
413,1698178288.579856,652033,-101,652033,-101,459.9349337619855,zMax,ISO Quad Extension R,single,right,5.428107738494873
414,1698178288.592951,657110,-101,657110,-101,463.6337411581592,zMax,ISO Quad Extension R,single,right,5.441202878952026
415,1698178288.606177,663339,-101,663339,-101,468.1718288616783,zMax,ISO Quad Extension R,single,right,5.454428911209106
416,1698178288.617985,-101,-101,663339,-101,468.1718288616783,zMax,ISO Quad Extension R,single,right,5.46623682975769
417,1698178288.631291,665620,-101,665620,-101,469.8336330118994,zMax,ISO Quad Extension R,single,right,5.4795427322387695
418,1698178288.644545,659906,-101,659906,-101,465.67074440411193,zMax,ISO Quad Extension R,single,right,5.492796897888184
419,1698178288.657701,655192,-101,655192,-101,462.2363977297839,zMax,ISO Quad Extension R,single,right,5.505952835083008
420,1698178288.670777,657565,-101,657565,-101,463.9652277378833,zMax,ISO Quad Extension R,single,right,5.519028902053833
421,1698178288.684075,665032,-101,665032,-101,469.4052503550252,zMax,ISO Quad Extension R,single,right,5.532326936721802
422,1698178288.6971352,673788,-101,673788,-101,475.7843635243965,zMax,ISO Quad Extension R,single,right,5.545387029647827
423,1698178288.710162,685469,-101,685469,-101,484.2944618491367,zMax,ISO Quad Extension R,single,right,5.558413743972778
424,1698178288.723544,682925,-101,682925,-101,482.4410511704158,zMax,ISO Quad Extension R,single,right,5.57179594039917
425,1698178288.736647,676967,-101,676967,-101,478.10039833086415,zMax,ISO Quad Extension R,single,right,5.584898710250855
426,1698178288.74988,674117,-101,674117,-101,476.0240538205047,zMax,ISO Quad Extension R,single,right,5.598131895065308
427,1698178288.762918,674915,-101,674915,-101,476.60543028340527,zMax,ISO Quad Extension R,single,right,5.611169815063477
428,1698178288.7761762,683122,-101,683122,-101,482.58457393130726,zMax,ISO Quad Extension R,single,right,5.624428033828735
429,1698178288.789353,689420,-101,689420,-101,487.17293102823504,zMax,ISO Quad Extension R,single,right,5.637604713439941
430,1698178288.8024518,694201,-101,694201,-101,490.65609001210487,zMax,ISO Quad Extension R,single,right,5.65070366859436
431,1698178288.815596,697006,-101,697006,-101,492.6996501354587,zMax,ISO Quad Extension R,single,right,5.663847923278809
432,1698178288.828592,695659,-101,695659,-101,491.7183041510888,zMax,ISO Quad Extension R,single,right,5.676843881607056
433,1698178288.84197,690718,-101,690718,-101,488.1185784578655,zMax,ISO Quad Extension R,single,right,5.690221786499023
434,1698178288.8551831,682575,-101,682575,-101,482.1860614937049,zMax,ISO Quad Extension R,single,right,5.703434944152832
435,1698178288.868104,681509,-101,681509,-101,481.4094357926371,zMax,ISO Quad Extension R,single,right,5.716355800628662
436,1698178288.881461,685617,-101,685617,-101,484.4022860552887,zMax,ISO Quad Extension R,single,right,5.729712724685669
437,1698178288.894579,692169,-101,692169,-101,489.1756928033152,zMax,ISO Quad Extension R,single,right,5.742830753326416
438,1698178288.907753,694153,-101,694153,-101,490.6211199992988,zMax,ISO Quad Extension R,single,right,5.756004810333252
439,1698178288.9208488,684135,-101,684135,-101,483.32258690990176,zMax,ISO Quad Extension R,single,right,5.769100666046143
440,1698178288.934092,675635,-101,675635,-101,477.12998047549615,zMax,ISO Quad Extension R,single,right,5.782343864440918
441,1698178288.947211,671233,-101,671233,-101,473.92293888440753,zMax,ISO Quad Extension R,single,right,5.795462846755981
442,1698178288.960164,674013,-101,674013,-101,475.9482854594248,zMax,ISO Quad Extension R,single,right,5.80841588973999
443,1698178288.973415,680982,-101,680982,-101,481.02549419370393,zMax,ISO Quad Extension R,single,right,5.821666717529297
444,1698178288.985247,-101,-101,680982,-101,481.02549419370393,zMax,ISO Quad Extension R,single,right,5.83349871635437
445,1698178288.998591,690618,-101,690618,-101,488.0457242645195,zMax,ISO Quad Extension R,single,right,5.8468427658081055
446,1698178289.011879,682373,-101,682373,-101,482.0388960231461,zMax,ISO Quad Extension R,single,right,5.860130786895752
447,1698178289.024786,672624,-101,672624,-101,474.9363407138496,zMax,ISO Quad Extension R,single,right,5.873037815093994
448,1698178289.037782,667463,-101,667463,-101,471.1763357952652,zMax,ISO Quad Extension R,single,right,5.886033773422241
449,1698178289.051005,669172,-101,669172,-101,472.42141395954746,zMax,ISO Quad Extension R,single,right,5.899256706237793
450,1698178289.064291,675164,-101,675164,-101,476.7868372248367,zMax,ISO Quad Extension R,single,right,5.912542819976807
451,1698178289.0776691,693215,-101,693215,-101,489.9377476657138,zMax,ISO Quad Extension R,single,right,5.9259209632873535
452,1698178289.090928,699235,-101,699235,-101,494.32357010514,zMax,ISO Quad Extension R,single,right,5.93917989730835
453,1698178289.10421,697360,-101,697360,-101,492.95755397990337,zMax,ISO Quad Extension R,single,right,5.95246171951294
454,1698178289.117312,688203,-101,688203,-101,486.28629549521486,zMax,ISO Quad Extension R,single,right,5.965563774108887
455,1698178289.1305568,678446,-101,678446,-101,479.1779118504508,zMax,ISO Quad Extension R,single,right,5.978808641433716
456,1698178289.143706,674979,-101,674979,-101,476.6520569671467,zMax,ISO Quad Extension R,single,right,5.991957902908325
457,1698178289.156932,679940,-101,679940,-101,480.2663534990392,zMax,ISO Quad Extension R,single,right,6.005183935165405
458,1698178289.1699672,684533,-101,684533,-101,483.6125465994186,zMax,ISO Quad Extension R,single,right,6.018218994140625
459,1698178289.183276,687709,-101,687709,-101,485.9263957800859,zMax,ISO Quad Extension R,single,right,6.031527757644653
460,1698178289.1963892,691297,-101,691297,-101,488.5404042373386,zMax,ISO Quad Extension R,single,right,6.044641017913818
461,1698178289.209543,693612,-101,693612,-101,490.2269788132973,zMax,ISO Quad Extension R,single,right,6.057794809341431
462,1698178289.222805,684871,-101,684871,-101,483.8587937729279,zMax,ISO Quad Extension R,single,right,6.071056842803955
463,1698178289.235826,681072,-101,681072,-101,481.09106296771535,zMax,ISO Quad Extension R,single,right,6.084077835083008
464,1698178289.249065,681588,-101,681588,-101,481.4669906053804,zMax,ISO Quad Extension R,single,right,6.097316741943359
465,1698178289.262292,683735,-101,683735,-101,483.031170136518,zMax,ISO Quad Extension R,single,right,6.110543727874756
466,1698178289.275429,688183,-101,688183,-101,486.27172465654576,zMax,ISO Quad Extension R,single,right,6.123680830001831
467,1698178289.28849,695659,-101,695659,-101,491.7183041510888,zMax,ISO Quad Extension R,single,right,6.136741876602173
468,1698178289.301667,694611,-101,694611,-101,490.95479220482326,zMax,ISO Quad Extension R,single,right,6.149918794631958
469,1698178289.314972,691422,-101,691422,-101,488.63147197902094,zMax,ISO Quad Extension R,single,right,6.163223743438721
470,1698178289.328012,687191,-101,687191,-101,485.5490110585539,zMax,ISO Quad Extension R,single,right,6.176263809204102
471,1698178289.341181,685087,-101,685087,-101,484.0161588305552,zMax,ISO Quad Extension R,single,right,6.189432859420776
472,1698178289.354341,685983,-101,685983,-101,484.6689324029349,zMax,ISO Quad Extension R,single,right,6.202592849731445
473,1698178289.3674822,696891,-101,696891,-101,492.61586781311087,zMax,ISO Quad Extension R,single,right,6.215734004974365
474,1698178289.3806798,699801,-101,699801,-101,494.735924839478,zMax,ISO Quad Extension R,single,right,6.228931665420532
475,1698178289.393871,697609,-101,697609,-101,493.1389609213348,zMax,ISO Quad Extension R,single,right,6.242122888565064
476,1698178289.407017,690967,-101,690967,-101,488.2999853992969,zMax,ISO Quad Extension R,single,right,6.255268812179565
477,1698178289.4202602,682084,-101,682084,-101,481.8283474043764,zMax,ISO Quad Extension R,single,right,6.268512010574341
478,1698178289.433333,675680,-101,675680,-101,477.1627648625018,zMax,ISO Quad Extension R,single,right,6.281584739685059
479,1698178289.44652,681535,-101,681535,-101,481.4283778829071,zMax,ISO Quad Extension R,single,right,6.294771909713745
480,1698178289.459858,688328,-101,688328,-101,486.3773632368973,zMax,ISO Quad Extension R,single,right,6.308109760284424
481,1698178289.472928,694488,-101,694488,-101,490.86518154700775,zMax,ISO Quad Extension R,single,right,6.321179866790772
