,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1693338857.2423291,386965,-101,386965,-101,229.58646380187758,Isaiah Wright,ISO Quad Extension R,single,right,5.82204794883728
444,1693338857.255543,391650,-101,391650,-101,232.53512001580944,Isaiah Wright,ISO Quad Extension R,single,right,5.835261821746826
445,1693338857.268655,394654,-101,394654,-101,234.42578453377132,Isaiah Wright,ISO Quad Extension R,single,right,5.848373889923096
446,1693338857.281796,389787,-101,389787,-101,231.36258073586174,Isaiah Wright,ISO Quad Extension R,single,right,5.8615148067474365
447,1693338857.294872,385415,-101,385415,-101,228.61092119107838,Isaiah Wright,ISO Quad Extension R,single,right,5.874590873718262
448,1693338857.308106,380540,-101,380540,-101,225.5426823345324,Isaiah Wright,ISO Quad Extension R,single,right,5.887824773788452
449,1693338857.321238,376636,-101,376636,-101,223.08557371997742,Isaiah Wright,ISO Quad Extension R,single,right,5.900956869125366
450,1693338857.334429,377471,-101,377471,-101,223.6111079651499,Isaiah Wright,ISO Quad Extension R,single,right,5.914147853851318
451,1693338857.3475718,384256,-101,384256,-101,227.88146707113236,Isaiah Wright,ISO Quad Extension R,single,right,5.927290678024292
452,1693338857.360673,404363,-101,404363,-101,240.5364575713518,Isaiah Wright,ISO Quad Extension R,single,right,5.940391778945923
453,1693338857.373869,406613,-101,406613,-101,241.95256781283456,Isaiah Wright,ISO Quad Extension R,single,right,5.953587770462036
454,1693338857.387103,401406,-101,401406,-101,238.67537402287869,Isaiah Wright,ISO Quad Extension R,single,right,5.966821908950806
455,1693338857.4003782,392919,-101,392919,-101,233.33380619200574,Isaiah Wright,ISO Quad Extension R,single,right,5.980097055435181
456,1693338857.413459,385381,-101,385381,-101,228.58952219187373,Isaiah Wright,ISO Quad Extension R,single,right,5.993177890777588
