Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
240,1695759005.005192,580079,-101,580079,-101,409.2332586069609,zMax,ISO Quad Extension R,single,right,3.1585922241210938
241,1695759005.018556,581035,-101,581035,-101,409.9316427860595,zMax,ISO Quad Extension R,single,right,3.1719560623168945
242,1695759005.0317812,576903,-101,576903,-101,406.9131036353946,zMax,ISO Quad Extension R,single,right,3.1851813793182373
243,1695759005.044937,564262,-101,564262,-101,397.6785069743215,zMax,ISO Quad Extension R,single,right,3.1983370780944824
244,1695759005.058933,562975,-101,562975,-101,396.7383182311207,zMax,ISO Quad Extension R,single,right,3.2123332023620605
245,1695759005.071255,565708,-101,565708,-101,398.7348495715773,zMax,ISO Quad Extension R,single,right,3.2246551513671875
246,1695759005.084455,570019,-101,570019,-101,401.8841531239772,zMax,ISO Quad Extension R,single,right,3.237855195999145
247,1695759005.0975518,575574,-101,575574,-101,405.9422327420661,zMax,ISO Quad Extension R,single,right,3.2509520053863525
248,1695759005.110871,591829,-101,591829,-101,417.81695536889504,zMax,ISO Quad Extension R,single,right,3.2642712593078613
249,1695759005.123892,596442,-101,596442,-101,421.18687819126114,zMax,ISO Quad Extension R,single,right,3.277292251586914
250,1695759005.136996,593217,-101,593217,-101,418.8309273778792,zMax,ISO Quad Extension R,single,right,3.290396213531494
251,1695759005.149962,583407,-101,583407,-101,411.6644537408942,zMax,ISO Quad Extension R,single,right,3.3033621311187744
252,1695759005.1635,574682,-101,574682,-101,405.2906023155431,zMax,ISO Quad Extension R,single,right,3.3169002532958984
253,1695759005.176652,573169,-101,573169,-101,404.1853143835596,zMax,ISO Quad Extension R,single,right,3.330052137374878
254,1695759005.189944,582581,-101,582581,-101,411.0610381217148,zMax,ISO Quad Extension R,single,right,3.343344211578369
255,1695759005.202999,589440,-101,589440,-101,416.0717254485325,zMax,ISO Quad Extension R,single,right,3.3563992977142334
256,1695759005.216198,595160,-101,595160,-101,420.2503420849804,zMax,ISO Quad Extension R,single,right,3.369598150253296
257,1695759005.229128,596774,-101,596774,-101,421.42941328274736,zMax,ISO Quad Extension R,single,right,3.382528066635132
258,1695759005.242352,593406,-101,593406,-101,418.9689970534542,zMax,ISO Quad Extension R,single,right,3.395752191543579
259,1695759005.255986,-4049286,-101,593406,-101,418.9689970534542,zMax,ISO Quad Extension R,single,right,3.409386157989502
260,1695759005.267442,-101,-101,593406,-101,418.9689970534542,zMax,ISO Quad Extension R,single,right,3.420842170715332
261,1695759005.280925,582725,-101,582725,-101,411.16623406501,zMax,ISO Quad Extension R,single,right,3.434325218200684
262,1695759005.294114,589514,-101,589514,-101,416.125784474948,zMax,ISO Quad Extension R,single,right,3.447514295578003
263,1695759005.30729,600149,-101,600149,-101,423.8949432037284,zMax,ISO Quad Extension R,single,right,3.460690259933472
264,1695759005.320261,609481,-101,609481,-101,430.7122247511641,zMax,ISO Quad Extension R,single,right,3.473661184310913
265,1695759005.333127,610080,-101,610080,-101,431.1498106541768,zMax,ISO Quad Extension R,single,right,3.48652720451355
266,1695759005.34625,591439,-101,591439,-101,417.5320496891372,zMax,ISO Quad Extension R,single,right,3.499650239944458
267,1695759005.3594408,583086,-101,583086,-101,411.429954450632,zMax,ISO Quad Extension R,single,right,3.512840986251831
268,1695759005.372666,582327,-101,582327,-101,410.8754841661803,zMax,ISO Quad Extension R,single,right,3.526066303253174
269,1695759005.3858628,587940,-101,587940,-101,414.9759343725409,zMax,ISO Quad Extension R,single,right,3.5392630100250244
270,1695759005.3991308,595594,-101,595594,-101,420.567390969634,zMax,ISO Quad Extension R,single,right,3.5525310039520264
271,1695759005.412159,607693,-101,607693,-101,429.4060417885821,zMax,ISO Quad Extension R,single,right,3.565559148788452
272,1695759005.4254022,606585,-101,606585,-101,428.59661744711633,zMax,ISO Quad Extension R,single,right,3.5788023471832275
273,1695759005.438765,599827,-101,599827,-101,423.6597133860822,zMax,ISO Quad Extension R,single,right,3.592165231704712
274,1695759005.4520571,592770,-101,592770,-101,418.5043816372337,zMax,ISO Quad Extension R,single,right,3.605457305908203
275,1695759005.465083,589844,-101,589844,-101,416.3668585116661,zMax,ISO Quad Extension R,single,right,3.618483066558838
276,1695759005.478251,591983,-101,591983,-101,417.9294565860301,zMax,ISO Quad Extension R,single,right,3.631651163101196
277,1695759005.4915898,602069,-101,602069,-101,425.2975557809977,zMax,ISO Quad Extension R,single,right,3.644989967346192
278,1695759005.50516,606306,-101,606306,-101,428.3928003069819,zMax,ISO Quad Extension R,single,right,3.658560037612915
279,1695759005.517536,607071,-101,607071,-101,428.9516537557376,zMax,ISO Quad Extension R,single,right,3.670936107635498
280,1695759005.53065,603192,-101,603192,-101,426.11793803322337,zMax,ISO Quad Extension R,single,right,3.68405032157898
281,1695759005.5441742,595967,-101,595967,-101,420.8398776838639,zMax,ISO Quad Extension R,single,right,3.697574377059937
282,1695759005.557304,589857,-101,589857,-101,416.3763553676581,zMax,ISO Quad Extension R,single,right,3.710704326629639
283,1695759005.570403,591349,-101,591349,-101,417.46630222457776,zMax,ISO Quad Extension R,single,right,3.7238032817840576
284,1695759005.5836532,598567,-101,598567,-101,422.7392488822493,zMax,ISO Quad Extension R,single,right,3.737053394317627
285,1695759005.596736,606693,-101,606693,-101,428.6755144045878,zMax,ISO Quad Extension R,single,right,3.750136137008667
286,1695759005.609967,613085,-101,613085,-101,433.3450454430799,zMax,ISO Quad Extension R,single,right,3.763367176055908
287,1695759005.62326,613531,-101,613531,-101,433.6708606563415,zMax,ISO Quad Extension R,single,right,3.776660203933716
288,1695759005.636256,593770,-101,593770,-101,419.2349090212282,zMax,ISO Quad Extension R,single,right,3.789656162261963
289,1695759005.649345,585918,-101,585918,-101,413.49880800210417,zMax,ISO Quad Extension R,single,right,3.80274510383606
290,1695759005.662626,584986,-101,584986,-101,412.81795648022137,zMax,ISO Quad Extension R,single,right,3.816026210784912
291,1695759005.675797,589574,-101,589574,-101,416.1696161179877,zMax,ISO Quad Extension R,single,right,3.82919716835022
292,1695759005.688944,595358,-101,595358,-101,420.39498650701125,zMax,ISO Quad Extension R,single,right,3.842344284057617
293,1695759005.70223,597833,-101,597833,-101,422.2030417823974,zMax,ISO Quad Extension R,single,right,3.855630159378052
294,1695759005.7154791,592488,-101,592488,-101,418.2983729149473,zMax,ISO Quad Extension R,single,right,3.8688793182373047
295,1695759005.728437,587859,-101,587859,-101,414.91676165443727,zMax,ISO Quad Extension R,single,right,3.881837129592896
296,1695759005.741577,585103,-101,585103,-101,412.9034281841487,zMax,ISO Quad Extension R,single,right,3.89497709274292
297,1695759005.754742,585043,-101,585043,-101,412.85959654110906,zMax,ISO Quad Extension R,single,right,3.90814208984375
298,1695759005.767849,588582,-101,588582,-101,415.4449329530652,zMax,ISO Quad Extension R,single,right,3.9212491512298575
299,1695759005.780981,602605,-101,602605,-101,425.68911845881865,zMax,ISO Quad Extension R,single,right,3.934381246566773
300,1695759005.794139,605876,-101,605876,-101,428.0786735318644,zMax,ISO Quad Extension R,single,right,3.9475390911102295
301,1695759005.807403,604099,-101,604099,-101,426.7805263705063,zMax,ISO Quad Extension R,single,right,3.960803270339966
302,1695759005.820663,598522,-101,598522,-101,422.7063751499695,zMax,ISO Quad Extension R,single,right,3.9740631580352783
303,1695759005.833481,593875,-101,593875,-101,419.3116143965476,zMax,ISO Quad Extension R,single,right,3.986881256103516
304,1695759005.846729,592365,-101,592365,-101,418.208518046716,zMax,ISO Quad Extension R,single,right,4.000129222869873
305,1695759005.859713,599112,-101,599112,-101,423.1373863065262,zMax,ISO Quad Extension R,single,right,4.013113260269165
306,1695759005.872946,604463,-101,604463,-101,427.04643833828027,zMax,ISO Quad Extension R,single,right,4.026346206665039
307,1695759005.886095,607228,-101,607228,-101,429.0663465550248,zMax,ISO Quad Extension R,single,right,4.039495229721069
308,1695759005.899244,605951,-101,605951,-101,428.133463085664,zMax,ISO Quad Extension R,single,right,4.0526442527771
309,1695759005.912498,601636,-101,601636,-101,424.9812374237281,zMax,ISO Quad Extension R,single,right,4.065898180007935
310,1695759005.925684,597620,-101,597620,-101,422.0474394496066,zMax,ISO Quad Extension R,single,right,4.079084157943726
311,1695759005.938797,600785,-101,600785,-101,424.35955861994887,zMax,ISO Quad Extension R,single,right,4.092197179794312
312,1695759005.9519858,605653,-101,605653,-101,427.9157659252336,zMax,ISO Quad Extension R,single,right,4.105386018753052
313,1695759005.9650471,611621,-101,611621,-101,432.27555335291214,zMax,ISO Quad Extension R,single,right,4.118447303771973
314,1695759005.978228,615115,-101,615115,-101,434.8280160325886,zMax,ISO Quad Extension R,single,right,4.131628036499023
315,1695759005.991415,611888,-101,611888,-101,432.4706041644386,zMax,ISO Quad Extension R,single,right,4.14481520652771
316,1695759006.0044749,598425,-101,598425,-101,422.6355139937221,zMax,ISO Quad Extension R,single,right,4.157875061035156
317,1695759006.017838,595430,-101,595430,-101,420.4475844786588,zMax,ISO Quad Extension R,single,right,4.17123818397522
318,1695759006.030963,594710,-101,594710,-101,419.9216047621829,zMax,ISO Quad Extension R,single,right,4.184363126754761
319,1695759006.044204,595024,-101,595024,-101,420.15099036075713,zMax,ISO Quad Extension R,single,right,4.197604179382324
320,1695759006.0572958,598170,-101,598170,-101,422.4492295108036,zMax,ISO Quad Extension R,single,right,4.21069598197937
321,1695759006.070564,604055,-101,604055,-101,426.74838316561056,zMax,ISO Quad Extension R,single,right,4.223964214324951
322,1695759006.083575,614167,-101,614167,-101,434.13547607256186,zMax,ISO Quad Extension R,single,right,4.236975193023682
323,1695759006.096739,611046,-101,611046,-101,431.85550010711535,zMax,ISO Quad Extension R,single,right,4.250139236450195
324,1695759006.110067,601405,-101,601405,-101,424.8124855980254,zMax,ISO Quad Extension R,single,right,4.263467073440552
325,1695759006.12332,591022,-101,591022,-101,417.2274197700116,zMax,ISO Quad Extension R,single,right,4.276720285415649
326,1695759006.136555,584519,-101,584519,-101,412.476800191896,zMax,ISO Quad Extension R,single,right,4.289955139160156
327,1695759006.149784,581731,-101,581731,-101,410.4400898453196,zMax,ISO Quad Extension R,single,right,4.303184270858765
328,1695759006.162775,594075,-101,594075,-101,419.4577198733464,zMax,ISO Quad Extension R,single,right,4.316175222396851
329,1695759006.175989,602620,-101,602620,-101,425.7000763695786,zMax,ISO Quad Extension R,single,right,4.3293890953063965
330,1695759006.1890051,606379,-101,606379,-101,428.4461288060135,zMax,ISO Quad Extension R,single,right,4.342405319213867
331,1695759006.2022772,605837,-101,605837,-101,428.0501829638886,zMax,ISO Quad Extension R,single,right,4.355677366256714
332,1695759006.215393,603026,-101,603026,-101,425.9966704874803,zMax,ISO Quad Extension R,single,right,4.368793249130249
333,1695759006.22875,592722,-101,592722,-101,418.469316322802,zMax,ISO Quad Extension R,single,right,4.382150173187256
334,1695759006.241911,592760,-101,592760,-101,418.4970763633938,zMax,ISO Quad Extension R,single,right,4.395311117172241
335,1695759006.254964,596688,-101,596688,-101,421.3665879277238,zMax,ISO Quad Extension R,single,right,4.4083640575408936
336,1695759006.268244,601661,-101,601661,-101,424.99950060832793,zMax,ISO Quad Extension R,single,right,4.42164421081543
337,1695759006.2813709,606008,-101,606008,-101,428.1751031465516,zMax,ISO Quad Extension R,single,right,4.434771060943604
338,1695759006.294337,606799,-101,606799,-101,428.7529503072912,zMax,ISO Quad Extension R,single,right,4.447737216949463
339,1695759006.307573,597609,-101,597609,-101,422.0394036483826,zMax,ISO Quad Extension R,single,right,4.460973262786865
340,1695759006.32062,594622,-101,594622,-101,419.8573183523914,zMax,ISO Quad Extension R,single,right,4.47402024269104
341,1695759006.333812,594886,-101,594886,-101,420.05017758176587,zMax,ISO Quad Extension R,single,right,4.487212181091309
342,1695759006.3469372,600379,-101,600379,-101,424.0629645020471,zMax,ISO Quad Extension R,single,right,4.500337362289429
343,1695759006.359972,607446,-101,607446,-101,429.2256015247355,zMax,ISO Quad Extension R,single,right,4.513372182846069
344,1695759006.373234,612260,-101,612260,-101,432.7423603512846,zMax,ISO Quad Extension R,single,right,4.526634216308594
345,1695759006.3863208,617196,-101,617196,-101,436.3482435186809,zMax,ISO Quad Extension R,single,right,4.539721012115479
346,1695759006.399562,614442,-101,614442,-101,434.33637110316033,zMax,ISO Quad Extension R,single,right,4.552962064743042
347,1695759006.412686,607732,-101,607732,-101,429.4345323565579,zMax,ISO Quad Extension R,single,right,4.566086292266846
348,1695759006.4258409,601479,-101,601479,-101,424.86654462444096,zMax,ISO Quad Extension R,single,right,4.579241037368774
349,1695759006.439202,600544,-101,600544,-101,424.1835015204062,zMax,ISO Quad Extension R,single,right,4.592602252960205
350,1695759006.4527428,614415,-101,614415,-101,434.3166468637925,zMax,ISO Quad Extension R,single,right,4.606142997741699
351,1695759006.465657,620965,-101,620965,-101,439.1016012289558,zMax,ISO Quad Extension R,single,right,4.6190571784973145
352,1695759006.478751,623438,-101,623438,-101,440.908195449574,zMax,ISO Quad Extension R,single,right,4.632151126861572
353,1695759006.491909,621320,-101,621320,-101,439.3609384502738,zMax,ISO Quad Extension R,single,right,4.645309209823608
354,1695759006.5049448,615066,-101,615066,-101,434.7922201907728,zMax,ISO Quad Extension R,single,right,4.658344984054565
355,1695759006.518333,608217,-101,608217,-101,429.7888381377952,zMax,ISO Quad Extension R,single,right,4.671733140945435
356,1695759006.531382,605828,-101,605828,-101,428.0436082174326,zMax,ISO Quad Extension R,single,right,4.684782266616821
357,1695759006.544732,610677,-101,610677,-101,431.5859355024214,zMax,ISO Quad Extension R,single,right,4.698132038116455
358,1695759006.558096,617083,-101,617083,-101,436.2656939242896,zMax,ISO Quad Extension R,single,right,4.711496114730835
359,1695759006.570993,621459,-101,621459,-101,439.462481756649,zMax,ISO Quad Extension R,single,right,4.724393129348755
360,1695759006.584118,620521,-101,620521,-101,438.7772470704623,zMax,ISO Quad Extension R,single,right,4.737518310546875
361,1695759006.595907,-101,-101,620521,-101,438.7772470704623,zMax,ISO Quad Extension R,single,right,4.749307155609131
362,1695759006.60922,603076,-101,603076,-101,426.03319685668,zMax,ISO Quad Extension R,single,right,4.762620210647583
363,1695759006.622331,597061,-101,597061,-101,421.6390746419537,zMax,ISO Quad Extension R,single,right,4.775731086730957
364,1695759006.635571,595948,-101,595948,-101,420.825997663568,zMax,ISO Quad Extension R,single,right,4.788971185684204
365,1695759006.648788,600627,-101,600627,-101,424.24413529327774,zMax,ISO Quad Extension R,single,right,4.802188158035278
366,1695759006.661849,608453,-101,608453,-101,429.9612426004179,zMax,ISO Quad Extension R,single,right,4.81524920463562
367,1695759006.6750789,614599,-101,614599,-101,434.45106390244746,zMax,ISO Quad Extension R,single,right,4.828479051589966
368,1695759006.688174,611503,-101,611503,-101,432.1893511216008,zMax,ISO Quad Extension R,single,right,4.841574192047119
369,1695759006.702288,605538,-101,605538,-101,427.8317552760742,zMax,ISO Quad Extension R,single,right,4.855688095092773
370,1695759006.714433,600212,-101,600212,-101,423.9409664289201,zMax,ISO Quad Extension R,single,right,4.867833137512207
371,1695759006.727526,599049,-101,599049,-101,423.0913630813346,zMax,ISO Quad Extension R,single,right,4.880926132202148
372,1695759006.7408268,602693,-101,602693,-101,425.7534048686101,zMax,ISO Quad Extension R,single,right,4.894227027893066
373,1695759006.7543411,615077,-101,615077,-101,434.8002559919968,zMax,ISO Quad Extension R,single,right,4.90774130821228
374,1695759006.767167,619600,-101,619600,-101,438.10443134980346,zMax,ISO Quad Extension R,single,right,4.920567274093628
375,1695759006.780364,618872,-101,618872,-101,437.5726074142555,zMax,ISO Quad Extension R,single,right,4.933764219284058
376,1695759006.793377,612844,-101,612844,-101,433.1689883435373,zMax,ISO Quad Extension R,single,right,4.946777105331421
377,1695759006.806695,605360,-101,605360,-101,427.7017214017232,zMax,ISO Quad Extension R,single,right,4.960095167160034
378,1695759006.819795,600148,-101,600148,-101,423.8942126763444,zMax,ISO Quad Extension R,single,right,4.9731950759887695
379,1695759006.832898,599487,-101,599487,-101,423.4113340755241,zMax,ISO Quad Extension R,single,right,4.986298322677612
380,1695759006.846014,603989,-101,603989,-101,426.70016835826686,zMax,ISO Quad Extension R,single,right,4.999414205551148
381,1695759006.859054,607959,-101,607959,-101,429.60036207272464,zMax,ISO Quad Extension R,single,right,5.012454271316528
382,1695759006.8724291,608758,-101,608758,-101,430.1840534525362,zMax,ISO Quad Extension R,single,right,5.025829315185547
383,1695759006.885388,606927,-101,606927,-101,428.84645781244245,zMax,ISO Quad Extension R,single,right,5.038788318634033
384,1695759006.898636,602385,-101,602385,-101,425.5284024343399,zMax,ISO Quad Extension R,single,right,5.052036285400391
385,1695759006.911736,593894,-101,593894,-101,419.3254944168434,zMax,ISO Quad Extension R,single,right,5.065136194229126
386,1695759006.9250062,598440,-101,598440,-101,422.646471904482,zMax,ISO Quad Extension R,single,right,5.07840633392334
387,1695759006.938137,607131,-101,607131,-101,428.9954853987773,zMax,ISO Quad Extension R,single,right,5.091537237167358
388,1695759006.951245,615144,-101,615144,-101,434.8492013267244,zMax,ISO Quad Extension R,single,right,5.104645252227783
389,1695759006.964541,620153,-101,620153,-101,438.5084129931523,zMax,ISO Quad Extension R,single,right,5.11794114112854
390,1695759006.977807,613363,-101,613363,-101,433.5481320558304,zMax,ISO Quad Extension R,single,right,5.131207227706909
391,1695759006.991155,605881,-101,605881,-101,428.0823261687843,zMax,ISO Quad Extension R,single,right,5.14455509185791
392,1695759007.00419,599425,-101,599425,-101,423.3660413777165,zMax,ISO Quad Extension R,single,right,5.15759015083313
393,1695759007.0173912,596358,-101,596358,-101,421.12551389100565,zMax,ISO Quad Extension R,single,right,5.170791387557983
394,1695759007.03048,598104,-101,598104,-101,422.4010147034599,zMax,ISO Quad Extension R,single,right,5.183880090713501
395,1695759007.043661,602845,-101,602845,-101,425.8644450309773,zMax,ISO Quad Extension R,single,right,5.19706130027771
396,1695759007.0566988,607678,-101,607678,-101,429.3950838778223,zMax,ISO Quad Extension R,single,right,5.2100989818573
397,1695759007.070255,605916,-101,605916,-101,428.10789462722414,zMax,ISO Quad Extension R,single,right,5.223655223846436
398,1695759007.0831602,601557,-101,601557,-101,424.9235257603925,zMax,ISO Quad Extension R,single,right,5.236560344696045
399,1695759007.096282,597055,-101,597055,-101,421.6346914776497,zMax,ISO Quad Extension R,single,right,5.249682188034058
400,1695759007.10941,595014,-101,595014,-101,420.1436850869172,zMax,ISO Quad Extension R,single,right,5.262810230255127
401,1695759007.122714,594695,-101,594695,-101,419.9106468514229,zMax,ISO Quad Extension R,single,right,5.276114225387573
402,1695759007.135893,599084,-101,599084,-101,423.1169315397744,zMax,ISO Quad Extension R,single,right,5.28929328918457
403,1695759007.14907,603446,-101,603446,-101,426.303491988758,zMax,ISO Quad Extension R,single,right,5.302470207214356
404,1695759007.162389,606424,-101,606424,-101,428.4790025382933,zMax,ISO Quad Extension R,single,right,5.315789222717285
405,1695759007.1755352,607482,-101,607482,-101,429.2519005105593,zMax,ISO Quad Extension R,single,right,5.328935384750366
406,1695759007.188739,606782,-101,606782,-101,428.7405313417632,zMax,ISO Quad Extension R,single,right,5.34213924407959
407,1695759007.201768,603764,-101,603764,-101,426.5357996968682,zMax,ISO Quad Extension R,single,right,5.355168104171753
408,1695759007.214813,601262,-101,601262,-101,424.7080201821142,zMax,ISO Quad Extension R,single,right,5.368213176727295
409,1695759007.228092,600296,-101,600296,-101,424.0023307291757,zMax,ISO Quad Extension R,single,right,5.381492137908936
410,1695759007.2411342,601750,-101,601750,-101,425.0645175455034,zMax,ISO Quad Extension R,single,right,5.394534349441528
411,1695759007.254285,605614,-101,605614,-101,427.8872753572578,zMax,ISO Quad Extension R,single,right,5.407685279846191
412,1695759007.267518,610638,-101,610638,-101,431.5574449344456,zMax,ISO Quad Extension R,single,right,5.420918226242065
413,1695759007.280746,613606,-101,613606,-101,433.72565021014105,zMax,ISO Quad Extension R,single,right,5.434146165847778
414,1695759007.293887,607911,-101,607911,-101,429.56529675829296,zMax,ISO Quad Extension R,single,right,5.447287082672119
415,1695759007.306924,601573,-101,601573,-101,424.93521419853647,zMax,ISO Quad Extension R,single,right,5.460324287414551
416,1695759007.320056,597689,-101,597689,-101,422.0978458391022,zMax,ISO Quad Extension R,single,right,5.473456144332886
417,1695759007.333492,598865,-101,598865,-101,422.9569460426796,zMax,ISO Quad Extension R,single,right,5.486892223358154
418,1695759007.346217,608635,-101,608635,-101,430.0941985843049,zMax,ISO Quad Extension R,single,right,5.499617099761963
419,1695759007.3593369,614006,-101,614006,-101,434.0178611637388,zMax,ISO Quad Extension R,single,right,5.512737035751343
420,1695759007.372535,615837,-101,615837,-101,435.3554568038325,zMax,ISO Quad Extension R,single,right,5.525935173034668
421,1695759007.385779,611007,-101,611007,-101,431.8270095391396,zMax,ISO Quad Extension R,single,right,5.539179086685181
422,1695759007.398956,603311,-101,603311,-101,426.2048707919187,zMax,ISO Quad Extension R,single,right,5.552356243133545
423,1695759007.4121668,599480,-101,599480,-101,423.40622038383617,zMax,ISO Quad Extension R,single,right,5.5655670166015625
424,1695759007.425233,600793,-101,600793,-101,424.3654028390208,zMax,ISO Quad Extension R,single,right,5.578633069992065
425,1695759007.438526,601841,-101,601841,-101,425.1309955374469,zMax,ISO Quad Extension R,single,right,5.591926097869873
426,1695759007.451688,604260,-101,604260,-101,426.8981412793294,zMax,ISO Quad Extension R,single,right,5.605088233947754
427,1695759007.46503,607981,-101,607981,-101,429.6164336751725,zMax,ISO Quad Extension R,single,right,5.618430137634277
428,1695759007.478354,608894,-101,608894,-101,430.28340517675946,zMax,ISO Quad Extension R,single,right,5.631754159927368
429,1695759007.4916742,607101,-101,607101,-101,428.9735695772575,zMax,ISO Quad Extension R,single,right,5.645074367523193
430,1695759007.504504,599846,-101,599846,-101,423.6735934063781,zMax,ISO Quad Extension R,single,right,5.657904148101807
431,1695759007.517819,597306,-101,597306,-101,421.8180538510324,zMax,ISO Quad Extension R,single,right,5.671219110488892
432,1695759007.5307882,597710,-101,597710,-101,422.1131869141661,zMax,ISO Quad Extension R,single,right,5.684188365936279
433,1695759007.54398,599781,-101,599781,-101,423.6261091264185,zMax,ISO Quad Extension R,single,right,5.697380304336548
434,1695759007.5570838,602115,-101,602115,-101,425.3311600406614,zMax,ISO Quad Extension R,single,right,5.710484027862549
435,1695759007.5702558,605332,-101,605332,-101,427.6812666349714,zMax,ISO Quad Extension R,single,right,5.723655939102173
436,1695759007.583766,602182,-101,602182,-101,425.38010537538906,zMax,ISO Quad Extension R,single,right,5.737166166305542
437,1695759007.596715,596349,-101,596349,-101,421.11893914454976,zMax,ISO Quad Extension R,single,right,5.750115156173706
438,1695759007.609853,591496,-101,591496,-101,417.57368975002487,zMax,ISO Quad Extension R,single,right,5.763253211975098
439,1695759007.622957,588410,-101,588410,-101,415.3192822430182,zMax,ISO Quad Extension R,single,right,5.776357173919678
440,1695759007.636242,587553,-101,587553,-101,414.69322027493496,zMax,ISO Quad Extension R,single,right,5.789642095565796
441,1695759007.649236,596453,-101,596453,-101,421.1949139924852,zMax,ISO Quad Extension R,single,right,5.80263614654541
442,1695759007.662545,598829,-101,598829,-101,422.93064705685583,zMax,ISO Quad Extension R,single,right,5.815945148468018
443,1695759007.675731,598768,-101,598768,-101,422.8860848864322,zMax,ISO Quad Extension R,single,right,5.829131126403809
444,1695759007.688962,596606,-101,596606,-101,421.30668468223627,zMax,ISO Quad Extension R,single,right,5.84236216545105
445,1695759007.7021492,591938,-101,591938,-101,417.8965828537504,zMax,ISO Quad Extension R,single,right,5.855549335479736
446,1695759007.715199,588647,-101,588647,-101,415.49241723302487,zMax,ISO Quad Extension R,single,right,5.86859917640686
447,1695759007.728228,592980,-101,592980,-101,418.6577923878726,zMax,ISO Quad Extension R,single,right,5.8816282749176025
448,1695759007.741475,596650,-101,596650,-101,421.338827887132,zMax,ISO Quad Extension R,single,right,5.894875288009644
449,1695759007.754647,599073,-101,599073,-101,423.1088957385504,zMax,ISO Quad Extension R,single,right,5.908047199249268
450,1695759007.767869,598430,-101,598430,-101,422.6391666306421,zMax,ISO Quad Extension R,single,right,5.921269178390503
451,1695759007.78106,595213,-101,595213,-101,420.2890600363321,zMax,ISO Quad Extension R,single,right,5.934460163116455
452,1695759007.794247,588677,-101,588677,-101,415.5143330545447,zMax,ISO Quad Extension R,single,right,5.9476470947265625
453,1695759007.80752,588324,-101,588324,-101,415.25645688799466,zMax,ISO Quad Extension R,single,right,5.960920095443726
454,1695759007.82055,589175,-101,589175,-101,415.87813569177393,zMax,ISO Quad Extension R,single,right,5.973950147628784
455,1695759007.833673,591419,-101,591419,-101,417.5174391414573,zMax,ISO Quad Extension R,single,right,5.987073183059692
456,1695759007.8466182,592416,-101,592416,-101,418.24577494329975,zMax,ISO Quad Extension R,single,right,6.000018358230591
457,1695759007.859662,591259,-101,591259,-101,417.4005547600182,zMax,ISO Quad Extension R,single,right,6.013062238693237
458,1695759007.872753,591700,-101,591700,-101,417.7227173363598,zMax,ISO Quad Extension R,single,right,6.026153087615967
459,1695759007.8862138,590675,-101,590675,-101,416.97392676776553,zMax,ISO Quad Extension R,single,right,6.039613962173462
460,1695759007.899304,589871,-101,589871,-101,416.3865827510341,zMax,ISO Quad Extension R,single,right,6.052704095840454
461,1695759007.912571,592390,-101,592390,-101,418.2267812313159,zMax,ISO Quad Extension R,single,right,6.06597113609314
462,1695759007.9255629,596079,-101,596079,-101,420.9216967508712,zMax,ISO Quad Extension R,single,right,6.078963041305542
463,1695759007.938802,598443,-101,598443,-101,422.648663486634,zMax,ISO Quad Extension R,single,right,6.092202186584473
464,1695759007.952048,597282,-101,597282,-101,421.8005211938165,zMax,ISO Quad Extension R,single,right,6.105448246002197
465,1695759007.965354,593086,-101,593086,-101,418.735228290576,zMax,ISO Quad Extension R,single,right,6.118754148483276
466,1695759007.97843,590295,-101,590295,-101,416.6963263618476,zMax,ISO Quad Extension R,single,right,6.131830215454102
467,1695759007.99177,589990,-101,589990,-101,416.4735155097293,zMax,ISO Quad Extension R,single,right,6.145170211791992
468,1695759008.005197,592012,-101,592012,-101,417.950641880166,zMax,ISO Quad Extension R,single,right,6.158597230911255
469,1695759008.018124,593202,-101,593202,-101,418.8199694671194,zMax,ISO Quad Extension R,single,right,6.171524286270142
470,1695759008.0312672,592163,-101,592163,-101,418.0609515151492,zMax,ISO Quad Extension R,single,right,6.184667348861694
471,1695759008.0443468,589981,-101,589981,-101,416.46694076327344,zMax,ISO Quad Extension R,single,right,6.197746992111206
472,1695759008.057494,586217,-101,586217,-101,413.7172356899185,zMax,ISO Quad Extension R,single,right,6.210894107818604
473,1695759008.070563,582640,-101,582640,-101,411.1041392373705,zMax,ISO Quad Extension R,single,right,6.223963260650635
474,1695759008.083693,582209,-101,582209,-101,410.78928193486894,zMax,ISO Quad Extension R,single,right,6.237093210220337
475,1695759008.096884,591800,-101,591800,-101,417.7957700747592,zMax,ISO Quad Extension R,single,right,6.250284194946289
476,1695759008.109748,599746,-101,599746,-101,423.6005406679787,zMax,ISO Quad Extension R,single,right,6.263148069381714
477,1695759008.123182,605674,-101,605674,-101,427.9311070002975,zMax,ISO Quad Extension R,single,right,6.27658224105835
478,1695759008.13631,605368,-101,605368,-101,427.7075656207952,zMax,ISO Quad Extension R,single,right,6.289710283279419
479,1695759008.1494558,598570,-101,598570,-101,422.7414404644013,zMax,ISO Quad Extension R,single,right,6.302855968475342
480,1695759008.162658,584922,-101,584922,-101,412.7712027276457,zMax,ISO Quad Extension R,single,right,6.316058158874512
481,1695759008.1758158,579345,-101,579345,-101,408.69705150710894,zMax,ISO Quad Extension R,single,right,6.329216003417969
