,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1693338918.392938,348272,-101,348272,-101,205.233773324681,Isaiah Wright,ISO Quad Extension R,single,right,2.8881468772888184
221,1693338918.4062479,368613,-101,368613,-101,218.0360392900147,Isaiah Wright,ISO Quad Extension R,single,right,2.901456832885742
222,1693338918.419528,373978,-101,373978,-101,221.41267548803913,Isaiah Wright,ISO Quad Extension R,single,right,2.9147369861602783
223,1693338918.43259,372959,-101,372959,-101,220.77133489422982,Isaiah Wright,ISO Quad Extension R,single,right,2.9277989864349365
224,1693338918.445888,366728,-101,366728,-101,216.8496535988169,Isaiah Wright,ISO Quad Extension R,single,right,2.9410970211029053
225,1693338918.4589021,360313,-101,360313,-101,212.8121659547672,Isaiah Wright,ISO Quad Extension R,single,right,2.954111099243164
226,1693338918.4722712,358827,-101,358827,-101,211.87690381305904,Isaiah Wright,ISO Quad Extension R,single,right,2.967480182647705
227,1693338918.4853601,368784,-101,368784,-101,218.1436636683674,Isaiah Wright,ISO Quad Extension R,single,right,2.9805691242218018
228,1693338918.498484,370216,-101,370216,-101,219.04493916427995,Isaiah Wright,ISO Quad Extension R,single,right,2.9936928749084473
229,1693338918.511922,369243,-101,369243,-101,218.43255015762986,Isaiah Wright,ISO Quad Extension R,single,right,3.0071308612823486
230,1693338918.5250401,368640,-101,368640,-101,218.05303261291246,Isaiah Wright,ISO Quad Extension R,single,right,3.020249128341675
231,1693338918.538187,366626,-101,366626,-101,216.78545660120304,Isaiah Wright,ISO Quad Extension R,single,right,3.033396005630493
232,1693338918.549891,-101,-101,366626,-101,216.78545660120304,Isaiah Wright,ISO Quad Extension R,single,right,3.045099973678589
233,1693338918.5636082,349977,-101,349977,-101,206.3068701965602,Isaiah Wright,ISO Quad Extension R,single,right,3.058817148208618
234,1693338918.576441,347288,-101,347288,-101,204.61446111240588,Isaiah Wright,ISO Quad Extension R,single,right,3.0716500282287598
235,1693338918.5894809,348415,-101,348415,-101,205.3237749978064,Isaiah Wright,ISO Quad Extension R,single,right,3.0846898555755615
236,1693338918.602829,354422,-101,354422,-101,209.10447465140055,Isaiah Wright,ISO Quad Extension R,single,right,3.0980379581451416
237,1693338918.616011,361508,-101,361508,-101,213.5642778385769,Isaiah Wright,ISO Quad Extension R,single,right,3.111219882965088
238,1693338918.62917,366505,-101,366505,-101,216.70930133932774,Isaiah Wright,ISO Quad Extension R,single,right,3.1243789196014404
239,1693338918.6421041,366583,-101,366583,-101,216.75839316103247,Isaiah Wright,ISO Quad Extension R,single,right,3.1373131275177
240,1693338918.6555111,363215,-101,363215,-101,214.63863347511517,Isaiah Wright,ISO Quad Extension R,single,right,3.1507201194763184
241,1693338918.6687338,358256,-101,358256,-101,211.51752650288716,Isaiah Wright,ISO Quad Extension R,single,right,3.163942813873291
242,1693338918.681657,354921,-101,354921,-101,209.41853643384493,Isaiah Wright,ISO Quad Extension R,single,right,3.176866054534912
243,1693338918.694922,355960,-101,355960,-101,210.07246467424523,Isaiah Wright,ISO Quad Extension R,single,right,3.1901309490203857
244,1693338918.708072,361573,-101,361573,-101,213.60518768999754,Isaiah Wright,ISO Quad Extension R,single,right,3.2032809257507324
245,1693338918.721092,374640,-101,374640,-101,221.82932659019983,Isaiah Wright,ISO Quad Extension R,single,right,3.2163009643554688
246,1693338918.734427,379619,-101,379619,-101,224.96302120901876,Isaiah Wright,ISO Quad Extension R,single,right,3.2296359539031982
247,1693338918.747571,381331,-101,381331,-101,226.04052375720477,Isaiah Wright,ISO Quad Extension R,single,right,3.2427799701690674
248,1693338918.760845,377416,-101,377416,-101,223.5764919370248,Isaiah Wright,ISO Quad Extension R,single,right,3.256053924560547
249,1693338918.7740228,370535,-101,370535,-101,219.24571212740574,Isaiah Wright,ISO Quad Extension R,single,right,3.2692317962646484
250,1693338918.787165,366425,-101,366425,-101,216.6589507529639,Isaiah Wright,ISO Quad Extension R,single,right,3.2823739051818848
251,1693338918.800216,375645,-101,375645,-101,222.46185583139544,Isaiah Wright,ISO Quad Extension R,single,right,3.2954249382019043
252,1693338918.813345,382267,-101,382267,-101,226.62962561766162,Isaiah Wright,ISO Quad Extension R,single,right,3.30855393409729
253,1693338918.82654,385305,-101,385305,-101,228.5416891348281,Isaiah Wright,ISO Quad Extension R,single,right,3.321748971939087
254,1693338918.839581,384421,-101,384421,-101,227.98531515550775,Isaiah Wright,ISO Quad Extension R,single,right,3.334789991378784
255,1693338918.852894,379229,-101,379229,-101,224.71756210049512,Isaiah Wright,ISO Quad Extension R,single,right,3.3481030464172363
256,1693338918.865889,364875,-101,364875,-101,215.68340814216467,Isaiah Wright,ISO Quad Extension R,single,right,3.361098051071167
257,1693338918.879039,362110,-101,362110,-101,213.94316600096474,Isaiah Wright,ISO Quad Extension R,single,right,3.3742480278015137
258,1693338918.892042,362576,-101,362576,-101,214.23645816653408,Isaiah Wright,ISO Quad Extension R,single,right,3.3872509002685547
259,1693338918.905368,364771,-101,364771,-101,215.6179523798917,Isaiah Wright,ISO Quad Extension R,single,right,3.4005770683288574
260,1693338918.918565,366806,-101,366806,-101,216.89874542052166,Isaiah Wright,ISO Quad Extension R,single,right,3.413774013519287
261,1693338918.931707,370530,-101,370530,-101,219.24256521575802,Isaiah Wright,ISO Quad Extension R,single,right,3.4269158840179443
262,1693338918.9449012,370063,-101,370063,-101,218.94864366785913,Isaiah Wright,ISO Quad Extension R,single,right,3.440110206604004
263,1693338918.958118,363690,-101,363690,-101,214.9375900816504,Isaiah Wright,ISO Quad Extension R,single,right,3.453326940536499
264,1693338918.9712708,358102,-101,358102,-101,211.4206016241368,Isaiah Wright,ISO Quad Extension R,single,right,3.466479778289795
265,1693338918.984713,356787,-101,356787,-101,210.59296386078134,Isaiah Wright,ISO Quad Extension R,single,right,3.47992205619812
266,1693338918.9977229,358496,-101,358496,-101,211.66857826197867,Isaiah Wright,ISO Quad Extension R,single,right,3.492931842803955
267,1693338919.0108402,360930,-101,360930,-101,213.20049485209825,Isaiah Wright,ISO Quad Extension R,single,right,3.506049156188965
268,1693338919.0241542,366309,-101,366309,-101,216.58594240273635,Isaiah Wright,ISO Quad Extension R,single,right,3.5193631649017334
269,1693338919.037219,368784,-101,368784,-101,218.1436636683674,Isaiah Wright,ISO Quad Extension R,single,right,3.532428026199341
270,1693338919.050153,366664,-101,366664,-101,216.80937312972586,Isaiah Wright,ISO Quad Extension R,single,right,3.5453619956970215
271,1693338919.063627,361197,-101,361197,-101,213.3685399340875,Isaiah Wright,ISO Quad Extension R,single,right,3.558835983276367
272,1693338919.07673,357215,-101,357215,-101,210.8623394978278,Isaiah Wright,ISO Quad Extension R,single,right,3.571938991546631
273,1693338919.0898418,357323,-101,357323,-101,210.930312789419,Isaiah Wright,ISO Quad Extension R,single,right,3.5850508213043213
274,1693338919.103076,364740,-101,364740,-101,215.5984415276757,Isaiah Wright,ISO Quad Extension R,single,right,3.598284959793091
275,1693338919.116163,368995,-101,368995,-101,218.27646333990197,Isaiah Wright,ISO Quad Extension R,single,right,3.6113719940185547
276,1693338919.129319,369477,-101,369477,-101,218.57982562274407,Isaiah Wright,ISO Quad Extension R,single,right,3.624527931213379
277,1693338919.1423948,365927,-101,365927,-101,216.34551835284904,Isaiah Wright,ISO Quad Extension R,single,right,3.637603759765625
278,1693338919.1556249,359958,-101,359958,-101,212.5887352277777,Isaiah Wright,ISO Quad Extension R,single,right,3.65083384513855
279,1693338919.168913,356102,-101,356102,-101,210.16183696504103,Isaiah Wright,ISO Quad Extension R,single,right,3.6641218662261963
280,1693338919.181994,358630,-101,358630,-101,211.75291549413808,Isaiah Wright,ISO Quad Extension R,single,right,3.6772029399871826
281,1693338919.1953,363937,-101,363937,-101,215.09304751704872,Isaiah Wright,ISO Quad Extension R,single,right,3.690509080886841
282,1693338919.2083101,370831,-101,370831,-101,219.4320092969519,Isaiah Wright,ISO Quad Extension R,single,right,3.703519105911255
283,1693338919.221497,376273,-101,376273,-101,222.85710793435152,Isaiah Wright,ISO Quad Extension R,single,right,3.7167060375213623
284,1693338919.234721,375900,-101,375900,-101,222.62234832543015,Isaiah Wright,ISO Quad Extension R,single,right,3.7299299240112305
285,1693338919.247861,369577,-101,369577,-101,218.64276385569883,Isaiah Wright,ISO Quad Extension R,single,right,3.743069887161255
286,1693338919.261052,356836,-101,356836,-101,210.62380359492917,Isaiah Wright,ISO Quad Extension R,single,right,3.756260871887207
287,1693338919.274202,356150,-101,356150,-101,210.19204731685932,Isaiah Wright,ISO Quad Extension R,single,right,3.769411087036133
288,1693338919.287359,356908,-101,356908,-101,210.6691191226566,Isaiah Wright,ISO Quad Extension R,single,right,3.7825679779052734
289,1693338919.3005261,357233,-101,357233,-101,210.8736683797597,Isaiah Wright,ISO Quad Extension R,single,right,3.7957351207733154
290,1693338919.3136818,356368,-101,356368,-101,210.32925266470076,Isaiah Wright,ISO Quad Extension R,single,right,3.8088908195495605
291,1693338919.3251991,-101,-101,356368,-101,210.32925266470076,Isaiah Wright,ISO Quad Extension R,single,right,3.8204081058502197
292,1693338919.338548,350753,-101,350753,-101,206.79527088428935,Isaiah Wright,ISO Quad Extension R,single,right,3.833756923675537
293,1693338919.35219,351308,-101,351308,-101,207.14457807718844,Isaiah Wright,ISO Quad Extension R,single,right,3.8473989963531494
294,1693338919.365143,354969,-101,354969,-101,209.44874678566325,Isaiah Wright,ISO Quad Extension R,single,right,3.860352039337158
295,1693338919.377981,358683,-101,358683,-101,211.7862727576041,Isaiah Wright,ISO Quad Extension R,single,right,3.873189926147461
296,1693338919.391124,359671,-101,359671,-101,212.40810249919744,Isaiah Wright,ISO Quad Extension R,single,right,3.8863329887390137
297,1693338919.40434,359419,-101,359419,-101,212.24949815215138,Isaiah Wright,ISO Quad Extension R,single,right,3.8995490074157715
298,1693338919.417517,364282,-101,364282,-101,215.31018442074276,Isaiah Wright,ISO Quad Extension R,single,right,3.9127259254455566
299,1693338919.430754,366981,-101,366981,-101,217.00888732819254,Isaiah Wright,ISO Quad Extension R,single,right,3.9259629249572754
300,1693338919.443885,366594,-101,366594,-101,216.7653163666575,Isaiah Wright,ISO Quad Extension R,single,right,3.939094066619873
301,1693338919.457165,364998,-101,364998,-101,215.76082216869906,Isaiah Wright,ISO Quad Extension R,single,right,3.95237398147583
302,1693338919.4703429,364342,-101,364342,-101,215.34794736051563,Isaiah Wright,ISO Quad Extension R,single,right,3.9655518531799316
303,1693338919.483563,364949,-101,364949,-101,215.7299824345512,Isaiah Wright,ISO Quad Extension R,single,right,3.978771924972534
304,1693338919.496693,368746,-101,368746,-101,218.11974713984458,Isaiah Wright,ISO Quad Extension R,single,right,3.9919018745422363
305,1693338919.509888,373779,-101,373779,-101,221.2874284044591,Isaiah Wright,ISO Quad Extension R,single,right,4.005096912384033
306,1693338919.5231822,383607,-101,383607,-101,227.47299793925578,Isaiah Wright,ISO Quad Extension R,single,right,4.018391132354736
307,1693338919.5363462,395056,-101,395056,-101,234.6787962302496,Isaiah Wright,ISO Quad Extension R,single,right,4.03155517578125
308,1693338919.549221,400279,-101,400279,-101,237.96606013747822,Isaiah Wright,ISO Quad Extension R,single,right,4.0444300174713135
309,1693338919.562616,396587,-101,396587,-101,235.64238057678742,Isaiah Wright,ISO Quad Extension R,single,right,4.057825088500977
310,1693338919.575614,382258,-101,382258,-101,226.62396117669567,Isaiah Wright,ISO Quad Extension R,single,right,4.0708229541778564
311,1693338919.588951,381901,-101,381901,-101,226.39927168504707,Isaiah Wright,ISO Quad Extension R,single,right,4.084160089492798
312,1693338919.6021519,386658,-101,386658,-101,229.3932434267064,Isaiah Wright,ISO Quad Extension R,single,right,4.097360849380493
313,1693338919.615324,392373,-101,392373,-101,232.9901634400726,Isaiah Wright,ISO Quad Extension R,single,right,4.110532999038696
314,1693338919.628407,396870,-101,396870,-101,235.82049577604946,Isaiah Wright,ISO Quad Extension R,single,right,4.123615980148315
315,1693338919.640085,-101,-101,396870,-101,235.82049577604946,Isaiah Wright,ISO Quad Extension R,single,right,4.135293960571289
316,1693338919.6535108,389681,-101,389681,-101,231.29586620892965,Isaiah Wright,ISO Quad Extension R,single,right,4.148719787597656
317,1693338919.6667929,382570,-101,382570,-101,226.8203284635146,Isaiah Wright,ISO Quad Extension R,single,right,4.162001848220825
318,1693338919.679657,379360,-101,379360,-101,224.80001118566585,Isaiah Wright,ISO Quad Extension R,single,right,4.174865961074829
319,1693338919.6931489,382414,-101,382414,-101,226.72214482010514,Isaiah Wright,ISO Quad Extension R,single,right,4.188357830047607
320,1693338919.70635,389037,-101,389037,-101,230.8905439887008,Isaiah Wright,ISO Quad Extension R,single,right,4.201559066772461
321,1693338919.71932,397786,-101,397786,-101,236.39700998991532,Isaiah Wright,ISO Quad Extension R,single,right,4.214529037475586
322,1693338919.732516,411595,-101,411595,-101,245.08815057864217,Isaiah Wright,ISO Quad Extension R,single,right,4.227725028991699
323,1693338919.745761,409108,-101,409108,-101,243.52287672505653,Isaiah Wright,ISO Quad Extension R,single,right,4.240969896316528
324,1693338919.7588758,401684,-101,401684,-101,238.850342310493,Isaiah Wright,ISO Quad Extension R,single,right,4.254084825515747
325,1693338919.772057,396197,-101,396197,-101,235.3969214682637,Isaiah Wright,ISO Quad Extension R,single,right,4.267266035079956
326,1693338919.785256,394951,-101,394951,-101,234.61271108564705,Isaiah Wright,ISO Quad Extension R,single,right,4.2804648876190186
327,1693338919.798334,397149,-101,397149,-101,235.9960934459933,Isaiah Wright,ISO Quad Extension R,single,right,4.293542861938477
328,1693338919.811575,403735,-101,403735,-101,240.14120546839573,Isaiah Wright,ISO Quad Extension R,single,right,4.30678391456604
329,1693338919.824671,407610,-101,407610,-101,242.5800619953938,Isaiah Wright,ISO Quad Extension R,single,right,4.31988000869751
330,1693338919.837704,408188,-101,408188,-101,242.9438449818725,Isaiah Wright,ISO Quad Extension R,single,right,4.332912921905518
331,1693338919.850859,404861,-101,404861,-101,240.84988997146667,Isaiah Wright,ISO Quad Extension R,single,right,4.346067905426025
332,1693338919.8642602,399317,-101,399317,-101,237.36059433645318,Isaiah Wright,ISO Quad Extension R,single,right,4.359469175338745
333,1693338919.876968,394761,-101,394761,-101,234.49312844303296,Isaiah Wright,ISO Quad Extension R,single,right,4.372176885604858
334,1693338919.890196,399118,-101,399118,-101,237.23534725287314,Isaiah Wright,ISO Quad Extension R,single,right,4.38540506362915
335,1693338919.9033651,408246,-101,408246,-101,242.98034915698625,Isaiah Wright,ISO Quad Extension R,single,right,4.398574113845825
336,1693338919.9166121,417959,-101,417959,-101,249.09353972388496,Isaiah Wright,ISO Quad Extension R,single,right,4.411821126937866
337,1693338919.929764,426985,-101,426985,-101,254.7743446303842,Isaiah Wright,ISO Quad Extension R,single,right,4.424973011016846
338,1693338919.942862,432806,-101,432806,-101,258.43797917068247,Isaiah Wright,ISO Quad Extension R,single,right,4.438071012496948
339,1693338919.954786,-101,-101,432806,-101,258.43797917068247,Isaiah Wright,ISO Quad Extension R,single,right,4.449995040893555
340,1693338919.968178,416083,-101,416083,-101,247.9128184736531,Isaiah Wright,ISO Quad Extension R,single,right,4.4633870124816895
341,1693338919.9813929,411144,-101,411144,-101,244.80429914801607,Isaiah Wright,ISO Quad Extension R,single,right,4.476601839065552
342,1693338919.9946501,414829,-101,414829,-101,247.12357303240003,Isaiah Wright,ISO Quad Extension R,single,right,4.489859104156494
343,1693338920.007773,423435,-101,423435,-101,252.5400373604892,Isaiah Wright,ISO Quad Extension R,single,right,4.502981901168823
344,1693338920.0209742,431081,-101,431081,-101,257.3522946522124,Isaiah Wright,ISO Quad Extension R,single,right,4.516183137893677
345,1693338920.034196,435659,-101,435659,-101,260.2336069568826,Isaiah Wright,ISO Quad Extension R,single,right,4.529404878616333
346,1693338920.047055,426956,-101,426956,-101,254.75609254282733,Isaiah Wright,ISO Quad Extension R,single,right,4.542263984680176
347,1693338920.060481,414526,-101,414526,-101,246.932870186547,Isaiah Wright,ISO Quad Extension R,single,right,4.555690050125122
348,1693338920.073622,403122,-101,403122,-101,239.7553941003829,Isaiah Wright,ISO Quad Extension R,single,right,4.568830966949463
349,1693338920.086677,398322,-101,398322,-101,236.734358918553,Isaiah Wright,ISO Quad Extension R,single,right,4.581886053085327
350,1693338920.099912,400229,-101,400229,-101,237.9345910210008,Isaiah Wright,ISO Quad Extension R,single,right,4.595120906829834
351,1693338920.113174,407153,-101,407153,-101,242.2924342707904,Isaiah Wright,ISO Quad Extension R,single,right,4.608382940292358
352,1693338920.12637,426563,-101,426563,-101,254.508745287315,Isaiah Wright,ISO Quad Extension R,single,right,4.621578931808472
353,1693338920.139468,427462,-101,427462,-101,255.07456000157856,Isaiah Wright,ISO Quad Extension R,single,right,4.634676933288574
354,1693338920.152353,421285,-101,421285,-101,251.18686535196125,Isaiah Wright,ISO Quad Extension R,single,right,4.647562026977539
355,1693338920.1657448,412500,-101,412500,-101,245.657741586883,Isaiah Wright,ISO Quad Extension R,single,right,4.660953760147095
356,1693338920.1787,404615,-101,404615,-101,240.69506191839787,Isaiah Wright,ISO Quad Extension R,single,right,4.673908948898315
357,1693338920.192102,397648,-101,397648,-101,236.3101552284377,Isaiah Wright,ISO Quad Extension R,single,right,4.6873109340667725
358,1693338920.20502,398646,-101,398646,-101,236.93827879332653,Isaiah Wright,ISO Quad Extension R,single,right,4.700228929519653
359,1693338920.2183669,404804,-101,404804,-101,240.81401517868244,Isaiah Wright,ISO Quad Extension R,single,right,4.713575839996338
360,1693338920.231564,409781,-101,409781,-101,243.9464510328423,Isaiah Wright,ISO Quad Extension R,single,right,4.726773023605347
361,1693338920.244766,410584,-101,410584,-101,244.45184504346923,Isaiah Wright,ISO Quad Extension R,single,right,4.7399749755859375
362,1693338920.2579079,408711,-101,408711,-101,243.27301194022604,Isaiah Wright,ISO Quad Extension R,single,right,4.753116846084595
363,1693338920.2696419,-101,-101,408711,-101,243.27301194022604,Isaiah Wright,ISO Quad Extension R,single,right,4.764850854873657
364,1693338920.282996,395740,-101,395740,-101,235.10929374366034,Isaiah Wright,ISO Quad Extension R,single,right,4.778204917907715
365,1693338920.296098,401510,-101,401510,-101,238.74082978515167,Isaiah Wright,ISO Quad Extension R,single,right,4.791306972503662
366,1693338920.3091068,411891,-101,411891,-101,245.27444774818835,Isaiah Wright,ISO Quad Extension R,single,right,4.804315805435181
367,1693338920.3225741,420625,-101,420625,-101,250.77147301445962,Isaiah Wright,ISO Quad Extension R,single,right,4.8177831172943115
368,1693338920.335664,425050,-101,425050,-101,253.55648982270904,Isaiah Wright,ISO Quad Extension R,single,right,4.830873012542725
369,1693338920.348757,424372,-101,424372,-101,253.12976860327558,Isaiah Wright,ISO Quad Extension R,single,right,4.843966007232666
370,1693338920.36205,412979,-101,412979,-101,245.95921572273642,Isaiah Wright,ISO Quad Extension R,single,right,4.857259035110474
371,1693338920.3748312,405825,-101,405825,-101,241.45661453715084,Isaiah Wright,ISO Quad Extension R,single,right,4.87004017829895
372,1693338920.388116,403793,-101,403793,-101,240.1777096435095,Isaiah Wright,ISO Quad Extension R,single,right,4.883324861526489
373,1693338920.401105,410726,-101,410726,-101,244.54121733426504,Isaiah Wright,ISO Quad Extension R,single,right,4.896313905715942
374,1693338920.414433,423385,-101,423385,-101,252.5085682440118,Isaiah Wright,ISO Quad Extension R,single,right,4.909641981124878
375,1693338920.427616,432238,-101,432238,-101,258.0804900074993,Isaiah Wright,ISO Quad Extension R,single,right,4.922824859619141
376,1693338920.440715,426725,-101,426725,-101,254.61070522470175,Isaiah Wright,ISO Quad Extension R,single,right,4.935924053192139
377,1693338920.453957,417068,-101,417068,-101,248.5327600682578,Isaiah Wright,ISO Quad Extension R,single,right,4.9491660594940186
378,1693338920.467205,407588,-101,407588,-101,242.56621558414375,Isaiah Wright,ISO Quad Extension R,single,right,4.962414026260376
379,1693338920.48031,402041,-101,402041,-101,239.0750318021416,Isaiah Wright,ISO Quad Extension R,single,right,4.9755189418792725
380,1693338920.493393,403565,-101,403565,-101,240.0342104723726,Isaiah Wright,ISO Quad Extension R,single,right,4.988601922988892
381,1693338920.506785,412284,-101,412284,-101,245.52179500370067,Isaiah Wright,ISO Quad Extension R,single,right,5.001993894577026
382,1693338920.520015,436303,-101,436303,-101,260.63892917711144,Isaiah Wright,ISO Quad Extension R,single,right,5.015223979949951
383,1693338920.533039,437249,-101,437249,-101,261.23432486086375,Isaiah Wright,ISO Quad Extension R,single,right,5.028248071670532
384,1693338920.5466712,429171,-101,429171,-101,256.1501744027759,Isaiah Wright,ISO Quad Extension R,single,right,5.041880130767822
385,1693338920.559508,417829,-101,417829,-101,249.01172002104371,Isaiah Wright,ISO Quad Extension R,single,right,5.054717063903809
386,1693338920.5726569,409596,-101,409596,-101,243.83001530187593,Isaiah Wright,ISO Quad Extension R,single,right,5.06786584854126
387,1693338920.584424,-101,-101,409596,-101,243.83001530187593,Isaiah Wright,ISO Quad Extension R,single,right,5.079632997512817
388,1693338920.597734,410895,-101,410895,-101,244.64758294795863,Isaiah Wright,ISO Quad Extension R,single,right,5.092942953109741
389,1693338920.610968,423507,-101,423507,-101,252.58535288821665,Isaiah Wright,ISO Quad Extension R,single,right,5.106177091598511
390,1693338920.62415,433581,-101,433581,-101,258.9257504760821,Isaiah Wright,ISO Quad Extension R,single,right,5.119359016418457
391,1693338920.637281,433964,-101,433964,-101,259.16680390829896,Isaiah Wright,ISO Quad Extension R,single,right,5.132489919662476
392,1693338920.650344,425841,-101,425841,-101,254.0543312453814,Isaiah Wright,ISO Quad Extension R,single,right,5.14555287361145
393,1693338920.663708,414799,-101,414799,-101,247.1046915625136,Isaiah Wright,ISO Quad Extension R,single,right,5.15891695022583
394,1693338920.676525,397586,-101,397586,-101,236.27113352400576,Isaiah Wright,ISO Quad Extension R,single,right,5.171734094619751
395,1693338920.6898901,394900,-101,394900,-101,234.58061258684012,Isaiah Wright,ISO Quad Extension R,single,right,5.185099124908447
396,1693338920.702923,398745,-101,398745,-101,237.00058764395177,Isaiah Wright,ISO Quad Extension R,single,right,5.198132038116455
397,1693338920.716065,407311,-101,407311,-101,242.391876678859,Isaiah Wright,ISO Quad Extension R,single,right,5.211273908615112
398,1693338920.729581,416525,-101,416525,-101,248.19100546331327,Isaiah Wright,ISO Quad Extension R,single,right,5.224790096282959
399,1693338920.742792,420255,-101,420255,-101,250.5386015525269,Isaiah Wright,ISO Quad Extension R,single,right,5.238000869750977
400,1693338920.7557719,411856,-101,411856,-101,245.25241936665415,Isaiah Wright,ISO Quad Extension R,single,right,5.250980854034424
401,1693338920.768893,404965,-101,404965,-101,240.91534573373963,Isaiah Wright,ISO Quad Extension R,single,right,5.264101982116699
402,1693338920.782162,399357,-101,399357,-101,237.38576962963506,Isaiah Wright,ISO Quad Extension R,single,right,5.277370929718018
403,1693338920.7951229,400693,-101,400693,-101,238.22662442191103,Isaiah Wright,ISO Quad Extension R,single,right,5.290331840515137
404,1693338920.808235,410938,-101,410938,-101,244.6746463881292,Isaiah Wright,ISO Quad Extension R,single,right,5.303443908691406
405,1693338920.821578,424238,-101,424238,-101,253.04543137111617,Isaiah Wright,ISO Quad Extension R,single,right,5.316787004470825
406,1693338920.834647,438032,-101,438032,-101,261.7271312248998,Isaiah Wright,ISO Quad Extension R,single,right,5.329855918884277
407,1693338920.847906,432581,-101,432581,-101,258.29636814653423,Isaiah Wright,ISO Quad Extension R,single,right,5.3431150913238525
408,1693338920.861193,421821,-101,421821,-101,251.5242142805989,Isaiah Wright,ISO Quad Extension R,single,right,5.3564019203186035
409,1693338920.874068,412172,-101,412172,-101,245.4513041827913,Isaiah Wright,ISO Quad Extension R,single,right,5.369277000427246
410,1693338920.887116,409688,-101,409688,-101,243.88791847619433,Isaiah Wright,ISO Quad Extension R,single,right,5.382324934005737
411,1693338920.898836,-101,-101,409688,-101,243.88791847619433,Isaiah Wright,ISO Quad Extension R,single,right,5.394044876098633
412,1693338920.91219,424533,-101,424533,-101,253.2310991583328,Isaiah Wright,ISO Quad Extension R,single,right,5.40739893913269
413,1693338920.9252439,425377,-101,425377,-101,253.7622978444712,Isaiah Wright,ISO Quad Extension R,single,right,5.420452833175659
414,1693338920.938569,421700,-101,421700,-101,251.4480590187236,Isaiah Wright,ISO Quad Extension R,single,right,5.4337780475616455
415,1693338920.951754,414430,-101,414430,-101,246.87244948291044,Isaiah Wright,ISO Quad Extension R,single,right,5.44696307182312
416,1693338920.9650729,407014,-101,407014,-101,242.20495012698328,Isaiah Wright,ISO Quad Extension R,single,right,5.460281848907471
417,1693338920.978266,403720,-101,403720,-101,240.1317647334525,Isaiah Wright,ISO Quad Extension R,single,right,5.473474979400635
418,1693338920.9915462,410499,-101,410499,-101,244.39834754545765,Isaiah Wright,ISO Quad Extension R,single,right,5.486755132675171
419,1693338921.004599,416971,-101,416971,-101,248.47170998229163,Isaiah Wright,ISO Quad Extension R,single,right,5.499808073043823
420,1693338921.017761,423185,-101,423185,-101,252.3826917781022,Isaiah Wright,ISO Quad Extension R,single,right,5.512969970703125
421,1693338921.03088,427293,-101,427293,-101,254.96819438788495,Isaiah Wright,ISO Quad Extension R,single,right,5.5260889530181885
422,1693338921.043943,426063,-101,426063,-101,254.19405412254105,Isaiah Wright,ISO Quad Extension R,single,right,5.539151906967163
423,1693338921.057029,418857,-101,418857,-101,249.65872505581896,Isaiah Wright,ISO Quad Extension R,single,right,5.5522379875183105
424,1693338921.070476,407080,-101,407080,-101,242.24648936073342,Isaiah Wright,ISO Quad Extension R,single,right,5.565685033798218
425,1693338921.083984,410662,-101,410662,-101,244.50093686517397,Isaiah Wright,ISO Quad Extension R,single,right,5.579192876815796
426,1693338921.0967,416366,-101,416366,-101,248.09093367291516,Isaiah Wright,ISO Quad Extension R,single,right,5.591908931732178
427,1693338921.1097221,422944,-101,422944,-101,252.2310106366812,Isaiah Wright,ISO Quad Extension R,single,right,5.604931116104126
428,1693338921.122816,428139,-101,428139,-101,255.50065183868247,Isaiah Wright,ISO Quad Extension R,single,right,5.618025064468384
429,1693338921.1360488,427759,-101,427759,-101,255.2614865534543,Isaiah Wright,ISO Quad Extension R,single,right,5.631257772445679
430,1693338921.149174,411941,-101,411941,-101,245.30591686466573,Isaiah Wright,ISO Quad Extension R,single,right,5.644382953643799
431,1693338921.162431,404753,-101,404753,-101,240.78191667987548,Isaiah Wright,ISO Quad Extension R,single,right,5.657639980316162
432,1693338921.175466,400825,-101,400825,-101,238.30970288941137,Isaiah Wright,ISO Quad Extension R,single,right,5.670675039291382
433,1693338921.188732,401647,-101,401647,-101,238.82705516429974,Isaiah Wright,ISO Quad Extension R,single,right,5.683940887451172
434,1693338921.2019358,406292,-101,406292,-101,241.75053608504967,Isaiah Wright,ISO Quad Extension R,single,right,5.6971447467803955
435,1693338921.213566,-101,-101,406292,-101,241.75053608504967,Isaiah Wright,ISO Quad Extension R,single,right,5.708775043487549
436,1693338921.227072,415223,-101,415223,-101,247.37154967024193,Isaiah Wright,ISO Quad Extension R,single,right,5.722280979156494
437,1693338921.240376,410843,-101,410843,-101,244.61485506682214,Isaiah Wright,ISO Quad Extension R,single,right,5.73558497428894
438,1693338921.253589,405454,-101,405454,-101,241.22311369288855,Isaiah Wright,ISO Quad Extension R,single,right,5.74879789352417
439,1693338921.266743,400018,-101,400018,-101,237.80179134946624,Isaiah Wright,ISO Quad Extension R,single,right,5.761951923370361
440,1693338921.2801971,394555,-101,394555,-101,234.36347568314608,Isaiah Wright,ISO Quad Extension R,single,right,5.775406122207642
441,1693338921.29327,392430,-101,392430,-101,233.02603823285682,Isaiah Wright,ISO Quad Extension R,single,right,5.7884790897369385
442,1693338921.3064451,400729,-101,400729,-101,238.24928218577477,Isaiah Wright,ISO Quad Extension R,single,right,5.801654100418091
