Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1693338419.318763,117445,-101,117445,-101,71.26302833504137,zMax,ISO Quad Extension L,single,left,3.144016027450561
240,1693338419.3319838,117342,-101,117342,-101,71.1881527792222,zMax,ISO Quad Extension L,single,left,3.1572368144989014
241,1693338419.344973,117298,-101,117298,-101,71.15616710489168,zMax,ISO Quad Extension L,single,left,3.1702260971069336
242,1693338419.358145,117827,-101,117827,-101,71.54072214400179,zMax,ISO Quad Extension L,single,left,3.1833980083465576
243,1693338419.371783,117969,-101,117969,-101,71.64394863843212,zMax,ISO Quad Extension L,single,left,3.197036027908325
244,1693338419.384589,117921,-101,117921,-101,71.6090551755261,zMax,ISO Quad Extension L,single,left,3.2098419666290283
245,1693338419.397623,117799,-101,117799,-101,71.52036762397329,zMax,ISO Quad Extension L,single,left,3.222876071929932
246,1693338419.411135,118156,-101,118156,-101,71.77988775433683,zMax,ISO Quad Extension L,single,left,3.2363879680633545
247,1693338419.424074,118270,-101,118270,-101,71.86275972873864,zMax,ISO Quad Extension L,single,left,3.2493269443511963
248,1693338419.437301,118806,-101,118806,-101,72.25240339785589,zMax,ISO Quad Extension L,single,left,3.2625539302825928
249,1693338419.450276,119591,-101,119591,-101,72.82305690579813,zMax,ISO Quad Extension L,single,left,3.275529146194458
250,1693338419.463436,121611,-101,121611,-101,74.29149013642657,zMax,ISO Quad Extension L,single,left,3.288689136505127
251,1693338419.476819,126388,-101,126388,-101,77.76411664271969,zMax,ISO Quad Extension L,single,left,3.302072048187256
252,1693338419.4900138,135672,-101,135672,-101,84.51309392645953,zMax,ISO Quad Extension L,single,left,3.3152668476104736
253,1693338419.503188,150465,-101,150465,-101,95.26682302580936,zMax,ISO Quad Extension L,single,left,3.3284409046173096
254,1693338419.516351,200605,-101,200605,-101,131.71595281972537,zMax,ISO Quad Extension L,single,left,3.341603994369507
255,1693338419.529527,240002,-101,240002,-101,160.35548944698724,zMax,ISO Quad Extension L,single,left,3.354779958724976
256,1693338419.5421388,290400,-101,290400,-101,196.99217160402316,zMax,ISO Quad Extension L,single,left,3.36739182472229
257,1693338419.555308,350309,-101,350309,-101,240.5428480464586,zMax,ISO Quad Extension L,single,left,3.380561113357544
258,1693338419.56857,413427,-101,413427,-101,286.42629787359044,zMax,ISO Quad Extension L,single,left,3.3938231468200684
259,1693338419.581916,473798,-101,473798,-101,330.3128238964964,zMax,ISO Quad Extension L,single,left,3.4071688652038574
260,1693338419.595006,586385,-101,586385,-101,412.1576219840039,zMax,ISO Quad Extension L,single,left,3.4202589988708496
261,1693338419.608193,639808,-101,639808,-101,450.9933192512631,zMax,ISO Quad Extension L,single,left,3.433445930480957
262,1693338419.6214468,688638,-101,688638,-101,486.4901482867022,zMax,ISO Quad Extension L,single,left,3.446699857711792
263,1693338419.634665,727928,-101,727928,-101,515.0519015695694,zMax,ISO Quad Extension L,single,left,3.4599180221557617
264,1693338419.647815,760762,-101,760762,-101,538.9204840915766,zMax,ISO Quad Extension L,single,left,3.4730679988861084
265,1693338419.659546,-101,-101,760762,-101,538.9204840915766,zMax,ISO Quad Extension L,single,left,3.4847991466522217
266,1693338419.67308,834912,-101,834912,-101,592.8236148099426,zMax,ISO Quad Extension L,single,left,3.498332977294922
267,1693338419.6861272,846531,-101,846531,-101,601.2700136746317,zMax,ISO Quad Extension L,single,left,3.511380195617676
268,1693338419.699051,851287,-101,851287,-101,604.7273742909034,zMax,ISO Quad Extension L,single,left,3.524303913116455
269,1693338419.71293,852302,-101,852302,-101,605.465225641937,zMax,ISO Quad Extension L,single,left,3.5381829738616943
270,1693338419.725633,850733,-101,850733,-101,604.3246455731964,zMax,ISO Quad Extension L,single,left,3.5508859157562256
271,1693338419.738668,846896,-101,846896,-101,601.5353493821463,zMax,ISO Quad Extension L,single,left,3.5639209747314453
272,1693338419.75204,842461,-101,842461,-101,598.3113387990585,zMax,ISO Quad Extension L,single,left,3.5772929191589355
273,1693338419.764967,842490,-101,842490,-101,598.3324202662309,zMax,ISO Quad Extension L,single,left,3.5902199745178223
274,1693338419.7783968,844022,-101,844022,-101,599.4461032906481,zMax,ISO Quad Extension L,single,left,3.603649854660034
275,1693338419.791572,844738,-101,844738,-101,599.966597445663,zMax,ISO Quad Extension L,single,left,3.6168248653411865
276,1693338419.80479,844896,-101,844896,-101,600.0814550943953,zMax,ISO Quad Extension L,single,left,3.630043029785156
277,1693338419.817848,846429,-101,846429,-101,601.1958650659564,zMax,ISO Quad Extension L,single,left,3.6431009769439697
278,1693338419.8311071,852652,-101,852652,-101,605.7196571422934,zMax,ISO Quad Extension L,single,left,3.656360149383545
279,1693338419.84419,857828,-101,857828,-101,609.4823355589929,zMax,ISO Quad Extension L,single,left,3.669442892074585
280,1693338419.857266,863294,-101,863294,-101,613.4558286474162,zMax,ISO Quad Extension L,single,left,3.68251895904541
281,1693338419.870686,867567,-101,867567,-101,616.562073793196,zMax,ISO Quad Extension L,single,left,3.695939064025879
282,1693338419.883598,871004,-101,871004,-101,619.0605911266961,zMax,ISO Quad Extension L,single,left,3.708851099014282
283,1693338419.8969128,876084,-101,876084,-101,622.7534826175835,zMax,ISO Quad Extension L,single,left,3.722165822982788
284,1693338419.9103758,892708,-101,892708,-101,634.8382519373693,zMax,ISO Quad Extension L,single,left,3.735628843307495
285,1693338419.9230778,899794,-101,899794,-101,639.9893993988709,zMax,ISO Quad Extension L,single,left,3.74833083152771
286,1693338419.936388,903471,-101,903471,-101,642.6623840469009,zMax,ISO Quad Extension L,single,left,3.761641025543213
287,1693338419.949314,904492,-101,904492,-101,643.4045970807978,zMax,ISO Quad Extension L,single,left,3.774567127227783
288,1693338419.9626591,902742,-101,902742,-101,642.1324395790157,zMax,ISO Quad Extension L,single,left,3.787912130355835
289,1693338419.974441,-101,-101,902742,-101,642.1324395790157,zMax,ISO Quad Extension L,single,left,3.799694061279297
290,1693338419.9878662,894257,-101,894257,-101,635.9642930632323,zMax,ISO Quad Extension L,single,left,3.813119173049927
291,1693338420.001487,898028,-101,898028,-101,638.7056107427867,zMax,ISO Quad Extension L,single,left,3.826740026473999
292,1693338420.014382,903502,-101,903502,-101,642.684919408361,zMax,ISO Quad Extension L,single,left,3.839635133743286
293,1693338420.027246,906084,-101,906084,-101,644.5618969338475,zMax,ISO Quad Extension L,single,left,3.852499008178711
294,1693338420.040409,902558,-101,902558,-101,641.9986813045426,zMax,ISO Quad Extension L,single,left,3.865662097930908
295,1693338420.053527,896941,-101,896941,-101,637.915419197394,zMax,ISO Quad Extension L,single,left,3.8787801265716553
296,1693338420.066463,889869,-101,889869,-101,632.7744489959067,zMax,ISO Quad Extension L,single,left,3.8917160034179688
297,1693338420.079778,890379,-101,890379,-101,633.1451920392833,zMax,ISO Quad Extension L,single,left,3.9050309658050537
298,1693338420.092715,893532,-101,893532,-101,635.4372563839225,zMax,ISO Quad Extension L,single,left,3.917968034744263
299,1693338420.105948,899356,-101,899356,-101,639.6709965498534,zMax,ISO Quad Extension L,single,left,3.9312009811401367
300,1693338420.119218,909057,-101,909057,-101,646.7231107925893,zMax,ISO Quad Extension L,single,left,3.944470882415772
301,1693338420.132482,917494,-101,917494,-101,652.8563638454666,zMax,ISO Quad Extension L,single,left,3.957735061645508
302,1693338420.145788,923129,-101,923129,-101,656.9527110012049,zMax,ISO Quad Extension L,single,left,3.971040964126587
303,1693338420.158931,925538,-101,925538,-101,658.7039266708008,zMax,ISO Quad Extension L,single,left,3.98418402671814
304,1693338420.172089,929981,-101,929981,-101,661.9337528310397,zMax,ISO Quad Extension L,single,left,3.997342109680176
305,1693338420.185034,936793,-101,936793,-101,666.8857167751192,zMax,ISO Quad Extension L,single,left,4.010287046432495
306,1693338420.1984708,946095,-101,946095,-101,673.6477791074489,zMax,ISO Quad Extension L,single,left,4.023723840713501
307,1693338420.2115,952918,-101,952918,-101,678.6077394701111,zMax,ISO Quad Extension L,single,left,4.036752939224243
308,1693338420.2248151,953075,-101,953075,-101,678.7218701716996,zMax,ISO Quad Extension L,single,left,4.050068140029907
309,1693338420.2380538,949133,-101,949133,-101,675.8562445305425,zMax,ISO Quad Extension L,single,left,4.06330680847168
310,1693338420.251113,944646,-101,944646,-101,672.5944326959734,zMax,ISO Quad Extension L,single,left,4.076365947723389
311,1693338420.264283,941598,-101,941598,-101,670.3786978014409,zMax,ISO Quad Extension L,single,left,4.08953595161438
312,1693338420.277444,940801,-101,940801,-101,669.7993209277721,zMax,ISO Quad Extension L,single,left,4.102697134017944
313,1693338420.289206,-101,-101,940801,-101,669.7993209277721,zMax,ISO Quad Extension L,single,left,4.114459037780762
314,1693338420.302505,945795,-101,945795,-101,673.4296949642862,zMax,ISO Quad Extension L,single,left,4.127758026123047
315,1693338420.315739,946024,-101,946024,-101,673.5961658602338,zMax,ISO Quad Extension L,single,left,4.140991926193237
316,1693338420.3289332,943649,-101,943649,-101,671.8696663935294,zMax,ISO Quad Extension L,single,left,4.154186248779297
317,1693338420.342007,941562,-101,941562,-101,670.3525277042614,zMax,ISO Quad Extension L,single,left,4.167259931564331
318,1693338420.354971,939200,-101,939200,-101,668.6354785504276,zMax,ISO Quad Extension L,single,left,4.1802239418029785
319,1693338420.368352,938624,-101,938624,-101,668.2167569955552,zMax,ISO Quad Extension L,single,left,4.193604946136475
320,1693338420.38147,939357,-101,939357,-101,668.749609252016,zMax,ISO Quad Extension L,single,left,4.206722974777222
321,1693338420.394741,939572,-101,939572,-101,668.9059028879492,zMax,ISO Quad Extension L,single,left,4.219994068145752
322,1693338420.407872,940751,-101,940751,-101,669.7629735705784,zMax,ISO Quad Extension L,single,left,4.2331249713897705
323,1693338420.4209092,941579,-101,941579,-101,670.3648858057072,zMax,ISO Quad Extension L,single,left,4.246162176132202
324,1693338420.43422,941825,-101,941825,-101,670.5437148031006,zMax,ISO Quad Extension L,single,left,4.259473085403442
325,1693338420.447328,944035,-101,944035,-101,672.1502679910654,zMax,ISO Quad Extension L,single,left,4.272581100463867
326,1693338420.460478,946954,-101,946954,-101,674.2722267040378,zMax,ISO Quad Extension L,single,left,4.285731077194214
327,1693338420.473818,943960,-101,943960,-101,672.0957469552748,zMax,ISO Quad Extension L,single,left,4.2990710735321045
328,1693338420.486818,938502,-101,938502,-101,668.1280694440024,zMax,ISO Quad Extension L,single,left,4.312071084976196
329,1693338420.499862,931955,-101,931955,-101,663.3687464930497,zMax,ISO Quad Extension L,single,left,4.325114965438843
330,1693338420.513489,927629,-101,927629,-101,660.2239731486445,zMax,ISO Quad Extension L,single,left,4.338742017745972
331,1693338420.5263271,927439,-101,927439,-101,660.0858531913082,zMax,ISO Quad Extension L,single,left,4.3515801429748535
332,1693338420.539555,931080,-101,931080,-101,662.7326677421588,zMax,ISO Quad Extension L,single,left,4.364808082580566
333,1693338420.5525382,931053,-101,931053,-101,662.7130401692741,zMax,ISO Quad Extension L,single,left,4.377791166305542
334,1693338420.5655072,929976,-101,929976,-101,661.9301180953203,zMax,ISO Quad Extension L,single,left,4.390760183334351
335,1693338420.578825,930324,-101,930324,-101,662.1830957013889,zMax,ISO Quad Extension L,single,left,4.404078006744385
336,1693338420.5919008,930502,-101,930502,-101,662.3124922929986,zMax,ISO Quad Extension L,single,left,4.417153835296631
337,1693338420.605021,932788,-101,932788,-101,663.9742934638981,zMax,ISO Quad Extension L,single,left,4.43027400970459
338,1693338420.618298,934621,-101,934621,-101,665.3067875786218,zMax,ISO Quad Extension L,single,left,4.443551063537598
339,1693338420.631475,936559,-101,936559,-101,666.7156111434525,zMax,ISO Quad Extension L,single,left,4.456727981567383
340,1693338420.644673,939038,-101,939038,-101,668.5177131131197,zMax,ISO Quad Extension L,single,left,4.469926118850708
341,1693338420.658031,941469,-101,941469,-101,670.284921619881,zMax,ISO Quad Extension L,single,left,4.483283996582031
342,1693338420.671076,944334,-101,944334,-101,672.3676251870842,zMax,ISO Quad Extension L,single,left,4.496329069137573
343,1693338420.684073,952038,-101,952038,-101,677.9680259835009,zMax,ISO Quad Extension L,single,left,4.509325981140137
344,1693338420.697524,957758,-101,957758,-101,682.1261636464684,zMax,ISO Quad Extension L,single,left,4.522777080535889
345,1693338420.7105632,963147,-101,963147,-101,686.0436818048133,zMax,ISO Quad Extension L,single,left,4.535816192626953
346,1693338420.723677,968522,-101,968522,-101,689.951022703144,zMax,ISO Quad Extension L,single,left,4.548929929733276
347,1693338420.736963,972234,-101,972234,-101,692.6494505012098,zMax,ISO Quad Extension L,single,left,4.56221604347229
348,1693338420.750293,973094,-101,973094,-101,693.2746250449427,zMax,ISO Quad Extension L,single,left,4.575546026229858
349,1693338420.763335,975216,-101,975216,-101,694.8172068842464,zMax,ISO Quad Extension L,single,left,4.588587999343872
350,1693338420.776659,979023,-101,979023,-101,697.5846946609803,zMax,ISO Quad Extension L,single,left,4.601912021636963
351,1693338420.78977,984274,-101,984274,-101,701.4018941134703,zMax,ISO Quad Extension L,single,left,4.615022897720337
352,1693338420.8028312,990307,-101,990307,-101,705.7875662324711,zMax,ISO Quad Extension L,single,left,4.628084182739258
353,1693338420.816431,995938,-101,995938,-101,709.8810055996338,zMax,ISO Quad Extension L,single,left,4.641684055328369
354,1693338420.829143,1000612,-101,1000612,-101,713.2787565501078,zMax,ISO Quad Extension L,single,left,4.654396057128906
355,1693338420.842234,1004852,-101,1004852,-101,716.3610124401399,zMax,ISO Quad Extension L,single,left,4.667487144470215
356,1693338420.8555331,1007165,-101,1007165,-101,718.0424411839239,zMax,ISO Quad Extension L,single,left,4.6807861328125
357,1693338420.86881,1009789,-101,1009789,-101,719.9499504894529,zMax,ISO Quad Extension L,single,left,4.694062948226929
358,1693338420.881858,1011482,-101,1011482,-101,721.1806720040341,zMax,ISO Quad Extension L,single,left,4.707111120223999
359,1693338420.895176,1011731,-101,1011731,-101,721.3616818428592,zMax,ISO Quad Extension L,single,left,4.720428943634033
360,1693338420.90863,1008559,-101,1008559,-101,719.0558055024862,zMax,ISO Quad Extension L,single,left,4.7338831424713135
361,1693338420.921464,999078,-101,999078,-101,712.1636196314029,zMax,ISO Quad Extension L,single,left,4.746716976165772
362,1693338420.93476,995585,-101,995585,-101,709.6243932578459,zMax,ISO Quad Extension L,single,left,4.760012865066528
363,1693338420.948012,994600,-101,994600,-101,708.9083503211284,zMax,ISO Quad Extension L,single,left,4.77326512336731
364,1693338420.962065,995819,-101,995819,-101,709.7944988895126,zMax,ISO Quad Extension L,single,left,4.787317991256714
365,1693338420.974462,996683,-101,996683,-101,710.4225812218211,zMax,ISO Quad Extension L,single,left,4.799715042114258
366,1693338420.987616,995624,-101,995624,-101,709.6527441964571,zMax,ISO Quad Extension L,single,left,4.812869071960449
367,1693338421.0020962,996150,-101,996150,-101,710.0351183941356,zMax,ISO Quad Extension L,single,left,4.827349185943604
368,1693338421.014092,995315,-101,995315,-101,709.4281175289995,zMax,ISO Quad Extension L,single,left,4.83934497833252
369,1693338421.0271611,993543,-101,993543,-101,708.1399671900521,zMax,ISO Quad Extension L,single,left,4.852414131164551
370,1693338421.040268,993833,-101,993833,-101,708.350781861776,zMax,ISO Quad Extension L,single,left,4.86552095413208
371,1693338421.0531409,997531,-101,997531,-101,711.0390323998274,zMax,ISO Quad Extension L,single,left,4.878393888473511
372,1693338421.066485,1012855,-101,1012855,-101,722.1787704325752,zMax,ISO Quad Extension L,single,left,4.891737937927246
373,1693338421.079784,1018032,-101,1018032,-101,725.9421757964185,zMax,ISO Quad Extension L,single,left,4.905036926269531
374,1693338421.0929012,1018980,-101,1018980,-101,726.6313216888125,zMax,ISO Quad Extension L,single,left,4.918154239654541
375,1693338421.106225,1016519,-101,1016519,-101,724.842304767735,zMax,ISO Quad Extension L,single,left,4.931478023529053
376,1693338421.1193988,1013123,-101,1013123,-101,722.3735922671337,zMax,ISO Quad Extension L,single,left,4.94465184211731
377,1693338421.132745,1011939,-101,1011939,-101,721.5128868487852,zMax,ISO Quad Extension L,single,left,4.957998037338257
378,1693338421.1459389,1018918,-101,1018918,-101,726.5862509658922,zMax,ISO Quad Extension L,single,left,4.971191883087158
379,1693338421.1589818,1020159,-101,1020159,-101,727.4883923714417,zMax,ISO Quad Extension L,single,left,4.984234809875488
380,1693338421.172595,1019769,-101,1019769,-101,727.2048829853302,zMax,ISO Quad Extension L,single,left,4.997848033905029
381,1693338421.185288,1018943,-101,1018943,-101,726.6044246444891,zMax,ISO Quad Extension L,single,left,5.010540962219238
382,1693338421.199274,1018337,-101,1018337,-101,726.1638946753005,zMax,ISO Quad Extension L,single,left,5.024527072906494
383,1693338421.212491,1019342,-101,1019342,-101,726.8944765548953,zMax,ISO Quad Extension L,single,left,5.037744045257568
384,1693338421.225627,1023131,-101,1023131,-101,729.6488792830396,zMax,ISO Quad Extension L,single,left,5.050879955291748
385,1693338421.238967,1026346,-101,1026346,-101,731.9860143505991,zMax,ISO Quad Extension L,single,left,5.064219951629639
386,1693338421.25221,1028576,-101,1028576,-101,733.6071064814415,zMax,ISO Quad Extension L,single,left,5.077462911605835
387,1693338421.265486,1031960,-101,1031960,-101,736.067095616316,zMax,ISO Quad Extension L,single,left,5.090739011764526
388,1693338421.278798,1033491,-101,1033491,-101,737.1800516935895,zMax,ISO Quad Extension L,single,left,5.104051113128662
389,1693338421.291744,1032797,-101,1032797,-101,736.6755503757398,zMax,ISO Quad Extension L,single,left,5.116997003555298
390,1693338421.30505,1033156,-101,1033156,-101,736.936524400391,zMax,ISO Quad Extension L,single,left,5.130303144454956
391,1693338421.318104,1036237,-101,1036237,-101,739.1762485506714,zMax,ISO Quad Extension L,single,left,5.143357038497925
392,1693338421.331274,1043501,-101,1043501,-101,744.4567926037828,zMax,ISO Quad Extension L,single,left,5.156527042388916
393,1693338421.344395,1052303,-101,1052303,-101,750.8553813641747,zMax,ISO Quad Extension L,single,left,5.169647932052612
394,1693338421.3575969,1057739,-101,1057739,-101,754.8070660382818,zMax,ISO Quad Extension L,single,left,5.182849884033203
395,1693338421.371374,1055172,-101,1055172,-101,752.9409927199533,zMax,ISO Quad Extension L,single,left,5.196627140045166
396,1693338421.3843682,1053894,-101,1053894,-101,752.0119542700805,zMax,ISO Quad Extension L,single,left,5.20962119102478
397,1693338421.397866,1053753,-101,1053753,-101,751.9094547227942,zMax,ISO Quad Extension L,single,left,5.223119020462036
398,1693338421.4111412,1055138,-101,1055138,-101,752.9162765170618,zMax,ISO Quad Extension L,single,left,5.236394166946411
399,1693338421.424152,1055943,-101,1055943,-101,753.5014689678814,zMax,ISO Quad Extension L,single,left,5.249405145645142
400,1693338421.4372602,1055600,-101,1055600,-101,753.2521260975321,zMax,ISO Quad Extension L,single,left,5.262513160705566
401,1693338421.450646,1053453,-101,1053453,-101,751.6913705796314,zMax,ISO Quad Extension L,single,left,5.2758989334106445
402,1693338421.463992,1051633,-101,1051633,-101,750.3683267777781,zMax,ISO Quad Extension L,single,left,5.289245128631592
403,1693338421.476985,1050986,-101,1050986,-101,749.8979919756906,zMax,ISO Quad Extension L,single,left,5.302237987518311
404,1693338421.490179,1049647,-101,1049647,-101,748.9246097500414,zMax,ISO Quad Extension L,single,left,5.315432071685791
405,1693338421.5034938,1047559,-101,1047559,-101,747.4067441136294,zMax,ISO Quad Extension L,single,left,5.328746795654297
406,1693338421.51683,1046655,-101,1046655,-101,746.749583895566,zMax,ISO Quad Extension L,single,left,5.342082977294922
407,1693338421.530486,1048722,-101,1048722,-101,748.2521836419567,zMax,ISO Quad Extension L,single,left,5.355739116668701
408,1693338421.542745,1051977,-101,1051977,-101,750.6183965952713,zMax,ISO Quad Extension L,single,left,5.367998123168945
409,1693338421.555933,1052828,-101,1052828,-101,751.2370286147094,zMax,ISO Quad Extension L,single,left,5.381186008453369
410,1693338421.569078,1049356,-101,1049356,-101,748.7130681311737,zMax,ISO Quad Extension L,single,left,5.394330978393555
411,1693338421.582286,1042569,-101,1042569,-101,743.7792778656909,zMax,ISO Quad Extension L,single,left,5.407539129257202
412,1693338421.595427,1037473,-101,1037473,-101,740.0747552205015,zMax,ISO Quad Extension L,single,left,5.420680046081543
413,1693338421.608588,1038790,-101,1038790,-101,741.0321446089855,zMax,ISO Quad Extension L,single,left,5.433840990066528
414,1693338421.621886,1040818,-101,1040818,-101,742.5063934167649,zMax,ISO Quad Extension L,single,left,5.447139024734497
415,1693338421.635199,1041412,-101,1041412,-101,742.938200020227,zMax,ISO Quad Extension L,single,left,5.460452079772949
416,1693338421.6484969,1040839,-101,1040839,-101,742.5216593067864,zMax,ISO Quad Extension L,single,left,5.473749876022339
417,1693338421.6601942,-101,-101,1040839,-101,742.5216593067864,zMax,ISO Quad Extension L,single,left,5.48544716835022
418,1693338421.673602,1032712,-101,1032712,-101,736.6137598685104,zMax,ISO Quad Extension L,single,left,5.498855113983154
419,1693338421.6868951,1029720,-101,1029720,-101,734.438734014035,zMax,ISO Quad Extension L,single,left,5.512148141860962
420,1693338421.700104,1027427,-101,1027427,-101,732.7718442131285,zMax,ISO Quad Extension L,single,left,5.525357007980347
421,1693338421.713354,1027039,-101,1027039,-101,732.4897887213049,zMax,ISO Quad Extension L,single,left,5.538606882095337
422,1693338421.726666,1029262,-101,1029262,-101,734.10579222214,zMax,ISO Quad Extension L,single,left,5.551918983459473
423,1693338421.739887,1032593,-101,1032593,-101,736.5272531583893,zMax,ISO Quad Extension L,single,left,5.565140008926392
424,1693338421.7531269,1040043,-101,1040043,-101,741.9430093802614,zMax,ISO Quad Extension L,single,left,5.57837986946106
425,1693338421.766359,1040182,-101,1040182,-101,742.0440550332601,zMax,ISO Quad Extension L,single,left,5.591612100601196
426,1693338421.779762,1037322,-101,1037322,-101,739.9649862017764,zMax,ISO Quad Extension L,single,left,5.60501503944397
427,1693338421.792994,1035173,-101,1035173,-101,738.402776789588,zMax,ISO Quad Extension L,single,left,5.618247032165527
428,1693338421.805966,1037399,-101,1037399,-101,740.0209611318547,zMax,ISO Quad Extension L,single,left,5.631219148635864
429,1693338421.819156,1049474,-101,1049474,-101,748.798847894151,zMax,ISO Quad Extension L,single,left,5.644408941268921
430,1693338421.8325,1052006,-101,1052006,-101,750.6394780624436,zMax,ISO Quad Extension L,single,left,5.657752990722656
431,1693338421.845797,1050740,-101,1050740,-101,749.7191629782973,zMax,ISO Quad Extension L,single,left,5.671050071716309
432,1693338421.8592708,1048013,-101,1048013,-101,747.7367781169489,zMax,ISO Quad Extension L,single,left,5.684523820877075
433,1693338421.872087,1047235,-101,1047235,-101,747.1712132390138,zMax,ISO Quad Extension L,single,left,5.69734001159668
434,1693338421.8852942,1048913,-101,1048913,-101,748.3910305464368,zMax,ISO Quad Extension L,single,left,5.710547208786011
435,1693338421.898466,1053490,-101,1053490,-101,751.7182676239548,zMax,ISO Quad Extension L,single,left,5.723719120025635
436,1693338421.911722,1054591,-101,1054591,-101,752.5186364293618,zMax,ISO Quad Extension L,single,left,5.736974954605103
437,1693338421.9249458,1054279,-101,1054279,-101,752.2918289204725,zMax,ISO Quad Extension L,single,left,5.750198841094971
438,1693338421.938596,1050722,-101,1050722,-101,749.7060779297076,zMax,ISO Quad Extension L,single,left,5.7638490200042725
439,1693338421.951461,1048398,-101,1048398,-101,748.016652767341,zMax,ISO Quad Extension L,single,left,5.776714086532593
440,1693338421.964732,1048138,-101,1048138,-101,747.8276465099333,zMax,ISO Quad Extension L,single,left,5.789984941482544
441,1693338421.977966,1052847,-101,1052847,-101,751.2508406104429,zMax,ISO Quad Extension L,single,left,5.8032190799713135
442,1693338421.9912598,1055333,-101,1055333,-101,753.0580312101173,zMax,ISO Quad Extension L,single,left,5.816512823104858
443,1693338422.004631,1056495,-101,1056495,-101,753.9027437913006,zMax,ISO Quad Extension L,single,left,5.829884052276611
444,1693338422.0180218,1058311,-101,1058311,-101,755.2228798045786,zMax,ISO Quad Extension L,single,left,5.843274831771851
445,1693338422.031287,1061986,-101,1061986,-101,757.8944105583208,zMax,ISO Quad Extension L,single,left,5.856539964675903
446,1693338422.044458,1056466,-101,1056466,-101,753.8816623241282,zMax,ISO Quad Extension L,single,left,5.869710922241211
447,1693338422.0573308,1050983,-101,1050983,-101,749.895811134259,zMax,ISO Quad Extension L,single,left,5.882583856582642
448,1693338422.0705411,1048970,-101,1048970,-101,748.4324665336378,zMax,ISO Quad Extension L,single,left,5.895794153213501
449,1693338422.083827,1049238,-101,1049238,-101,748.6272883681963,zMax,ISO Quad Extension L,single,left,5.909080028533936
450,1693338422.097163,1049276,-101,1049276,-101,748.6549123596636,zMax,ISO Quad Extension L,single,left,5.922415971755981
451,1693338422.110315,1047232,-101,1047232,-101,747.1690323975822,zMax,ISO Quad Extension L,single,left,5.93556809425354
452,1693338422.1235158,1040109,-101,1040109,-101,741.9909878917573,zMax,ISO Quad Extension L,single,left,5.948768854141235
453,1693338422.136848,1038541,-101,1038541,-101,740.8511347701605,zMax,ISO Quad Extension L,single,left,5.962100982666016
454,1693338422.150165,1037098,-101,1037098,-101,739.8021500415483,zMax,ISO Quad Extension L,single,left,5.9754180908203125
455,1693338422.1635468,1038284,-101,1038284,-101,740.6643093541845,zMax,ISO Quad Extension L,single,left,5.988799810409546
456,1693338422.176789,1041787,-101,1041787,-101,743.2108051991803,zMax,ISO Quad Extension L,single,left,6.002042055130005
457,1693338422.189912,1044697,-101,1044697,-101,745.3262213878579,zMax,ISO Quad Extension L,single,left,6.015165090560913
458,1693338422.203152,1044633,-101,1044633,-101,745.2796967706498,zMax,ISO Quad Extension L,single,left,6.028404951095581
459,1693338422.216358,1046241,-101,1046241,-101,746.4486277780017,zMax,ISO Quad Extension L,single,left,6.041610956192017
460,1693338422.229702,1050712,-101,1050712,-101,749.6988084582689,zMax,ISO Quad Extension L,single,left,6.054955005645752
461,1693338422.242841,1055231,-101,1055231,-101,752.9838826014421,zMax,ISO Quad Extension L,single,left,6.06809401512146
462,1693338422.256036,1057810,-101,1057810,-101,754.8586792854969,zMax,ISO Quad Extension L,single,left,6.081289052963257
463,1693338422.2691998,1054513,-101,1054513,-101,752.4619345521395,zMax,ISO Quad Extension L,single,left,6.094452857971191
464,1693338422.2825742,1050845,-101,1050845,-101,749.7954924284043,zMax,ISO Quad Extension L,single,left,6.107827186584473
465,1693338422.29589,1048821,-101,1048821,-101,748.3241514092003,zMax,ISO Quad Extension L,single,left,6.121142864227295
466,1693338422.308637,1047924,-101,1047924,-101,747.672079821144,zMax,ISO Quad Extension L,single,left,6.13388991355896
467,1693338422.3222668,1047926,-101,1047926,-101,747.6735337154317,zMax,ISO Quad Extension L,single,left,6.147519826889038
468,1693338422.3352342,1049717,-101,1049717,-101,748.9754960501127,zMax,ISO Quad Extension L,single,left,6.160487174987793
469,1693338422.3485372,1059843,-101,1059843,-101,756.3365628289957,zMax,ISO Quad Extension L,single,left,6.173790216445923
470,1693338422.361766,1066720,-101,1066720,-101,761.3357783374274,zMax,ISO Quad Extension L,single,left,6.187018871307373
471,1693338422.3750138,1067071,-101,1067071,-101,761.5909367849276,zMax,ISO Quad Extension L,single,left,6.2002668380737305
472,1693338422.388303,1062562,-101,1062562,-101,758.3131321131931,zMax,ISO Quad Extension L,single,left,6.2135560512542725
473,1693338422.401546,1056539,-101,1056539,-101,753.9347294656312,zMax,ISO Quad Extension L,single,left,6.226799011230469
474,1693338422.4147682,1053250,-101,1053250,-101,751.5438003094248,zMax,ISO Quad Extension L,single,left,6.240021228790283
475,1693338422.427964,1051344,-101,1051344,-101,750.1582390531981,zMax,ISO Quad Extension L,single,left,6.253216981887817
476,1693338422.441202,1052302,-101,1052302,-101,750.8546544170308,zMax,ISO Quad Extension L,single,left,6.2664549350738525
477,1693338422.454574,1053557,-101,1053557,-101,751.7669730825946,zMax,ISO Quad Extension L,single,left,6.279827117919922
