,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1694549549.998935,311087,-101,311087,-101,210.41749870390143,Isaiah Wright,ISO Quad Extension R,single,right,2.8824398517608643
221,1694549550.012002,311943,-101,311943,-101,211.03636274918972,Isaiah Wright,ISO Quad Extension R,single,right,2.8955068588256836
222,1694549550.0253031,309878,-101,309878,-101,209.54342553713326,Isaiah Wright,ISO Quad Extension R,single,right,2.9088079929351807
223,1694549550.03835,308176,-101,308176,-101,208.3129271667119,Isaiah Wright,ISO Quad Extension R,single,right,2.9218549728393555
224,1694549550.051532,307800,-101,307800,-101,208.041089688875,Isaiah Wright,ISO Quad Extension R,single,right,2.9350368976593018
225,1694549550.0649788,310280,-101,310280,-101,209.83406028737377,Isaiah Wright,ISO Quad Extension R,single,right,2.94848370552063
226,1694549550.078007,324782,-101,324782,-101,220.31860045649867,Isaiah Wright,ISO Quad Extension R,single,right,2.9615118503570557
227,1694549550.090946,332316,-101,332316,-101,225.7654716214543,Isaiah Wright,ISO Quad Extension R,single,right,2.9744508266448975
228,1694549550.104299,337181,-101,337181,-101,229.28273047697718,Isaiah Wright,ISO Quad Extension R,single,right,2.9878039360046387
229,1694549550.117324,338222,-101,338222,-101,230.03534434513736,Isaiah Wright,ISO Quad Extension R,single,right,3.000828981399536
230,1694549550.130526,335938,-101,335938,-101,228.3840762616812,Isaiah Wright,ISO Quad Extension R,single,right,3.014030933380127
231,1694549550.143677,333062,-101,333062,-101,226.30480874503502,Isaiah Wright,ISO Quad Extension R,single,right,3.02718186378479
232,1694549550.1569011,332704,-101,332704,-101,226.04598476347752,Isaiah Wright,ISO Quad Extension R,single,right,3.0404059886932373
233,1694549550.1702888,336447,-101,336447,-101,228.75206901758278,Isaiah Wright,ISO Quad Extension R,single,right,3.0537936687469482
234,1694549550.1832151,342969,-101,342969,-101,233.46729250282843,Isaiah Wright,ISO Quad Extension R,single,right,3.0667200088500977
235,1694549550.196439,349786,-101,349786,-101,238.39579273265358,Isaiah Wright,ISO Quad Extension R,single,right,3.079943895339966
236,1694549550.209484,354473,-101,354473,-101,241.78436256941322,Isaiah Wright,ISO Quad Extension R,single,right,3.092988967895508
237,1694549550.2226508,353826,-101,353826,-101,241.3165996753694,Isaiah Wright,ISO Quad Extension R,single,right,3.1061556339263916
238,1694549550.236052,351905,-101,351905,-101,239.92777043354835,Isaiah Wright,ISO Quad Extension R,single,right,3.1195569038391113
239,1694549550.249099,351934,-101,351934,-101,239.9487366219985,Isaiah Wright,ISO Quad Extension R,single,right,3.132603883743286
240,1694549550.262261,354491,-101,354491,-101,241.79737606569267,Isaiah Wright,ISO Quad Extension R,single,right,3.145765781402588
241,1694549550.2754712,360604,-101,360604,-101,246.2169039965891,Isaiah Wright,ISO Quad Extension R,single,right,3.1589760780334473
242,1694549550.288906,367970,-101,367970,-101,251.54231586293676,Isaiah Wright,ISO Quad Extension R,single,right,3.1724109649658203
243,1694549550.301719,379081,-101,379081,-101,259.57525792742075,Isaiah Wright,ISO Quad Extension R,single,right,3.1852238178253174
244,1694549550.314641,380643,-101,380643,-101,260.7045402156688,Isaiah Wright,ISO Quad Extension R,single,right,3.198145866394043
245,1694549550.3277981,378081,-101,378081,-101,258.85228591189707,Isaiah Wright,ISO Quad Extension R,single,right,3.2113029956817627
246,1694549550.341063,372875,-101,372875,-101,255.08849359908058,Isaiah Wright,ISO Quad Extension R,single,right,3.2245678901672363
247,1694549550.3543239,369079,-101,369079,-101,252.34409182815259,Isaiah Wright,ISO Quad Extension R,single,right,3.2378287315368652
248,1694549550.367369,368220,-101,368220,-101,251.72305886681772,Isaiah Wright,ISO Quad Extension R,single,right,3.2508738040924072
249,1694549550.3805618,370054,-101,370054,-101,253.0489895432882,Isaiah Wright,ISO Quad Extension R,single,right,3.264066696166992
250,1694549550.393827,373212,-101,373212,-101,255.33213516831208,Isaiah Wright,ISO Quad Extension R,single,right,3.277331829071045
251,1694549550.406993,378680,-101,378680,-101,259.28534614919573,Isaiah Wright,ISO Quad Extension R,single,right,3.2904977798461914
252,1694549550.42007,383443,-101,383443,-101,262.7288618591352,Isaiah Wright,ISO Quad Extension R,single,right,3.303574800491333
253,1694549550.4335182,385063,-101,385063,-101,263.90007652428363,Isaiah Wright,ISO Quad Extension R,single,right,3.3170230388641357
254,1694549550.446582,379780,-101,379780,-101,260.08061536627184,Isaiah Wright,ISO Quad Extension R,single,right,3.3300869464874268
255,1694549550.459708,377222,-101,377222,-101,258.2312529505622,Isaiah Wright,ISO Quad Extension R,single,right,3.343212842941284
256,1694549550.4730082,375573,-101,375573,-101,257.0390720969636,Isaiah Wright,ISO Quad Extension R,single,right,3.356513023376465
257,1694549550.486371,375744,-101,375744,-101,257.1627003116181,Isaiah Wright,ISO Quad Extension R,single,right,3.369875907897949
258,1694549550.499264,378243,-101,378243,-101,258.9694073784119,Isaiah Wright,ISO Quad Extension R,single,right,3.3827688694000244
259,1694549550.5124102,385020,-101,385020,-101,263.8689887276161,Isaiah Wright,ISO Quad Extension R,single,right,3.3959150314331055
260,1694549550.52558,399614,-101,399614,-101,274.42004232216914,Isaiah Wright,ISO Quad Extension R,single,right,3.4090847969055176
261,1694549550.538775,401005,-101,401005,-101,275.42569639576266,Isaiah Wright,ISO Quad Extension R,single,right,3.4222798347473145
262,1694549550.5517461,397972,-101,397972,-101,273.2329222726792,Isaiah Wright,ISO Quad Extension R,single,right,3.435250997543335
263,1694549550.564935,394901,-101,394901,-101,271.0126752130059,Isaiah Wright,ISO Quad Extension R,single,right,3.448439836502075
264,1694549550.5783198,393949,-101,393949,-101,270.32440585422734,Isaiah Wright,ISO Quad Extension R,single,right,3.461824655532837
265,1694549550.5916412,395508,-101,395508,-101,271.4515192264288,Isaiah Wright,ISO Quad Extension R,single,right,3.4751460552215576
266,1694549550.604595,403914,-101,403914,-101,277.5288219889211,Isaiah Wright,ISO Quad Extension R,single,right,3.4880998134613037
267,1694549550.6176488,409616,-101,409616,-101,281.65120842143733,Isaiah Wright,ISO Quad Extension R,single,right,3.5011537075042725
268,1694549550.6308632,414320,-101,414320,-101,285.0520687824609,Isaiah Wright,ISO Quad Extension R,single,right,3.5143680572509766
269,1694549550.644059,415672,-101,415672,-101,286.02952694744897,Isaiah Wright,ISO Quad Extension R,single,right,3.5275638103485107
270,1694549550.657213,414977,-101,414977,-101,285.52706139666,Isaiah Wright,ISO Quad Extension R,single,right,3.540717840194702
271,1694549550.670293,418504,-101,418504,-101,288.0769836954121,Isaiah Wright,ISO Quad Extension R,single,right,3.553797960281372
272,1694549550.6835232,420056,-101,420056,-101,289.1990362635049,Isaiah Wright,ISO Quad Extension R,single,right,3.567028045654297
273,1694549550.6967208,418657,-101,418657,-101,288.1875984137872,Isaiah Wright,ISO Quad Extension R,single,right,3.580225706100464
274,1694549550.7099462,415645,-101,415645,-101,286.01000670302983,Isaiah Wright,ISO Quad Extension R,single,right,3.5934510231018066
275,1694549550.722986,412529,-101,412529,-101,283.7572259026579,Isaiah Wright,ISO Quad Extension R,single,right,3.6064908504486084
276,1694549550.7360551,410707,-101,410707,-101,282.43997089037373,Isaiah Wright,ISO Quad Extension R,single,right,3.6195600032806396
277,1694549550.74938,414108,-101,414108,-101,284.89879871516985,Isaiah Wright,ISO Quad Extension R,single,right,3.632884979248047
278,1694549550.762691,419215,-101,419215,-101,288.59101679844946,Isaiah Wright,ISO Quad Extension R,single,right,3.646195888519287
279,1694549550.775799,422912,-101,422912,-101,291.2638443398406,Isaiah Wright,ISO Quad Extension R,single,right,3.659303903579712
280,1694549550.788954,423015,-101,423015,-101,291.33831045743955,Isaiah Wright,ISO Quad Extension R,single,right,3.6724588871002197
281,1694549550.8021061,421534,-101,421534,-101,290.26758890244895,Isaiah Wright,ISO Quad Extension R,single,right,3.6856110095977783
282,1694549550.8149838,422662,-101,422662,-101,291.0831013359597,Isaiah Wright,ISO Quad Extension R,single,right,3.698488712310791
283,1694549550.827978,433324,-101,433324,-101,298.79142896547353,Isaiah Wright,ISO Quad Extension R,single,right,3.7114827632904053
284,1694549550.84113,439891,-101,439891,-101,303.53918619141774,Isaiah Wright,ISO Quad Extension R,single,right,3.724634885787964
285,1694549550.854541,444099,-101,444099,-101,306.5814524327415,Isaiah Wright,ISO Quad Extension R,single,right,3.7380459308624268
286,1694549550.867606,446909,-101,446909,-101,308.61300379636316,Isaiah Wright,ISO Quad Extension R,single,right,3.751110792160034
287,1694549550.8806798,451236,-101,451236,-101,311.7413037075343,Isaiah Wright,ISO Quad Extension R,single,right,3.7641847133636475
288,1694549550.894152,462222,-101,462222,-101,319.6838742700778,Isaiah Wright,ISO Quad Extension R,single,right,3.7776567935943604
289,1694549550.907406,461319,-101,461319,-101,319.0310305400599,Isaiah Wright,ISO Quad Extension R,single,right,3.7909109592437744
290,1694549550.920435,456795,-101,456795,-101,315.7603051418306,Isaiah Wright,ISO Quad Extension R,single,right,3.8039398193359375
291,1694549550.933772,454284,-101,454284,-101,313.94492241085055,Isaiah Wright,ISO Quad Extension R,single,right,3.817276954650879
292,1694549550.946798,455330,-101,455330,-101,314.7011511390884,Isaiah Wright,ISO Quad Extension R,single,right,3.8303029537200928
293,1694549550.960078,462995,-101,462995,-101,320.2427316380776,Isaiah Wright,ISO Quad Extension R,single,right,3.84358286857605
294,1694549550.9732559,486317,-101,486317,-101,337.1038849841217,Isaiah Wright,ISO Quad Extension R,single,right,3.8567607402801514
295,1694549550.98631,490462,-101,490462,-101,340.1006039884674,Isaiah Wright,ISO Quad Extension R,single,right,3.869814872741699
296,1694549550.999917,487171,-101,487171,-101,337.7213030853789,Isaiah Wright,ISO Quad Extension R,single,right,3.8834218978881836
297,1694549551.012873,482096,-101,482096,-101,334.05222010659605,Isaiah Wright,ISO Quad Extension R,single,right,3.8963778018951416
298,1694549551.025942,479013,-101,479013,-101,331.8232973827364,Isaiah Wright,ISO Quad Extension R,single,right,3.909446954727173
299,1694549551.038966,479395,-101,479395,-101,332.0994726926665,Isaiah Wright,ISO Quad Extension R,single,right,3.922470808029175
300,1694549551.052203,492189,-101,492189,-101,341.34917665927685,Isaiah Wright,ISO Quad Extension R,single,right,3.9357078075408936
301,1694549551.065378,504276,-101,504276,-101,350.087739410912,Isaiah Wright,ISO Quad Extension R,single,right,3.948882818222046
302,1694549551.078521,515702,-101,515702,-101,358.3484176602859,Isaiah Wright,ISO Quad Extension R,single,right,3.9620258808135986
303,1694549551.091758,521793,-101,521793,-101,362.7520402068409,Isaiah Wright,ISO Quad Extension R,single,right,3.9752628803253174
304,1694549551.104864,518952,-101,518952,-101,360.698076710738,Isaiah Wright,ISO Quad Extension R,single,right,3.9883687496185303
305,1694549551.118443,-4068492,-101,518952,-101,360.698076710738,Isaiah Wright,ISO Quad Extension R,single,right,4.00194787979126
306,1694549551.129976,-101,-101,518952,-101,360.698076710738,Isaiah Wright,ISO Quad Extension R,single,right,4.01348090171814
307,1694549551.143169,510429,-101,510429,-101,354.5361862224294,Isaiah Wright,ISO Quad Extension R,single,right,4.026673793792725
308,1694549551.156536,522568,-101,522568,-101,363.3123435188718,Isaiah Wright,ISO Quad Extension R,single,right,4.040040969848633
309,1694549551.169822,533429,-101,533429,-101,371.1645425794748,Isaiah Wright,ISO Quad Extension R,single,right,4.053326845169067
310,1694549551.1827688,543225,-101,543225,-101,378.2467764435451,Isaiah Wright,ISO Quad Extension R,single,right,4.0662736892700195
311,1694549551.19631,548671,-101,548671,-101,382.1840820400873,Isaiah Wright,ISO Quad Extension R,single,right,4.079814910888672
312,1694549551.2089112,534497,-101,534497,-101,371.93667669205416,Isaiah Wright,ISO Quad Extension R,single,right,4.092416048049927
313,1694549551.222682,525257,-101,525257,-101,365.256415268615,Isaiah Wright,ISO Quad Extension R,single,right,4.106186866760254
314,1694549551.2354822,521684,-101,521684,-101,362.6732362571488,Isaiah Wright,ISO Quad Extension R,single,right,4.118987083435059
315,1694549551.2485492,522360,-101,522360,-101,363.16196533964285,Isaiah Wright,ISO Quad Extension R,single,right,4.132054090499878
316,1694549551.261855,528578,-101,528578,-101,367.6574053321693,Isaiah Wright,ISO Quad Extension R,single,right,4.145359754562378
317,1694549551.275054,549770,-101,549770,-101,382.9786282851478,Isaiah Wright,ISO Quad Extension R,single,right,4.1585588455200195
318,1694549551.288175,550559,-101,550559,-101,383.54905320539604,Isaiah Wright,ISO Quad Extension R,single,right,4.171679973602295
319,1694549551.301314,543606,-101,543606,-101,378.5222287814596,Isaiah Wright,ISO Quad Extension R,single,right,4.184818983078003
320,1694549551.314327,533538,-101,533538,-101,371.24334652916696,Isaiah Wright,ISO Quad Extension R,single,right,4.197831869125366
321,1694549551.327378,528513,-101,528513,-101,367.61041215116023,Isaiah Wright,ISO Quad Extension R,single,right,4.210882902145386
322,1694549551.340402,531936,-101,531936,-101,370.0851453602979,Isaiah Wright,ISO Quad Extension R,single,right,4.223906755447388
323,1694549551.3538501,545180,-101,545180,-101,379.66018673389397,Isaiah Wright,ISO Quad Extension R,single,right,4.23735499382019
324,1694549551.3667781,553769,-101,553769,-101,385.8697933752271,Isaiah Wright,ISO Quad Extension R,single,right,4.2502830028533936
325,1694549551.379902,561911,-101,561911,-101,391.75623152562116,Isaiah Wright,ISO Quad Extension R,single,right,4.263406753540039
326,1694549551.393108,564443,-101,564443,-101,393.5867966689272,Isaiah Wright,ISO Quad Extension R,single,right,4.276612758636475
327,1694549551.406484,562046,-101,562046,-101,391.8538327477169,Isaiah Wright,ISO Quad Extension R,single,right,4.28998875617981
328,1694549551.41998,557926,-101,557926,-101,388.8751880437592,Isaiah Wright,ISO Quad Extension R,single,right,4.303484916687012
329,1694549551.432771,553823,-101,553823,-101,385.9088338640654,Isaiah Wright,ISO Quad Extension R,single,right,4.3162758350372314
330,1694549551.4459698,556848,-101,556848,-101,388.09582421102465,Isaiah Wright,ISO Quad Extension R,single,right,4.329474687576294
331,1694549551.459145,565788,-101,565788,-101,394.55919402980663,Isaiah Wright,ISO Quad Extension R,single,right,4.342649936676025
332,1694549551.4723399,577871,-101,577871,-101,403.29486489337967,Isaiah Wright,ISO Quad Extension R,single,right,4.355844736099243
333,1694549551.48568,588531,-101,588531,-101,411.0017465788625,Isaiah Wright,ISO Quad Extension R,single,right,4.369184970855713
334,1694549551.497251,-101,-101,588531,-101,411.0017465788625,Isaiah Wright,ISO Quad Extension R,single,right,4.38075590133667
335,1694549551.510832,578497,-101,578497,-101,403.7474453750975,Isaiah Wright,ISO Quad Extension R,single,right,4.394336938858032
336,1694549551.524002,572108,-101,572108,-101,399.1283771679165,Isaiah Wright,ISO Quad Extension R,single,right,4.407506942749023
337,1694549551.536991,569278,-101,569278,-101,397.0823663639844,Isaiah Wright,ISO Quad Extension R,single,right,4.4204957485198975
338,1694549551.550293,571099,-101,571099,-101,398.3988984042531,Isaiah Wright,ISO Quad Extension R,single,right,4.433797836303711
339,1694549551.563358,579658,-101,579658,-101,404.58681588512053,Isaiah Wright,ISO Quad Extension R,single,right,4.4468629360198975
340,1694549551.576541,590249,-101,590249,-101,412.2438125015322,Isaiah Wright,ISO Quad Extension R,single,right,4.46004581451416
341,1694549551.589718,594667,-101,594667,-101,415.4379028661159,Isaiah Wright,ISO Quad Extension R,single,right,4.473222970962524
342,1694549551.602682,587835,-101,587835,-101,410.4985580560579,Isaiah Wright,ISO Quad Extension R,single,right,4.486186981201172
343,1694549551.6160982,577916,-101,577916,-101,403.3273986340783,Isaiah Wright,ISO Quad Extension R,single,right,4.499603033065796
344,1694549551.629172,569968,-101,569968,-101,397.5812170546958,Isaiah Wright,ISO Quad Extension R,single,right,4.512676954269409
345,1694549551.6425128,568397,-101,568397,-101,396.445428018308,Isaiah Wright,ISO Quad Extension R,single,right,4.526017665863037
346,1694549551.654078,-101,-101,568397,-101,396.445428018308,Isaiah Wright,ISO Quad Extension R,single,right,4.537582874298096
347,1694549551.667213,592205,-101,592205,-101,413.6579457638966,Isaiah Wright,ISO Quad Extension R,single,right,4.550717830657959
348,1694549551.680341,596947,-101,596947,-101,417.08627906151,Isaiah Wright,ISO Quad Extension R,single,right,4.563845872879028
349,1694549551.693828,591665,-101,591665,-101,413.26754087551376,Isaiah Wright,ISO Quad Extension R,single,right,4.577332973480225
350,1694549551.7069619,582606,-101,582606,-101,406.71813738688445,Isaiah Wright,ISO Quad Extension R,single,right,4.590466737747192
351,1694549551.720172,574907,-101,574907,-101,401.15197583936737,Isaiah Wright,ISO Quad Extension R,single,right,4.603676795959473
352,1694549551.7333891,572656,-101,572656,-101,399.5245658324235,Isaiah Wright,ISO Quad Extension R,single,right,4.616894006729126
353,1694549551.746475,583335,-101,583335,-101,407.24518398620125,Isaiah Wright,ISO Quad Extension R,single,right,4.629979848861694
354,1694549551.7594519,592241,-101,592241,-101,413.68397275645543,Isaiah Wright,ISO Quad Extension R,single,right,4.642956733703613
355,1694549551.772864,598089,-101,598089,-101,417.9119131032381,Isaiah Wright,ISO Quad Extension R,single,right,4.656368970870972
356,1694549551.786046,598378,-101,598378,-101,418.12085201572444,Isaiah Wright,ISO Quad Extension R,single,right,4.669550895690918
357,1694549551.79904,593324,-101,593324,-101,414.4669514492676,Isaiah Wright,ISO Quad Extension R,single,right,4.682544946670532
358,1694549551.8109708,-101,-101,593324,-101,414.4669514492676,Isaiah Wright,ISO Quad Extension R,single,right,4.6944756507873535
359,1694549551.824121,568451,-101,568451,-101,396.4844685071463,Isaiah Wright,ISO Quad Extension R,single,right,4.707625865936279
360,1694549551.837152,574902,-101,574902,-101,401.14836097928975,Isaiah Wright,ISO Quad Extension R,single,right,4.720656871795654
361,1694549551.850407,587759,-101,587759,-101,410.44361218287816,Isaiah Wright,ISO Quad Extension R,single,right,4.733911752700806
362,1694549551.863613,597977,-101,597977,-101,417.8309402374995,Isaiah Wright,ISO Quad Extension R,single,right,4.747117757797241
363,1694549551.87652,600983,-101,600983,-101,420.0041941161638,Isaiah Wright,ISO Quad Extension R,single,right,4.760024785995483
364,1694549551.889869,597060,-101,597060,-101,417.16797489926415,Isaiah Wright,ISO Quad Extension R,single,right,4.77337384223938
365,1694549551.903046,579143,-101,579143,-101,404.21448529712586,Isaiah Wright,ISO Quad Extension R,single,right,4.786550760269165
366,1694549551.9162502,574985,-101,574985,-101,401.2083676565782,Isaiah Wright,ISO Quad Extension R,single,right,4.799755096435547
367,1694549551.929578,576926,-101,576926,-101,402.61165633870974,Isaiah Wright,ISO Quad Extension R,single,right,4.813082933425903
368,1694549551.94292,582048,-101,582048,-101,406.3147190022222,Isaiah Wright,ISO Quad Extension R,single,right,4.826424837112427
369,1694549551.9558809,587409,-101,587409,-101,410.1905719774449,Isaiah Wright,ISO Quad Extension R,single,right,4.839385747909546
370,1694549551.967554,-101,-101,587409,-101,410.1905719774449,Isaiah Wright,ISO Quad Extension R,single,right,4.8510589599609375
371,1694549551.980824,598932,-101,598932,-101,418.5213785123246,Isaiah Wright,ISO Quad Extension R,single,right,4.864328861236572
372,1694549551.994105,596759,-101,596759,-101,416.95036032259156,Isaiah Wright,ISO Quad Extension R,single,right,4.877609968185425
373,1694549552.007252,592943,-101,592943,-101,414.1914991113531,Isaiah Wright,ISO Quad Extension R,single,right,4.890756845474243
374,1694549552.020319,589556,-101,589556,-101,411.74279289477425,Isaiah Wright,ISO Quad Extension R,single,right,4.9038238525390625
375,1694549552.0338979,588703,-101,588703,-101,411.1260977655325,Isaiah Wright,ISO Quad Extension R,single,right,4.917402744293213
376,1694549552.046943,591286,-101,591286,-101,412.99353448163026,Isaiah Wright,ISO Quad Extension R,single,right,4.930447816848755
377,1694549552.060228,608562,-101,608562,-101,425.4835990218179,Isaiah Wright,ISO Quad Extension R,single,right,4.943732976913452
378,1694549552.073396,618333,-101,618333,-101,432.5477585855001,Isaiah Wright,ISO Quad Extension R,single,right,4.9569008350372314
379,1694549552.086467,622069,-101,622069,-101,435.2487820354968,Isaiah Wright,ISO Quad Extension R,single,right,4.9699718952178955
380,1694549552.0996952,617131,-101,617131,-101,431.6787462228407,Isaiah Wright,ISO Quad Extension R,single,right,4.9832000732421875
381,1694549552.113023,604240,-101,604240,-101,422.3589139707245,Isaiah Wright,ISO Quad Extension R,single,right,4.996527910232544
382,1694549552.125943,583348,-101,583348,-101,407.25458262240306,Isaiah Wright,ISO Quad Extension R,single,right,5.009447813034058
383,1694549552.1391969,585307,-101,585307,-101,408.670884800814,Isaiah Wright,ISO Quad Extension R,single,right,5.022701740264893
384,1694549552.152351,591059,-101,591059,-101,412.82941983410643,Isaiah Wright,ISO Quad Extension R,single,right,5.035855770111084
385,1694549552.16547,596880,-101,596880,-101,417.03783993646994,Isaiah Wright,ISO Quad Extension R,single,right,5.0489747524261475
386,1694549552.178303,600525,-101,600525,-101,419.67307293305385,Isaiah Wright,ISO Quad Extension R,single,right,5.061807870864868
387,1694549552.191555,597964,-101,597964,-101,417.8215416012976,Isaiah Wright,ISO Quad Extension R,single,right,5.07505989074707
388,1694549552.2044952,581402,-101,581402,-101,405.8476790801939,Isaiah Wright,ISO Quad Extension R,single,right,5.088000059127808
389,1694549552.217878,577105,-101,577105,-101,402.7410683294885,Isaiah Wright,ISO Quad Extension R,single,right,5.1013829708099365
390,1694549552.231025,576201,-101,576201,-101,402.0875016274551,Isaiah Wright,ISO Quad Extension R,single,right,5.114529848098755
391,1694549552.244128,579050,-101,579050,-101,404.14724889968215,Isaiah Wright,ISO Quad Extension R,single,right,5.1276328563690186
392,1694549552.257351,586268,-101,586268,-101,409.3656609077323,Isaiah Wright,ISO Quad Extension R,single,right,5.14085578918457
393,1694549552.2704089,595270,-101,595270,-101,415.8738549914768,Isaiah Wright,ISO Quad Extension R,single,right,5.153913736343384
394,1694549552.2835898,603161,-101,603161,-101,421.57882716597436,Isaiah Wright,ISO Quad Extension R,single,right,5.167094707489014
395,1694549552.296847,597364,-101,597364,-101,417.3877583919834,Isaiah Wright,ISO Quad Extension R,single,right,5.180351972579956
396,1694549552.3101661,587388,-101,587388,-101,410.17538956511885,Isaiah Wright,ISO Quad Extension R,single,right,5.193670988082886
397,1694549552.323141,579256,-101,579256,-101,404.29618113488,Isaiah Wright,ISO Quad Extension R,single,right,5.206645965576172
398,1694549552.33619,578259,-101,578259,-101,403.5753780354029,Isaiah Wright,ISO Quad Extension R,single,right,5.2196948528289795
399,1694549552.348011,-101,-101,578259,-101,403.5753780354029,Isaiah Wright,ISO Quad Extension R,single,right,5.231515884399414
400,1694549552.361408,603385,-101,603385,-101,421.74077289745173,Isaiah Wright,ISO Quad Extension R,single,right,5.24491286277771
401,1694549552.374569,611772,-101,611772,-101,427.8043391916491,Isaiah Wright,ISO Quad Extension R,single,right,5.258073806762695
402,1694549552.387765,611195,-101,611195,-101,427.3871843386919,Isaiah Wright,ISO Quad Extension R,single,right,5.271269798278809
403,1694549552.4008892,601776,-101,601776,-101,420.57751092447404,Isaiah Wright,ISO Quad Extension R,single,right,5.284394025802612
404,1694549552.414185,588323,-101,588323,-101,410.8513683996335,Isaiah Wright,ISO Quad Extension R,single,right,5.297689914703369
405,1694549552.427371,579745,-101,579745,-101,404.6497144504711,Isaiah Wright,ISO Quad Extension R,single,right,5.31087589263916
406,1694549552.440543,593095,-101,593095,-101,414.3013908577127,Isaiah Wright,ISO Quad Extension R,single,right,5.324047803878784
407,1694549552.4539762,602372,-101,602372,-101,421.00840224572613,Isaiah Wright,ISO Quad Extension R,single,right,5.3374810218811035
408,1694549552.4670022,607433,-101,607433,-101,424.66736361629165,Isaiah Wright,ISO Quad Extension R,single,right,5.350507020950317
409,1694549552.480125,610129,-101,610129,-101,426.6164961701436,Isaiah Wright,ISO Quad Extension R,single,right,5.3636298179626465
410,1694549552.493469,609223,-101,609223,-101,425.9614835240791,Isaiah Wright,ISO Quad Extension R,single,right,5.376973867416382
411,1694549552.50509,-101,-101,609223,-101,425.9614835240791,Isaiah Wright,ISO Quad Extension R,single,right,5.38859486579895
412,1694549552.5184808,599697,-101,599697,-101,419.07445210420025,Isaiah Wright,ISO Quad Extension R,single,right,5.4019856452941895
413,1694549552.531616,599696,-101,599696,-101,419.07372913218467,Isaiah Wright,ISO Quad Extension R,single,right,5.415120840072632
414,1694549552.544839,602546,-101,602546,-101,421.1341993764273,Isaiah Wright,ISO Quad Extension R,single,right,5.428343772888184
415,1694549552.5580008,610645,-101,610645,-101,426.98954973015384,Isaiah Wright,ISO Quad Extension R,single,right,5.441505670547485
416,1694549552.570963,618598,-101,618598,-101,432.73934616961395,Isaiah Wright,ISO Quad Extension R,single,right,5.4544677734375
417,1694549552.584238,619837,-101,619837,-101,433.6351084968478,Isaiah Wright,ISO Quad Extension R,single,right,5.467742919921875
418,1694549552.597446,605372,-101,605372,-101,423.1773182922973,Isaiah Wright,ISO Quad Extension R,single,right,5.480950832366943
419,1694549552.610506,597399,-101,597399,-101,417.41306241252676,Isaiah Wright,ISO Quad Extension R,single,right,5.494010925292969
420,1694549552.62378,594936,-101,594936,-101,415.6323823382918,Isaiah Wright,ISO Quad Extension R,single,right,5.507284879684448
421,1694549552.636906,598364,-101,598364,-101,418.1107304075071,Isaiah Wright,ISO Quad Extension R,single,right,5.520410776138306
422,1694549552.649965,602843,-101,602843,-101,421.34892206503787,Isaiah Wright,ISO Quad Extension R,single,right,5.533469915390015
423,1694549552.6633978,607398,-101,607398,-101,424.6420595957484,Isaiah Wright,ISO Quad Extension R,single,right,5.546902656555176
424,1694549552.676744,604584,-101,604584,-101,422.60761634406464,Isaiah Wright,ISO Quad Extension R,single,right,5.560248851776123
425,1694549552.689883,598219,-101,598219,-101,418.00589946525616,Isaiah Wright,ISO Quad Extension R,single,right,5.573387861251831
426,1694549552.70259,593823,-101,593823,-101,414.8277144850139,Isaiah Wright,ISO Quad Extension R,single,right,5.586094856262207
427,1694549552.716096,593954,-101,593954,-101,414.9224238190476,Isaiah Wright,ISO Quad Extension R,single,right,5.599600791931152
428,1694549552.728972,595139,-101,595139,-101,415.77914565744317,Isaiah Wright,ISO Quad Extension R,single,right,5.612476825714111
429,1694549552.742133,602787,-101,602787,-101,421.3084356321685,Isaiah Wright,ISO Quad Extension R,single,right,5.625637769699097
430,1694549552.755341,609652,-101,609652,-101,426.2716385187388,Isaiah Wright,ISO Quad Extension R,single,right,5.638845920562744
431,1694549552.768778,616029,-101,616029,-101,430.8820310617335,Isaiah Wright,ISO Quad Extension R,single,right,5.652282953262329
432,1694549552.781944,618020,-101,618020,-101,432.32146834464123,Isaiah Wright,ISO Quad Extension R,single,right,5.665448904037476
433,1694549552.794981,614116,-101,614116,-101,429.4989855960367,Isaiah Wright,ISO Quad Extension R,single,right,5.678485870361328
434,1694549552.808137,607465,-101,607465,-101,424.69049872078847,Isaiah Wright,ISO Quad Extension R,single,right,5.691641807556152
435,1694549552.821144,602905,-101,602905,-101,421.39374633000034,Isaiah Wright,ISO Quad Extension R,single,right,5.704648971557617
436,1694549552.8341382,606489,-101,606489,-101,423.9848780336373,Isaiah Wright,ISO Quad Extension R,single,right,5.7176430225372314
437,1694549552.847312,610567,-101,610567,-101,426.93315791294305,Isaiah Wright,ISO Quad Extension R,single,right,5.730816841125488
438,1694549552.860589,613239,-101,613239,-101,428.86493913842236,Isaiah Wright,ISO Quad Extension R,single,right,5.744093894958496
439,1694549552.8737411,612018,-101,612018,-101,427.9821903074679,Isaiah Wright,ISO Quad Extension R,single,right,5.757246017456055
440,1694549552.885532,-101,-101,612018,-101,427.9821903074679,Isaiah Wright,ISO Quad Extension R,single,right,5.769036769866943
441,1694549552.898767,590526,-101,590526,-101,412.4440757498323,Isaiah Wright,ISO Quad Extension R,single,right,5.782271862030029
