,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1694548993.8926358,669329,-101,669329,-101,469.4164394891474,Isaiah Wright,ISO Quad Extension L,single,left,5.825883865356445
444,1694548993.905633,668351,-101,668351,-101,468.70937285796526,Isaiah Wright,ISO Quad Extension L,single,left,5.838881015777588
445,1694548993.918868,667652,-101,667652,-101,468.20401541911417,Isaiah Wright,ISO Quad Extension L,single,left,5.852116107940674
446,1694548993.932105,666958,-101,666958,-101,467.7022728403407,Isaiah Wright,ISO Quad Extension L,single,left,5.865353107452393
447,1694548993.9453702,665951,-101,665951,-101,466.9742400207083,Isaiah Wright,ISO Quad Extension L,single,left,5.878618240356445
448,1694548993.958813,664827,-101,664827,-101,466.16161947525967,Isaiah Wright,ISO Quad Extension L,single,left,5.892060995101929
449,1694548993.971683,662935,-101,662935,-101,464.7937564218888,Isaiah Wright,ISO Quad Extension L,single,left,5.90493106842041
450,1694548993.9849558,662037,-101,662037,-101,464.1445275519485,Isaiah Wright,ISO Quad Extension L,single,left,5.918203830718994
451,1694548993.997965,660997,-101,660997,-101,463.39263665580387,Isaiah Wright,ISO Quad Extension L,single,left,5.931213140487671
452,1694548994.011241,660901,-101,660901,-101,463.3232313423136,Isaiah Wright,ISO Quad Extension L,single,left,5.944489002227783
453,1694548994.0243578,662261,-101,662261,-101,464.3064732834259,Isaiah Wright,ISO Quad Extension L,single,left,5.957605838775635
454,1694548994.0374742,665358,-101,665358,-101,466.5455176155028,Isaiah Wright,ISO Quad Extension L,single,left,5.970722198486328
455,1694548994.050713,665784,-101,665784,-101,466.85350369411583,Isaiah Wright,ISO Quad Extension L,single,left,5.98396110534668
456,1694548994.063892,666311,-101,666311,-101,467.23450994629684,Isaiah Wright,ISO Quad Extension L,single,left,5.997139930725098
457,1694548994.077408,667722,-101,667722,-101,468.25462346020083,Isaiah Wright,ISO Quad Extension L,single,left,6.010656118392944
458,1694548994.0902479,669388,-101,669388,-101,469.4590948380633,Isaiah Wright,ISO Quad Extension L,single,left,6.02349591255188
459,1694548994.103332,671445,-101,671445,-101,470.9462482739956,Isaiah Wright,ISO Quad Extension L,single,left,6.0365800857543945
460,1694548994.116575,673413,-101,673413,-101,472.3690572005463,Isaiah Wright,ISO Quad Extension L,single,left,6.049823045730591
461,1694548994.129636,672894,-101,672894,-101,471.99383472448943,Isaiah Wright,ISO Quad Extension L,single,left,6.062884092330933
462,1694548994.142816,671947,-101,671947,-101,471.3091802257885,Isaiah Wright,ISO Quad Extension L,single,left,6.076064109802246
463,1694548994.156049,671054,-101,671054,-101,470.66356621592587,Isaiah Wright,ISO Quad Extension L,single,left,6.08929705619812
464,1694548994.1692748,670521,-101,670521,-101,470.27822213165166,Isaiah Wright,ISO Quad Extension L,single,left,6.102522850036621
465,1694548994.182535,670644,-101,670644,-101,470.3671476895611,Isaiah Wright,ISO Quad Extension L,single,left,6.115782976150513
466,1694548994.195658,671220,-101,671220,-101,470.78357957050275,Isaiah Wright,ISO Quad Extension L,single,left,6.128906011581421
467,1694548994.2087839,671311,-101,671311,-101,470.8493700239154,Isaiah Wright,ISO Quad Extension L,single,left,6.142031908035278
468,1694548994.221812,671321,-101,671321,-101,470.85659974407065,Isaiah Wright,ISO Quad Extension L,single,left,6.155060052871704
469,1694548994.234931,671096,-101,671096,-101,470.6939310405778,Isaiah Wright,ISO Quad Extension L,single,left,6.168179035186768
470,1694548994.248054,670716,-101,670716,-101,470.4192016746788,Isaiah Wright,ISO Quad Extension L,single,left,6.181302070617676
471,1694548994.2615418,670302,-101,670302,-101,470.119891260252,Isaiah Wright,ISO Quad Extension L,single,left,6.194789886474609
472,1694548994.274603,670178,-101,670178,-101,470.0302427303271,Isaiah Wright,ISO Quad Extension L,single,left,6.207850933074951
473,1694548994.287646,670479,-101,670479,-101,470.2478573069997,Isaiah Wright,ISO Quad Extension L,single,left,6.22089409828186
474,1694548994.30085,671322,-101,671322,-101,470.8573227160862,Isaiah Wright,ISO Quad Extension L,single,left,6.234097957611084
475,1694548994.31412,672901,-101,672901,-101,471.99889552859815,Isaiah Wright,ISO Quad Extension L,single,left,6.247368097305298
476,1694548994.327199,674450,-101,674450,-101,473.11877918064437,Isaiah Wright,ISO Quad Extension L,single,left,6.260447025299072
477,1694548994.340517,675847,-101,675847,-101,474.12877108633097,Isaiah Wright,ISO Quad Extension L,single,left,6.2737650871276855
478,1694548994.353203,675512,-101,675512,-101,473.8865754611305,Isaiah Wright,ISO Quad Extension L,single,left,6.286451101303101
479,1694548994.366401,676049,-101,676049,-101,474.27481143346677,Isaiah Wright,ISO Quad Extension L,single,left,6.299649000167847
480,1694548994.37976,678457,-101,678457,-101,476.0157280468479,Isaiah Wright,ISO Quad Extension L,single,left,6.313008069992065
481,1694548994.3929322,682252,-101,682252,-101,478.75940684576034,Isaiah Wright,ISO Quad Extension L,single,left,6.3261802196502686
482,1694548994.405969,684083,-101,684083,-101,480.0831686061843,Isaiah Wright,ISO Quad Extension L,single,left,6.339216947555542
483,1694548994.4191082,680418,-101,680418,-101,477.4334761692899,Isaiah Wright,ISO Quad Extension L,single,left,6.352356195449829
484,1694548994.43225,678476,-101,678476,-101,476.0294645151429,Isaiah Wright,ISO Quad Extension L,single,left,6.365498065948486
485,1694548994.445517,677407,-101,677407,-101,475.256607430548,Isaiah Wright,ISO Quad Extension L,single,left,6.378765106201172
486,1694548994.458698,676585,-101,676585,-101,474.6623244337875,Isaiah Wright,ISO Quad Extension L,single,left,6.391946077346802
487,1694548994.472054,676155,-101,676155,-101,474.35144646711234,Isaiah Wright,ISO Quad Extension L,single,left,6.405302047729492
488,1694548994.485276,674518,-101,674518,-101,473.1679412777,Isaiah Wright,ISO Quad Extension L,single,left,6.4185240268707275
489,1694548994.498278,674526,-101,674526,-101,473.17372505382417,Isaiah Wright,ISO Quad Extension L,single,left,6.431525945663452
490,1694548994.511497,675559,-101,675559,-101,473.92055514586013,Isaiah Wright,ISO Quad Extension L,single,left,6.444745063781738
491,1694548994.5245209,677165,-101,677165,-101,475.0816482027912,Isaiah Wright,ISO Quad Extension L,single,left,6.45776891708374
492,1694548994.537867,678929,-101,678929,-101,476.3569708381751,Isaiah Wright,ISO Quad Extension L,single,left,6.4711151123046875
493,1694548994.5508008,680042,-101,680042,-101,477.16163869145294,Isaiah Wright,ISO Quad Extension L,single,left,6.484048843383789
494,1694548994.564161,679230,-101,679230,-101,476.5745854148477,Isaiah Wright,ISO Quad Extension L,single,left,6.497409105300903
495,1694548994.577399,679221,-101,679221,-101,476.568078666708,Isaiah Wright,ISO Quad Extension L,single,left,6.5106470584869385
496,1694548994.590554,680825,-101,680825,-101,477.7277257796081,Isaiah Wright,ISO Quad Extension L,single,left,6.523802042007446
497,1694548994.6036952,685851,-101,685851,-101,481.3613831296302,Isaiah Wright,ISO Quad Extension L,single,left,6.536943197250366
498,1694548994.616818,692359,-101,692359,-101,486.0664850066585,Isaiah Wright,ISO Quad Extension L,single,left,6.550065994262695
499,1694548994.629938,695264,-101,695264,-101,488.1667187117549,Isaiah Wright,ISO Quad Extension L,single,left,6.563185930252075
500,1694548994.64299,691035,-101,691035,-101,485.10927005810515,Isaiah Wright,ISO Quad Extension L,single,left,6.57623815536499
501,1694548994.656245,689372,-101,689372,-101,483.9069675962892,Isaiah Wright,ISO Quad Extension L,single,left,6.589493036270142
502,1694548994.669347,688467,-101,688467,-101,483.2526779222402,Isaiah Wright,ISO Quad Extension L,single,left,6.602595090866089
503,1694548994.682695,687053,-101,687053,-101,482.23039549228974,Isaiah Wright,ISO Quad Extension L,single,left,6.61594295501709
504,1694548994.696026,685050,-101,685050,-101,480.78228254519576,Isaiah Wright,ISO Quad Extension L,single,left,6.629274129867554
505,1694548994.709089,681631,-101,681631,-101,478.31044122412015,Isaiah Wright,ISO Quad Extension L,single,left,6.642337083816528
506,1694548994.722079,681159,-101,681159,-101,477.96919843279295,Isaiah Wright,ISO Quad Extension L,single,left,6.655327081680298
507,1694548994.735163,681617,-101,681617,-101,478.3003196159028,Isaiah Wright,ISO Quad Extension L,single,left,6.668411016464233
508,1694548994.748311,682414,-101,682414,-101,478.8765283122752,Isaiah Wright,ISO Quad Extension L,single,left,6.681559085845947
509,1694548994.761614,683053,-101,683053,-101,479.33850743019485,Isaiah Wright,ISO Quad Extension L,single,left,6.694862127304077
510,1694548994.774685,683198,-101,683198,-101,479.44333837244585,Isaiah Wright,ISO Quad Extension L,single,left,6.707932949066162
511,1694548994.788099,681089,-101,681089,-101,477.9185903917063,Isaiah Wright,ISO Quad Extension L,single,left,6.721347093582153
512,1694548994.80144,679687,-101,679687,-101,476.904983625942,Isaiah Wright,ISO Quad Extension L,single,left,6.73468804359436
513,1694548994.8143492,680039,-101,680039,-101,477.1594697754064,Isaiah Wright,ISO Quad Extension L,single,left,6.7475972175598145
514,1694548994.827467,681788,-101,681788,-101,478.4239478305573,Isaiah Wright,ISO Quad Extension L,single,left,6.760715007781982
515,1694548994.840537,684301,-101,684301,-101,480.2407765055685,Isaiah Wright,ISO Quad Extension L,single,left,6.77378511428833
516,1694548994.8534558,685553,-101,685553,-101,481.14593746900414,Isaiah Wright,ISO Quad Extension L,single,left,6.786703824996948
517,1694548994.866669,681519,-101,681519,-101,478.22946835838144,Isaiah Wright,ISO Quad Extension L,single,left,6.799916982650757
518,1694548994.879877,678825,-101,678825,-101,476.28178174856055,Isaiah Wright,ISO Quad Extension L,single,left,6.813125133514404
519,1694548994.893151,677763,-101,677763,-101,475.51398546807445,Isaiah Wright,ISO Quad Extension L,single,left,6.826399087905884
520,1694548994.906232,677878,-101,677878,-101,475.5971272498597,Isaiah Wright,ISO Quad Extension L,single,left,6.83948016166687
521,1694548994.919453,678007,-101,678007,-101,475.69039063986224,Isaiah Wright,ISO Quad Extension L,single,left,6.85270094871521
522,1694548994.9326248,678070,-101,678070,-101,475.7359378768402,Isaiah Wright,ISO Quad Extension L,single,left,6.865872859954834
523,1694548994.945819,677148,-101,677148,-101,475.06935767852735,Isaiah Wright,ISO Quad Extension L,single,left,6.8790669441223145
524,1694548994.959113,676003,-101,676003,-101,474.2415547207527,Isaiah Wright,ISO Quad Extension L,single,left,6.8923609256744385
525,1694548994.97229,676162,-101,676162,-101,474.35650727122095,Isaiah Wright,ISO Quad Extension L,single,left,6.905538082122803
526,1694548994.985616,677401,-101,677401,-101,475.2522695984548,Isaiah Wright,ISO Quad Extension L,single,left,6.918864011764526
527,1694548994.998904,678478,-101,678478,-101,476.03091045917387,Isaiah Wright,ISO Quad Extension L,single,left,6.932152032852173
528,1694548995.012129,676613,-101,676613,-101,474.68256765022215,Isaiah Wright,ISO Quad Extension L,single,left,6.9453771114349365
529,1694548995.025186,674500,-101,674500,-101,473.1549277814205,Isaiah Wright,ISO Quad Extension L,single,left,6.958434104919434
530,1694548995.038144,671900,-101,671900,-101,471.2752005410589,Isaiah Wright,ISO Quad Extension L,single,left,6.9713921546936035
531,1694548995.051316,668991,-101,668991,-101,469.1720749479004,Isaiah Wright,ISO Quad Extension L,single,left,6.9845640659332275
532,1694548995.0642638,665851,-101,665851,-101,466.9019428191559,Isaiah Wright,ISO Quad Extension L,single,left,6.997511863708496
533,1694548995.077471,662055,-101,662055,-101,464.157541048228,Isaiah Wright,ISO Quad Extension L,single,left,7.010719060897827
534,1694548995.0904791,651269,-101,651269,-101,456.3595648887892,Isaiah Wright,ISO Quad Extension L,single,left,7.023727178573608
535,1694548995.10374,642259,-101,642259,-101,449.84558702892053,Isaiah Wright,ISO Quad Extension L,single,left,7.036988019943237
536,1694548995.116886,630503,-101,630503,-101,441.34632801442376,Isaiah Wright,ISO Quad Extension L,single,left,7.050133943557739
537,1694548995.130193,614479,-101,614479,-101,429.7614244376718,Isaiah Wright,ISO Quad Extension L,single,left,7.063441038131714
538,1694548995.143135,596759,-101,596759,-101,416.95036032259156,Isaiah Wright,ISO Quad Extension L,single,left,7.076383113861084
539,1694548995.156192,560906,-101,560906,-101,391.0296446500199,Isaiah Wright,ISO Quad Extension L,single,left,7.089440107345581
540,1694548995.169468,545580,-101,545580,-101,379.94937554010346,Isaiah Wright,ISO Quad Extension L,single,left,7.102715969085693
541,1694548995.182998,531835,-101,531835,-101,370.01212518673,Isaiah Wright,ISO Quad Extension L,single,left,7.116245985031128
