Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
482,1694548994.405969,684083,-101,684083,-101,480.0831686061843,zMax,ISO Quad Extension L,single,left,6.339216947555542
483,1694548994.4191082,680418,-101,680418,-101,477.4334761692899,zMax,ISO Quad Extension L,single,left,6.352356195449829
484,1694548994.43225,678476,-101,678476,-101,476.0294645151429,zMax,ISO Quad Extension L,single,left,6.365498065948486
485,1694548994.445517,677407,-101,677407,-101,475.256607430548,zMax,ISO Quad Extension L,single,left,6.378765106201172
486,1694548994.458698,676585,-101,676585,-101,474.6623244337875,zMax,ISO Quad Extension L,single,left,6.391946077346802
487,1694548994.472054,676155,-101,676155,-101,474.35144646711234,zMax,ISO Quad Extension L,single,left,6.405302047729492
488,1694548994.485276,674518,-101,674518,-101,473.1679412777,zMax,ISO Quad Extension L,single,left,6.418524026870728
489,1694548994.498278,674526,-101,674526,-101,473.17372505382417,zMax,ISO Quad Extension L,single,left,6.431525945663452
490,1694548994.511497,675559,-101,675559,-101,473.9205551458601,zMax,ISO Quad Extension L,single,left,6.444745063781738
491,1694548994.5245209,677165,-101,677165,-101,475.0816482027912,zMax,ISO Quad Extension L,single,left,6.45776891708374
492,1694548994.537867,678929,-101,678929,-101,476.3569708381751,zMax,ISO Quad Extension L,single,left,6.471115112304688
493,1694548994.5508008,680042,-101,680042,-101,477.16163869145294,zMax,ISO Quad Extension L,single,left,6.484048843383789
494,1694548994.564161,679230,-101,679230,-101,476.5745854148477,zMax,ISO Quad Extension L,single,left,6.497409105300903
495,1694548994.577399,679221,-101,679221,-101,476.568078666708,zMax,ISO Quad Extension L,single,left,6.5106470584869385
496,1694548994.590554,680825,-101,680825,-101,477.7277257796081,zMax,ISO Quad Extension L,single,left,6.523802042007446
497,1694548994.6036952,685851,-101,685851,-101,481.3613831296302,zMax,ISO Quad Extension L,single,left,6.536943197250366
498,1694548994.616818,692359,-101,692359,-101,486.0664850066585,zMax,ISO Quad Extension L,single,left,6.550065994262695
499,1694548994.629938,695264,-101,695264,-101,488.1667187117549,zMax,ISO Quad Extension L,single,left,6.563185930252075
500,1694548994.64299,691035,-101,691035,-101,485.1092700581052,zMax,ISO Quad Extension L,single,left,6.57623815536499
501,1694548994.656245,689372,-101,689372,-101,483.9069675962892,zMax,ISO Quad Extension L,single,left,6.589493036270142
502,1694548994.669347,688467,-101,688467,-101,483.2526779222402,zMax,ISO Quad Extension L,single,left,6.602595090866089
503,1694548994.682695,687053,-101,687053,-101,482.23039549228974,zMax,ISO Quad Extension L,single,left,6.61594295501709
504,1694548994.696026,685050,-101,685050,-101,480.78228254519576,zMax,ISO Quad Extension L,single,left,6.629274129867554
505,1694548994.709089,681631,-101,681631,-101,478.31044122412015,zMax,ISO Quad Extension L,single,left,6.642337083816528
506,1694548994.722079,681159,-101,681159,-101,477.96919843279295,zMax,ISO Quad Extension L,single,left,6.655327081680298
507,1694548994.735163,681617,-101,681617,-101,478.3003196159028,zMax,ISO Quad Extension L,single,left,6.668411016464233
508,1694548994.748311,682414,-101,682414,-101,478.8765283122752,zMax,ISO Quad Extension L,single,left,6.681559085845947
509,1694548994.761614,683053,-101,683053,-101,479.33850743019485,zMax,ISO Quad Extension L,single,left,6.694862127304077
510,1694548994.774685,683198,-101,683198,-101,479.44333837244585,zMax,ISO Quad Extension L,single,left,6.707932949066162
511,1694548994.788099,681089,-101,681089,-101,477.9185903917063,zMax,ISO Quad Extension L,single,left,6.721347093582153
512,1694548994.80144,679687,-101,679687,-101,476.904983625942,zMax,ISO Quad Extension L,single,left,6.73468804359436
513,1694548994.8143492,680039,-101,680039,-101,477.1594697754064,zMax,ISO Quad Extension L,single,left,6.747597217559815
514,1694548994.827467,681788,-101,681788,-101,478.4239478305573,zMax,ISO Quad Extension L,single,left,6.760715007781982
515,1694548994.840537,684301,-101,684301,-101,480.2407765055685,zMax,ISO Quad Extension L,single,left,6.77378511428833
516,1694548994.8534558,685553,-101,685553,-101,481.14593746900414,zMax,ISO Quad Extension L,single,left,6.786703824996948
517,1694548994.866669,681519,-101,681519,-101,478.22946835838144,zMax,ISO Quad Extension L,single,left,6.799916982650757
518,1694548994.879877,678825,-101,678825,-101,476.28178174856055,zMax,ISO Quad Extension L,single,left,6.813125133514404
519,1694548994.893151,677763,-101,677763,-101,475.51398546807445,zMax,ISO Quad Extension L,single,left,6.826399087905884
520,1694548994.906232,677878,-101,677878,-101,475.5971272498597,zMax,ISO Quad Extension L,single,left,6.83948016166687
521,1694548994.919453,678007,-101,678007,-101,475.69039063986224,zMax,ISO Quad Extension L,single,left,6.85270094871521
522,1694548994.9326248,678070,-101,678070,-101,475.7359378768402,zMax,ISO Quad Extension L,single,left,6.865872859954834
523,1694548994.945819,677148,-101,677148,-101,475.06935767852735,zMax,ISO Quad Extension L,single,left,6.8790669441223145
524,1694548994.959113,676003,-101,676003,-101,474.2415547207527,zMax,ISO Quad Extension L,single,left,6.892360925674439
525,1694548994.97229,676162,-101,676162,-101,474.35650727122095,zMax,ISO Quad Extension L,single,left,6.905538082122803
526,1694548994.985616,677401,-101,677401,-101,475.2522695984548,zMax,ISO Quad Extension L,single,left,6.918864011764526
527,1694548994.998904,678478,-101,678478,-101,476.03091045917387,zMax,ISO Quad Extension L,single,left,6.932152032852173
528,1694548995.012129,676613,-101,676613,-101,474.68256765022215,zMax,ISO Quad Extension L,single,left,6.9453771114349365
529,1694548995.025186,674500,-101,674500,-101,473.1549277814205,zMax,ISO Quad Extension L,single,left,6.958434104919434
530,1694548995.038144,671900,-101,671900,-101,471.2752005410589,zMax,ISO Quad Extension L,single,left,6.971392154693604
531,1694548995.051316,668991,-101,668991,-101,469.1720749479004,zMax,ISO Quad Extension L,single,left,6.984564065933228
532,1694548995.0642638,665851,-101,665851,-101,466.9019428191559,zMax,ISO Quad Extension L,single,left,6.997511863708496
533,1694548995.077471,662055,-101,662055,-101,464.157541048228,zMax,ISO Quad Extension L,single,left,7.010719060897827
534,1694548995.0904791,651269,-101,651269,-101,456.3595648887892,zMax,ISO Quad Extension L,single,left,7.023727178573608
535,1694548995.10374,642259,-101,642259,-101,449.8455870289205,zMax,ISO Quad Extension L,single,left,7.036988019943237
536,1694548995.116886,630503,-101,630503,-101,441.34632801442376,zMax,ISO Quad Extension L,single,left,7.050133943557739
537,1694548995.130193,614479,-101,614479,-101,429.7614244376718,zMax,ISO Quad Extension L,single,left,7.063441038131714
538,1694548995.143135,596759,-101,596759,-101,416.9503603225916,zMax,ISO Quad Extension L,single,left,7.076383113861084
539,1694548995.156192,560906,-101,560906,-101,391.0296446500199,zMax,ISO Quad Extension L,single,left,7.089440107345581
540,1694548995.169468,545580,-101,545580,-101,379.94937554010346,zMax,ISO Quad Extension L,single,left,7.102715969085693
541,1694548995.182998,531835,-101,531835,-101,370.01212518673,zMax,ISO Quad Extension L,single,left,7.116245985031128
