,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1698177786.088607,479710,-101,479710,-101,334.3904021624471,Isaiah Wright,ISO Quad Extension L,single,left,2.89325213432312
221,1698177786.1019719,488873,-101,488873,-101,341.0660318987363,Isaiah Wright,ISO Quad Extension L,single,left,2.9066169261932373
222,1698177786.1153018,498021,-101,498021,-101,347.7307335060237,Isaiah Wright,ISO Quad Extension L,single,left,2.9199469089508057
223,1698177786.128336,507515,-101,507515,-101,354.647510622288,Isaiah Wright,ISO Quad Extension L,single,left,2.932981014251709
224,1698177786.141449,528059,-101,528059,-101,369.6146761032796,Isaiah Wright,ISO Quad Extension L,single,left,2.946094036102295
225,1698177786.154625,537976,-101,537976,-101,376.8396264573973,Isaiah Wright,ISO Quad Extension L,single,left,2.9592700004577637
226,1698177786.1676328,545569,-101,545569,-101,382.37144535815514,Isaiah Wright,ISO Quad Extension L,single,left,2.972277879714966
227,1698177786.180907,553006,-101,553006,-101,387.7896117172933,Isaiah Wright,ISO Quad Extension L,single,left,2.9855520725250244
228,1698177786.194148,557474,-101,557474,-101,391.04473707599027,Isaiah Wright,ISO Quad Extension L,single,left,2.998793125152588
229,1698177786.207432,562905,-101,562905,-101,395.00144831660873,Isaiah Wright,ISO Quad Extension L,single,left,3.0120770931243896
230,1698177786.2205849,562590,-101,562590,-101,394.771957607569,Isaiah Wright,ISO Quad Extension L,single,left,3.0252299308776855
231,1698177786.233689,562411,-101,562411,-101,394.64154860147977,Isaiah Wright,ISO Quad Extension L,single,left,3.0383341312408447
232,1698177786.24668,563164,-101,563164,-101,395.19014067737476,Isaiah Wright,ISO Quad Extension L,single,left,3.0513250827789307
233,1698177786.259823,564677,-101,564677,-101,396.29242462269895,Isaiah Wright,ISO Quad Extension L,single,left,3.0644681453704834
234,1698177786.27297,568286,-101,568286,-101,398.9217324605542,Isaiah Wright,ISO Quad Extension L,single,left,3.0776150226593018
235,1698177786.286112,569467,-101,569467,-101,399.78214048396984,Isaiah Wright,ISO Quad Extension L,single,left,3.090757131576538
236,1698177786.299475,569453,-101,569453,-101,399.7719408969014,Isaiah Wright,ISO Quad Extension L,single,left,3.1041200160980225
237,1698177786.31268,568288,-101,568288,-101,398.9231895444211,Isaiah Wright,ISO Quad Extension L,single,left,3.1173250675201416
238,1698177786.325851,569703,-101,569703,-101,399.95407638026626,Isaiah Wright,ISO Quad Extension L,single,left,3.130496025085449
239,1698177786.338878,569855,-101,569855,-101,400.06481475415217,Isaiah Wright,ISO Quad Extension L,single,left,3.1435229778289795
240,1698177786.3519769,563694,-101,563694,-101,395.57626790210827,Isaiah Wright,ISO Quad Extension L,single,left,3.1566219329833984
241,1698177786.365236,560943,-101,560943,-101,393.5720490431612,Isaiah Wright,ISO Quad Extension L,single,left,3.1698811054229736
242,1698177786.378314,560171,-101,560171,-101,393.0096146705305,Isaiah Wright,ISO Quad Extension L,single,left,3.1829590797424316
243,1698177786.3916411,561878,-101,561878,-101,394.25323575094586,Isaiah Wright,ISO Quad Extension L,single,left,3.196286201477051
244,1698177786.4047518,562798,-101,562798,-101,394.92349432972856,Isaiah Wright,ISO Quad Extension L,single,left,3.2093968391418457
245,1698177786.4180422,559490,-101,559490,-101,392.51347761384466,Isaiah Wright,ISO Quad Extension L,single,left,3.222687244415283
246,1698177786.4311411,555823,-101,555823,-101,389.84191434384866,Isaiah Wright,ISO Quad Extension L,single,left,3.235786199569702
247,1698177786.444323,556303,-101,556303,-101,390.1916144719092,Isaiah Wright,ISO Quad Extension L,single,left,3.2489681243896484
248,1698177786.4571252,560834,-101,560834,-101,393.4926379724142,Isaiah Wright,ISO Quad Extension L,single,left,3.261770248413086
249,1698177786.470186,566146,-101,566146,-101,397.3626527229509,Isaiah Wright,ISO Quad Extension L,single,left,3.2748310565948486
250,1698177786.48359,569067,-101,569067,-101,399.49072371058605,Isaiah Wright,ISO Quad Extension L,single,left,3.2882349491119385
251,1698177786.4968479,567271,-101,567271,-101,398.18226239809286,Isaiah Wright,ISO Quad Extension L,single,left,3.301492929458618
252,1698177786.510085,564196,-101,564196,-101,395.94199595270493,Isaiah Wright,ISO Quad Extension L,single,left,3.314730167388916
253,1698177786.523328,562207,-101,562207,-101,394.492926047054,Isaiah Wright,ISO Quad Extension L,single,left,3.3279731273651123
254,1698177786.536374,562214,-101,562214,-101,394.49802584058824,Isaiah Wright,ISO Quad Extension L,single,left,3.3410191535949707
255,1698177786.549715,563249,-101,563249,-101,395.2520667417188,Isaiah Wright,ISO Quad Extension L,single,left,3.3543601036071777
256,1698177786.562708,564111,-101,564111,-101,395.8800698883608,Isaiah Wright,ISO Quad Extension L,single,left,3.3673529624938965
257,1698177786.575899,566811,-101,566811,-101,397.8471331087014,Isaiah Wright,ISO Quad Extension L,single,left,3.3805439472198486
258,1698177786.589041,567340,-101,567340,-101,398.2325317915016,Isaiah Wright,ISO Quad Extension L,single,left,3.393686056137085
259,1698177786.602196,568276,-101,568276,-101,398.9144470412196,Isaiah Wright,ISO Quad Extension L,single,left,3.4068410396575928
260,1698177786.615731,572072,-101,572072,-101,401.67999222063185,Isaiah Wright,ISO Quad Extension L,single,left,3.4203760623931885
261,1698177786.628622,579036,-101,579036,-101,406.7535582452436,Isaiah Wright,ISO Quad Extension L,single,left,3.433267116546631
262,1698177786.641929,590219,-101,590219,-101,414.90084268712104,Isaiah Wright,ISO Quad Extension L,single,left,3.4465739727020264
263,1698177786.655048,591891,-101,591891,-101,416.11896479986524,Isaiah Wright,ISO Quad Extension L,single,left,3.45969295501709
264,1698177786.668022,591618,-101,591618,-101,415.92007285203084,Isaiah Wright,ISO Quad Extension L,single,left,3.4726669788360596
265,1698177786.681233,592057,-101,592057,-101,416.2399027608196,Isaiah Wright,ISO Quad Extension L,single,left,3.4858779907226562
266,1698177786.69447,594031,-101,594031,-101,417.67804453746857,Isaiah Wright,ISO Quad Extension L,single,left,3.499114990234375
267,1698177786.707697,598228,-101,598228,-101,420.735735032198,Isaiah Wright,ISO Quad Extension L,single,left,3.5123419761657715
268,1698177786.720854,599621,-101,599621,-101,421.7505939455071,Isaiah Wright,ISO Quad Extension L,single,left,3.525499105453491
269,1698177786.73395,597575,-101,597575,-101,420.25999714964894,Isaiah Wright,ISO Quad Extension L,single,left,3.538594961166382
270,1698177786.747193,596314,-101,596314,-101,419.3413057715565,Isaiah Wright,ISO Quad Extension L,single,left,3.5518381595611572
271,1698177786.7601988,595151,-101,595151,-101,418.4940115029432,Isaiah Wright,ISO Quad Extension L,single,left,3.5648438930511475
272,1698177786.773327,593080,-101,593080,-101,416.9852011587486,Isaiah Wright,ISO Quad Extension L,single,left,3.577972173690796
273,1698177786.7864609,593675,-101,593675,-101,417.41868360915703,Isaiah Wright,ISO Quad Extension L,single,left,3.5911059379577637
274,1698177786.79983,592891,-101,592891,-101,416.8475067333248,Isaiah Wright,ISO Quad Extension L,single,left,3.6044750213623047
275,1698177786.812961,593289,-101,593289,-101,417.1374664228416,Isaiah Wright,ISO Quad Extension L,single,left,3.6176061630249023
276,1698177786.825978,594650,-101,594650,-101,418.12901199428,Isaiah Wright,ISO Quad Extension L,single,left,3.6306231021881104
277,1698177786.8393118,596725,-101,596725,-101,419.64073650620844,Isaiah Wright,ISO Quad Extension L,single,left,3.6439568996429443
278,1698177786.852413,600394,-101,600394,-101,422.31375686007124,Isaiah Wright,ISO Quad Extension L,single,left,3.657058000564575
279,1698177786.865495,605025,-101,605025,-101,425.68763455392207,Isaiah Wright,ISO Quad Extension L,single,left,3.670140027999878
280,1698177786.878764,604996,-101,604996,-101,425.6665068378518,Isaiah Wright,ISO Quad Extension L,single,left,3.6834089756011963
281,1698177786.891973,604732,-101,604732,-101,425.4741717674185,Isaiah Wright,ISO Quad Extension L,single,left,3.69661808013916
282,1698177786.9050748,605022,-101,605022,-101,425.68544892812173,Isaiah Wright,ISO Quad Extension L,single,left,3.7097198963165283
283,1698177786.918273,606506,-101,606506,-101,426.76660515737564,Isaiah Wright,ISO Quad Extension L,single,left,3.7229180335998535
284,1698177786.9312809,612868,-101,612868,-101,431.4015889380448,Isaiah Wright,ISO Quad Extension L,single,left,3.7359259128570557
285,1698177786.9447439,615048,-101,615048,-101,432.9898103529865,Isaiah Wright,ISO Quad Extension L,single,left,3.7493889331817627
286,1698177786.957407,615474,-101,615474,-101,433.30016921664026,Isaiah Wright,ISO Quad Extension L,single,left,3.762052059173584
287,1698177786.9705548,612432,-101,612432,-101,431.0839446550565,Isaiah Wright,ISO Quad Extension L,single,left,3.7751998901367188
288,1698177786.9838562,608859,-101,608859,-101,428.4808643268058,Isaiah Wright,ISO Quad Extension L,single,left,3.788501262664795
289,1698177786.996848,606287,-101,606287,-101,426.607054473948,Isaiah Wright,ISO Quad Extension L,single,left,3.8014931678771973
290,1698177787.010335,605643,-101,605643,-101,426.1378734688001,Isaiah Wright,ISO Quad Extension L,single,left,3.8149800300598145
291,1698177787.0235689,607556,-101,607556,-101,427.5315741875081,Isaiah Wright,ISO Quad Extension L,single,left,3.828213930130005
292,1698177787.036646,608264,-101,608264,-101,428.04738187639737,Isaiah Wright,ISO Quad Extension L,single,left,3.8412909507751465
293,1698177787.049957,608636,-101,608636,-101,428.3183994756443,Isaiah Wright,ISO Quad Extension L,single,left,3.854602098464966
294,1698177787.063116,608576,-101,608576,-101,428.2746869596367,Isaiah Wright,ISO Quad Extension L,single,left,3.8677611351013184
295,1698177787.076148,606463,-101,606463,-101,426.73527785423687,Isaiah Wright,ISO Quad Extension L,single,left,3.8807930946350098
296,1698177787.089459,607288,-101,607288,-101,427.3363249493409,Isaiah Wright,ISO Quad Extension L,single,left,3.89410400390625
297,1698177787.1025112,609474,-101,609474,-101,428.92891761588334,Isaiah Wright,ISO Quad Extension L,single,left,3.907156229019165
298,1698177787.11578,611950,-101,611950,-101,430.732787443129,Isaiah Wright,ISO Quad Extension L,single,left,3.9204251766204834
299,1698177787.1287801,613913,-101,613913,-101,432.16291525851,Isaiah Wright,ISO Quad Extension L,single,left,3.933425188064575
300,1698177787.141921,616015,-101,616015,-101,433.6943104026418,Isaiah Wright,ISO Quad Extension L,single,left,3.946566104888916
301,1698177787.155346,617931,-101,617931,-101,435.0901967471502,Isaiah Wright,ISO Quad Extension L,single,left,3.959990978240967
302,1698177787.168464,616293,-101,616293,-101,433.89684506014356,Isaiah Wright,ISO Quad Extension L,single,left,3.973109006881714
303,1698177787.181448,614002,-101,614002,-101,432.22775549058787,Isaiah Wright,ISO Quad Extension L,single,left,3.986093044281006
304,1698177787.1947389,610435,-101,610435,-101,429.62904641393794,Isaiah Wright,ISO Quad Extension L,single,left,3.9993839263916016
305,1698177787.207934,606347,-101,606347,-101,426.6507669899555,Isaiah Wright,ISO Quad Extension L,single,left,4.012578964233398
306,1698177787.221099,599266,-101,599266,-101,421.491961559129,Isaiah Wright,ISO Quad Extension L,single,left,4.0257439613342285
307,1698177787.2342489,596155,-101,596155,-101,419.2254676041365,Isaiah Wright,ISO Quad Extension L,single,left,4.038893938064575
308,1698177787.2472699,595209,-101,595209,-101,418.5362669350838,Isaiah Wright,ISO Quad Extension L,single,left,4.051914930343628
309,1698177787.2605639,595417,-101,595417,-101,418.6878036572434,Isaiah Wright,ISO Quad Extension L,single,left,4.065208911895752
310,1698177787.273778,597259,-101,597259,-101,420.0297778986757,Isaiah Wright,ISO Quad Extension L,single,left,4.078423023223877
311,1698177787.286855,600399,-101,600399,-101,422.31739956973854,Isaiah Wright,ISO Quad Extension L,single,left,4.0915000438690186
312,1698177787.300131,605163,-101,605163,-101,425.78817334073955,Isaiah Wright,ISO Quad Extension L,single,left,4.10477614402771
313,1698177787.3132758,604760,-101,604760,-101,425.4945709415553,Isaiah Wright,ISO Quad Extension L,single,left,4.117920875549316
314,1698177787.326234,604376,-101,604376,-101,425.21481083910686,Isaiah Wright,ISO Quad Extension L,single,left,4.130879163742065
315,1698177787.339424,605110,-101,605110,-101,425.7495606182662,Isaiah Wright,ISO Quad Extension L,single,left,4.144068956375122
316,1698177787.3526201,606072,-101,606072,-101,426.4504179582542,Isaiah Wright,ISO Quad Extension L,single,left,4.1572651863098145
317,1698177787.365988,612403,-101,612403,-101,431.06281693898615,Isaiah Wright,ISO Quad Extension L,single,left,4.17063307762146
318,1698177787.379192,614604,-101,614604,-101,432.6663377345305,Isaiah Wright,ISO Quad Extension L,single,left,4.183837175369263
319,1698177787.392124,614680,-101,614680,-101,432.7217069214734,Isaiah Wright,ISO Quad Extension L,single,left,4.1967689990997314
320,1698177787.405459,613691,-101,613691,-101,432.00117894928195,Isaiah Wright,ISO Quad Extension L,single,left,4.210103988647461
321,1698177787.418633,615410,-101,615410,-101,433.2535425328988,Isaiah Wright,ISO Quad Extension L,single,left,4.223278045654297
322,1698177787.4316149,630722,-101,630722,-101,444.4089766180304,Isaiah Wright,ISO Quad Extension L,single,left,4.236259937286377
323,1698177787.44493,637337,-101,637337,-101,449.2282815078649,Isaiah Wright,ISO Quad Extension L,single,left,4.249575138092041
324,1698177787.4578292,638997,-101,638997,-101,450.43766111740763,Isaiah Wright,ISO Quad Extension L,single,left,4.262474298477173
325,1698177787.470835,636009,-101,636009,-101,448.2607778202307,Isaiah Wright,ISO Quad Extension L,single,left,4.275480031967163
326,1698177787.484145,630478,-101,630478,-101,444.2312123862663,Isaiah Wright,ISO Quad Extension L,single,left,4.288789987564087
327,1698177787.4974341,626718,-101,626718,-101,441.49189471645866,Isaiah Wright,ISO Quad Extension L,single,left,4.302079200744629
328,1698177787.5107698,621183,-101,621183,-101,437.4594151147604,Isaiah Wright,ISO Quad Extension L,single,left,4.315414905548096
329,1698177787.523822,620407,-101,620407,-101,436.8940665743958,Isaiah Wright,ISO Quad Extension L,single,left,4.328467130661011
330,1698177787.5369332,622106,-101,622106,-101,438.1318593193435,Isaiah Wright,ISO Quad Extension L,single,left,4.341578245162964
331,1698177787.5501518,625747,-101,625747,-101,440.7844804990695,Isaiah Wright,ISO Quad Extension L,single,left,4.354796886444092
332,1698177787.5635781,630411,-101,630411,-101,444.18240007672455,Isaiah Wright,ISO Quad Extension L,single,left,4.368223190307617
333,1698177787.5766752,634538,-101,634538,-101,447.1890926361118,Isaiah Wright,ISO Quad Extension L,single,left,4.381320238113403
334,1698177787.5897431,633545,-101,633545,-101,446.4656504961865,Isaiah Wright,ISO Quad Extension L,single,left,4.394388198852539
335,1698177787.602794,632058,-101,632058,-101,445.3823086411323,Isaiah Wright,ISO Quad Extension L,single,left,4.4074389934539795
336,1698177787.6161711,630570,-101,630570,-101,444.29823824414456,Isaiah Wright,ISO Quad Extension L,single,left,4.42081618309021
337,1698177787.62921,634195,-101,634195,-101,446.93920275293516,Isaiah Wright,ISO Quad Extension L,single,left,4.433855056762695
338,1698177787.642277,641261,-101,641261,-101,452.0870800547599,Isaiah Wright,ISO Quad Extension L,single,left,4.446922063827515
339,1698177787.655541,649498,-101,649498,-101,458.08807996066565,Isaiah Wright,ISO Quad Extension L,single,left,4.460186004638672
340,1698177787.66879,649269,-101,649269,-101,457.92124385790345,Isaiah Wright,ISO Quad Extension L,single,left,4.473435163497925
341,1698177787.681994,648019,-101,648019,-101,457.01056644107905,Isaiah Wright,ISO Quad Extension L,single,left,4.486639022827148
342,1698177787.695103,648412,-101,648412,-101,457.2968834209287,Isaiah Wright,ISO Quad Extension L,single,left,4.49974799156189
343,1698177787.7105641,649364,-101,649364,-101,457.9904553415821,Isaiah Wright,ISO Quad Extension L,single,left,4.515209197998047
344,1698177787.72143,650198,-101,650198,-101,458.5980593140873,Isaiah Wright,ISO Quad Extension L,single,left,4.526075124740601
345,1698177787.7344892,654227,-101,654227,-101,461.53335476399553,Isaiah Wright,ISO Quad Extension L,single,left,4.53913426399231
346,1698177787.747679,660110,-101,660110,-101,465.81936695853767,Isaiah Wright,ISO Quad Extension L,single,left,4.552324056625366
347,1698177787.760761,664046,-101,664046,-101,468.6869080086342,Isaiah Wright,ISO Quad Extension L,single,left,4.565406084060669
348,1698177787.774185,662080,-101,662080,-101,467.25459456745284,Isaiah Wright,ISO Quad Extension L,single,left,4.578830003738403
349,1698177787.78723,657069,-101,657069,-101,463.6038709388874,Isaiah Wright,ISO Quad Extension L,single,left,4.591875076293945
350,1698177787.800535,653193,-101,653193,-101,460.78004240479845,Isaiah Wright,ISO Quad Extension L,single,left,4.605180025100708
351,1698177787.813598,655853,-101,655853,-101,462.7179639478006,Isaiah Wright,ISO Quad Extension L,single,left,4.618242979049683
352,1698177787.826679,657832,-101,657832,-101,464.159748434117,Isaiah Wright,ISO Quad Extension L,single,left,4.631324052810669
353,1698177787.8397598,659344,-101,659344,-101,465.2613038375077,Isaiah Wright,ISO Quad Extension L,single,left,4.644404888153076
354,1698177787.8529248,658144,-101,658144,-101,464.3870535173563,Isaiah Wright,ISO Quad Extension L,single,left,4.657569885253906
355,1698177787.866086,653398,-101,653398,-101,460.9293935011577,Isaiah Wright,ISO Quad Extension L,single,left,4.670731067657471
356,1698177787.879473,651068,-101,651068,-101,459.23189079619704,Isaiah Wright,ISO Quad Extension L,single,left,4.684118032455444
357,1698177787.892628,648229,-101,648229,-101,457.1635602471055,Isaiah Wright,ISO Quad Extension L,single,left,4.697273015975952
358,1698177787.9057548,648609,-101,648609,-101,457.4404061818202,Isaiah Wright,ISO Quad Extension L,single,left,4.710399866104126
359,1698177787.918744,649505,-101,649505,-101,458.09317975419987,Isaiah Wright,ISO Quad Extension L,single,left,4.723389148712158
360,1698177787.932019,649443,-101,649443,-101,458.04801015432537,Isaiah Wright,ISO Quad Extension L,single,left,4.736664056777954
361,1698177787.945183,649848,-101,649848,-101,458.34306963737646,Isaiah Wright,ISO Quad Extension L,single,left,4.749828100204468
362,1698177787.958127,645429,-101,645429,-101,455.12364283341907,Isaiah Wright,ISO Quad Extension L,single,left,4.762772083282471
363,1698177787.971188,641459,-101,641459,-101,452.23133135758485,Isaiah Wright,ISO Quad Extension L,single,left,4.7758331298828125
364,1698177787.984384,639695,-101,639695,-101,450.94618338696233,Isaiah Wright,ISO Quad Extension L,single,left,4.789029121398926
365,1698177787.997677,638833,-101,638833,-101,450.31818024032026,Isaiah Wright,ISO Quad Extension L,single,left,4.802322149276733
366,1698177788.011036,634291,-101,634291,-101,447.00914277854736,Isaiah Wright,ISO Quad Extension L,single,left,4.815680980682373
367,1698177788.024311,629433,-101,629433,-101,443.4698860658011,Isaiah Wright,ISO Quad Extension L,single,left,4.828956127166748
368,1698177788.037303,623379,-101,623379,-101,439.05929320063746,Isaiah Wright,ISO Quad Extension L,single,left,4.84194803237915
369,1698177788.050776,621318,-101,621318,-101,437.55776827577745,Isaiah Wright,ISO Quad Extension L,single,left,4.85542106628418
370,1698177788.063686,621437,-101,621437,-101,437.64446476585914,Isaiah Wright,ISO Quad Extension L,single,left,4.868330955505371
371,1698177788.076941,621200,-101,621200,-101,437.47180032762924,Isaiah Wright,ISO Quad Extension L,single,left,4.881586074829102
372,1698177788.090156,618874,-101,618874,-101,435.7772117904025,Isaiah Wright,ISO Quad Extension L,single,left,4.894801139831543
373,1698177788.1031308,615598,-101,615598,-101,433.39050841638925,Isaiah Wright,ISO Quad Extension L,single,left,4.90777587890625
374,1698177788.116693,613552,-101,613552,-101,431.8999116205311,Isaiah Wright,ISO Quad Extension L,single,left,4.921338081359863
375,1698177788.129448,613419,-101,613419,-101,431.803015543381,Isaiah Wright,ISO Quad Extension L,single,left,4.934092998504639
376,1698177788.142634,611617,-101,611617,-101,430.490182979287,Isaiah Wright,ISO Quad Extension L,single,left,4.94727897644043
377,1698177788.1557708,598953,-101,598953,-101,421.2639279339561,Isaiah Wright,ISO Quad Extension L,single,left,4.960415840148926
378,1698177788.168884,592763,-101,592763,-101,416.7542533658419,Isaiah Wright,ISO Quad Extension L,single,left,4.973529100418091
379,1698177788.182225,585093,-101,585093,-101,411.1663367362077,Isaiah Wright,ISO Quad Extension L,single,left,4.986870050430298
380,1698177788.195531,577206,-101,577206,-101,405.4203265070128,Isaiah Wright,ISO Quad Extension L,single,left,5.000175952911377
381,1698177788.208496,570169,-101,570169,-101,400.2935769212584,Isaiah Wright,ISO Quad Extension L,single,left,5.01314115524292
382,1698177788.221786,566470,-101,566470,-101,397.5987003093918,Isaiah Wright,ISO Quad Extension L,single,left,5.026431083679199
383,1698177788.23491,560770,-101,560770,-101,393.4460112886727,Isaiah Wright,ISO Quad Extension L,single,left,5.039555072784424
384,1698177788.247951,559627,-101,559627,-101,392.61328785872854,Isaiah Wright,ISO Quad Extension L,single,left,5.052596092224121
385,1698177788.261085,558860,-101,558860,-101,392.0544961957652,Isaiah Wright,ISO Quad Extension L,single,left,5.065730094909668
386,1698177788.2742379,557061,-101,557061,-101,390.74384925747154,Isaiah Wright,ISO Quad Extension L,single,left,5.078882932662964
387,1698177788.287597,554965,-101,554965,-101,389.21682536494046,Isaiah Wright,ISO Quad Extension L,single,left,5.092242002487183
388,1698177788.300808,549549,-101,549549,-101,385.2710422533239,Isaiah Wright,ISO Quad Extension L,single,left,5.105453014373779
389,1698177788.3141801,547856,-101,547856,-101,384.037620759977,Isaiah Wright,ISO Quad Extension L,single,left,5.118825197219849
390,1698177788.3269582,546599,-101,546599,-101,383.1218435496184,Isaiah Wright,ISO Quad Extension L,single,left,5.131603240966797
391,1698177788.340079,545248,-101,545248,-101,382.1375833975147,Isaiah Wright,ISO Quad Extension L,single,left,5.144724130630493
392,1698177788.353259,544209,-101,544209,-101,381.38062832865023,Isaiah Wright,ISO Quad Extension L,single,left,5.157904148101807
393,1698177788.366395,542968,-101,542968,-101,380.476507789227,Isaiah Wright,ISO Quad Extension L,single,left,5.171040058135986
394,1698177788.379682,549258,-101,549258,-101,385.0590365506872,Isaiah Wright,ISO Quad Extension L,single,left,5.184327125549316
395,1698177788.392956,551548,-101,551548,-101,386.72739757830936,Isaiah Wright,ISO Quad Extension L,single,left,5.197601079940796
396,1698177788.406101,552564,-101,552564,-101,387.46759618270426,Isaiah Wright,ISO Quad Extension L,single,left,5.2107460498809814
397,1698177788.4195142,551218,-101,551218,-101,386.4869787402678,Isaiah Wright,ISO Quad Extension L,single,left,5.224159240722656
398,1698177788.4323578,548657,-101,548657,-101,384.621182848678,Isaiah Wright,ISO Quad Extension L,single,left,5.237002849578857
399,1698177788.445524,545928,-101,545928,-101,382.63299191226713,Isaiah Wright,ISO Quad Extension L,single,left,5.250169038772583
400,1698177788.458393,546559,-101,546559,-101,383.09270187228003,Isaiah Wright,ISO Quad Extension L,single,left,5.263038158416748
401,1698177788.471429,548823,-101,548823,-101,384.7421208096323,Isaiah Wright,ISO Quad Extension L,single,left,5.276074171066284
402,1698177788.484641,553740,-101,553740,-101,388.3243614964526,Isaiah Wright,ISO Quad Extension L,single,left,5.289286136627197
403,1698177788.497934,558534,-101,558534,-101,391.8169915254573,Isaiah Wright,ISO Quad Extension L,single,left,5.302579164505005
404,1698177788.511329,560902,-101,560902,-101,393.5421788238894,Isaiah Wright,ISO Quad Extension L,single,left,5.315973997116089
405,1698177788.5245461,561492,-101,561492,-101,393.97201856463045,Isaiah Wright,ISO Quad Extension L,single,left,5.329191207885742
406,1698177788.537778,562573,-101,562573,-101,394.75957239470017,Isaiah Wright,ISO Quad Extension L,single,left,5.342422962188721
407,1698177788.5508711,565648,-101,565648,-101,396.9998388400881,Isaiah Wright,ISO Quad Extension L,single,left,5.355516195297241
408,1698177788.563948,570992,-101,570992,-101,400.8931669324956,Isaiah Wright,ISO Quad Extension L,single,left,5.368592977523804
409,1698177788.576942,576789,-101,576789,-101,405.11652452076015,Isaiah Wright,ISO Quad Extension L,single,left,5.381587028503418
410,1698177788.590328,583983,-101,583983,-101,410.3576551900677,Isaiah Wright,ISO Quad Extension L,single,left,5.394973039627075
411,1698177788.6034439,585649,-101,585649,-101,411.57140605121117,Isaiah Wright,ISO Quad Extension L,single,left,5.40808892250061
412,1698177788.616868,588805,-101,588805,-101,413.87068439320933,Isaiah Wright,ISO Quad Extension L,single,left,5.421513080596924
413,1698177788.629947,594336,-101,594336,-101,417.90024982717375,Isaiah Wright,ISO Quad Extension L,single,left,5.434592008590698
414,1698177788.64305,602172,-101,602172,-101,423.6091044177622,Isaiah Wright,ISO Quad Extension L,single,left,5.447695016860962
415,1698177788.656099,610010,-101,610010,-101,429.3194160922176,Isaiah Wright,ISO Quad Extension L,single,left,5.460744142532349
416,1698177788.669301,620623,-101,620623,-101,437.0514316320231,Isaiah Wright,ISO Quad Extension L,single,left,5.4739460945129395
417,1698177788.682652,622803,-101,622803,-101,438.6396530469648,Isaiah Wright,ISO Quad Extension L,single,left,5.487297058105469
418,1698177788.695796,625292,-101,625292,-101,440.4529939193454,Isaiah Wright,ISO Quad Extension L,single,left,5.500441074371338
419,1698177788.708976,627616,-101,627616,-101,442.1461253727052,Isaiah Wright,ISO Quad Extension L,single,left,5.513621091842651
420,1698177788.722132,630753,-101,630753,-101,444.43156141796766,Isaiah Wright,ISO Quad Extension L,single,left,5.526777029037476
421,1698177788.735229,633546,-101,633546,-101,446.46637903811995,Isaiah Wright,ISO Quad Extension L,single,left,5.539874076843262
422,1698177788.7482991,634014,-101,634014,-101,446.8073366629791,Isaiah Wright,ISO Quad Extension L,single,left,5.552944183349609
423,1698177788.761355,632445,-101,632445,-101,445.6642543693811,Isaiah Wright,ISO Quad Extension L,single,left,5.565999984741211
424,1698177788.774646,628288,-101,628288,-101,442.63570555199,Isaiah Wright,ISO Quad Extension L,single,left,5.579291105270386
425,1698177788.787786,622288,-101,622288,-101,438.2644539512332,Isaiah Wright,ISO Quad Extension L,single,left,5.59243106842041
426,1698177788.801047,617145,-101,617145,-101,434.517562787451,Isaiah Wright,ISO Quad Extension L,single,left,5.605692148208618
427,1698177788.814304,617691,-101,617691,-101,434.91534668311994,Isaiah Wright,ISO Quad Extension L,single,left,5.6189491748809814
428,1698177788.827397,618536,-101,618536,-101,435.5309646168932,Isaiah Wright,ISO Quad Extension L,single,left,5.632042169570923
429,1698177788.840422,619564,-101,619564,-101,436.27990572448954,Isaiah Wright,ISO Quad Extension L,single,left,5.645066976547241
430,1698177788.853367,619834,-101,619834,-101,436.4766120465236,Isaiah Wright,ISO Quad Extension L,single,left,5.65801215171814
431,1698177788.8667672,621100,-101,621100,-101,437.3989461342833,Isaiah Wright,ISO Quad Extension L,single,left,5.671412229537964
432,1698177788.879831,624151,-101,624151,-101,439.6217275732682,Isaiah Wright,ISO Quad Extension L,single,left,5.684476137161255
433,1698177788.8932328,625388,-101,625388,-101,440.5229339449576,Isaiah Wright,ISO Quad Extension L,single,left,5.697877883911133
434,1698177788.906633,625891,-101,625891,-101,440.8893905374876,Isaiah Wright,ISO Quad Extension L,single,left,5.711277961730957
435,1698177788.919683,628280,-101,628280,-101,442.6298772165224,Isaiah Wright,ISO Quad Extension L,single,left,5.72432804107666
436,1698177788.9326952,628313,-101,628313,-101,442.6539191003265,Isaiah Wright,ISO Quad Extension L,single,left,5.737340211868286
437,1698177788.945832,624431,-101,624431,-101,439.82571931463684,Isaiah Wright,ISO Quad Extension L,single,left,5.750477075576782
438,1698177788.958857,620389,-101,620389,-101,436.8809528195936,Isaiah Wright,ISO Quad Extension L,single,left,5.76350212097168
439,1698177788.971825,620654,-101,620654,-101,437.07401643196033,Isaiah Wright,ISO Quad Extension L,single,left,5.776469945907593
440,1698177788.984959,620084,-101,620084,-101,436.6587475298885,Isaiah Wright,ISO Quad Extension L,single,left,5.78960394859314
441,1698177788.998275,619818,-101,619818,-101,436.46495537558826,Isaiah Wright,ISO Quad Extension L,single,left,5.80292010307312
442,1698177789.011648,622434,-101,622434,-101,438.37082107351824,Isaiah Wright,ISO Quad Extension L,single,left,5.816293001174927
