Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1695758659.893282,497824,-101,497824,-101,349.14372863650163,zMax,ISO Quad Extension R,single,right,3.1440370082855225
240,1695758659.906477,506314,-101,506314,-101,355.34590612661407,zMax,ISO Quad Extension R,single,right,3.15723204612732
241,1695758659.919589,511328,-101,511328,-101,359.008770429962,zMax,ISO Quad Extension R,single,right,3.170344114303589
242,1695758659.9325492,510542,-101,510542,-101,358.4345759061424,zMax,ISO Quad Extension R,single,right,3.1833043098449707
243,1695758659.945737,508044,-101,508044,-101,356.6097185009244,zMax,ISO Quad Extension R,single,right,3.1964919567108154
244,1695758659.95897,508214,-101,508214,-101,356.7339081562035,zMax,ISO Quad Extension R,single,right,3.209725141525269
245,1695758659.972075,511969,-101,511969,-101,359.4770384831024,zMax,ISO Quad Extension R,single,right,3.222830057144165
246,1695758659.9851289,513807,-101,513807,-101,360.8197478148841,zMax,ISO Quad Extension R,single,right,3.235883951187134
247,1695758659.998425,515224,-101,515224,-101,361.8549051180042,zMax,ISO Quad Extension R,single,right,3.2491800785064697
248,1695758660.011678,516115,-101,516115,-101,362.5058050171432,zMax,ISO Quad Extension R,single,right,3.2624330520629883
249,1695758660.024842,518681,-101,518681,-101,364.3803382844728,zMax,ISO Quad Extension R,single,right,3.275597095489502
250,1695758660.038079,522579,-101,522579,-101,367.2279340272829,zMax,ISO Quad Extension R,single,right,3.2888340950012207
251,1695758660.051409,527725,-101,527725,-101,370.98722794531807,zMax,ISO Quad Extension R,single,right,3.302164077758789
252,1695758660.0644631,528061,-101,528061,-101,371.2326851463402,zMax,ISO Quad Extension R,single,right,3.315218210220337
253,1695758660.077482,527709,-101,527709,-101,370.97553950717423,zMax,ISO Quad Extension R,single,right,3.3282370567321777
254,1695758660.090697,526678,-101,526678,-101,370.222365774276,zMax,ISO Quad Extension R,single,right,3.341452121734619
255,1695758660.104206,526251,-101,526251,-101,369.9104305813104,zMax,ISO Quad Extension R,single,right,3.3549611568450928
256,1695758660.1167202,525362,-101,525362,-101,369.2609917369393,zMax,ISO Quad Extension R,single,right,3.367475271224976
257,1695758660.129977,522706,-101,522706,-101,367.3207110050503,zMax,ISO Quad Extension R,single,right,3.38073205947876
258,1695758660.1430871,519257,-101,519257,-101,364.8011220576535,zMax,ISO Quad Extension R,single,right,3.3938422203063965
259,1695758660.156386,516721,-101,516721,-101,362.94850461184376,zMax,ISO Quad Extension R,single,right,3.4071412086486816
260,1695758660.169451,515566,-101,515566,-101,362.1047454833302,zMax,ISO Quad Extension R,single,right,3.420206069946289
261,1695758660.182591,514281,-101,514281,-101,361.1660177948975,zMax,ISO Quad Extension R,single,right,3.433346033096313
262,1695758660.195849,507745,-101,507745,-101,356.39129081311006,zMax,ISO Quad Extension R,single,right,3.446604013442993
263,1695758660.209119,508061,-101,508061,-101,356.6221374664523,zMax,ISO Quad Extension R,single,right,3.459874153137207
264,1695758660.222101,511500,-101,511500,-101,359.13442114000907,zMax,ISO Quad Extension R,single,right,3.472856044769287
265,1695758660.235529,517837,-101,517837,-101,363.7637731723815,zMax,ISO Quad Extension R,single,right,3.486284017562866
266,1695758660.248841,525124,-101,525124,-101,369.0871262195487,zMax,ISO Quad Extension R,single,right,3.499596118927002
267,1695758660.2618968,524502,-101,524502,-101,368.63273818670416,zMax,ISO Quad Extension R,single,right,3.5126519203186035
268,1695758660.274985,517935,-101,517935,-101,363.8353648560129,zMax,ISO Quad Extension R,single,right,3.525740146636963
269,1695758660.2881222,511072,-101,511072,-101,358.82175541965944,zMax,ISO Quad Extension R,single,right,3.538877248764038
270,1695758660.301406,508482,-101,508482,-101,356.9296894951139,zMax,ISO Quad Extension R,single,right,3.5521609783172607
271,1695758660.3145652,512740,-101,512740,-101,360.0402750961621,zMax,ISO Quad Extension R,single,right,3.5653202533721924
272,1695758660.3275578,521033,-101,521033,-101,366.0985386916276,zMax,ISO Quad Extension R,single,right,3.578312873840332
273,1695758660.341032,532835,-101,532835,-101,374.7202228775295,zMax,ISO Quad Extension R,single,right,3.591787099838257
274,1695758660.354066,532518,-101,532518,-101,374.4886456968033,zMax,ISO Quad Extension R,single,right,3.604820966720581
275,1695758660.367378,527472,-101,527472,-101,370.80240451716753,zMax,ISO Quad Extension R,single,right,3.618133068084717
276,1695758660.380291,521797,-101,521797,-101,366.6566616129993,zMax,ISO Quad Extension R,single,right,3.631046056747437
277,1695758660.393314,519466,-101,519466,-101,364.9538022809084,zMax,ISO Quad Extension R,single,right,3.644069194793701
278,1695758660.40667,520483,-101,520483,-101,365.6967486304307,zMax,ISO Quad Extension R,single,right,3.657425165176392
279,1695758660.420105,532452,-101,532452,-101,374.4404308894596,zMax,ISO Quad Extension R,single,right,3.6708600521087646
280,1695758660.4330292,538292,-101,538292,-101,378.7067108119869,zMax,ISO Quad Extension R,single,right,3.683784246444702
281,1695758660.446206,536646,-101,536646,-101,377.5042627379321,zMax,ISO Quad Extension R,single,right,3.696960926055908
282,1695758660.459396,529365,-101,529365,-101,372.18529285506895,zMax,ISO Quad Extension R,single,right,3.710151195526123
283,1695758660.472536,522489,-101,522489,-101,367.1621865627235,zMax,ISO Quad Extension R,single,right,3.723291158676148
284,1695758660.485648,524587,-101,524587,-101,368.6948330143437,zMax,ISO Quad Extension R,single,right,3.736402988433838
285,1695758660.498812,528574,-101,528574,-101,371.6074456943293,zMax,ISO Quad Extension R,single,right,3.749567031860352
286,1695758660.512083,533919,-101,533919,-101,375.5121145617794,zMax,ISO Quad Extension R,single,right,3.762838125228882
287,1695758660.5253592,539543,-101,539543,-101,379.6206005693639,zMax,ISO Quad Extension R,single,right,3.776114225387573
288,1695758660.538378,542734,-101,542734,-101,381.95171345169,zMax,ISO Quad Extension R,single,right,3.789133071899414
289,1695758660.551641,541399,-101,541399,-101,380.9764593940575,zMax,ISO Quad Extension R,single,right,3.802396059036255
290,1695758660.564627,528031,-101,528031,-101,371.2107693248204,zMax,ISO Quad Extension R,single,right,3.81538200378418
291,1695758660.5777652,524288,-101,524288,-101,368.4764053265294,zMax,ISO Quad Extension R,single,right,3.8285202980041504
292,1695758660.5909948,524827,-101,524827,-101,368.8701595865023,zMax,ISO Quad Extension R,single,right,3.841749906539917
293,1695758660.604121,528548,-101,528548,-101,371.5884519823455,zMax,ISO Quad Extension R,single,right,3.8548760414123535
294,1695758660.617016,532863,-101,532863,-101,374.7406776442813,zMax,ISO Quad Extension R,single,right,3.8677711486816406
295,1695758660.630097,535414,-101,535414,-101,376.60425300085103,zMax,ISO Quad Extension R,single,right,3.880851984024048
296,1695758660.643198,535835,-101,535835,-101,376.9118050295127,zMax,ISO Quad Extension R,single,right,3.893953084945679
297,1695758660.656536,532166,-101,532166,-101,374.2315000576372,zMax,ISO Quad Extension R,single,right,3.907291173934937
298,1695758660.669821,528492,-101,528492,-101,371.5475424488418,zMax,ISO Quad Extension R,single,right,3.920576095581055
299,1695758660.682876,526025,-101,526025,-101,369.7453313925277,zMax,ISO Quad Extension R,single,right,3.93363094329834
300,1695758660.69604,526051,-101,526051,-101,369.7643251045115,zMax,ISO Quad Extension R,single,right,3.9467949867248535
301,1695758660.709555,537538,-101,537538,-101,378.1558931644552,zMax,ISO Quad Extension R,single,right,3.9603099822998047
302,1695758660.7226298,543683,-101,543683,-101,382.6449839391007,zMax,ISO Quad Extension R,single,right,3.9733848571777344
303,1695758660.7359731,544203,-101,544203,-101,383.0248581787778,zMax,ISO Quad Extension R,single,right,3.986728191375733
304,1695758660.749112,537844,-101,537844,-101,378.3794345439574,zMax,ISO Quad Extension R,single,right,3.99986720085144
305,1695758660.762401,528650,-101,528650,-101,371.6629657755129,zMax,ISO Quad Extension R,single,right,4.013156175613403
306,1695758660.7753458,523404,-101,523404,-101,367.8306191190784,zMax,ISO Quad Extension R,single,right,4.026100873947144
307,1695758660.78844,527546,-101,527546,-101,370.8564635435831,zMax,ISO Quad Extension R,single,right,4.0391950607299805
308,1695758660.801694,532222,-101,532222,-101,374.2724095911409,zMax,ISO Quad Extension R,single,right,4.052448987960815
309,1695758660.814823,537558,-101,537558,-101,378.17050371213503,zMax,ISO Quad Extension R,single,right,4.065577983856201
310,1695758660.828083,539544,-101,539544,-101,379.621331096748,zMax,ISO Quad Extension R,single,right,4.078838109970093
311,1695758660.841203,534857,-101,534857,-101,376.1973492479661,zMax,ISO Quad Extension R,single,right,4.091958045959473
312,1695758660.854492,526483,-101,526483,-101,370.079912934397,zMax,ISO Quad Extension R,single,right,4.105247020721436
313,1695758660.86707,515793,-101,515793,-101,362.2705751994969,zMax,ISO Quad Extension R,single,right,4.117825031280518
314,1695758660.8802571,516064,-101,516064,-101,362.4685481205594,zMax,ISO Quad Extension R,single,right,4.131012201309204
315,1695758660.893501,519624,-101,519624,-101,365.06922560757954,zMax,ISO Quad Extension R,single,right,4.144256114959717
316,1695758660.906562,525485,-101,525485,-101,369.35084660517066,zMax,ISO Quad Extension R,single,right,4.157317161560059
317,1695758660.919988,531208,-101,531208,-101,373.53165482377057,zMax,ISO Quad Extension R,single,right,4.170742988586426
318,1695758660.93298,530863,-101,530863,-101,373.2796228762925,zMax,ISO Quad Extension R,single,right,4.183735132217407
319,1695758660.946131,524797,-101,524797,-101,368.84824376498256,zMax,ISO Quad Extension R,single,right,4.19688606262207
320,1695758660.95938,520863,-101,520863,-101,365.9743490363485,zMax,ISO Quad Extension R,single,right,4.210134983062744
321,1695758660.972595,520810,-101,520810,-101,365.9356310849969,zMax,ISO Quad Extension R,single,right,4.2233500480651855
322,1695758660.985992,523010,-101,523010,-101,367.5427913297845,zMax,ISO Quad Extension R,single,right,4.2367470264434814
323,1695758660.999147,527724,-101,527724,-101,370.9864974179341,zMax,ISO Quad Extension R,single,right,4.249902009963989
324,1695758661.012246,541715,-101,541715,-101,381.20730604739975,zMax,ISO Quad Extension R,single,right,4.263001203536987
325,1695758661.025643,543256,-101,543256,-101,382.3330487461351,zMax,ISO Quad Extension R,single,right,4.276398181915283
326,1695758661.0388522,539243,-101,539243,-101,379.4014423541656,zMax,ISO Quad Extension R,single,right,4.289607286453247
327,1695758661.0518332,531888,-101,531888,-101,374.0284134448868,zMax,ISO Quad Extension R,single,right,4.302588224411011
328,1695758661.064971,525129,-101,525129,-101,369.0907788564687,zMax,ISO Quad Extension R,single,right,4.315726041793823
329,1695758661.078043,524923,-101,524923,-101,368.94029021536585,zMax,ISO Quad Extension R,single,right,4.328798055648804
330,1695758661.091229,532371,-101,532371,-101,374.3812581713561,zMax,ISO Quad Extension R,single,right,4.341984033584595
331,1695758661.10437,543102,-101,543102,-101,382.220547529,zMax,ISO Quad Extension R,single,right,4.355124950408936
332,1695758661.117302,551667,-101,551667,-101,388.477514572912,zMax,ISO Quad Extension R,single,right,4.368057012557983
333,1695758661.13043,553725,-101,553725,-101,389.9809399291725,zMax,ISO Quad Extension R,single,right,4.381185054779053
334,1695758661.143569,547308,-101,547308,-101,385.29314570608045,zMax,ISO Quad Extension R,single,right,4.394324064254761
335,1695758661.156692,524322,-101,524322,-101,368.50124325758514,zMax,ISO Quad Extension R,single,right,4.407447099685669
336,1695758661.17005,520460,-101,520460,-101,365.6799465005989,zMax,ISO Quad Extension R,single,right,4.420805215835571
337,1695758661.183122,522484,-101,522484,-101,367.15853392580345,zMax,ISO Quad Extension R,single,right,4.433876991271973
338,1695758661.196369,527405,-101,527405,-101,370.75345918244,zMax,ISO Quad Extension R,single,right,4.447124004364014
339,1695758661.209544,532759,-101,532759,-101,374.6647027963459,zMax,ISO Quad Extension R,single,right,4.460299015045166
340,1695758661.222834,535771,-101,535771,-101,376.865051276937,zMax,ISO Quad Extension R,single,right,4.473588943481445
341,1695758661.236102,531550,-101,531550,-101,373.7814951890967,zMax,ISO Quad Extension R,single,right,4.486856937408447
342,1695758661.2494888,529196,-101,529196,-101,372.06183372717385,zMax,ISO Quad Extension R,single,right,4.500243902206421
343,1695758661.262485,531352,-101,531352,-101,373.6368507670658,zMax,ISO Quad Extension R,single,right,4.513240098953247
344,1695758661.275562,537023,-101,537023,-101,377.779671561698,zMax,ISO Quad Extension R,single,right,4.526317119598389
345,1695758661.28882,543031,-101,543031,-101,382.1686800847364,zMax,ISO Quad Extension R,single,right,4.539575099945068
346,1695758661.3019269,547285,-101,547285,-101,385.27634357624856,zMax,ISO Quad Extension R,single,right,4.552681922912598
347,1695758661.316171,543081,-101,543081,-101,382.20520645393606,zMax,ISO Quad Extension R,single,right,4.566926002502441
348,1695758661.328098,537096,-101,537096,-101,377.8330000607296,zMax,ISO Quad Extension R,single,right,4.578853130340576
349,1695758661.341245,532722,-101,532722,-101,374.6376732831381,zMax,ISO Quad Extension R,single,right,4.5920000076293945
350,1695758661.354348,533177,-101,533177,-101,374.9700632428556,zMax,ISO Quad Extension R,single,right,4.605103015899658
351,1695758661.367743,538228,-101,538228,-101,378.6599570594113,zMax,ISO Quad Extension R,single,right,4.618498086929321
352,1695758661.380912,556624,-101,556624,-101,392.09873881537226,zMax,ISO Quad Extension R,single,right,4.631667137145996
353,1695758661.393986,562736,-101,562736,-101,396.563722186346,zMax,ISO Quad Extension R,single,right,4.644741058349609
354,1695758661.4068868,560576,-101,560576,-101,394.9857830369182,zMax,ISO Quad Extension R,single,right,4.657641887664795
355,1695758661.420324,550407,-101,550407,-101,387.5570500690791,zMax,ISO Quad Extension R,single,right,4.671079158782959
356,1695758661.433297,537726,-101,537726,-101,378.2932323126461,zMax,ISO Quad Extension R,single,right,4.684051990509033
357,1695758661.4469252,530571,-101,530571,-101,373.0663088801662,zMax,ISO Quad Extension R,single,right,4.697680234909058
358,1695758661.4598331,537797,-101,537797,-101,378.34509975690975,zMax,ISO Quad Extension R,single,right,4.710588216781616
359,1695758661.4728398,544658,-101,544658,-101,383.35724813849527,zMax,ISO Quad Extension R,single,right,4.723594903945923
360,1695758661.486144,552060,-101,552060,-101,388.7646118348218,zMax,ISO Quad Extension R,single,right,4.736899137496948
361,1695758661.499251,556945,-101,556945,-101,392.3332381056345,zMax,ISO Quad Extension R,single,right,4.7500059604644775
362,1695758661.512473,555052,-101,555052,-101,390.9503497677331,zMax,ISO Quad Extension R,single,right,4.763228178024292
363,1695758661.525515,542714,-101,542714,-101,381.93710290401015,zMax,ISO Quad Extension R,single,right,4.776270151138306
364,1695758661.538814,539956,-101,539956,-101,379.9223083789536,zMax,ISO Quad Extension R,single,right,4.789569139480591
365,1695758661.552127,539754,-101,539754,-101,379.7747418473867,zMax,ISO Quad Extension R,single,right,4.802881956100464
366,1695758661.565263,541953,-101,541953,-101,381.3811715647904,zMax,ISO Quad Extension R,single,right,4.816018104553223
367,1695758661.578389,546078,-101,546078,-101,384.39459702376735,zMax,ISO Quad Extension R,single,right,4.82914400100708
368,1695758661.591516,548454,-101,548454,-101,386.13033008813807,zMax,ISO Quad Extension R,single,right,4.842271089553833
369,1695758661.604703,545505,-101,545505,-101,383.97600483273857,zMax,ISO Quad Extension R,single,right,4.85545802116394
370,1695758661.61764,541504,-101,541504,-101,381.0531647693769,zMax,ISO Quad Extension R,single,right,4.868395090103149
371,1695758661.63074,537244,-101,537244,-101,377.9411181135608,zMax,ISO Quad Extension R,single,right,4.881494998931885
372,1695758661.6438138,537016,-101,537016,-101,377.7745578700101,zMax,ISO Quad Extension R,single,right,4.894568920135498
373,1695758661.657152,542286,-101,542286,-101,381.6244371836606,zMax,ISO Quad Extension R,single,right,4.907907009124756
374,1695758661.6702888,558761,-101,558761,-101,393.65987583496826,zMax,ISO Quad Extension R,single,right,4.921043872833252
375,1695758661.683396,566246,-101,566246,-101,399.1278733041663,zMax,ISO Quad Extension R,single,right,4.93415117263794
376,1695758661.696534,565583,-101,565583,-101,398.6435336485781,zMax,ISO Quad Extension R,single,right,4.947288990020752
377,1695758661.709727,556973,-101,556973,-101,392.3536928723863,zMax,ISO Quad Extension R,single,right,4.960482120513916
378,1695758661.722976,547646,-101,547646,-101,385.54006396187054,zMax,ISO Quad Extension R,single,right,4.97373104095459
379,1695758661.7362309,543766,-101,543766,-101,382.7056177119723,zMax,ISO Quad Extension R,single,right,4.986985921859741
380,1695758661.749509,550354,-101,550354,-101,387.51833211772737,zMax,ISO Quad Extension R,single,right,5.0002641677856445
381,1695758661.762789,557349,-101,557349,-101,392.6283711687682,zMax,ISO Quad Extension R,single,right,5.013544082641602
382,1695758661.775866,564042,-101,564042,-101,397.5177909498427,zMax,ISO Quad Extension R,single,right,5.026621103286743
383,1695758661.788971,567003,-101,567003,-101,399.6808825338501,zMax,ISO Quad Extension R,single,right,5.03972601890564
384,1695758661.8021388,564359,-101,564359,-101,397.74936813056894,zMax,ISO Quad Extension R,single,right,5.052893877029419
385,1695758661.815187,555649,-101,555649,-101,391.3864746159777,zMax,ISO Quad Extension R,single,right,5.065942049026489
386,1695758661.8285491,537914,-101,537914,-101,378.4305714608371,zMax,ISO Quad Extension R,single,right,5.079304218292236
387,1695758661.841702,537492,-101,537492,-101,378.1222889047914,zMax,ISO Quad Extension R,single,right,5.092457056045532
388,1695758661.854888,542642,-101,542642,-101,381.8845049323626,zMax,ISO Quad Extension R,single,right,5.105643033981323
389,1695758661.8680162,550296,-101,550296,-101,387.4759615294557,zMax,ISO Quad Extension R,single,right,5.118771314620972
390,1695758661.881172,556065,-101,556065,-101,391.69037400771936,zMax,ISO Quad Extension R,single,right,5.131927013397217
391,1695758661.89436,557898,-101,557898,-101,393.0294307025811,zMax,ISO Quad Extension R,single,right,5.14511513710022
392,1695758661.907462,552100,-101,552100,-101,388.7938329301816,zMax,ISO Quad Extension R,single,right,5.158216953277588
393,1695758661.92082,543641,-101,543641,-101,382.61430178897297,zMax,ISO Quad Extension R,single,right,5.17157506942749
394,1695758661.9337971,537422,-101,537422,-101,378.07115198791183,zMax,ISO Quad Extension R,single,right,5.184552192687988
395,1695758661.947011,538215,-101,538215,-101,378.65046020341936,zMax,ISO Quad Extension R,single,right,5.197766065597534
396,1695758661.960362,544967,-101,544967,-101,383.5829811001496,zMax,ISO Quad Extension R,single,right,5.211117029190064
397,1695758661.9733918,557310,-101,557310,-101,392.59988060079246,zMax,ISO Quad Extension R,single,right,5.224146842956543
398,1695758661.986592,557513,-101,557513,-101,392.7481776597433,zMax,ISO Quad Extension R,single,right,5.23734712600708
399,1695758661.999733,552058,-101,552058,-101,388.7631507800538,zMax,ISO Quad Extension R,single,right,5.250488042831421
400,1695758662.012665,544037,-101,544037,-101,382.9035906330348,zMax,ISO Quad Extension R,single,right,5.263420104980469
401,1695758662.0257568,539878,-101,539878,-101,379.86532724300207,zMax,ISO Quad Extension R,single,right,5.276511907577515
402,1695758662.0390232,539820,-101,539820,-101,379.8229566547304,zMax,ISO Quad Extension R,single,right,5.289778232574463
403,1695758662.052445,549722,-101,549722,-101,387.0566388110429,zMax,ISO Quad Extension R,single,right,5.303200006484985
404,1695758662.0657432,556478,-101,556478,-101,391.9920818173091,zMax,ISO Quad Extension R,single,right,5.316498279571533
405,1695758662.078902,558605,-101,558605,-101,393.54591356306514,zMax,ISO Quad Extension R,single,right,5.329657077789307
406,1695758662.0918038,554218,-101,554218,-101,390.34108992948177,zMax,ISO Quad Extension R,single,right,5.342558860778809
407,1695758662.104975,546769,-101,546769,-101,384.8993914461075,zMax,ISO Quad Extension R,single,right,5.355730056762695
408,1695758662.118016,539100,-101,539100,-101,379.2969769382544,zMax,ISO Quad Extension R,single,right,5.368771076202393
409,1695758662.1310751,540807,-101,540807,-101,380.5439871827328,zMax,ISO Quad Extension R,single,right,5.381830215454102
410,1695758662.144109,547089,-101,547089,-101,385.1331602089857,zMax,ISO Quad Extension R,single,right,5.394864082336426
411,1695758662.157335,554358,-101,554358,-101,390.443363763241,zMax,ISO Quad Extension R,single,right,5.408090114593506
412,1695758662.170542,558289,-101,558289,-101,393.3150669097229,zMax,ISO Quad Extension R,single,right,5.421297073364258
413,1695758662.1837718,558828,-101,558828,-101,393.7088211696959,zMax,ISO Quad Extension R,single,right,5.434526920318604
414,1695758662.196884,549849,-101,549849,-101,387.1494157888102,zMax,ISO Quad Extension R,single,right,5.447638988494873
415,1695758662.210071,542229,-101,542229,-101,381.5827971227728,zMax,ISO Quad Extension R,single,right,5.46082615852356
416,1695758662.223222,537883,-101,537883,-101,378.4079251119332,zMax,ISO Quad Extension R,single,right,5.473977088928223
417,1695758662.236634,539064,-101,539064,-101,379.2706779524306,zMax,ISO Quad Extension R,single,right,5.487389087677002
418,1695758662.2500322,544319,-101,544319,-101,383.1095993553212,zMax,ISO Quad Extension R,single,right,5.500787258148193
419,1695758662.261399,-101,-101,544319,-101,383.1095993553212,zMax,ISO Quad Extension R,single,right,5.51215410232544
420,1695758662.274965,560239,-101,560239,-101,394.739595308512,zMax,ISO Quad Extension R,single,right,5.525720119476318
421,1695758662.288072,559383,-101,559383,-101,394.1142638678128,zMax,ISO Quad Extension R,single,right,5.538826942443848
422,1695758662.301248,553643,-101,553643,-101,389.921036683685,zMax,ISO Quad Extension R,single,right,5.552003145217896
423,1695758662.31436,548776,-101,548776,-101,386.3655599057842,zMax,ISO Quad Extension R,single,right,5.565115213394165
424,1695758662.327546,547086,-101,547086,-101,385.1309686268337,zMax,ISO Quad Extension R,single,right,5.578301191329956
425,1695758662.3407118,546371,-101,546371,-101,384.6086415472777,zMax,ISO Quad Extension R,single,right,5.591466903686523
426,1695758662.354186,550280,-101,550280,-101,387.4642730913118,zMax,ISO Quad Extension R,single,right,5.604941129684448
427,1695758662.367108,554333,-101,554333,-101,390.4251005786411,zMax,ISO Quad Extension R,single,right,5.617863178253174
428,1695758662.380235,555727,-101,555727,-101,391.44345575192926,zMax,ISO Quad Extension R,single,right,5.630990028381348
429,1695758662.3935,554626,-101,554626,-101,390.6391451021514,zMax,ISO Quad Extension R,single,right,5.644254922866821
430,1695758662.406718,550654,-101,550654,-101,387.73749033292574,zMax,ISO Quad Extension R,single,right,5.657473087310791
431,1695758662.419753,540225,-101,540225,-101,380.1188202452481,zMax,ISO Quad Extension R,single,right,5.670508146286011
432,1695758662.432822,541937,-101,541937,-101,381.3694831266465,zMax,ISO Quad Extension R,single,right,5.683577060699463
433,1695758662.446054,547776,-101,547776,-101,385.63503252178987,zMax,ISO Quad Extension R,single,right,5.6968090534210205
434,1695758662.459271,555844,-101,555844,-101,391.5289274558566,zMax,ISO Quad Extension R,single,right,5.710026025772095
435,1695758662.472286,564586,-101,564586,-101,397.9151978467357,zMax,ISO Quad Extension R,single,right,5.72304105758667
436,1695758662.485528,570259,-101,570259,-101,402.0594796961359,zMax,ISO Quad Extension R,single,right,5.73628306388855
437,1695758662.498702,565999,-101,565999,-101,398.94743304031977,zMax,ISO Quad Extension R,single,right,5.749457120895386
438,1695758662.511845,558285,-101,558285,-101,393.312144800187,zMax,ISO Quad Extension R,single,right,5.7626001834869385
439,1695758662.524919,553049,-101,553049,-101,389.4871034175923,zMax,ISO Quad Extension R,single,right,5.775674104690552
440,1695758662.538269,554631,-101,554631,-101,390.64279773907145,zMax,ISO Quad Extension R,single,right,5.789024114608765
441,1695758662.551442,560544,-101,560544,-101,394.9624061606304,zMax,ISO Quad Extension R,single,right,5.802196979522705
442,1695758662.564618,565925,-101,565925,-101,398.8933740139041,zMax,ISO Quad Extension R,single,right,5.815372943878174
443,1695758662.577604,567002,-101,567002,-101,399.6801520064661,zMax,ISO Quad Extension R,single,right,5.828359127044678
444,1695758662.590919,563909,-101,563909,-101,397.4206308077714,zMax,ISO Quad Extension R,single,right,5.841674089431763
445,1695758662.604091,560584,-101,560584,-101,394.99162725599007,zMax,ISO Quad Extension R,single,right,5.854846000671387
446,1695758662.617246,558043,-101,558043,-101,393.13535717326033,zMax,ISO Quad Extension R,single,right,5.868000984191895
447,1695758662.630187,555701,-101,555701,-101,391.4244620399454,zMax,ISO Quad Extension R,single,right,5.880942106246948
448,1695758662.6431942,563742,-101,563742,-101,397.2986327346444,zMax,ISO Quad Extension R,single,right,5.893949270248413
449,1695758662.656373,574101,-101,574101,-101,404.8661659054424,zMax,ISO Quad Extension R,single,right,5.907128095626831
450,1695758662.669722,579118,-101,579118,-101,408.5312217909422,zMax,ISO Quad Extension R,single,right,5.920477151870728
451,1695758662.682751,578028,-101,578028,-101,407.7349469423884,zMax,ISO Quad Extension R,single,right,5.933506011962891
452,1695758662.695938,572311,-101,572311,-101,403.5585218880924,zMax,ISO Quad Extension R,single,right,5.946693181991577
453,1695758662.709159,564110,-101,564110,-101,397.5674668119543,zMax,ISO Quad Extension R,single,right,5.959913969039917
454,1695758662.722422,565894,-101,565894,-101,398.8707276650004,zMax,ISO Quad Extension R,single,right,5.973177194595337
455,1695758662.735632,571657,-101,571657,-101,403.08075697896,zMax,ISO Quad Extension R,single,right,5.986387014389038
456,1695758662.749046,572933,-101,572933,-101,404.0129099209369,zMax,ISO Quad Extension R,single,right,5.999801158905029
457,1695758662.762051,571912,-101,571912,-101,403.26704146187865,zMax,ISO Quad Extension R,single,right,6.012806177139282
458,1695758662.775224,568310,-101,568310,-101,400.6356818247308,zMax,ISO Quad Extension R,single,right,6.025979042053223
459,1695758662.788361,557398,-101,557398,-101,392.6641670105839,zMax,ISO Quad Extension R,single,right,6.039116144180298
460,1695758662.801638,554555,-101,554555,-101,390.5872776578879,zMax,ISO Quad Extension R,single,right,6.052392959594727
461,1695758662.814753,554924,-101,554924,-101,390.8568422625818,zMax,ISO Quad Extension R,single,right,6.065508127212524
462,1695758662.82795,560431,-101,560431,-101,394.87985656623897,zMax,ISO Quad Extension R,single,right,6.078705072402954
463,1695758662.841115,568634,-101,568634,-101,400.87237269714495,zMax,ISO Quad Extension R,single,right,6.091870069503784
464,1695758662.854201,574478,-101,574478,-101,405.1415747292083,zMax,ISO Quad Extension R,single,right,6.104956150054932
465,1695758662.867397,570588,-101,570588,-101,402.29982320547,zMax,ISO Quad Extension R,single,right,6.118152141571045
466,1695758662.88054,564207,-101,564207,-101,397.6383279682018,zMax,ISO Quad Extension R,single,right,6.1312949657440186
467,1695758662.8937442,556757,-101,556757,-101,392.1958989574435,zMax,ISO Quad Extension R,single,right,6.1444993019104
468,1695758662.906975,551039,-101,551039,-101,388.0187433757636,zMax,ISO Quad Extension R,single,right,6.157730102539063
469,1695758662.919861,551794,-101,551794,-101,388.5702915506793,zMax,ISO Quad Extension R,single,right,6.170616149902344
470,1695758662.93288,558626,-101,558626,-101,393.561254638129,zMax,ISO Quad Extension R,single,right,6.183634996414185
471,1695758662.945955,570466,-101,570466,-101,402.21069886462266,zMax,ISO Quad Extension R,single,right,6.196710109710693
472,1695758662.959177,567809,-101,567809,-101,400.2696876053497,zMax,ISO Quad Extension R,single,right,6.209932088851929
473,1695758662.972338,561131,-101,561131,-101,395.3912257350351,zMax,ISO Quad Extension R,single,right,6.223093032836914
474,1695758662.98558,554678,-101,554678,-101,390.6771325261191,zMax,ISO Quad Extension R,single,right,6.236335039138794
475,1695758662.99873,552563,-101,552563,-101,389.132067108971,zMax,ISO Quad Extension R,single,right,6.249485015869141
476,1695758663.012044,564634,-101,564634,-101,397.9502631611674,zMax,ISO Quad Extension R,single,right,6.262799024581909
477,1695758663.0250509,573947,-101,573947,-101,404.75366468830725,zMax,ISO Quad Extension R,single,right,6.275805950164795
478,1695758663.038311,578381,-101,578381,-101,407.9928231089384,zMax,ISO Quad Extension R,single,right,6.289066076278687
479,1695758663.051633,575619,-101,575619,-101,405.97510647434586,zMax,ISO Quad Extension R,single,right,6.302387952804565
480,1695758663.065308,568625,-101,568625,-101,400.865797950689,zMax,ISO Quad Extension R,single,right,6.316062927246094
