,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1695758891.183779,533769,-101,533769,-101,375.4025354541803,Isaiah Wright,ISO Quad Extension R,single,right,2.8911221027374268
221,1695758891.1970508,542109,-101,542109,-101,381.4951338366935,Isaiah Wright,ISO Quad Extension R,single,right,2.9043939113616943
222,1695758891.210418,559022,-101,559022,-101,393.8505434821908,Isaiah Wright,ISO Quad Extension R,single,right,2.9177610874176025
223,1695758891.2234619,562538,-101,562538,-101,396.41907776431515,Isaiah Wright,ISO Quad Extension R,single,right,2.930804967880249
224,1695758891.2367501,559293,-101,559293,-101,394.04851640325336,Isaiah Wright,ISO Quad Extension R,single,right,2.9440932273864746
225,1695758891.250006,550663,-101,550663,-101,387.74406507938164,Isaiah Wright,ISO Quad Extension R,single,right,2.9573490619659424
226,1695758891.263127,544255,-101,544255,-101,383.06284560274554,Isaiah Wright,ISO Quad Extension R,single,right,2.9704701900482178
227,1695758891.276555,551423,-101,551423,-101,388.2992658912174,Isaiah Wright,ISO Quad Extension R,single,right,2.983898162841797
228,1695758891.289601,556080,-101,556080,-101,391.7013319184793,Isaiah Wright,ISO Quad Extension R,single,right,2.9969441890716553
229,1695758891.302785,557247,-101,557247,-101,392.5538573756007,Isaiah Wright,ISO Quad Extension R,single,right,3.0101280212402344
230,1695758891.3159528,555808,-101,555808,-101,391.50262847003285,Isaiah Wright,ISO Quad Extension R,single,right,3.0232958793640137
231,1695758891.328898,551521,-101,551521,-101,388.37085757484886,Isaiah Wright,ISO Quad Extension R,single,right,3.036241054534912
232,1695758891.342241,545990,-101,545990,-101,384.3303106139758,Isaiah Wright,ISO Quad Extension R,single,right,3.049584150314331
233,1695758891.355542,544530,-101,544530,-101,383.263740633344,Isaiah Wright,ISO Quad Extension R,single,right,3.062885046005249
234,1695758891.368639,553027,-101,553027,-101,389.47103181514444,Isaiah Wright,ISO Quad Extension R,single,right,3.075982093811035
235,1695758891.381709,562948,-101,562948,-101,396.7185939917528,Isaiah Wright,ISO Quad Extension R,single,right,3.089052200317383
236,1695758891.3948748,568215,-101,568215,-101,400.56628172325134,Isaiah Wright,ISO Quad Extension R,single,right,3.10221791267395
237,1695758891.408027,568139,-101,568139,-101,400.51076164206773,Isaiah Wright,ISO Quad Extension R,single,right,3.115370035171509
238,1695758891.4211671,556492,-101,556492,-101,392.002309200685,Isaiah Wright,ISO Quad Extension R,single,right,3.1285102367401123
239,1695758891.4343731,548131,-101,548131,-101,385.89436974310786,Isaiah Wright,ISO Quad Extension R,single,right,3.141716241836548
240,1695758891.447366,544275,-101,544275,-101,383.0774561504254,Isaiah Wright,ISO Quad Extension R,single,right,3.1547091007232666
241,1695758891.460918,544171,-101,544171,-101,383.00148130249,Isaiah Wright,ISO Quad Extension R,single,right,3.1682610511779785
242,1695758891.474108,545762,-101,545762,-101,384.16375037042513,Isaiah Wright,ISO Quad Extension R,single,right,3.1814510822296143
243,1695758891.4869912,547951,-101,547951,-101,385.7628748139889,Isaiah Wright,ISO Quad Extension R,single,right,3.1943342685699463
244,1695758891.5002098,546539,-101,546539,-101,384.73137014778877,Isaiah Wright,ISO Quad Extension R,single,right,3.207552909851074
245,1695758891.513275,543125,-101,543125,-101,382.2373496588319,Isaiah Wright,ISO Quad Extension R,single,right,3.2206180095672607
246,1695758891.526473,541754,-101,541754,-101,381.23579661537553,Isaiah Wright,ISO Quad Extension R,single,right,3.233816146850586
247,1695758891.53969,542080,-101,542080,-101,381.4739485425577,Isaiah Wright,ISO Quad Extension R,single,right,3.24703311920166
248,1695758891.552942,544573,-101,544573,-101,383.29515331085577,Isaiah Wright,ISO Quad Extension R,single,right,3.2602851390838623
249,1695758891.5661929,547991,-101,547991,-101,385.79209590934863,Isaiah Wright,ISO Quad Extension R,single,right,3.273535966873169
250,1695758891.579194,549225,-101,549225,-101,386.6935667011977,Isaiah Wright,ISO Quad Extension R,single,right,3.2865371704101562
251,1695758891.5923321,545526,-101,545526,-101,383.99134590780244,Isaiah Wright,ISO Quad Extension R,single,right,3.299675226211548
252,1695758891.605555,540148,-101,540148,-101,380.0625696366805,Isaiah Wright,ISO Quad Extension R,single,right,3.3128981590270996
253,1695758891.6185799,535192,-101,535192,-101,376.4420759216043,Isaiah Wright,ISO Quad Extension R,single,right,3.325922966003418
254,1695758891.63184,533326,-101,533326,-101,375.07891182307077,Isaiah Wright,ISO Quad Extension R,single,right,3.3391830921173096
255,1695758891.6449852,535713,-101,535713,-101,376.82268068866534,Isaiah Wright,ISO Quad Extension R,single,right,3.352328300476074
256,1695758891.6579058,538005,-101,538005,-101,378.4970494527806,Isaiah Wright,ISO Quad Extension R,single,right,3.365248918533325
257,1695758891.671253,541820,-101,541820,-101,381.2840114227192,Isaiah Wright,ISO Quad Extension R,single,right,3.378596067428589
258,1695758891.684157,546617,-101,546617,-101,384.7883512837403,Isaiah Wright,ISO Quad Extension R,single,right,3.3914999961853027
259,1695758891.697407,552284,-101,552284,-101,388.9282499688366,Isaiah Wright,ISO Quad Extension R,single,right,3.404750108718872
260,1695758891.710627,555487,-101,555487,-101,391.2681291797706,Isaiah Wright,ISO Quad Extension R,single,right,3.4179701805114746
261,1695758891.7236888,545220,-101,545220,-101,383.7678045283002,Isaiah Wright,ISO Quad Extension R,single,right,3.4310319423675537
262,1695758891.7368808,540392,-101,540392,-101,380.24081831837515,Isaiah Wright,ISO Quad Extension R,single,right,3.4442238807678223
263,1695758891.7500648,541878,-101,541878,-101,381.3263820109908,Isaiah Wright,ISO Quad Extension R,single,right,3.4574079513549805
264,1695758891.763353,546222,-101,546222,-101,384.49979296706255,Isaiah Wright,ISO Quad Extension R,single,right,3.470696210861206
265,1695758891.776652,552089,-101,552089,-101,388.7857971289577,Isaiah Wright,ISO Quad Extension R,single,right,3.483995199203491
266,1695758891.789998,557168,-101,557168,-101,392.4961457122652,Isaiah Wright,ISO Quad Extension R,single,right,3.4973411560058594
267,1695758891.802917,552799,-101,552799,-101,389.3044715715937,Isaiah Wright,ISO Quad Extension R,single,right,3.5102601051330566
268,1695758891.8160121,545701,-101,545701,-101,384.1191882000014,Isaiah Wright,ISO Quad Extension R,single,right,3.52335524559021
269,1695758891.829174,540150,-101,540150,-101,380.0640306914485,Isaiah Wright,ISO Quad Extension R,single,right,3.5365171432495117
270,1695758891.84247,538625,-101,538625,-101,378.9499764308571,Isaiah Wright,ISO Quad Extension R,single,right,3.5498130321502686
271,1695758891.8556879,542402,-101,542402,-101,381.7091783602039,Isaiah Wright,ISO Quad Extension R,single,right,3.563030958175659
272,1695758891.868992,557845,-101,557845,-101,392.9907127512294,Isaiah Wright,ISO Quad Extension R,single,right,3.5763351917266846
273,1695758891.882207,565769,-101,565769,-101,398.779411742001,Isaiah Wright,ISO Quad Extension R,single,right,3.589550018310547
274,1695758891.896971,569832,-101,569832,-101,401.7475445031703,Isaiah Wright,ISO Quad Extension R,single,right,3.604314088821411
275,1695758891.910433,566875,-101,566875,-101,399.58737502869883,Isaiah Wright,ISO Quad Extension R,single,right,3.6177761554718018
276,1695758891.921484,557778,-101,557778,-101,392.9417674165018,Isaiah Wright,ISO Quad Extension R,single,right,3.6288270950317383
277,1695758891.934758,548130,-101,548130,-101,385.89363921572385,Isaiah Wright,ISO Quad Extension R,single,right,3.6421010494232178
278,1695758891.9476612,543166,-101,543166,-101,382.2673012815756,Isaiah Wright,ISO Quad Extension R,single,right,3.6550042629241943
279,1695758891.960803,545580,-101,545580,-101,384.03079438653816,Isaiah Wright,ISO Quad Extension R,single,right,3.6681461334228516
280,1695758891.973983,548763,-101,548763,-101,386.3560630497923,Isaiah Wright,ISO Quad Extension R,single,right,3.681326150894165
281,1695758891.987217,552504,-101,552504,-101,389.08896599331536,Isaiah Wright,ISO Quad Extension R,single,right,3.6945600509643555
282,1695758892.000271,552542,-101,552542,-101,389.1167260339071,Isaiah Wright,ISO Quad Extension R,single,right,3.7076141834259033
283,1695758892.0136461,546914,-101,546914,-101,385.0053179167867,Isaiah Wright,ISO Quad Extension R,single,right,3.720989227294922
284,1695758892.026626,538308,-101,538308,-101,378.7183992501308,Isaiah Wright,ISO Quad Extension R,single,right,3.733969211578369
285,1695758892.039831,539547,-101,539547,-101,379.6235226788999,Isaiah Wright,ISO Quad Extension R,single,right,3.747174024581909
286,1695758892.0529978,541647,-101,541647,-101,381.15763018528816,Isaiah Wright,ISO Quad Extension R,single,right,3.760340929031372
287,1695758892.066237,545380,-101,545380,-101,383.8846889097392,Isaiah Wright,ISO Quad Extension R,single,right,3.7735800743103027
288,1695758892.079246,551315,-101,551315,-101,388.22036893374604,Isaiah Wright,ISO Quad Extension R,single,right,3.7865891456604004
289,1695758892.092482,560260,-101,560260,-101,394.7549363835759,Isaiah Wright,ISO Quad Extension R,single,right,3.7998251914978027
290,1695758892.105943,563420,-101,563420,-101,397.0634029169982,Isaiah Wright,ISO Quad Extension R,single,right,3.813286066055298
291,1695758892.118906,561337,-101,561337,-101,395.54171437613786,Isaiah Wright,ISO Quad Extension R,single,right,3.826249122619629
292,1695758892.132088,554362,-101,554362,-101,390.4462858727769,Isaiah Wright,ISO Quad Extension R,single,right,3.839431047439575
293,1695758892.1452842,549119,-101,549119,-101,386.6161307984943,Isaiah Wright,ISO Quad Extension R,single,right,3.8526272773742676
294,1695758892.1582808,551557,-101,551557,-101,388.3971565606726,Isaiah Wright,ISO Quad Extension R,single,right,3.865623950958252
295,1695758892.171467,569371,-101,569371,-101,401.41077137914885,Isaiah Wright,ISO Quad Extension R,single,right,3.878810167312622
296,1695758892.184428,577043,-101,577043,-101,407.01537746915386,Isaiah Wright,ISO Quad Extension R,single,right,3.891771078109741
297,1695758892.197674,580963,-101,580963,-101,409.87904481441194,Isaiah Wright,ISO Quad Extension R,single,right,3.905017137527466
298,1695758892.2109592,581127,-101,581127,-101,409.99885130538695,Isaiah Wright,ISO Quad Extension R,single,right,3.918302297592163
299,1695758892.2239869,576393,-101,576393,-101,406.5405346695575,Isaiah Wright,ISO Quad Extension R,single,right,3.9313299655914307
300,1695758892.237223,562752,-101,562752,-101,396.5754106244899,Isaiah Wright,ISO Quad Extension R,single,right,3.944566011428833
301,1695758892.25045,560395,-101,560395,-101,394.85355758041516,Isaiah Wright,ISO Quad Extension R,single,right,3.9577929973602295
302,1695758892.2635899,562149,-101,562149,-101,396.1349026119413,Isaiah Wright,ISO Quad Extension R,single,right,3.970932960510254
303,1695758892.276771,567727,-101,567727,-101,400.20978435986206,Isaiah Wright,ISO Quad Extension R,single,right,3.984114170074463
304,1695758892.290241,575332,-101,575332,-101,405.76544511513947,Isaiah Wright,ISO Quad Extension R,single,right,3.997584104537964
305,1695758892.303616,579161,-101,579161,-101,408.562634468454,Isaiah Wright,ISO Quad Extension R,single,right,4.010959148406982
306,1695758892.316444,568500,-101,568500,-101,400.77448202768977,Isaiah Wright,ISO Quad Extension R,single,right,4.023787021636963
307,1695758892.3294332,556766,-101,556766,-101,392.2024737038995,Isaiah Wright,ISO Quad Extension R,single,right,4.036776304244995
308,1695758892.342616,546290,-101,546290,-101,384.54946882917415,Isaiah Wright,ISO Quad Extension R,single,right,4.049959182739258
309,1695758892.35576,543587,-101,543587,-101,382.57485331023724,Isaiah Wright,ISO Quad Extension R,single,right,4.063103199005127
310,1695758892.36907,551124,-101,551124,-101,388.0808382034031,Isaiah Wright,ISO Quad Extension R,single,right,4.076413154602051
311,1695758892.382106,561109,-101,561109,-101,395.3751541325871,Isaiah Wright,ISO Quad Extension R,single,right,4.089449167251587
312,1695758892.3956459,572338,-101,572338,-101,403.5782461274602,Isaiah Wright,ISO Quad Extension R,single,right,4.102988958358765
313,1695758892.408718,572927,-101,572927,-101,404.00852675663293,Isaiah Wright,ISO Quad Extension R,single,right,4.116061210632324
314,1695758892.421605,567817,-101,567817,-101,400.27553182442153,Isaiah Wright,ISO Quad Extension R,single,right,4.128948211669922
315,1695758892.4347808,560331,-101,560331,-101,394.8068038278395,Isaiah Wright,ISO Quad Extension R,single,right,4.1421239376068115
316,1695758892.448094,556552,-101,556552,-101,392.0461408437247,Isaiah Wright,ISO Quad Extension R,single,right,4.155436992645264
317,1695758892.461131,561445,-101,561445,-101,395.62061133360925,Isaiah Wright,ISO Quad Extension R,single,right,4.168474197387695
318,1695758892.474308,567122,-101,567122,-101,399.7678152925455,Isaiah Wright,ISO Quad Extension R,single,right,4.1816511154174805
319,1695758892.4874492,572294,-101,572294,-101,403.5461029225645,Isaiah Wright,ISO Quad Extension R,single,right,4.1947922706604
320,1695758892.501085,576560,-101,576560,-101,406.66253274268456,Isaiah Wright,ISO Quad Extension R,single,right,4.208428144454956
321,1695758892.5138218,579486,-101,579486,-101,408.8000558682522,Isaiah Wright,ISO Quad Extension R,single,right,4.22116494178772
322,1695758892.526999,578388,-101,578388,-101,407.99793680062635,Isaiah Wright,ISO Quad Extension R,single,right,4.234342098236084
323,1695758892.5401118,566482,-101,566482,-101,399.300277766789,Isaiah Wright,ISO Quad Extension R,single,right,4.247454881668091
324,1695758892.5532439,568841,-101,568841,-101,401.02359186563183,Isaiah Wright,ISO Quad Extension R,single,right,4.260586977005005
325,1695758892.56646,575424,-101,575424,-101,405.8326536344669,Isaiah Wright,ISO Quad Extension R,single,right,4.273802995681763
326,1695758892.5796218,581696,-101,581696,-101,410.4145213868798,Isaiah Wright,ISO Quad Extension R,single,right,4.2869648933410645
327,1695758892.592927,587902,-101,587902,-101,414.948174331949,Isaiah Wright,ISO Quad Extension R,single,right,4.300270080566406
328,1695758892.605906,593753,-101,593753,-101,419.2224900557003,Isaiah Wright,ISO Quad Extension R,single,right,4.313249111175537
329,1695758892.618975,592246,-101,592246,-101,418.12158528802064,Isaiah Wright,ISO Quad Extension R,single,right,4.326318025588989
330,1695758892.632401,582499,-101,582499,-101,411.0011348762273,Isaiah Wright,ISO Quad Extension R,single,right,4.3397440910339355
331,1695758892.645325,572914,-101,572914,-101,403.999029900641,Isaiah Wright,ISO Quad Extension R,single,right,4.352668046951294
332,1695758892.658744,569787,-101,569787,-101,401.7146707708905,Isaiah Wright,ISO Quad Extension R,single,right,4.366087198257446
333,1695758892.671735,574000,-101,574000,-101,404.7923826396589,Isaiah Wright,ISO Quad Extension R,single,right,4.379078149795532
334,1695758892.68561,588641,-101,588641,-101,415.4880340687209,Isaiah Wright,ISO Quad Extension R,single,right,4.392953157424927
335,1695758892.697889,596127,-101,596127,-101,420.95676206530294,Isaiah Wright,ISO Quad Extension R,single,right,4.405232191085815
336,1695758892.711209,599573,-101,599573,-101,423.4741594305477,Isaiah Wright,ISO Quad Extension R,single,right,4.4185521602630615
337,1695758892.724302,594716,-101,594716,-101,419.92598792648687,Isaiah Wright,ISO Quad Extension R,single,right,4.431645154953003
338,1695758892.737503,583217,-101,583217,-101,411.5256535379353,Isaiah Wright,ISO Quad Extension R,single,right,4.444846153259277
339,1695758892.750664,571026,-101,571026,-101,402.61979419965957,Isaiah Wright,ISO Quad Extension R,single,right,4.458007097244263
340,1695758892.7641459,567388,-101,567388,-101,399.96213557668796,Isaiah Wright,ISO Quad Extension R,single,right,4.471488952636719
341,1695758892.77706,573763,-101,573763,-101,404.61924764965227,Isaiah Wright,ISO Quad Extension R,single,right,4.484403133392334
342,1695758892.7902489,583383,-101,583383,-101,411.6469210836783,Isaiah Wright,ISO Quad Extension R,single,right,4.497591972351074
343,1695758892.803437,591758,-101,591758,-101,417.7650879246314,Isaiah Wright,ISO Quad Extension R,single,right,4.510780096054077
344,1695758892.816787,594455,-101,594455,-101,419.73532027926433,Isaiah Wright,ISO Quad Extension R,single,right,4.52413010597229
345,1695758892.828514,-101,-101,594455,-101,419.73532027926433,Isaiah Wright,ISO Quad Extension R,single,right,4.535857200622559
346,1695758892.841739,571228,-101,571228,-101,402.76736073122646,Isaiah Wright,ISO Quad Extension R,single,right,4.549082040786743
347,1695758892.8550909,564879,-101,564879,-101,398.129242370246,Isaiah Wright,ISO Quad Extension R,single,right,4.562433958053589
348,1695758892.867987,567109,-101,567109,-101,399.75831843655357,Isaiah Wright,ISO Quad Extension R,single,right,4.575330018997192
349,1695758892.881001,575844,-101,575844,-101,406.1394751357446,Isaiah Wright,ISO Quad Extension R,single,right,4.588344097137451
350,1695758892.894378,583826,-101,583826,-101,411.9705447147879,Isaiah Wright,ISO Quad Extension R,single,right,4.6017210483551025
351,1695758892.9077592,588350,-101,588350,-101,415.2754505999785,Isaiah Wright,ISO Quad Extension R,single,right,4.615102291107178
352,1695758892.920973,583746,-101,583746,-101,411.9121025240683,Isaiah Wright,ISO Quad Extension R,single,right,4.628316164016724
353,1695758892.9341471,572115,-101,572115,-101,403.41533852082944,Isaiah Wright,ISO Quad Extension R,single,right,4.64149022102356
354,1695758892.9472551,562802,-101,562802,-101,396.6119369936896,Isaiah Wright,ISO Quad Extension R,single,right,4.654598236083984
355,1695758892.9604008,560428,-101,560428,-101,394.87766498408695,Isaiah Wright,ISO Quad Extension R,single,right,4.667743921279907
356,1695758892.9734888,563550,-101,563550,-101,397.15837147691747,Isaiah Wright,ISO Quad Extension R,single,right,4.6808319091796875
357,1695758892.9866948,581611,-101,581611,-101,410.3524265592403,Isaiah Wright,ISO Quad Extension R,single,right,4.694037914276123
358,1695758892.999827,586193,-101,586193,-101,413.69970303270264,Isaiah Wright,ISO Quad Extension R,single,right,4.707170009613037
359,1695758893.012948,583394,-101,583394,-101,411.6549568849023,Isaiah Wright,ISO Quad Extension R,single,right,4.7202911376953125
360,1695758893.026263,577257,-101,577257,-101,407.1717103293287,Isaiah Wright,ISO Quad Extension R,single,right,4.7336061000823975
361,1695758893.0397818,573060,-101,573060,-101,404.10568689870416,Isaiah Wright,ISO Quad Extension R,single,right,4.747124910354614
362,1695758893.0524101,569980,-101,569980,-101,401.8556625560014,Isaiah Wright,ISO Quad Extension R,single,right,4.759753227233887
363,1695758893.065536,569703,-101,569703,-101,401.653306470635,Isaiah Wright,ISO Quad Extension R,single,right,4.772879123687744
364,1695758893.078794,576050,-101,576050,-101,406.28996377684746,Isaiah Wright,ISO Quad Extension R,single,right,4.786137104034424
365,1695758893.091881,584696,-101,584696,-101,412.606103538863,Isaiah Wright,ISO Quad Extension R,single,right,4.799224138259888
366,1695758893.1050298,593309,-101,593309,-101,418.89813589720677,Isaiah Wright,ISO Quad Extension R,single,right,4.812372922897339
367,1695758893.11823,597005,-101,597005,-101,421.59816510845,Isaiah Wright,ISO Quad Extension R,single,right,4.825573205947876
368,1695758893.1317608,593644,-101,593644,-101,419.14286257084484,Isaiah Wright,ISO Quad Extension R,single,right,4.839103937149048
369,1695758893.14464,576087,-101,576087,-101,406.3169932900552,Isaiah Wright,ISO Quad Extension R,single,right,4.851983070373535
370,1695758893.1578,569544,-101,569544,-101,401.5371526165799,Isaiah Wright,ISO Quad Extension R,single,right,4.865143060684204
371,1695758893.1708622,568672,-101,568672,-101,400.9001327377368,Isaiah Wright,ISO Quad Extension R,single,right,4.878205299377441
372,1695758893.1837592,573692,-101,573692,-101,404.56738020538864,Isaiah Wright,ISO Quad Extension R,single,right,4.891102313995361
373,1695758893.1970692,583035,-101,583035,-101,411.3926975540483,Isaiah Wright,ISO Quad Extension R,single,right,4.904412269592285
374,1695758893.210332,597674,-101,597674,-101,422.0868879283423,Isaiah Wright,ISO Quad Extension R,single,right,4.917675018310547
375,1695758893.223451,596183,-101,596183,-101,420.9976715988066,Isaiah Wright,ISO Quad Extension R,single,right,4.93079400062561
376,1695758893.236754,588194,-101,588194,-101,415.1614883280754,Isaiah Wright,ISO Quad Extension R,single,right,4.94409704208374
377,1695758893.249762,579708,-101,579708,-101,408.96223294749893,Isaiah Wright,ISO Quad Extension R,single,right,4.9571051597595215
378,1695758893.2629702,576607,-101,576607,-101,406.6968675297323,Isaiah Wright,ISO Quad Extension R,single,right,4.970313310623169
379,1695758893.276203,578071,-101,578071,-101,407.7663596199001,Isaiah Wright,ISO Quad Extension R,single,right,4.983546018600464
380,1695758893.2894342,588289,-101,588289,-101,415.23088842955485,Isaiah Wright,ISO Quad Extension R,single,right,4.996777296066284
381,1695758893.3025868,589585,-101,589585,-101,416.1776519192116,Isaiah Wright,ISO Quad Extension R,single,right,5.009929895401001
382,1695758893.315632,586238,-101,586238,-101,413.7325767649824,Isaiah Wright,ISO Quad Extension R,single,right,5.022975206375122
383,1695758893.329058,581343,-101,581343,-101,410.1566452203298,Isaiah Wright,ISO Quad Extension R,single,right,5.036401033401489
384,1695758893.342295,577216,-101,577216,-101,407.1417587065849,Isaiah Wright,ISO Quad Extension R,single,right,5.049638032913208
385,1695758893.355447,579307,-101,579307,-101,408.6692914665172,Isaiah Wright,ISO Quad Extension R,single,right,5.062790155410767
386,1695758893.3684669,586814,-101,586814,-101,414.1533605381631,Isaiah Wright,ISO Quad Extension R,single,right,5.075809955596924
387,1695758893.3816059,596015,-101,596015,-101,420.8749429982956,Isaiah Wright,ISO Quad Extension R,single,right,5.088948965072632
388,1695758893.394679,602540,-101,602540,-101,425.641634178859,Isaiah Wright,ISO Quad Extension R,single,right,5.102022171020508
389,1695758893.4081101,604148,-101,604148,-101,426.816322212322,Isaiah Wright,ISO Quad Extension R,single,right,5.115453243255615
390,1695758893.4209988,598848,-101,598848,-101,422.94452707715175,Isaiah Wright,ISO Quad Extension R,single,right,5.128341913223267
391,1695758893.434378,578338,-101,578338,-101,407.96141043142666,Isaiah Wright,ISO Quad Extension R,single,right,5.14172101020813
392,1695758893.447435,574034,-101,574034,-101,404.8172205707147,Isaiah Wright,ISO Quad Extension R,single,right,5.154778003692627
393,1695758893.4607308,576611,-101,576611,-101,406.6997896392683,Isaiah Wright,ISO Quad Extension R,single,right,5.168073892593384
394,1695758893.473709,583657,-101,583657,-101,411.84708558689283,Isaiah Wright,ISO Quad Extension R,single,right,5.181052207946777
395,1695758893.48682,592162,-101,592162,-101,418.0602209877652,Isaiah Wright,ISO Quad Extension R,single,right,5.194163084030151
396,1695758893.500024,598485,-101,598485,-101,422.67934563676175,Isaiah Wright,ISO Quad Extension R,single,right,5.207367181777954
397,1695758893.513234,592942,-101,592942,-101,418.6300323472808,Isaiah Wright,ISO Quad Extension R,single,right,5.220577001571655
398,1695758893.526506,583979,-101,583979,-101,412.082315404539,Isaiah Wright,ISO Quad Extension R,single,right,5.233849048614502
399,1695758893.5396879,578060,-101,578060,-101,407.75832381867616,Isaiah Wright,ISO Quad Extension R,single,right,5.247030973434448
400,1695758893.552852,577786,-101,577786,-101,407.5581593154617,Isaiah Wright,ISO Quad Extension R,single,right,5.260195016860962
401,1695758893.565957,583751,-101,583751,-101,411.9157551609883,Isaiah Wright,ISO Quad Extension R,single,right,5.2733001708984375
402,1695758893.579044,599046,-101,599046,-101,423.0891714991826,Isaiah Wright,ISO Quad Extension R,single,right,5.286387205123901
403,1695758893.592258,599103,-101,599103,-101,423.13081156007024,Isaiah Wright,ISO Quad Extension R,single,right,5.299601078033447
404,1695758893.6053278,596339,-101,596339,-101,421.1116338707098,Isaiah Wright,ISO Quad Extension R,single,right,5.312670946121216
405,1695758893.6186712,592340,-101,592340,-101,418.1902548621162,Isaiah Wright,ISO Quad Extension R,single,right,5.326014280319214
406,1695758893.63168,585398,-101,585398,-101,413.11893376242705,Isaiah Wright,ISO Quad Extension R,single,right,5.339023113250732
407,1695758893.645175,578837,-101,578837,-101,408.32594359603985,Isaiah Wright,ISO Quad Extension R,single,right,5.352518081665039
408,1695758893.6583412,578806,-101,578806,-101,408.30329724713596,Isaiah Wright,ISO Quad Extension R,single,right,5.365684270858765
409,1695758893.670996,584084,-101,584084,-101,412.15902077985845,Isaiah Wright,ISO Quad Extension R,single,right,5.378339052200317
410,1695758893.684191,590397,-101,590397,-101,416.77084015501504,Isaiah Wright,ISO Quad Extension R,single,right,5.391534090042114
411,1695758893.697372,594826,-101,594826,-101,420.00634593872627,Isaiah Wright,ISO Quad Extension R,single,right,5.404715061187744
412,1695758893.71042,593541,-101,593541,-101,419.06761825029344,Isaiah Wright,ISO Quad Extension R,single,right,5.417762994766235
413,1695758893.7236328,587986,-101,587986,-101,415.00953863220457,Isaiah Wright,ISO Quad Extension R,single,right,5.430975914001465
414,1695758893.7369301,577969,-101,577969,-101,407.6918458267327,Isaiah Wright,ISO Quad Extension R,single,right,5.444273233413696
415,1695758893.7501628,578610,-101,578610,-101,408.1601138798731,Isaiah Wright,ISO Quad Extension R,single,right,5.457505941390991
416,1695758893.7633212,581508,-101,581508,-101,410.27718223868885,Isaiah Wright,ISO Quad Extension R,single,right,5.4706642627716064
417,1695758893.776662,585781,-101,585781,-101,413.3987257504969,Isaiah Wright,ISO Quad Extension R,single,right,5.4840052127838135
418,1695758893.789662,590453,-101,590453,-101,416.8117496885187,Isaiah Wright,ISO Quad Extension R,single,right,5.497004985809326
419,1695758893.802801,593383,-101,593383,-101,418.9521949236223,Isaiah Wright,ISO Quad Extension R,single,right,5.510143995285034
420,1695758893.816064,588478,-101,588478,-101,415.3689581051298,Isaiah Wright,ISO Quad Extension R,single,right,5.523406982421875
421,1695758893.829182,580260,-101,580260,-101,409.36548406346384,Isaiah Wright,ISO Quad Extension R,single,right,5.536525011062622
422,1695758893.842465,573068,-101,573068,-101,404.1115311177761,Isaiah Wright,ISO Quad Extension R,single,right,5.549808025360107
423,1695758893.8556201,572518,-101,572518,-101,403.7097410565792,Isaiah Wright,ISO Quad Extension R,single,right,5.562963247299194
424,1695758893.869096,577413,-101,577413,-101,407.2856726012318,Isaiah Wright,ISO Quad Extension R,single,right,5.576439142227173
425,1695758893.882004,586025,-101,586025,-101,413.57697443219155,Isaiah Wright,ISO Quad Extension R,single,right,5.5893471240997314
426,1695758893.8952,589272,-101,589272,-101,415.94899684802135,Isaiah Wright,ISO Quad Extension R,single,right,5.602543115615845
427,1695758893.908293,589125,-101,589125,-101,415.84160932257413,Isaiah Wright,ISO Quad Extension R,single,right,5.615636110305786
428,1695758893.9213262,584622,-101,584622,-101,412.5520445124474,Isaiah Wright,ISO Quad Extension R,single,right,5.628669261932373
429,1695758893.934697,579081,-101,579081,-101,408.50419227773443,Isaiah Wright,ISO Quad Extension R,single,right,5.642040014266968
430,1695758893.947893,575654,-101,575654,-101,406.0006749327856,Isaiah Wright,ISO Quad Extension R,single,right,5.655236005783081
431,1695758893.960921,580244,-101,580244,-101,409.35379562531995,Isaiah Wright,ISO Quad Extension R,single,right,5.668264150619507
432,1695758893.974257,587188,-101,587188,-101,414.42657777977706,Isaiah Wright,ISO Quad Extension R,single,right,5.681600093841553
433,1695758893.9872808,593994,-101,593994,-101,419.3985471552429,Isaiah Wright,ISO Quad Extension R,single,right,5.694623947143555
434,1695758894.000299,596935,-101,596935,-101,421.5470281915704,Isaiah Wright,ISO Quad Extension R,single,right,5.707642078399658
435,1695758894.013494,594518,-101,594518,-101,419.781343504456,Isaiah Wright,ISO Quad Extension R,single,right,5.720837116241455
436,1695758894.027167,582314,-101,582314,-101,410.86598731018836,Isaiah Wright,ISO Quad Extension R,single,right,5.734510183334351
437,1695758894.041263,580425,-101,580425,-101,409.48602108182297,Isaiah Wright,ISO Quad Extension R,single,right,5.748606204986572
438,1695758894.052823,578041,-101,578041,-101,407.7444437983803,Isaiah Wright,ISO Quad Extension R,single,right,5.760166168212891
439,1695758894.066012,575838,-101,575838,-101,406.1350919714406,Isaiah Wright,ISO Quad Extension R,single,right,5.773355007171631
440,1695758894.079405,576491,-101,576491,-101,406.61212635318896,Isaiah Wright,ISO Quad Extension R,single,right,5.786748170852661
441,1695758894.092515,579047,-101,579047,-101,408.47935434667863,Isaiah Wright,ISO Quad Extension R,single,right,5.799858093261719
442,1695758894.1058612,588373,-101,588373,-101,415.29225272981034,Isaiah Wright,ISO Quad Extension R,single,right,5.813204288482666
