Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
238,1693339014.940246,1140980,-101,1140980,-101,704.1501810159311,zMax,ISO Quad Extension L,single,left,3.1309971809387207
239,1693339014.953432,1147636,-101,1147636,-101,708.3393498014018,zMax,ISO Quad Extension L,single,left,3.144183158874512
240,1693339014.966706,1153192,-101,1153192,-101,711.83619802437,zMax,ISO Quad Extension L,single,left,3.157457113265991
241,1693339014.980004,1158967,-101,1158967,-101,715.470880977509,zMax,ISO Quad Extension L,single,left,3.17075514793396
242,1693339014.993194,1161604,-101,1161604,-101,717.1305621805268,zMax,ISO Quad Extension L,single,left,3.1839449405670166
243,1693339015.006274,1155847,-101,1155847,-101,713.5072081093197,zMax,ISO Quad Extension L,single,left,3.1970250606536865
244,1693339015.019726,1149740,-101,1149740,-101,709.6635702227705,zMax,ISO Quad Extension L,single,left,3.210477113723755
245,1693339015.0334918,1145524,-101,1145524,-101,707.0100943213968,zMax,ISO Quad Extension L,single,left,3.224242925643921
246,1693339015.0461,1148358,-101,1148358,-101,708.7937638433355,zMax,ISO Quad Extension L,single,left,3.2368509769439697
247,1693339015.0595589,1153719,-101,1153719,-101,712.1678825120417,zMax,ISO Quad Extension L,single,left,3.250309944152832
248,1693339015.07249,1157424,-101,1157424,-101,714.4997440430166,zMax,ISO Quad Extension L,single,left,3.2632410526275635
249,1693339015.085838,1165610,-101,1165610,-101,719.6518677926957,zMax,ISO Quad Extension L,single,left,3.276589155197144
250,1693339015.098606,1170655,-101,1170655,-101,722.8271016452649,zMax,ISO Quad Extension L,single,left,3.289357185363769
251,1693339015.111903,1172083,-101,1172083,-101,723.7258596118592,zMax,ISO Quad Extension L,single,left,3.3026540279388428
252,1693339015.12511,1172926,-101,1172926,-101,724.256428915668,zMax,ISO Quad Extension L,single,left,3.3158609867095947
253,1693339015.138283,1176148,-101,1176148,-101,726.2842987814713,zMax,ISO Quad Extension L,single,left,3.3290340900421143
254,1693339015.151695,1180094,-101,1180094,-101,728.7678414538674,zMax,ISO Quad Extension L,single,left,3.3424460887908936
255,1693339015.1648588,1184050,-101,1184050,-101,731.2576779495588,zMax,ISO Quad Extension L,single,left,3.355609893798828
256,1693339015.178307,1184530,-101,1184530,-101,731.5597814677418,zMax,ISO Quad Extension L,single,left,3.369058132171631
257,1693339015.19144,1181453,-101,1181453,-101,729.6231720397229,zMax,ISO Quad Extension L,single,left,3.3821909427642822
258,1693339015.204504,1176087,-101,1176087,-101,726.2459064593689,zMax,ISO Quad Extension L,single,left,3.3952550888061523
259,1693339015.217851,1173856,-101,1173856,-101,724.8417544821475,zMax,ISO Quad Extension L,single,left,3.408601999282837
260,1693339015.231255,1179640,-101,1179640,-101,728.4821018762526,zMax,ISO Quad Extension L,single,left,3.422006130218506
261,1693339015.244513,1181584,-101,1181584,-101,729.7056211248937,zMax,ISO Quad Extension L,single,left,3.435264110565185
262,1693339015.257772,1181916,-101,1181916,-101,729.9145760583036,zMax,ISO Quad Extension L,single,left,3.4485230445861816
263,1693339015.270978,1182314,-101,1182314,-101,730.1650702254636,zMax,ISO Quad Extension L,single,left,3.461729049682617
264,1693339015.284248,1182503,-101,1182503,-101,730.2840234857482,zMax,ISO Quad Extension L,single,left,3.474999189376831
265,1693339015.297654,1181615,-101,1181615,-101,729.7251319771098,zMax,ISO Quad Extension L,single,left,3.4884049892425537
266,1693339015.3106308,1174475,-101,1174475,-101,725.2313421441378,zMax,ISO Quad Extension L,single,left,3.5013818740844727
267,1693339015.3239338,1169993,-101,1169993,-101,722.4104505431042,zMax,ISO Quad Extension L,single,left,3.5146849155426025
268,1693339015.337187,1166813,-101,1166813,-101,720.4090147351418,zMax,ISO Quad Extension L,single,left,3.5279381275177
269,1693339015.350177,1166963,-101,1166963,-101,720.503422084574,zMax,ISO Quad Extension L,single,left,3.5409281253814697
270,1693339015.363974,1166823,-101,1166823,-101,720.4153085584372,zMax,ISO Quad Extension L,single,left,3.554724931716919
271,1693339015.3769238,1163994,-101,1163994,-101,718.6347859481463,zMax,ISO Quad Extension L,single,left,3.5676748752593994
272,1693339015.390083,1160245,-101,1160245,-101,716.2752315946713,zMax,ISO Quad Extension L,single,left,3.580834150314331
273,1693339015.403326,1162745,-101,1162745,-101,717.848687418541,zMax,ISO Quad Extension L,single,left,3.594077110290528
274,1693339015.416558,1167804,-101,1167804,-101,721.0327326237237,zMax,ISO Quad Extension L,single,left,3.607309103012085
275,1693339015.429785,1174349,-101,1174349,-101,725.1520399706147,zMax,ISO Quad Extension L,single,left,3.6205360889434814
276,1693339015.443016,1178964,-101,1178964,-101,728.0566394214782,zMax,ISO Quad Extension L,single,left,3.633767127990722
277,1693339015.456201,1180311,-101,1180311,-101,728.9044174193792,zMax,ISO Quad Extension L,single,left,3.646952152252197
278,1693339015.4695308,1179652,-101,1179652,-101,728.4896544642072,zMax,ISO Quad Extension L,single,left,3.6602818965911865
279,1693339015.4827,1179184,-101,1179184,-101,728.1951035339788,zMax,ISO Quad Extension L,single,left,3.67345118522644
280,1693339015.496112,1180699,-101,1180699,-101,729.1486177632438,zMax,ISO Quad Extension L,single,left,3.68686318397522
281,1693339015.509126,1182193,-101,1182193,-101,730.0889149635883,zMax,ISO Quad Extension L,single,left,3.6998770236968994
282,1693339015.522346,1182631,-101,1182631,-101,730.3645844239303,zMax,ISO Quad Extension L,single,left,3.713097095489502
283,1693339015.53555,1182797,-101,1182797,-101,730.4690618906353,zMax,ISO Quad Extension L,single,left,3.7263009548187256
284,1693339015.548566,1184601,-101,1184601,-101,731.6044676131397,zMax,ISO Quad Extension L,single,left,3.739317178726196
285,1693339015.562036,1185806,-101,1185806,-101,732.362873320245,zMax,ISO Quad Extension L,single,left,3.752787113189697
286,1693339015.5750122,1186217,-101,1186217,-101,732.6215494576891,zMax,ISO Quad Extension L,single,left,3.765763282775879
287,1693339015.588485,1184493,-101,1184493,-101,731.5364943215485,zMax,ISO Quad Extension L,single,left,3.779236078262329
288,1693339015.601449,-4046407,-101,1184493,-101,731.5364943215485,zMax,ISO Quad Extension L,single,left,3.792200088500977
289,1693339015.614738,4194303,-101,1184493,-101,731.5364943215485,zMax,ISO Quad Extension L,single,left,3.80548906326294
290,1693339015.6278532,1191643,-101,1191643,-101,736.036577977816,zMax,ISO Quad Extension L,single,left,3.818604230880737
291,1693339015.641172,1191789,-101,1191789,-101,736.1284677979299,zMax,ISO Quad Extension L,single,left,3.831923007965088
292,1693339015.654353,1189392,-101,1189392,-101,734.6198383540036,zMax,ISO Quad Extension L,single,left,3.8451039791107178
293,1693339015.667632,1189007,-101,1189007,-101,734.3775261571277,zMax,ISO Quad Extension L,single,left,3.8583831787109375
294,1693339015.680752,1193914,-101,1193914,-101,737.4659052482192,zMax,ISO Quad Extension L,single,left,3.871503114700317
295,1693339015.694241,1198341,-101,1198341,-101,740.2521808211277,zMax,ISO Quad Extension L,single,left,3.8849921226501465
296,1693339015.707534,1202588,-101,1202588,-101,742.9251675747175,zMax,ISO Quad Extension L,single,left,3.898285150527954
297,1693339015.720775,1205605,-101,1205605,-101,744.8240140629636,zMax,ISO Quad Extension L,single,left,3.9115259647369385
298,1693339015.734009,1206221,-101,1206221,-101,745.2117135779652,zMax,ISO Quad Extension L,single,left,3.924760103225708
299,1693339015.747192,1207144,-101,1207144,-101,745.7926334681379,zMax,ISO Quad Extension L,single,left,3.93794322013855
300,1693339015.760461,1214179,-101,1214179,-101,750.2203381565072,zMax,ISO Quad Extension L,single,left,3.951212167739868
301,1693339015.773719,1215645,-101,1215645,-101,751.1430126516244,zMax,ISO Quad Extension L,single,left,3.964470148086548
302,1693339015.786873,1216368,-101,1216368,-101,751.5980560758875,zMax,ISO Quad Extension L,single,left,3.9776241779327393
303,1693339015.800204,1218302,-101,1218302,-101,752.8152815012331,zMax,ISO Quad Extension L,single,left,3.990955114364624
304,1693339015.813463,1220345,-101,1220345,-101,754.1011096004995,zMax,ISO Quad Extension L,single,left,4.00421404838562
305,1693339015.8249888,-101,-101,1220345,-101,754.1011096004995,zMax,ISO Quad Extension L,single,left,4.015739917755127
306,1693339015.838443,1217588,-101,1217588,-101,752.3659025179361,zMax,ISO Quad Extension L,single,left,4.029194116592407
307,1693339015.851822,1216885,-101,1216885,-101,751.9234467402638,zMax,ISO Quad Extension L,single,left,4.042573213577271
308,1693339015.865091,1217944,-101,1217944,-101,752.589962627255,zMax,ISO Quad Extension L,single,left,4.055842161178589
309,1693339015.878374,1219821,-101,1219821,-101,753.7713132598165,zMax,ISO Quad Extension L,single,left,4.069124937057495
310,1693339015.891489,1219711,-101,1219711,-101,753.7020812035661,zMax,ISO Quad Extension L,single,left,4.082240104675293
311,1693339015.9048069,1219046,-101,1219046,-101,753.2835419544168,zMax,ISO Quad Extension L,single,left,4.095557928085327
312,1693339015.918017,1214910,-101,1214910,-101,750.6804166394068,zMax,ISO Quad Extension L,single,left,4.108767986297607
313,1693339015.9311948,1213297,-101,1213297,-101,749.665222941846,zMax,ISO Quad Extension L,single,left,4.121945858001709
314,1693339015.944374,1212130,-101,1212130,-101,748.9307337632636,zMax,ISO Quad Extension L,single,left,4.135125160217285
315,1693339015.957633,1210135,-101,1210135,-101,747.6751160158155,zMax,ISO Quad Extension L,single,left,4.148384094238281
316,1693339015.970793,1208367,-101,1208367,-101,746.5623680571749,zMax,ISO Quad Extension L,single,left,4.16154408454895
317,1693339015.984062,1204011,-101,1204011,-101,743.8207786296642,zMax,ISO Quad Extension L,single,left,4.1748130321502686
318,1693339015.9973571,1204752,-101,1204752,-101,744.2871509358594,zMax,ISO Quad Extension L,single,left,4.188108205795288
319,1693339016.010533,1207020,-101,1207020,-101,745.7145900592739,zMax,ISO Quad Extension L,single,left,4.201284170150757
320,1693339016.023757,1209719,-101,1209719,-101,747.4132929667236,zMax,ISO Quad Extension L,single,left,4.214508056640625
321,1693339016.0369549,1212426,-101,1212426,-101,749.1170309328098,zMax,ISO Quad Extension L,single,left,4.227705955505371
322,1693339016.050147,1215446,-101,1215446,-101,751.0177655680443,zMax,ISO Quad Extension L,single,left,4.240898132324219
323,1693339016.063489,1209279,-101,1209279,-101,747.1363647417226,zMax,ISO Quad Extension L,single,left,4.254240036010742
324,1693339016.076608,1202700,-101,1202700,-101,742.995658395627,zMax,ISO Quad Extension L,single,left,4.267359018325806
325,1693339016.089817,1201054,-101,1201054,-101,741.9596950811912,zMax,ISO Quad Extension L,single,left,4.2805681228637695
326,1693339016.10278,1203693,-101,1203693,-101,743.620635048868,zMax,ISO Quad Extension L,single,left,4.2935309410095215
327,1693339016.116151,1206876,-101,1206876,-101,745.623959003819,zMax,ISO Quad Extension L,single,left,4.306902170181274
328,1693339016.129399,1209303,-101,1209303,-101,747.1514699176316,zMax,ISO Quad Extension L,single,left,4.320150136947632
329,1693339016.14245,1210335,-101,1210335,-101,747.8009924817251,zMax,ISO Quad Extension L,single,left,4.333200931549072
330,1693339016.1557162,1209596,-101,1209596,-101,747.3358789401892,zMax,ISO Quad Extension L,single,left,4.3464672565460205
331,1693339016.168962,1211580,-101,1211580,-101,748.5845734820123,zMax,ISO Quad Extension L,single,left,4.359713077545166
332,1693339016.182248,1216363,-101,1216363,-101,751.5949091642398,zMax,ISO Quad Extension L,single,left,4.372998952865601
333,1693339016.195573,1219636,-101,1219636,-101,753.6548775288501,zMax,ISO Quad Extension L,single,left,4.386324167251587
334,1693339016.208813,1220140,-101,1220140,-101,753.9720862229422,zMax,ISO Quad Extension L,single,left,4.399564027786255
335,1693339016.222219,1221145,-101,1221145,-101,754.6046154641379,zMax,ISO Quad Extension L,single,left,4.412970066070557
336,1693339016.235511,1224886,-101,1224886,-101,756.9591347589765,zMax,ISO Quad Extension L,single,left,4.426262140274048
337,1693339016.248621,1228711,-101,1228711,-101,759.3665221694972,zMax,ISO Quad Extension L,single,left,4.4393720626831055
338,1693339016.261898,1231625,-101,1231625,-101,761.2005422777997,zMax,ISO Quad Extension L,single,left,4.452649116516113
339,1693339016.275087,1233495,-101,1233495,-101,762.3774872340542,zMax,ISO Quad Extension L,single,left,4.465838193893433
340,1693339016.288301,1240300,-101,1240300,-101,766.6604339866276,zMax,ISO Quad Extension L,single,left,4.4790520668029785
341,1693339016.30133,1242569,-101,1242569,-101,768.0885024923718,zMax,ISO Quad Extension L,single,left,4.492080926895142
342,1693339016.3147972,1243801,-101,1243801,-101,768.8639015223749,zMax,ISO Quad Extension L,single,left,4.5055482387542725
343,1693339016.328029,1245169,-101,1245169,-101,769.7248965491964,zMax,ISO Quad Extension L,single,left,4.518779993057251
344,1693339016.341066,1246184,-101,1246184,-101,770.3637196136874,zMax,ISO Quad Extension L,single,left,4.531816959381104
345,1693339016.354456,1248115,-101,1248115,-101,771.5790568920445,zMax,ISO Quad Extension L,single,left,4.5452070236206055
346,1693339016.3676002,1252480,-101,1252480,-101,774.326310760521,zMax,ISO Quad Extension L,single,left,4.558351278305054
347,1693339016.380948,1252284,-101,1252284,-101,774.2029518239297,zMax,ISO Quad Extension L,single,left,4.571699142456055
348,1693339016.394202,1252078,-101,1252078,-101,774.0732990640428,zMax,ISO Quad Extension L,single,left,4.58495306968689
349,1693339016.40721,1254024,-101,1254024,-101,775.2980770773429,zMax,ISO Quad Extension L,single,left,4.597960948944092
350,1693339016.420662,1256330,-101,1256330,-101,776.7494327292803,zMax,ISO Quad Extension L,single,left,4.61141300201416
351,1693339016.433662,1262606,-101,1262606,-101,780.699436229523,zMax,ISO Quad Extension L,single,left,4.624413013458252
352,1693339016.447039,1265074,-101,1265074,-101,782.2527518188472,zMax,ISO Quad Extension L,single,left,4.637789964675903
353,1693339016.460217,1267505,-101,1267505,-101,783.782780261978,zMax,ISO Quad Extension L,single,left,4.650968074798584
354,1693339016.473512,1268377,-101,1268377,-101,784.3316016533438,zMax,ISO Quad Extension L,single,left,4.664263010025024
355,1693339016.486678,1267042,-101,1267042,-101,783.4913762433974,zMax,ISO Quad Extension L,single,left,4.67742919921875
356,1693339016.500006,1265654,-101,1265654,-101,782.617793569985,zMax,ISO Quad Extension L,single,left,4.690757036209106
357,1693339016.51326,1267344,-101,1267344,-101,783.6814497069208,zMax,ISO Quad Extension L,single,left,4.7040112018585205
358,1693339016.5264902,1266255,-101,1266255,-101,782.9960523500432,zMax,ISO Quad Extension L,single,left,4.717241287231445
359,1693339016.539666,1261795,-101,1261795,-101,780.1890071602596,zMax,ISO Quad Extension L,single,left,4.730417013168335
360,1693339016.552853,1255266,-101,1255266,-101,776.0797699306414,zMax,ISO Quad Extension L,single,left,4.7436041831970215
361,1693339016.566113,1248927,-101,1248927,-101,772.0901153436374,zMax,ISO Quad Extension L,single,left,4.756864070892334
362,1693339016.579252,1245140,-101,1245140,-101,769.7066444616395,zMax,ISO Quad Extension L,single,left,4.770003080368042
363,1693339016.5925162,1247497,-101,1247497,-101,771.1900986123838,zMax,ISO Quad Extension L,single,left,4.783267259597778
364,1693339016.605633,1248712,-101,1248712,-101,771.9547981427846,zMax,ISO Quad Extension L,single,left,4.79638409614563
365,1693339016.6188202,1249734,-101,1249734,-101,772.5980268835825,zMax,ISO Quad Extension L,single,left,4.809571266174316
366,1693339016.632028,1250043,-101,1250043,-101,772.7925060234129,zMax,ISO Quad Extension L,single,left,4.822778940200806
367,1693339016.645298,1247393,-101,1247393,-101,771.124642850111,zMax,ISO Quad Extension L,single,left,4.83604907989502
368,1693339016.6585011,1243035,-101,1243035,-101,768.3817946579411,zMax,ISO Quad Extension L,single,left,4.849252223968506
369,1693339016.671526,1239634,-101,1239634,-101,766.2412653551488,zMax,ISO Quad Extension L,single,left,4.862277030944824
370,1693339016.684984,1236574,-101,1236574,-101,764.3153554267323,zMax,ISO Quad Extension L,single,left,4.87573504447937
371,1693339016.6981592,1235921,-101,1235921,-101,763.9043687655376,zMax,ISO Quad Extension L,single,left,4.888910293579102
372,1693339016.711383,1236493,-101,1236493,-101,764.2643754580389,zMax,ISO Quad Extension L,single,left,4.90213418006897
373,1693339016.724686,1237363,-101,1237363,-101,764.8119380847455,zMax,ISO Quad Extension L,single,left,4.9154372215271
374,1693339016.738239,1238538,-101,1238538,-101,765.5514623219642,zMax,ISO Quad Extension L,single,left,4.928990125656128
375,1693339016.751523,1237118,-101,1237118,-101,764.6577394140063,zMax,ISO Quad Extension L,single,left,4.94227409362793
376,1693339016.7645068,1234039,-101,1234039,-101,762.7198712213283,zMax,ISO Quad Extension L,single,left,4.955257892608643
377,1693339016.777803,1230163,-101,1230163,-101,760.2803853120007,zMax,ISO Quad Extension L,single,left,4.9685540199279785
378,1693339016.790954,1228326,-101,1228326,-101,759.1242099726213,zMax,ISO Quad Extension L,single,left,4.981704950332642
379,1693339016.804288,1228682,-101,1228682,-101,759.3482700819403,zMax,ISO Quad Extension L,single,left,4.995038986206055
380,1693339016.81739,1229232,-101,1229232,-101,759.6944303631917,zMax,ISO Quad Extension L,single,left,5.008141040802002
381,1693339016.8307252,1229019,-101,1229019,-101,759.560371926998,zMax,ISO Quad Extension L,single,left,5.021476268768311
382,1693339016.843931,1227895,-101,1227895,-101,758.8529461885862,zMax,ISO Quad Extension L,single,left,5.034682035446167
383,1693339016.8571572,1225850,-101,1225850,-101,757.5658593246607,zMax,ISO Quad Extension L,single,left,5.047908306121826
384,1693339016.87043,1225620,-101,1225620,-101,757.4211013888647,zMax,ISO Quad Extension L,single,left,5.06118106842041
385,1693339016.883744,1227867,-101,1227867,-101,758.8353234833587,zMax,ISO Quad Extension L,single,left,5.074495077133179
386,1693339016.897092,1227426,-101,1227426,-101,758.557765876028,zMax,ISO Quad Extension L,single,left,5.087843179702759
387,1693339016.910044,1224445,-101,1224445,-101,756.6815771516458,zMax,ISO Quad Extension L,single,left,5.100795030593872
388,1693339016.92327,1218274,-101,1218274,-101,752.7976587960059,zMax,ISO Quad Extension L,single,left,5.114021062850952
389,1693339016.936275,1213106,-101,1213106,-101,749.5450109169024,zMax,ISO Quad Extension L,single,left,5.127026081085205
390,1693339016.94944,1209990,-101,1209990,-101,747.583855578031,zMax,ISO Quad Extension L,single,left,5.140191078186035
391,1693339016.9627562,1207214,-101,1207214,-101,745.8366902312063,zMax,ISO Quad Extension L,single,left,5.153507232666016
392,1693339016.97577,1206015,-101,1206015,-101,745.0820608180783,zMax,ISO Quad Extension L,single,left,5.166521072387695
393,1693339016.989124,1203356,-101,1203356,-101,743.4085332038104,zMax,ISO Quad Extension L,single,left,5.179875135421753
394,1693339017.00242,1199525,-101,1199525,-101,740.9973694993124,zMax,ISO Quad Extension L,single,left,5.19317102432251
395,1693339017.015682,1197017,-101,1197017,-101,739.4188786168063,zMax,ISO Quad Extension L,single,left,5.206433057785034
396,1693339017.028948,1195846,-101,1195846,-101,738.6818719089057,zMax,ISO Quad Extension L,single,left,5.219699144363403
397,1693339017.042212,1195584,-101,1195584,-101,738.5169737385642,zMax,ISO Quad Extension L,single,left,5.2329630851745605
398,1693339017.0555809,1193160,-101,1193160,-101,736.9913509717401,zMax,ISO Quad Extension L,single,left,5.2463319301605225
399,1693339017.068583,1188223,-101,1188223,-101,733.8840904107622,zMax,ISO Quad Extension L,single,left,5.259334087371826
400,1693339017.081933,1182148,-101,1182148,-101,730.0605927587586,zMax,ISO Quad Extension L,single,left,5.272684097290039
401,1693339017.0954292,1178352,-101,1178352,-101,727.6714574357949,zMax,ISO Quad Extension L,single,left,5.286180257797241
402,1693339017.108129,1171918,-101,1171918,-101,723.6220115274838,zMax,ISO Quad Extension L,single,left,5.298880100250244
403,1693339017.121443,1171423,-101,1171423,-101,723.3104672743575,zMax,ISO Quad Extension L,single,left,5.312194108963013
404,1693339017.134622,1171781,-101,1171781,-101,723.5357861483357,zMax,ISO Quad Extension L,single,left,5.325372934341431
405,1693339017.1479712,1169607,-101,1169607,-101,722.1675089638985,zMax,ISO Quad Extension L,single,left,5.338722229003906
406,1693339017.1612291,1166005,-101,1166005,-101,719.9004738128671,zMax,ISO Quad Extension L,single,left,5.351980209350586
407,1693339017.174473,1163038,-101,1163038,-101,718.0330964410986,zMax,ISO Quad Extension L,single,left,5.365224123001099
408,1693339017.187677,1158947,-101,1158947,-101,715.4582933309181,zMax,ISO Quad Extension L,single,left,5.378427982330322
409,1693339017.200881,1158057,-101,1158057,-101,714.8981430576205,zMax,ISO Quad Extension L,single,left,5.391632080078125
410,1693339017.214415,1156867,-101,1156867,-101,714.1491780854584,zMax,ISO Quad Extension L,single,left,5.405166149139404
411,1693339017.227385,1154688,-101,1154688,-101,712.7777539893737,zMax,ISO Quad Extension L,single,left,5.418136119842529
412,1693339017.2408772,1153867,-101,1153867,-101,712.2610310968148,zMax,ISO Quad Extension L,single,left,5.431628227233887
413,1693339017.254286,1155523,-101,1155523,-101,713.303288234546,zMax,ISO Quad Extension L,single,left,5.445037126541138
414,1693339017.267495,1160315,-101,1160315,-101,716.3192883577397,zMax,ISO Quad Extension L,single,left,5.4582459926605225
415,1693339017.280549,1158408,-101,1158408,-101,715.1190562552918,zMax,ISO Quad Extension L,single,left,5.47130012512207
416,1693339017.293725,1152832,-101,1152832,-101,711.6096203857328,zMax,ISO Quad Extension L,single,left,5.484476089477539
417,1693339017.306886,1145908,-101,1145908,-101,707.2517771359431,zMax,ISO Quad Extension L,single,left,5.497637033462524
418,1693339017.320087,1141281,-101,1141281,-101,704.339625097125,zMax,ISO Quad Extension L,single,left,5.510838031768799
419,1693339017.333259,1141649,-101,1141649,-101,704.5712377943986,zMax,ISO Quad Extension L,single,left,5.524010181427002
420,1693339017.346431,1145075,-101,1145075,-101,706.7275016554297,zMax,ISO Quad Extension L,single,left,5.537182092666626
421,1693339017.360982,1147939,-101,1147939,-101,708.5300526472549,zMax,ISO Quad Extension L,single,left,5.551733016967773
422,1693339017.373415,1148345,-101,1148345,-101,708.7855818730513,zMax,ISO Quad Extension L,single,left,5.564166069030762
423,1693339017.386372,1147135,-101,1147135,-101,708.0240292542984,zMax,ISO Quad Extension L,single,left,5.577123165130615
424,1693339017.399896,1145031,-101,1145031,-101,706.6998088329296,zMax,ISO Quad Extension L,single,left,5.590647220611572
425,1693339017.412849,1141120,-101,1141120,-101,704.2382945420678,zMax,ISO Quad Extension L,single,left,5.603600025177002
426,1693339017.426017,1142960,-101,1142960,-101,705.3963580284359,zMax,ISO Quad Extension L,single,left,5.61676812171936
427,1693339017.439054,1145201,-101,1145201,-101,706.8068038289528,zMax,ISO Quad Extension L,single,left,5.629805088043213
428,1693339017.452585,1145562,-101,1145562,-101,707.0340108499196,zMax,ISO Quad Extension L,single,left,5.643336057662964
429,1693339017.465698,1142634,-101,1142634,-101,705.1911793890033,zMax,ISO Quad Extension L,single,left,5.65644907951355
430,1693339017.477689,-101,-101,1142634,-101,705.1911793890033,zMax,ISO Quad Extension L,single,left,5.668440103530884
431,1693339017.491002,1134795,-101,1134795,-101,700.2574513076773,zMax,ISO Quad Extension L,single,left,5.681753158569336
432,1693339017.504022,1135744,-101,1135744,-101,700.8547351384184,zMax,ISO Quad Extension L,single,left,5.694773197174072
433,1693339017.517493,1134814,-101,1134814,-101,700.2694095719388,zMax,ISO Quad Extension L,single,left,5.70824408531189
434,1693339017.53064,1134140,-101,1134140,-101,699.8452058818235,zMax,ISO Quad Extension L,single,left,5.721390962600708
435,1693339017.543799,1133303,-101,1133303,-101,699.318412871992,zMax,ISO Quad Extension L,single,left,5.7345499992370605
436,1693339017.5570502,1129787,-101,1129787,-101,697.1055046013016,zMax,ISO Quad Extension L,single,left,5.747801303863525
437,1693339017.570388,1121349,-101,1121349,-101,691.7947765045765,zMax,ISO Quad Extension L,single,left,5.761139154434204
438,1693339017.5834591,1121671,-101,1121671,-101,691.9974376146909,zMax,ISO Quad Extension L,single,left,5.774210214614868
439,1693339017.596704,1123907,-101,1123907,-101,693.4047365035599,zMax,ISO Quad Extension L,single,left,5.787455081939697
440,1693339017.609626,1124685,-101,1124685,-101,693.8943959559482,zMax,ISO Quad Extension L,single,left,5.800377130508423
441,1693339017.6228569,1123470,-101,1123470,-101,693.1296964255475,zMax,ISO Quad Extension L,single,left,5.813607931137085
442,1693339017.636151,1119777,-101,1119777,-101,690.8053874825272,zMax,ISO Quad Extension L,single,left,5.826902151107788
443,1693339017.64948,1116984,-101,1116984,-101,689.0475226360999,zMax,ISO Quad Extension L,single,left,5.840230941772461
444,1693339017.66258,1114928,-101,1114928,-101,687.7535125665494,zMax,ISO Quad Extension L,single,left,5.853331089019775
445,1693339017.675758,1115167,-101,1115167,-101,687.9039349433115,zMax,ISO Quad Extension L,single,left,5.866509199142456
446,1693339017.6891131,1115199,-101,1115199,-101,687.9240751778569,zMax,ISO Quad Extension L,single,left,5.87986421585083
447,1693339017.702351,1113307,-101,1113307,-101,686.7332838103523,zMax,ISO Quad Extension L,single,left,5.893102169036865
448,1693339017.715529,1115944,-101,1115944,-101,688.3929650133701,zMax,ISO Quad Extension L,single,left,5.906280040740967
449,1693339017.728993,1120650,-101,1120650,-101,691.3548382562225,zMax,ISO Quad Extension L,single,left,5.91974401473999
450,1693339017.742302,1124534,-101,1124534,-101,693.7993592241866,zMax,ISO Quad Extension L,single,left,5.933053016662598
451,1693339017.755399,1125939,-101,1125939,-101,694.6836413972013,zMax,ISO Quad Extension L,single,left,5.946150064468384
452,1693339017.768518,1122133,-101,1122133,-101,692.288212250942,zMax,ISO Quad Extension L,single,left,5.959269046783447
453,1693339017.782167,1115324,-101,1115324,-101,688.0027479690503,zMax,ISO Quad Extension L,single,left,5.9729180335998535
454,1693339017.79527,1114662,-101,1114662,-101,687.5860968668896,zMax,ISO Quad Extension L,single,left,5.986021041870117
455,1693339017.808566,1117668,-101,1117668,-101,689.4780201495106,zMax,ISO Quad Extension L,single,left,5.999317169189453
456,1693339017.8215208,1120579,-101,1120579,-101,691.3101521108246,zMax,ISO Quad Extension L,single,left,6.012271881103516
457,1693339017.8344471,1123490,-101,1123490,-101,693.1422840721385,zMax,ISO Quad Extension L,single,left,6.025198221206665
458,1693339017.8476532,1124654,-101,1124654,-101,693.8748851037323,zMax,ISO Quad Extension L,single,left,6.038404226303101
459,1693339017.861008,1122325,-101,1122325,-101,692.4090536582153,zMax,ISO Quad Extension L,single,left,6.051759004592896
460,1693339017.874266,1122636,-101,1122636,-101,692.6047915627047,zMax,ISO Quad Extension L,single,left,6.065017223358154
461,1693339017.88747,1123402,-101,1123402,-101,693.0868984271383,zMax,ISO Quad Extension L,single,left,6.078221082687378
462,1693339017.900705,1123927,-101,1123927,-101,693.4173241501509,zMax,ISO Quad Extension L,single,left,6.091456174850464
