Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1693338790.013346,211322,-101,211322,-101,119.0398632930973,zMax,ISO Quad Extension R,single,right,3.1351239681243896
240,1693338790.0266628,212122,-101,212122,-101,119.5433691567356,zMax,ISO Quad Extension R,single,right,3.1484408378601074
241,1693338790.039875,216463,-101,216463,-101,122.275517849303,zMax,ISO Quad Extension R,single,right,3.1616530418396
242,1693338790.05295,225655,-101,225655,-101,128.06080022250725,zMax,ISO Quad Extension R,single,right,3.1747279167175293
243,1693338790.066162,227710,-101,227710,-101,129.35418090972814,zMax,ISO Quad Extension R,single,right,3.1879398822784424
244,1693338790.079287,227000,-101,227000,-101,128.90731945574913,zMax,ISO Quad Extension R,single,right,3.2010650634765625
245,1693338790.0923111,225415,-101,225415,-101,127.90974846341572,zMax,ISO Quad Extension R,single,right,3.214089155197144
246,1693338790.105278,225235,-101,225235,-101,127.79645964409713,zMax,ISO Quad Extension R,single,right,3.22705602645874
247,1693338790.11847,225996,-101,225996,-101,128.27541959688307,zMax,ISO Quad Extension R,single,right,3.240247964859009
248,1693338790.131851,224992,-101,224992,-101,127.64351973801696,zMax,ISO Quad Extension R,single,right,3.253628969192505
249,1693338790.1449249,225604,-101,225604,-101,128.0287017237003,zMax,ISO Quad Extension R,single,right,3.266702890396118
250,1693338790.157964,228928,-101,228928,-101,130.12076858711748,zMax,ISO Quad Extension R,single,right,3.2797420024871826
251,1693338790.171176,232999,-101,232999,-101,132.68298405070695,zMax,ISO Quad Extension R,single,right,3.292953968048096
252,1693338790.184279,236092,-101,236092,-101,134.62966359599855,zMax,ISO Quad Extension R,single,right,3.30605697631836
253,1693338790.197692,237242,-101,237242,-101,135.35345327497865,zMax,ISO Quad Extension R,single,right,3.319469928741455
254,1693338790.2108102,235655,-101,235655,-101,134.35462351798614,zMax,ISO Quad Extension R,single,right,3.332588195800781
255,1693338790.223884,235275,-101,235275,-101,134.11545823275793,zMax,ISO Quad Extension R,single,right,3.3456621170043945
256,1693338790.2372868,236608,-101,236608,-101,134.9544248780453,zMax,ISO Quad Extension R,single,right,3.359064817428589
257,1693338790.250634,239807,-101,239807,-101,136.967818950269,zMax,ISO Quad Extension R,single,right,3.3724119663238525
258,1693338790.263606,243605,-101,243605,-101,139.3582130378919,zMax,ISO Quad Extension R,single,right,3.385384082794189
259,1693338790.2753768,-101,-101,243605,-101,139.3582130378919,zMax,ISO Quad Extension R,single,right,3.3971548080444336
260,1693338790.288851,248597,-101,248597,-101,142.50008962699494,zMax,ISO Quad Extension R,single,right,3.4106290340423584
261,1693338790.301701,248683,-101,248683,-101,142.55421650733606,zMax,ISO Quad Extension R,single,right,3.4234790802001958
262,1693338790.31495,249513,-101,249513,-101,143.07660384086083,zMax,ISO Quad Extension R,single,right,3.436728000640869
263,1693338790.328189,250558,-101,250558,-101,143.73430837523836,zMax,ISO Quad Extension R,single,right,3.4499669075012207
264,1693338790.341312,251175,-101,251175,-101,144.12263727256942,zMax,ISO Quad Extension R,single,right,3.463089942932129
265,1693338790.354591,251738,-101,251738,-101,144.47697952410488,zMax,ISO Quad Extension R,single,right,3.476368904113769
266,1693338790.367774,252753,-101,252753,-101,145.11580258859598,zMax,ISO Quad Extension R,single,right,3.4895520210266118
267,1693338790.3808808,252439,-101,252439,-101,144.91817653711794,zMax,ISO Quad Extension R,single,right,3.5026588439941406
268,1693338790.394012,252113,-101,252113,-101,144.71299789768534,zMax,ISO Quad Extension R,single,right,3.5157899856567383
269,1693338790.407289,252202,-101,252202,-101,144.76901292501512,zMax,ISO Quad Extension R,single,right,3.529067039489746
270,1693338790.420384,253844,-101,253844,-101,145.80245871013275,zMax,ISO Quad Extension R,single,right,3.5421619415283203
271,1693338790.43348,257933,-101,257933,-101,148.37600305565408,zMax,ISO Quad Extension R,single,right,3.55525803565979
272,1693338790.446919,266018,-101,266018,-101,153.4645591900488,zMax,ISO Quad Extension R,single,right,3.568696975708008
273,1693338790.459959,267967,-101,267967,-101,154.69122535033762,zMax,ISO Quad Extension R,single,right,3.5817370414733887
274,1693338790.472796,267351,-101,267351,-101,154.30352583533613,zMax,ISO Quad Extension R,single,right,3.594573974609375
275,1693338790.486124,265587,-101,265587,-101,153.19329540601365,zMax,ISO Quad Extension R,single,right,3.607902050018311
276,1693338790.499682,263909,-101,263909,-101,152.13719185703226,zMax,ISO Quad Extension R,single,right,3.6214599609375
277,1693338790.512314,263286,-101,263286,-101,151.74508666572393,zMax,ISO Quad Extension R,single,right,3.634092092514038
278,1693338790.525697,269784,-101,269784,-101,155.83481304312613,zMax,ISO Quad Extension R,single,right,3.647475004196167
279,1693338790.538906,275663,-101,275663,-101,159.5349517585382,zMax,ISO Quad Extension R,single,right,3.660684108734131
280,1693338790.551904,279416,-101,279416,-101,161.89702364133143,zMax,ISO Quad Extension R,single,right,3.6736819744110103
281,1693338790.565399,279392,-101,279392,-101,161.88191846542227,zMax,ISO Quad Extension R,single,right,3.687176942825317
282,1693338790.5783029,275538,-101,275538,-101,159.4562789673447,zMax,ISO Quad Extension R,single,right,3.7000808715820312
283,1693338790.589973,-101,-101,275538,-101,159.4562789673447,zMax,ISO Quad Extension R,single,right,3.7117509841918954
284,1693338790.60313,263331,-101,263331,-101,151.7734088705536,zMax,ISO Quad Extension R,single,right,3.7249081134796143
285,1693338790.6164072,265536,-101,265536,-101,153.1611969072067,zMax,ISO Quad Extension R,single,right,3.738185167312622
286,1693338790.6295,268420,-101,268420,-101,154.9763355456228,zMax,ISO Quad Extension R,single,right,3.751277923583984
287,1693338790.642848,270794,-101,270794,-101,156.4704891959695,zMax,ISO Quad Extension R,single,right,3.764626026153565
288,1693338790.6558878,273864,-101,273864,-101,158.40269294768154,zMax,ISO Quad Extension R,single,right,3.777665853500366
289,1693338790.6691551,277464,-101,277464,-101,160.66846933405395,zMax,ISO Quad Extension R,single,right,3.790933132171631
290,1693338790.6821709,276425,-101,276425,-101,160.0145410936537,zMax,ISO Quad Extension R,single,right,3.803948879241944
291,1693338790.695512,272503,-101,272503,-101,157.54610359716685,zMax,ISO Quad Extension R,single,right,3.8172900676727295
292,1693338790.70848,270654,-101,270654,-101,156.38237566983278,zMax,ISO Quad Extension R,single,right,3.8302578926086426
293,1693338790.722036,271697,-101,271697,-101,157.03882143955124,zMax,ISO Quad Extension R,single,right,3.843813896179199
294,1693338790.735084,274011,-101,274011,-101,158.49521215012507,zMax,ISO Quad Extension R,single,right,3.8568620681762695
295,1693338790.748418,276048,-101,276048,-101,159.77726395541413,zMax,ISO Quad Extension R,single,right,3.8701961040496826
296,1693338790.7615669,279896,-101,279896,-101,162.1991271595144,zMax,ISO Quad Extension R,single,right,3.883344888687134
297,1693338790.774614,280626,-101,280626,-101,162.65857626008437,zMax,ISO Quad Extension R,single,right,3.896392107009888
298,1693338790.787837,279522,-101,279522,-101,161.9637381682635,zMax,ISO Quad Extension R,single,right,3.90961503982544
299,1693338790.80076,278361,-101,278361,-101,161.2330252836584,zMax,ISO Quad Extension R,single,right,3.9225380420684814
300,1693338790.813952,279080,-101,279080,-101,161.68555117860333,zMax,ISO Quad Extension R,single,right,3.93572998046875
301,1693338790.827286,281164,-101,281164,-101,162.99718395338112,zMax,ISO Quad Extension R,single,right,3.949064016342163
302,1693338790.8402848,285784,-101,285784,-101,165.9049303158924,zMax,ISO Quad Extension R,single,right,3.96206283569336
303,1693338790.853479,287567,-101,287567,-101,167.02711900947628,zMax,ISO Quad Extension R,single,right,3.97525691986084
304,1693338790.86677,287665,-101,287665,-101,167.08879847777197,zMax,ISO Quad Extension R,single,right,3.988548040390015
305,1693338790.880041,286880,-101,286880,-101,166.59473334907688,zMax,ISO Quad Extension R,single,right,4.001818895339966
306,1693338790.893147,287575,-101,287575,-101,167.03215406811267,zMax,ISO Quad Extension R,single,right,4.014925003051758
307,1693338790.904874,-101,-101,287575,-101,167.03215406811267,zMax,ISO Quad Extension R,single,right,4.026652097702026
308,1693338790.918269,290064,-101,290064,-101,168.59868668635733,zMax,ISO Quad Extension R,single,right,4.04004693031311
309,1693338790.931354,290688,-101,290688,-101,168.99142125999524,zMax,ISO Quad Extension R,single,right,4.053132057189941
310,1693338790.9444768,293812,-101,293812,-101,170.95761165750284,zMax,ISO Quad Extension R,single,right,4.066254854202271
311,1693338790.957731,298968,-101,298968,-101,174.20270694865178,zMax,ISO Quad Extension R,single,right,4.079509019851685
312,1693338790.970942,304906,-101,304906,-101,177.93997922150717,zMax,ISO Quad Extension R,single,right,4.092720031738281
313,1693338790.984103,307857,-101,307857,-101,179.79728647600297,zMax,ISO Quad Extension R,single,right,4.105880975723267
314,1693338790.997207,299909,-101,299909,-101,174.79495572075635,zMax,ISO Quad Extension R,single,right,4.118984937667847
315,1693338791.010156,293678,-101,293678,-101,170.87327442534342,zMax,ISO Quad Extension R,single,right,4.131933927536011
316,1693338791.02335,290145,-101,290145,-101,168.64966665505074,zMax,ISO Quad Extension R,single,right,4.145128011703491
317,1693338791.036526,290526,-101,290526,-101,168.88946132260847,zMax,ISO Quad Extension R,single,right,4.15830397605896
318,1693338791.049779,292971,-101,292971,-101,170.4283011183531,zMax,ISO Quad Extension R,single,right,4.171556949615479
319,1693338791.0631418,294738,-101,294738,-101,171.5404196946642,zMax,ISO Quad Extension R,single,right,4.184919834136963
320,1693338791.076419,295488,-101,295488,-101,172.01245644182512,zMax,ISO Quad Extension R,single,right,4.19819712638855
321,1693338791.089288,295370,-101,295370,-101,171.93818932693847,zMax,ISO Quad Extension R,single,right,4.211066007614136
322,1693338791.1021812,295181,-101,295181,-101,171.81923606665393,zMax,ISO Quad Extension R,single,right,4.22395920753479
323,1693338791.115529,293713,-101,293713,-101,170.89530280687762,zMax,ISO Quad Extension R,single,right,4.237307071685791
324,1693338791.128482,291460,-101,291460,-101,169.4773044184062,zMax,ISO Quad Extension R,single,right,4.2502601146698
325,1693338791.141652,289731,-101,289731,-101,168.3891023706179,zMax,ISO Quad Extension R,single,right,4.263429880142212
326,1693338791.1548128,297969,-101,297969,-101,173.57395400143344,zMax,ISO Quad Extension R,single,right,4.276590824127197
327,1693338791.168127,303475,-101,303475,-101,177.0393331079241,zMax,ISO Quad Extension R,single,right,4.289905071258545
328,1693338791.181376,307199,-101,307199,-101,179.38315290316046,zMax,ISO Quad Extension R,single,right,4.303153991699219
329,1693338791.1945448,307639,-101,307639,-101,179.66008112816155,zMax,ISO Quad Extension R,single,right,4.3163228034973145
330,1693338791.207535,304021,-101,304021,-101,177.38297585985728,zMax,ISO Quad Extension R,single,right,4.329313039779663
331,1693338791.2194738,-101,-101,304021,-101,177.38297585985728,zMax,ISO Quad Extension R,single,right,4.341251850128174
332,1693338791.23295,296167,-101,296167,-101,172.43980704358813,zMax,ISO Quad Extension R,single,right,4.3547279834747314
333,1693338791.2461472,299905,-101,299905,-101,174.79243819143815,zMax,ISO Quad Extension R,single,right,4.36792516708374
334,1693338791.2593222,303132,-101,303132,-101,176.8234549688892,zMax,ISO Quad Extension R,single,right,4.381100177764893
335,1693338791.272567,304123,-101,304123,-101,177.44717285747114,zMax,ISO Quad Extension R,single,right,4.394345045089722
336,1693338791.285853,303961,-101,303961,-101,177.3452129200844,zMax,ISO Quad Extension R,single,right,4.407630920410156
337,1693338791.298877,302651,-101,302651,-101,176.52072206837667,zMax,ISO Quad Extension R,single,right,4.420655012130737
338,1693338791.3119948,293191,-101,293191,-101,170.5667652308536,zMax,ISO Quad Extension R,single,right,4.433772802352905
339,1693338791.32514,288932,-101,288932,-101,167.88622588930917,zMax,ISO Quad Extension R,single,right,4.44691801071167
340,1693338791.33812,287355,-101,287355,-101,166.8936899556121,zMax,ISO Quad Extension R,single,right,4.459897994995117
341,1693338791.351275,289485,-101,289485,-101,168.2342743175491,zMax,ISO Quad Extension R,single,right,4.473052978515625
342,1693338791.364966,294134,-101,294134,-101,171.16027276761724,zMax,ISO Quad Extension R,single,right,4.486743927001953
343,1693338791.3778062,300818,-101,300818,-101,175.3670642583154,zMax,ISO Quad Extension R,single,right,4.499584197998047
344,1693338791.3910809,313290,-101,313290,-101,183.21672067243668,zMax,ISO Quad Extension R,single,right,4.512858867645264
345,1693338791.404368,314936,-101,314936,-101,184.2526839868725,zMax,ISO Quad Extension R,single,right,4.526145935058594
346,1693338791.417365,311221,-101,311221,-101,181.9145286326021,zMax,ISO Quad Extension R,single,right,4.539143085479736
347,1693338791.430509,305593,-101,305593,-101,178.37236488190658,zMax,ISO Quad Extension R,single,right,4.5522871017456055
348,1693338791.443397,301566,-101,301566,-101,175.8378422408172,zMax,ISO Quad Extension R,single,right,4.56517505645752
349,1693338791.456495,300512,-101,300512,-101,175.17447326547372,zMax,ISO Quad Extension R,single,right,4.578273057937622
350,1693338791.469984,303110,-101,303110,-101,176.80960855763914,zMax,ISO Quad Extension R,single,right,4.591762065887451
351,1693338791.483039,305408,-101,305408,-101,178.2559291509402,zMax,ISO Quad Extension R,single,right,4.604816913604736
352,1693338791.496031,306609,-101,306609,-101,179.01181732872723,zMax,ISO Quad Extension R,single,right,4.617809057235718
353,1693338791.509355,305446,-101,305446,-101,178.27984567946302,zMax,ISO Quad Extension R,single,right,4.631133079528809
354,1693338791.522534,302533,-101,302533,-101,176.44645495349,zMax,ISO Quad Extension R,single,right,4.644311904907227
355,1693338791.5343418,-101,-101,302533,-101,176.44645495349,zMax,ISO Quad Extension R,single,right,4.6561198234558105
356,1693338791.5474718,304326,-101,304326,-101,177.57493747036938,zMax,ISO Quad Extension R,single,right,4.669249773025513
357,1693338791.5607512,311377,-101,311377,-101,182.0127122760116,zMax,ISO Quad Extension R,single,right,4.682529211044312
358,1693338791.574065,318724,-101,318724,-101,186.63678425119997,zMax,ISO Quad Extension R,single,right,4.695842981338501
359,1693338791.587117,325675,-101,325675,-101,191.0116208238873,zMax,ISO Quad Extension R,single,right,4.708894968032837
360,1693338791.600385,332022,-101,332022,-101,195.0063104695278,zMax,ISO Quad Extension R,single,right,4.722162961959839
361,1693338791.613236,334185,-101,334185,-101,196.3676644483399,zMax,ISO Quad Extension R,single,right,4.735013961791992
362,1693338791.626306,323009,-101,323009,-101,189.33368753331263,zMax,ISO Quad Extension R,single,right,4.74808406829834
363,1693338791.639562,317542,-101,317542,-101,185.89285433767432,zMax,ISO Quad Extension R,single,right,4.761339902877808
364,1693338791.65279,318865,-101,318865,-101,186.72552715966617,zMax,ISO Quad Extension R,single,right,4.7745680809021
365,1693338791.665899,325685,-101,325685,-101,191.0179146471828,zMax,ISO Quad Extension R,single,right,4.787677049636841
366,1693338791.679054,332685,-101,332685,-101,195.42359095401804,zMax,ISO Quad Extension R,single,right,4.800832033157349
367,1693338791.6924238,335478,-101,335478,-101,197.1814558004453,zMax,ISO Quad Extension R,single,right,4.814201831817627
368,1693338791.70542,327033,-101,327033,-101,191.86632202741333,zMax,ISO Quad Extension R,single,right,4.827198028564453
369,1693338791.7189062,319589,-101,319589,-101,187.18119996625884,zMax,ISO Quad Extension R,single,right,4.840684175491333
370,1693338791.73199,314188,-101,314188,-101,183.78190600437068,zMax,ISO Quad Extension R,single,right,4.8537681102752686
371,1693338791.744918,313335,-101,313335,-101,183.24504287726637,zMax,ISO Quad Extension R,single,right,4.866696119308472
372,1693338791.7584288,315612,-101,315612,-101,184.67814644164687,zMax,ISO Quad Extension R,single,right,4.880206823348999
373,1693338791.771764,317646,-101,317646,-101,185.9583100999473,zMax,ISO Quad Extension R,single,right,4.893542051315308
374,1693338791.784922,323455,-101,323455,-101,189.61439205229095,zMax,ISO Quad Extension R,single,right,4.906700134277344
375,1693338791.798174,329958,-101,329958,-101,193.70726534134093,zMax,ISO Quad Extension R,single,right,4.919951915740967
376,1693338791.8109708,335558,-101,335558,-101,197.23180638680915,zMax,ISO Quad Extension R,single,right,4.932748794555664
377,1693338791.824264,335775,-101,335775,-101,197.36838235232105,zMax,ISO Quad Extension R,single,right,4.946042060852051
378,1693338791.837224,331361,-101,331361,-101,194.59028874969664,zMax,ISO Quad Extension R,single,right,4.9590020179748535
379,1693338791.8491158,-101,-101,331361,-101,194.59028874969664,zMax,ISO Quad Extension R,single,right,4.970893859863281
380,1693338791.8625011,331764,-101,331764,-101,194.84392982850443,zMax,ISO Quad Extension R,single,right,4.984279155731201
381,1693338791.8755069,335933,-101,335933,-101,197.4678247603896,zMax,ISO Quad Extension R,single,right,4.997284889221191
382,1693338791.888869,340700,-101,340700,-101,200.4680903253444,zMax,ISO Quad Extension R,single,right,5.0106470584869385
383,1693338791.9020958,344445,-101,344445,-101,202.82512714950124,zMax,ISO Quad Extension R,single,right,5.023873805999756
384,1693338791.915117,344851,-101,344851,-101,203.08065637529768,zMax,ISO Quad Extension R,single,right,5.036895036697388
385,1693338791.928374,340973,-101,340973,-101,200.63991170131095,zMax,ISO Quad Extension R,single,right,5.050152063369751
386,1693338791.941434,331000,-101,331000,-101,194.36308172872987,zMax,ISO Quad Extension R,single,right,5.063212156295776
387,1693338791.9546728,331221,-101,331221,-101,194.5021752235599,zMax,ISO Quad Extension R,single,right,5.076450824737549
388,1693338791.967797,335481,-101,335481,-101,197.18334394743397,zMax,ISO Quad Extension R,single,right,5.0895750522613525
389,1693338791.9810848,341768,-101,341768,-101,201.14027065330157,zMax,ISO Quad Extension R,single,right,5.10286283493042
390,1693338791.994223,346341,-101,346341,-101,204.01843604632404,zMax,ISO Quad Extension R,single,right,5.116001129150391
391,1693338792.007463,347508,-101,347508,-101,204.75292522490645,zMax,ISO Quad Extension R,single,right,5.129240989685059
392,1693338792.02059,340830,-101,340830,-101,200.5499100281856,zMax,ISO Quad Extension R,single,right,5.142368078231812
393,1693338792.03364,335360,-101,335360,-101,197.10718868555864,zMax,ISO Quad Extension R,single,right,5.155417919158936
394,1693338792.0466392,329453,-101,329453,-101,193.38942726491928,zMax,ISO Quad Extension R,single,right,5.16841721534729
395,1693338792.0599282,324676,-101,324676,-101,190.38286787666897,zMax,ISO Quad Extension R,single,right,5.181706190109253
396,1693338792.0731552,322678,-101,322678,-101,189.12536198223228,zMax,ISO Quad Extension R,single,right,5.194933176040649
397,1693338792.086153,326848,-101,326848,-101,191.749886296447,zMax,ISO Quad Extension R,single,right,5.207931041717529
398,1693338792.099413,343317,-101,343317,-101,202.1151838817712,zMax,ISO Quad Extension R,single,right,5.221190929412842
399,1693338792.112235,348185,-101,348185,-101,205.1790170620104,zMax,ISO Quad Extension R,single,right,5.234013080596924
400,1693338792.12541,349470,-101,349470,-101,205.9877733554794,zMax,ISO Quad Extension R,single,right,5.247188091278076
401,1693338792.1386518,347129,-101,347129,-101,204.5143893220078,zMax,ISO Quad Extension R,single,right,5.260429859161377
402,1693338792.151936,340873,-101,340873,-101,200.5769734683562,zMax,ISO Quad Extension R,single,right,5.273714065551758
403,1693338792.163649,-101,-101,340873,-101,200.5769734683562,zMax,ISO Quad Extension R,single,right,5.285427093505859
404,1693338792.1767838,335457,-101,335457,-101,197.1682387715248,zMax,ISO Quad Extension R,single,right,5.298561811447144
405,1693338792.1901429,340215,-101,340215,-101,200.16283989551368,zMax,ISO Quad Extension R,single,right,5.311920881271362
406,1693338792.203329,345812,-101,345812,-101,203.6854927939932,zMax,ISO Quad Extension R,single,right,5.325107097625732
407,1693338792.216772,352706,-101,352706,-101,208.0244545738964,zMax,ISO Quad Extension R,single,right,5.338550090789795
408,1693338792.229599,357123,-101,357123,-101,210.80443632350944,zMax,ISO Quad Extension R,single,right,5.351377010345459
409,1693338792.243101,353958,-101,353958,-101,208.81244125049037,zMax,ISO Quad Extension R,single,right,5.36487889289856
410,1693338792.256181,334592,-101,334592,-101,196.62382305646588,zMax,ISO Quad Extension R,single,right,5.3779590129852295
411,1693338792.2693608,330625,-101,330625,-101,194.12706335514935,zMax,ISO Quad Extension R,single,right,5.391138792037964
412,1693338792.282536,332294,-101,332294,-101,195.1775024631648,zMax,ISO Quad Extension R,single,right,5.404314041137695
413,1693338792.295552,339806,-101,339806,-101,199.90542252272857,zMax,ISO Quad Extension R,single,right,5.417330026626587
414,1693338792.308757,348984,-101,348984,-101,205.68189354331912,zMax,ISO Quad Extension R,single,right,5.430535078048706
415,1693338792.322099,354216,-101,354216,-101,208.97482189151367,zMax,ISO Quad Extension R,single,right,5.4438769817352295
416,1693338792.335089,346414,-101,346414,-101,204.06438095638103,zMax,ISO Quad Extension R,single,right,5.456866979598999
417,1693338792.348135,338279,-101,338279,-101,198.94435570550897,zMax,ISO Quad Extension R,single,right,5.469913005828857
418,1693338792.361517,330195,-101,330195,-101,193.85642895344375,zMax,ISO Quad Extension R,single,right,5.48329496383667
419,1693338792.374411,325098,-101,325098,-101,190.64846721973817,zMax,ISO Quad Extension R,single,right,5.496189117431641
420,1693338792.387771,324020,-101,324020,-101,189.9699930684856,zMax,ISO Quad Extension R,single,right,5.509548902511597
421,1693338792.4010088,326494,-101,326494,-101,191.52708495178703,zMax,ISO Quad Extension R,single,right,5.522786855697632
422,1693338792.414134,336358,-101,336358,-101,197.73531225044744,zMax,ISO Quad Extension R,single,right,5.535912036895752
423,1693338792.427388,337672,-101,337672,-101,198.56232063147337,zMax,ISO Quad Extension R,single,right,5.549165964126587
424,1693338792.440413,335771,-101,335771,-101,197.36586482300285,zMax,ISO Quad Extension R,single,right,5.562191009521484
425,1693338792.4534988,331086,-101,331086,-101,194.41720860907097,zMax,ISO Quad Extension R,single,right,5.575276851654053
426,1693338792.46666,326143,-101,326143,-101,191.30617175411567,zMax,ISO Quad Extension R,single,right,5.588438034057617
427,1693338792.478412,-101,-101,326143,-101,191.30617175411567,zMax,ISO Quad Extension R,single,right,5.600189924240112
428,1693338792.491669,337899,-101,337899,-101,198.70519042028076,zMax,ISO Quad Extension R,single,right,5.613446950912476
429,1693338792.505343,349978,-101,349978,-101,206.30749957888972,zMax,ISO Quad Extension R,single,right,5.627120971679688
430,1693338792.518417,359798,-101,359798,-101,212.48803405505004,zMax,ISO Quad Extension R,single,right,5.640194892883301
431,1693338792.531264,363282,-101,363282,-101,214.6808020911949,zMax,ISO Quad Extension R,single,right,5.6530420780181885
432,1693338792.544457,358571,-101,358571,-101,211.7157819366948,zMax,ISO Quad Extension R,single,right,5.666234970092773
433,1693338792.557676,349537,-101,349537,-101,206.0299419715591,zMax,ISO Quad Extension R,single,right,5.67945408821106
434,1693338792.570888,334805,-101,334805,-101,196.7578814926596,zMax,ISO Quad Extension R,single,right,5.692666053771973
435,1693338792.583936,331747,-101,331747,-101,194.8332303289021,zMax,ISO Quad Extension R,single,right,5.705713987350464
436,1693338792.597066,331967,-101,331967,-101,194.97169444140263,zMax,ISO Quad Extension R,single,right,5.718843936920166
437,1693338792.610177,334849,-101,334849,-101,196.7855743151597,zMax,ISO Quad Extension R,single,right,5.731955051422119
438,1693338792.623345,339197,-101,339197,-101,199.52212868403396,zMax,ISO Quad Extension R,single,right,5.745122909545898
439,1693338792.636352,341574,-101,341574,-101,201.01817048136925,zMax,ISO Quad Extension R,single,right,5.758130073547363
440,1693338792.649488,333953,-101,333953,-101,196.2216477478848,zMax,ISO Quad Extension R,single,right,5.771265983581543
441,1693338792.662879,329501,-101,329501,-101,193.4196376167376,zMax,ISO Quad Extension R,single,right,5.784657001495361
442,1693338792.675774,328308,-101,328308,-101,192.66878449758693,zMax,ISO Quad Extension R,single,right,5.797551870346069
443,1693338792.689148,327795,-101,327795,-101,192.3459113625288,zMax,ISO Quad Extension R,single,right,5.810925960540772
444,1693338792.7023628,327237,-101,327237,-101,191.99471602264111,zMax,ISO Quad Extension R,single,right,5.824140787124634
445,1693338792.715487,328838,-101,328838,-101,193.0023571322473,zMax,ISO Quad Extension R,single,right,5.8372650146484375
446,1693338792.72884,334636,-101,334636,-101,196.651515878966,zMax,ISO Quad Extension R,single,right,5.8506178855896
447,1693338792.742053,334138,-101,334138,-101,196.33808347885116,zMax,ISO Quad Extension R,single,right,5.863831043243408
448,1693338792.755275,332449,-101,332449,-101,195.27505672424476,zMax,ISO Quad Extension R,single,right,5.877053022384644
449,1693338792.768398,331166,-101,331166,-101,194.4675591954348,zMax,ISO Quad Extension R,single,right,5.890176057815552
450,1693338792.7815602,331647,-101,331647,-101,194.77029209594733,zMax,ISO Quad Extension R,single,right,5.903338193893433
451,1693338792.794716,338609,-101,338609,-101,199.1520518742597,zMax,ISO Quad Extension R,single,right,5.916493892669678
452,1693338792.807842,343992,-101,343992,-101,202.54001695421604,zMax,ISO Quad Extension R,single,right,5.929620027542114
453,1693338792.821101,346655,-101,346655,-101,204.2160620978021,zMax,ISO Quad Extension R,single,right,5.94287896156311
454,1693338792.8340852,345427,-101,345427,-101,203.44318059711728,zMax,ISO Quad Extension R,single,right,5.955863237380981
455,1693338792.84736,340876,-101,340876,-101,200.5788616153448,zMax,ISO Quad Extension R,single,right,5.969137907028198
456,1693338792.86063,335305,-101,335305,-101,197.0725726574335,zMax,ISO Quad Extension R,single,right,5.982408046722412
457,1693338792.8738308,333067,-101,333067,-101,195.6640150039053,zMax,ISO Quad Extension R,single,right,5.995608806610107
458,1693338792.886934,336835,-101,336835,-101,198.0355276216418,zMax,ISO Quad Extension R,single,right,6.00871205329895
459,1693338792.90011,343689,-101,343689,-101,202.34931410836305,zMax,ISO Quad Extension R,single,right,6.021888017654419
460,1693338792.913098,350871,-101,350871,-101,206.869537999176,zMax,ISO Quad Extension R,single,right,6.034876108169556
461,1693338792.926501,353779,-101,353779,-101,208.6997818135013,zMax,ISO Quad Extension R,single,right,6.048279047012329
462,1693338792.9395132,350444,-101,350444,-101,206.60079174445903,zMax,ISO Quad Extension R,single,right,6.061291217803955
463,1693338792.9528651,338088,-101,338088,-101,198.82414368056527,zMax,ISO Quad Extension R,single,right,6.074643135070801
464,1693338792.965852,335650,-101,335650,-101,197.28970956112752,zMax,ISO Quad Extension R,single,right,6.087630033493042
465,1693338792.979279,336746,-101,336746,-101,197.97951259431204,zMax,ISO Quad Extension R,single,right,6.101057052612305
466,1693338792.992275,340522,-101,340522,-101,200.35606027068488,zMax,ISO Quad Extension R,single,right,6.114053010940552
467,1693338793.00531,342971,-101,342971,-101,201.89741759574764,zMax,ISO Quad Extension R,single,right,6.127088069915772
468,1693338793.018395,345287,-101,345287,-101,203.3550670709806,zMax,ISO Quad Extension R,single,right,6.140172958374023
469,1693338793.0317812,350179,-101,350179,-101,206.43400542712885,zMax,ISO Quad Extension R,single,right,6.15355920791626
470,1693338793.045262,349238,-101,349238,-101,205.84175665502428,zMax,ISO Quad Extension R,single,right,6.167040109634399
471,1693338793.0582058,345030,-101,345030,-101,203.1933158122868,zMax,ISO Quad Extension R,single,right,6.179983854293823
472,1693338793.071053,340683,-101,340683,-101,200.4573908257421,zMax,ISO Quad Extension R,single,right,6.192831039428711
473,1693338793.084246,338534,-101,338534,-101,199.10484819954368,zMax,ISO Quad Extension R,single,right,6.206023931503296
474,1693338793.0971751,338359,-101,338359,-101,198.9947062918728,zMax,ISO Quad Extension R,single,right,6.2189531326293945
475,1693338793.110396,343551,-101,343551,-101,202.26245934688544,zMax,ISO Quad Extension R,single,right,6.232173919677734
476,1693338793.12342,344743,-101,344743,-101,203.0126830837065,zMax,ISO Quad Extension R,single,right,6.245198011398315
477,1693338793.136707,343673,-101,343673,-101,202.33924399109029,zMax,ISO Quad Extension R,single,right,6.2584850788116455
478,1693338793.1498702,341461,-101,341461,-101,200.94705027813032,zMax,ISO Quad Extension R,single,right,6.271648168563843
479,1693338793.163074,340263,-101,340263,-101,200.193050247332,zMax,ISO Quad Extension R,single,right,6.284852027893066
480,1693338793.176149,341318,-101,341318,-101,200.857048605005,zMax,ISO Quad Extension R,single,right,6.297926902770996
