Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1693338854.56423,343688,-101,343688,-101,202.3486847260335,zMax,ISO Quad Extension R,single,right,3.143948793411255
240,1693338854.577258,346543,-101,346543,-101,204.14557127689272,zMax,ISO Quad Extension R,single,right,3.1569766998291016
241,1693338854.5907378,350816,-101,350816,-101,206.83492197105087,zMax,ISO Quad Extension R,single,right,3.170456647872925
242,1693338854.603689,353917,-101,353917,-101,208.78663657497887,zMax,ISO Quad Extension R,single,right,3.183407783508301
243,1693338854.616878,353466,-101,353466,-101,208.5027851443528,zMax,ISO Quad Extension R,single,right,3.19659686088562
244,1693338854.63005,347956,-101,347956,-101,205.0348885085439,zMax,ISO Quad Extension R,single,right,3.209768772125244
245,1693338854.6430862,344636,-101,344636,-101,202.94533917444488,zMax,ISO Quad Extension R,single,right,3.22280502319336
246,1693338854.65618,344047,-101,344047,-101,202.5746329823412,zMax,ISO Quad Extension R,single,right,3.235898733139038
247,1693338854.6696131,347878,-101,347878,-101,204.9857966868392,zMax,ISO Quad Extension R,single,right,3.2493319511413574
248,1693338854.682548,352891,-101,352891,-101,208.14089030486272,zMax,ISO Quad Extension R,single,right,3.2622668743133545
249,1693338854.695908,360512,-101,360512,-101,212.9374130383472,zMax,ISO Quad Extension R,single,right,3.2756268978118896
250,1693338854.709062,359917,-101,359917,-101,212.5629305522662,zMax,ISO Quad Extension R,single,right,3.288780689239502
251,1693338854.722139,353838,-101,353838,-101,208.7369153709446,zMax,ISO Quad Extension R,single,right,3.301857709884644
252,1693338854.735279,346074,-101,346074,-101,203.8503909643348,zMax,ISO Quad Extension R,single,right,3.314997911453247
253,1693338854.748301,341428,-101,341428,-101,200.92628066125525,zMax,ISO Quad Extension R,single,right,3.328019857406616
254,1693338854.76141,341483,-101,341483,-101,200.9608966893804,zMax,ISO Quad Extension R,single,right,3.3411288261413574
255,1693338854.7746189,352036,-101,352036,-101,207.6027684130993,zMax,ISO Quad Extension R,single,right,3.354337692260742
256,1693338854.7877052,354282,-101,354282,-101,209.01636112526384,zMax,ISO Quad Extension R,single,right,3.3674240112304688
257,1693338854.800867,354314,-101,354314,-101,209.0365013598094,zMax,ISO Quad Extension R,single,right,3.3805859088897705
258,1693338854.814058,352680,-101,352680,-101,208.00809063332812,zMax,ISO Quad Extension R,single,right,3.3937768936157227
259,1693338854.827162,348889,-101,348889,-101,205.62210222201207,zMax,ISO Quad Extension R,single,right,3.4068808555603027
260,1693338854.8404632,345547,-101,345547,-101,203.518706476663,zMax,ISO Quad Extension R,single,right,3.4201819896698
261,1693338854.8534038,351123,-101,351123,-101,207.02814234622207,zMax,ISO Quad Extension R,single,right,3.4331226348876958
262,1693338854.86664,353127,-101,353127,-101,208.28942453463603,zMax,ISO Quad Extension R,single,right,3.4463586807250977
263,1693338854.879915,354725,-101,354725,-101,209.2951774972536,zMax,ISO Quad Extension R,single,right,3.4596338272094727
264,1693338854.893046,359274,-101,359274,-101,212.1582377143669,zMax,ISO Quad Extension R,single,right,3.472764730453491
265,1693338854.906415,365921,-101,365921,-101,216.34174205887177,zMax,ISO Quad Extension R,single,right,3.486133813858032
266,1693338854.919369,368814,-101,368814,-101,218.16254513825385,zMax,ISO Quad Extension R,single,right,3.4990878105163574
267,1693338854.932516,362704,-101,362704,-101,214.3170191047162,zMax,ISO Quad Extension R,single,right,3.512234926223755
268,1693338854.945812,359665,-101,359665,-101,212.40432620522017,zMax,ISO Quad Extension R,single,right,3.525530815124512
269,1693338854.9590368,356815,-101,356815,-101,210.6105865660087,zMax,ISO Quad Extension R,single,right,3.5387556552886963
270,1693338854.972401,354182,-101,354182,-101,208.95342289230905,zMax,ISO Quad Extension R,single,right,3.552119731903076
271,1693338854.985596,354150,-101,354150,-101,208.93328265776356,zMax,ISO Quad Extension R,single,right,3.565314769744873
272,1693338854.998797,353997,-101,353997,-101,208.8369871613427,zMax,ISO Quad Extension R,single,right,3.5785157680511475
273,1693338855.0130749,347677,-101,347677,-101,204.85929083860003,zMax,ISO Quad Extension R,single,right,3.592793703079224
274,1693338855.025238,342494,-101,342494,-101,201.59720222455329,zMax,ISO Quad Extension R,single,right,3.604956865310669
275,1693338855.03829,337513,-101,337513,-101,198.46224884107525,zMax,ISO Quad Extension R,single,right,3.618008852005005
276,1693338855.052151,333706,-101,333706,-101,196.0661903124864,zMax,ISO Quad Extension R,single,right,3.631869792938232
277,1693338855.064602,335399,-101,335399,-101,197.131734596411,zMax,ISO Quad Extension R,single,right,3.644320964813232
278,1693338855.077743,341369,-101,341369,-101,200.88914710381195,zMax,ISO Quad Extension R,single,right,3.657461881637573
279,1693338855.0908349,346998,-101,346998,-101,204.431940236837,zMax,ISO Quad Extension R,single,right,3.670553684234619
280,1693338855.104105,345987,-101,345987,-101,203.79563470166408,zMax,ISO Quad Extension R,single,right,3.683823823928833
281,1693338855.117457,343405,-101,343405,-101,202.17056952677143,zMax,ISO Quad Extension R,single,right,3.697175741195679
282,1693338855.130304,338502,-101,338502,-101,199.08470796499813,zMax,ISO Quad Extension R,single,right,3.7100229263305664
283,1693338855.143483,334831,-101,334831,-101,196.7742454332278,zMax,ISO Quad Extension R,single,right,3.723201751708984
284,1693338855.1551518,-101,-101,334831,-101,196.7742454332278,zMax,ISO Quad Extension R,single,right,3.734870672225952
285,1693338855.1685262,345974,-101,345974,-101,203.78745273138,zMax,ISO Quad Extension R,single,right,3.7482450008392334
286,1693338855.181764,350420,-101,350420,-101,206.58568656854987,zMax,ISO Quad Extension R,single,right,3.761482954025269
287,1693338855.1948988,350516,-101,350516,-101,206.64610727218647,zMax,ISO Quad Extension R,single,right,3.7746176719665527
288,1693338855.208052,347358,-101,347358,-101,204.65851787547425,zMax,ISO Quad Extension R,single,right,3.787770748138428
289,1693338855.221169,342742,-101,342742,-101,201.7532890422812,zMax,ISO Quad Extension R,single,right,3.8008878231048575
290,1693338855.2343402,338827,-101,338827,-101,199.2892572221012,zMax,ISO Quad Extension R,single,right,3.814059019088745
291,1693338855.247533,351911,-101,351911,-101,207.5240956219058,zMax,ISO Quad Extension R,single,right,3.82725191116333
292,1693338855.260458,360937,-101,360937,-101,213.2049005284051,zMax,ISO Quad Extension R,single,right,3.840176820755005
293,1693338855.27368,362988,-101,362988,-101,214.4957636863078,zMax,ISO Quad Extension R,single,right,3.85339879989624
294,1693338855.286575,361026,-101,361026,-101,213.2609155557348,zMax,ISO Quad Extension R,single,right,3.8662939071655273
295,1693338855.299973,356231,-101,356231,-101,210.2430272855527,zMax,ISO Quad Extension R,single,right,3.87969183921814
296,1693338855.313164,347246,-101,347246,-101,204.5880270545649,zMax,ISO Quad Extension R,single,right,3.892882823944092
297,1693338855.3263009,342579,-101,342579,-101,201.65069972256487,zMax,ISO Quad Extension R,single,right,3.906019687652588
298,1693338855.3394282,352892,-101,352892,-101,208.1415196871923,zMax,ISO Quad Extension R,single,right,3.91914701461792
299,1693338855.352778,363870,-101,363870,-101,215.05087890096905,zMax,ISO Quad Extension R,single,right,3.9324967861175537
300,1693338855.365906,371882,-101,371882,-101,220.09349012530677,zMax,ISO Quad Extension R,single,right,3.945624828338623
301,1693338855.379176,375472,-101,375472,-101,222.3529726883837,zMax,ISO Quad Extension R,single,right,3.958894729614258
302,1693338855.3923998,372050,-101,372050,-101,220.1992263566708,zMax,ISO Quad Extension R,single,right,3.972118616104126
303,1693338855.405581,351235,-101,351235,-101,207.09863316713145,zMax,ISO Quad Extension R,single,right,3.985299825668335
304,1693338855.4187222,346191,-101,346191,-101,203.92402869689187,zMax,ISO Quad Extension R,single,right,3.998440980911255
305,1693338855.432061,347962,-101,347962,-101,205.0386648025212,zMax,ISO Quad Extension R,single,right,4.01177978515625
306,1693338855.444982,352816,-101,352816,-101,208.09368663014664,zMax,ISO Quad Extension R,single,right,4.024700880050659
307,1693338855.45824,357549,-101,357549,-101,211.07255319589683,zMax,ISO Quad Extension R,single,right,4.037958860397339
308,1693338855.471364,359771,-101,359771,-101,212.47104073215223,zMax,ISO Quad Extension R,single,right,4.051082849502564
309,1693338855.4844558,355615,-101,355615,-101,209.8553277705512,zMax,ISO Quad Extension R,single,right,4.064174652099609
310,1693338855.497668,349388,-101,349388,-101,205.9361640044565,zMax,ISO Quad Extension R,single,right,4.077386856079102
311,1693338855.51063,345535,-101,345535,-101,203.51115388870844,zMax,ISO Quad Extension R,single,right,4.090348720550537
312,1693338855.524124,347119,-101,347119,-101,204.50809549871232,zMax,ISO Quad Extension R,single,right,4.103842735290527
313,1693338855.537259,353876,-101,353876,-101,208.7608318994674,zMax,ISO Quad Extension R,single,right,4.11697793006897
314,1693338855.550113,369995,-101,369995,-101,218.9058456694499,zMax,ISO Quad Extension R,single,right,4.129831790924072
315,1693338855.563447,375510,-101,375510,-101,222.3768892169065,zMax,ISO Quad Extension R,single,right,4.143165826797485
316,1693338855.576575,377562,-101,377562,-101,223.6683817571388,zMax,ISO Quad Extension R,single,right,4.156293869018555
317,1693338855.589758,374212,-101,374212,-101,221.55995095315333,zMax,ISO Quad Extension R,single,right,4.169476747512817
318,1693338855.6029491,366887,-101,366887,-101,216.94972538921505,zMax,ISO Quad Extension R,single,right,4.182667970657349
319,1693338855.616153,359674,-101,359674,-101,212.4099906461861,zMax,ISO Quad Extension R,single,right,4.195871829986572
320,1693338855.6293042,356089,-101,356089,-101,210.1536549947569,zMax,ISO Quad Extension R,single,right,4.209022998809815
321,1693338855.642494,362175,-101,362175,-101,213.98407585238536,zMax,ISO Quad Extension R,single,right,4.222212791442871
322,1693338855.6556249,370263,-101,370263,-101,219.0745201337687,zMax,ISO Quad Extension R,single,right,4.23534369468689
323,1693338855.668766,381104,-101,381104,-101,225.8976539683974,zMax,ISO Quad Extension R,single,right,4.24848484992981
324,1693338855.681747,388919,-101,388919,-101,230.81627687381416,zMax,ISO Quad Extension R,single,right,4.261465787887573
325,1693338855.695115,387271,-101,387271,-101,229.77905479471923,zMax,ISO Quad Extension R,single,right,4.274833917617798
326,1693338855.708224,367381,-101,367381,-101,217.26064026001168,zMax,ISO Quad Extension R,single,right,4.287942886352539
327,1693338855.721218,360091,-101,360091,-101,212.6724430776076,zMax,ISO Quad Extension R,single,right,4.300936937332153
328,1693338855.7346408,353893,-101,353893,-101,208.7715313990697,zMax,ISO Quad Extension R,single,right,4.314359664916992
329,1693338855.748043,351027,-101,351027,-101,206.96772164258545,zMax,ISO Quad Extension R,single,right,4.327761888504028
330,1693338855.7607198,355466,-101,355466,-101,209.76154980344853,zMax,ISO Quad Extension R,single,right,4.340438604354858
331,1693338855.77393,365555,-101,365555,-101,216.1113881262572,zMax,ISO Quad Extension R,single,right,4.353648900985718
332,1693338855.786857,376455,-101,376455,-101,222.97165551832927,zMax,ISO Quad Extension R,single,right,4.366575717926025
333,1693338855.800064,375464,-101,375464,-101,222.3479376297473,zMax,ISO Quad Extension R,single,right,4.3797829151153564
334,1693338855.813351,369323,-101,369323,-101,218.4829007439937,zMax,ISO Quad Extension R,single,right,4.393069744110107
335,1693338855.826388,359523,-101,359523,-101,212.3149539144244,zMax,ISO Quad Extension R,single,right,4.40610671043396
336,1693338855.8396642,353625,-101,353625,-101,208.6028569347509,zMax,ISO Quad Extension R,single,right,4.419383049011231
337,1693338855.852965,358064,-101,358064,-101,211.396685095614,zMax,ISO Quad Extension R,single,right,4.432683944702148
338,1693338855.866373,376463,-101,376463,-101,222.97669057696564,zMax,ISO Quad Extension R,single,right,4.446091890335083
339,1693338855.87946,380169,-101,380169,-101,225.3091814902701,zMax,ISO Quad Extension R,single,right,4.459178924560547
340,1693338855.892627,380465,-101,380465,-101,225.49547865981629,zMax,ISO Quad Extension R,single,right,4.47234582901001
341,1693338855.9057689,375699,-101,375699,-101,222.49584247719105,zMax,ISO Quad Extension R,single,right,4.485487699508667
342,1693338855.918925,367814,-101,367814,-101,217.53316280870592,zMax,ISO Quad Extension R,single,right,4.49864387512207
343,1693338855.930602,-101,-101,367814,-101,217.53316280870592,zMax,ISO Quad Extension R,single,right,4.510320901870728
344,1693338855.944076,372722,-101,372722,-101,220.62217128212697,zMax,ISO Quad Extension R,single,right,4.523794889450073
345,1693338855.957338,375697,-101,375697,-101,222.49458371253195,zMax,ISO Quad Extension R,single,right,4.537056922912598
346,1693338855.970512,381889,-101,381889,-101,226.3917190970925,zMax,ISO Quad Extension R,single,right,4.550230741500855
347,1693338855.983574,388565,-101,388565,-101,230.59347552915423,zMax,ISO Quad Extension R,single,right,4.563292741775513
348,1693338855.996773,389623,-101,389623,-101,231.25936203381588,zMax,ISO Quad Extension R,single,right,4.576491832733154
349,1693338856.009812,385265,-101,385265,-101,228.51651384164617,zMax,ISO Quad Extension R,single,right,4.58953070640564
350,1693338856.0230348,375526,-101,375526,-101,222.38695933417924,zMax,ISO Quad Extension R,single,right,4.602753639221191
351,1693338856.036234,377260,-101,377260,-101,223.47830829361533,zMax,ISO Quad Extension R,single,right,4.615952730178833
352,1693338856.0493271,384913,-101,384913,-101,228.2949712616453,zMax,ISO Quad Extension R,single,right,4.6290459632873535
353,1693338856.0626712,396683,-101,396683,-101,235.702801280424,zMax,ISO Quad Extension R,single,right,4.642390012741089
354,1693338856.075778,407297,-101,407297,-101,242.3830653262453,zMax,ISO Quad Extension R,single,right,4.655496835708618
355,1693338856.088856,413021,-101,413021,-101,245.98564978057743,zMax,ISO Quad Extension R,single,right,4.668574810028076
356,1693338856.102046,400907,-101,400907,-101,238.3613122404343,zMax,ISO Quad Extension R,single,right,4.681764841079712
357,1693338856.1153789,390228,-101,390228,-101,231.6401383431924,zMax,ISO Quad Extension R,single,right,4.6950976848602295
358,1693338856.128386,383221,-101,383221,-101,227.23005636005027,zMax,ISO Quad Extension R,single,right,4.708104848861694
359,1693338856.141812,381127,-101,381127,-101,225.912129761977,zMax,ISO Quad Extension R,single,right,4.721530914306641
360,1693338856.15469,384892,-101,384892,-101,228.2817542327248,zMax,ISO Quad Extension R,single,right,4.734408855438232
361,1693338856.168108,393000,-101,393000,-101,233.38478616069912,zMax,ISO Quad Extension R,single,right,4.747826814651489
362,1693338856.180992,404610,-101,404610,-101,240.69191500675012,zMax,ISO Quad Extension R,single,right,4.760710716247559
363,1693338856.194322,402151,-101,402151,-101,239.14426385839187,zMax,ISO Quad Extension R,single,right,4.774040699005127
364,1693338856.20722,395912,-101,395912,-101,235.21754750434255,zMax,ISO Quad Extension R,single,right,4.786938905715942
365,1693338856.220491,389985,-101,389985,-101,231.48719843711223,zMax,ISO Quad Extension R,single,right,4.8002097606658936
366,1693338856.233669,386908,-101,386908,-101,229.55058900909336,zMax,ISO Quad Extension R,single,right,4.813387870788574
367,1693338856.245545,-101,-101,386908,-101,229.55058900909336,zMax,ISO Quad Extension R,single,right,4.825263738632202
368,1693338856.258898,401413,-101,401413,-101,238.6797796991855,zMax,ISO Quad Extension R,single,right,4.838616847991943
369,1693338856.271682,407442,-101,407442,-101,242.47432576402971,zMax,ISO Quad Extension R,single,right,4.851400852203369
370,1693338856.284805,408752,-101,408752,-101,243.2988166157375,zMax,ISO Quad Extension R,single,right,4.864523887634277
371,1693338856.297963,405349,-101,405349,-101,241.15702854828604,zMax,ISO Quad Extension R,single,right,4.877681732177734
372,1693338856.311276,397331,-101,397331,-101,236.11064102997105,zMax,ISO Quad Extension R,single,right,4.8909947872161865
373,1693338856.324388,388374,-101,388374,-101,230.47326350421056,zMax,ISO Quad Extension R,single,right,4.904106855392456
374,1693338856.33743,385976,-101,385976,-101,228.9640046779547,zMax,ISO Quad Extension R,single,right,4.91714882850647
375,1693338856.350763,395262,-101,395262,-101,234.80844899013647,zMax,ISO Quad Extension R,single,right,4.930481910705566
376,1693338856.364191,406894,-101,406894,-101,242.12942424743756,zMax,ISO Quad Extension R,single,right,4.9439098834991455
377,1693338856.37731,414283,-101,414283,-101,246.77993028046689,zMax,ISO Quad Extension R,single,right,4.957028865814209
378,1693338856.39051,415744,-101,415744,-101,247.6994578639364,zMax,ISO Quad Extension R,single,right,4.970228910446167
379,1693338856.403635,409855,-101,409855,-101,243.9930253252288,zMax,ISO Quad Extension R,single,right,4.983353853225708
380,1693338856.416779,387093,-101,387093,-101,229.66702474005973,zMax,ISO Quad Extension R,single,right,4.996497869491577
381,1693338856.429934,384010,-101,384010,-101,227.7266390180636,zMax,ISO Quad Extension R,single,right,5.009652853012085
382,1693338856.443203,388597,-101,388597,-101,230.61361576369973,zMax,ISO Quad Extension R,single,right,5.022921800613403
383,1693338856.456425,396945,-101,396945,-101,235.86769945076557,zMax,ISO Quad Extension R,single,right,5.036143779754639
384,1693338856.469293,404760,-101,404760,-101,240.78632235618232,zMax,ISO Quad Extension R,single,right,5.049011945724487
385,1693338856.4824378,407870,-101,407870,-101,242.7437014010763,zMax,ISO Quad Extension R,single,right,5.062156677246094
386,1693338856.495978,395708,-101,395708,-101,235.0891535091148,zMax,ISO Quad Extension R,single,right,5.075696706771851
387,1693338856.508873,387139,-101,387139,-101,229.6959763272189,zMax,ISO Quad Extension R,single,right,5.088591814041138
388,1693338856.522227,380688,-101,380688,-101,225.63583091930548,zMax,ISO Quad Extension R,single,right,5.101945877075195
389,1693338856.5353012,381193,-101,381193,-101,225.9536689957272,zMax,ISO Quad Extension R,single,right,5.115020036697388
390,1693338856.548382,388578,-101,388578,-101,230.60165749943832,zMax,ISO Quad Extension R,single,right,5.128100872039795
391,1693338856.560336,-101,-101,388578,-101,230.60165749943832,zMax,ISO Quad Extension R,single,right,5.140054702758789
392,1693338856.573688,412212,-101,412212,-101,245.4764794759732,zMax,ISO Quad Extension R,single,right,5.153406858444214
393,1693338856.586703,412359,-101,412359,-101,245.56899867841676,zMax,ISO Quad Extension R,single,right,5.166421890258789
394,1693338856.599873,404440,-101,404440,-101,240.584920010727,zMax,ISO Quad Extension R,single,right,5.17959189414978
395,1693338856.613108,396084,-101,396084,-101,235.3258012650248,zMax,ISO Quad Extension R,single,right,5.192826747894287
396,1693338856.626274,392532,-101,392532,-101,233.0902352304707,zMax,ISO Quad Extension R,single,right,5.205992937088013
397,1693338856.639428,391440,-101,391440,-101,232.4029497266044,zMax,ISO Quad Extension R,single,right,5.219146966934204
398,1693338856.652469,393901,-101,393901,-101,233.95185963962177,zMax,ISO Quad Extension R,single,right,5.232187747955322
399,1693338856.665805,401728,-101,401728,-101,238.87803513299312,zMax,ISO Quad Extension R,single,right,5.245523929595947
400,1693338856.678953,407155,-101,407155,-101,242.29369303544956,zMax,ISO Quad Extension R,single,right,5.258671760559082
401,1693338856.692157,404622,-101,404622,-101,240.6994675947047,zMax,ISO Quad Extension R,single,right,5.271875858306885
402,1693338856.705075,397328,-101,397328,-101,236.1087528829824,zMax,ISO Quad Extension R,single,right,5.284793853759766
403,1693338856.718185,388276,-101,388276,-101,230.4115840359149,zMax,ISO Quad Extension R,single,right,5.297903776168823
404,1693338856.731539,379072,-101,379072,-101,224.6187490747561,zMax,ISO Quad Extension R,single,right,5.311257839202881
405,1693338856.744689,384890,-101,384890,-101,228.2804954680657,zMax,ISO Quad Extension R,single,right,5.324407815933228
406,1693338856.7580018,394402,-101,394402,-101,234.26718018672528,zMax,ISO Quad Extension R,single,right,5.337720632553101
407,1693338856.770723,403439,-101,403439,-101,239.9549082988496,zMax,ISO Quad Extension R,single,right,5.350441932678223
408,1693338856.783982,407712,-101,407712,-101,242.64425899300767,zMax,ISO Quad Extension R,single,right,5.363700866699219
409,1693338856.797001,404940,-101,404940,-101,240.89961117550092,zMax,ISO Quad Extension R,single,right,5.37671971321106
410,1693338856.81023,386908,-101,386908,-101,229.55058900909336,zMax,ISO Quad Extension R,single,right,5.389948844909668
411,1693338856.823401,381445,-101,381445,-101,226.1122733427732,zMax,ISO Quad Extension R,single,right,5.403119802474976
412,1693338856.836473,381319,-101,381319,-101,226.03297116925015,zMax,ISO Quad Extension R,single,right,5.416191816329956
413,1693338856.849702,383659,-101,383659,-101,227.50572582039223,zMax,ISO Quad Extension R,single,right,5.429420709609985
414,1693338856.863061,387352,-101,387352,-101,229.8300347634126,zMax,ISO Quad Extension R,single,right,5.442779779434204
415,1693338856.874908,-101,-101,387352,-101,229.8300347634126,zMax,ISO Quad Extension R,single,right,5.454626798629761
416,1693338856.888614,404083,-101,404083,-101,240.3602305190784,zMax,ISO Quad Extension R,single,right,5.468332767486572
417,1693338856.9017248,400909,-101,400909,-101,238.3625710050934,zMax,ISO Quad Extension R,single,right,5.481443643569946
418,1693338856.914641,394540,-101,394540,-101,234.35403494820287,zMax,ISO Quad Extension R,single,right,5.494359731674194
419,1693338856.927806,390398,-101,390398,-101,231.7471333392155,zMax,ISO Quad Extension R,single,right,5.507524728775024
420,1693338856.9407969,389149,-101,389149,-101,230.9610348096102,zMax,ISO Quad Extension R,single,right,5.52051568031311
421,1693338856.954138,389805,-101,389805,-101,231.37390961779363,zMax,ISO Quad Extension R,single,right,5.5338568687438965
422,1693338856.967348,404983,-101,404983,-101,240.92667461567152,zMax,ISO Quad Extension R,single,right,5.547066688537598
423,1693338856.980496,408164,-101,408164,-101,242.92873980596332,zMax,ISO Quad Extension R,single,right,5.560214757919312
424,1693338856.993718,404012,-101,404012,-101,240.31554437368047,zMax,ISO Quad Extension R,single,right,5.573436737060547
425,1693338857.006784,397942,-101,397942,-101,236.4951936333248,zMax,ISO Quad Extension R,single,right,5.58650279045105
426,1693338857.019781,392806,-101,392806,-101,233.26268598876683,zMax,ISO Quad Extension R,single,right,5.599499940872192
427,1693338857.033095,387758,-101,387758,-101,230.08556398920908,zMax,ISO Quad Extension R,single,right,5.612813711166382
428,1693338857.0461152,388243,-101,388243,-101,230.39081441903983,zMax,ISO Quad Extension R,single,right,5.625833988189697
429,1693338857.059443,389653,-101,389653,-101,231.2782435037023,zMax,ISO Quad Extension R,single,right,5.639161825180054
430,1693338857.0726871,391032,-101,391032,-101,232.14616173614888,zMax,ISO Quad Extension R,single,right,5.6524059772491455
431,1693338857.085778,392888,-101,392888,-101,233.31429533978977,zMax,ISO Quad Extension R,single,right,5.665496826171875
432,1693338857.098986,392747,-101,392747,-101,233.22555243132348,zMax,ISO Quad Extension R,single,right,5.678704738616943
433,1693338857.112171,390349,-101,390349,-101,231.71629360506768,zMax,ISO Quad Extension R,single,right,5.691889762878418
434,1693338857.1252742,390811,-101,390811,-101,232.0070682413188,zMax,ISO Quad Extension R,single,right,5.704993009567261
435,1693338857.138431,393246,-101,393246,-101,233.53961421376792,zMax,ISO Quad Extension R,single,right,5.718149900436401
436,1693338857.151615,398473,-101,398473,-101,236.82939565031472,zMax,ISO Quad Extension R,single,right,5.7313337326049805
437,1693338857.1648798,403793,-101,403793,-101,240.1777096435095,zMax,ISO Quad Extension R,single,right,5.744598627090454
438,1693338857.177818,403835,-101,403835,-101,240.2041437013505,zMax,ISO Quad Extension R,single,right,5.757536888122559
439,1693338857.189826,-101,-101,403835,-101,240.2041437013505,zMax,ISO Quad Extension R,single,right,5.769544839859009
440,1693338857.203066,387967,-101,387967,-101,230.21710489608455,zMax,ISO Quad Extension R,single,right,5.782784938812256
441,1693338857.2162,384515,-101,384515,-101,228.04447709448527,zMax,ISO Quad Extension R,single,right,5.795918703079224
442,1693338857.229187,384044,-101,384044,-101,227.7480380172682,zMax,ISO Quad Extension R,single,right,5.808905839920044
443,1693338857.2423291,386965,-101,386965,-101,229.5864638018776,zMax,ISO Quad Extension R,single,right,5.82204794883728
444,1693338857.255543,391650,-101,391650,-101,232.53512001580944,zMax,ISO Quad Extension R,single,right,5.835261821746826
445,1693338857.268655,394654,-101,394654,-101,234.4257845337713,zMax,ISO Quad Extension R,single,right,5.848373889923096
446,1693338857.281796,389787,-101,389787,-101,231.3625807358617,zMax,ISO Quad Extension R,single,right,5.8615148067474365
447,1693338857.294872,385415,-101,385415,-101,228.6109211910784,zMax,ISO Quad Extension R,single,right,5.874590873718262
448,1693338857.308106,380540,-101,380540,-101,225.5426823345324,zMax,ISO Quad Extension R,single,right,5.887824773788452
449,1693338857.321238,376636,-101,376636,-101,223.08557371997745,zMax,ISO Quad Extension R,single,right,5.900956869125366
450,1693338857.334429,377471,-101,377471,-101,223.6111079651499,zMax,ISO Quad Extension R,single,right,5.914147853851318
451,1693338857.3475718,384256,-101,384256,-101,227.8814670711324,zMax,ISO Quad Extension R,single,right,5.927290678024292
452,1693338857.360673,404363,-101,404363,-101,240.5364575713518,zMax,ISO Quad Extension R,single,right,5.940391778945923
453,1693338857.373869,406613,-101,406613,-101,241.95256781283456,zMax,ISO Quad Extension R,single,right,5.953587770462036
454,1693338857.387103,401406,-101,401406,-101,238.67537402287869,zMax,ISO Quad Extension R,single,right,5.966821908950806
455,1693338857.4003782,392919,-101,392919,-101,233.3338061920057,zMax,ISO Quad Extension R,single,right,5.980097055435181
456,1693338857.413459,385381,-101,385381,-101,228.58952219187373,zMax,ISO Quad Extension R,single,right,5.993177890777588
