Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1695758020.783434,851093,-101,851093,-101,607.2164070528186,zMax,ISO Quad Extension L,single,left,3.1451399326324463
240,1695758020.796546,853442,-101,853442,-101,608.9324158778213,zMax,ISO Quad Extension L,single,left,3.158252000808716
241,1695758020.8095229,857762,-101,857762,-101,612.0882941766772,zMax,ISO Quad Extension L,single,left,3.1712288856506348
242,1695758020.822847,864196,-101,864196,-101,616.7885073652972,zMax,ISO Quad Extension L,single,left,3.1845529079437256
243,1695758020.835938,868937,-101,868937,-101,620.2519376928146,zMax,ISO Quad Extension L,single,left,3.197643995285034
244,1695758020.849054,863792,-101,863792,-101,616.4933743021634,zMax,ISO Quad Extension L,single,left,3.2107598781585693
245,1695758020.8622131,857925,-101,857925,-101,612.2073701402683,zMax,ISO Quad Extension L,single,left,3.223919153213501
246,1695758020.875322,856857,-101,856857,-101,611.4271668941623,zMax,ISO Quad Extension L,single,left,3.237028121948242
247,1695758020.8885,860362,-101,860362,-101,613.9876653750626,zMax,ISO Quad Extension L,single,left,3.250205993652344
248,1695758020.901494,867071,-101,867071,-101,618.8887735942811,zMax,ISO Quad Extension L,single,left,3.263200044631958
249,1695758020.914617,866156,-101,866156,-101,618.2203410379261,zMax,ISO Quad Extension L,single,left,3.276323080062866
250,1695758020.928034,861274,-101,861274,-101,614.6539063492655,zMax,ISO Quad Extension L,single,left,3.289740085601806
251,1695758020.941016,853792,-101,853792,-101,609.1881004622194,zMax,ISO Quad Extension L,single,left,3.3027219772338867
252,1695758020.954259,847658,-101,847658,-101,604.7070454887978,zMax,ISO Quad Extension L,single,left,3.315964937210083
253,1695758020.967461,845435,-101,845435,-101,603.0830831141783,zMax,ISO Quad Extension L,single,left,3.329167127609253
254,1695758020.98067,846045,-101,846045,-101,603.5287048184148,zMax,ISO Quad Extension L,single,left,3.3423759937286377
255,1695758020.993869,846826,-101,846826,-101,604.0992467053145,zMax,ISO Quad Extension L,single,left,3.3555750846862797
256,1695758021.007324,845406,-101,845406,-101,603.0618978200424,zMax,ISO Quad Extension L,single,left,3.369029998779297
257,1695758021.0202932,841915,-101,841915,-101,600.5116267225179,zMax,ISO Quad Extension L,single,left,3.381999254226685
258,1695758021.033279,836985,-101,836985,-101,596.9101267194255,zMax,ISO Quad Extension L,single,left,3.3949849605560303
259,1695758021.046438,824542,-101,824542,-101,587.8201744803832,zMax,ISO Quad Extension L,single,left,3.408143997192383
260,1695758021.059702,818978,-101,818978,-101,583.7555201158384,zMax,ISO Quad Extension L,single,left,3.42140793800354
261,1695758021.0728168,817756,-101,817756,-101,582.8628156525973,zMax,ISO Quad Extension L,single,left,3.434522867202759
262,1695758021.0859442,820845,-101,820845,-101,585.1194147417559,zMax,ISO Quad Extension L,single,left,3.447650194168091
263,1695758021.099396,823362,-101,823362,-101,586.9581521672699,zMax,ISO Quad Extension L,single,left,3.46110200881958
264,1695758021.112514,824668,-101,824668,-101,587.9122209307666,zMax,ISO Quad Extension L,single,left,3.474220037460327
265,1695758021.125557,820500,-101,820500,-101,584.8673827942779,zMax,ISO Quad Extension L,single,left,3.487262964248657
266,1695758021.138596,817330,-101,817330,-101,582.5516109870157,zMax,ISO Quad Extension L,single,left,3.5003020763397217
267,1695758021.151917,816086,-101,816086,-101,581.6428349213267,zMax,ISO Quad Extension L,single,left,3.513622999191284
268,1695758021.164974,818469,-101,818469,-101,583.3836816773853,zMax,ISO Quad Extension L,single,left,3.526679992675781
269,1695758021.178167,821022,-101,821022,-101,585.248718088723,zMax,ISO Quad Extension L,single,left,3.5398731231689453
270,1695758021.191238,823766,-101,823766,-101,587.2532852304037,zMax,ISO Quad Extension L,single,left,3.5529439449310303
271,1695758021.204823,824152,-101,824152,-101,587.5352688006254,zMax,ISO Quad Extension L,single,left,3.5665290355682373
272,1695758021.217646,822227,-101,822227,-101,586.1290035864363,zMax,ISO Quad Extension L,single,left,3.579352140426636
273,1695758021.230726,819850,-101,819850,-101,584.3925399946816,zMax,ISO Quad Extension L,single,left,3.5924320220947266
274,1695758021.244076,818509,-101,818509,-101,583.4129027727452,zMax,ISO Quad Extension L,single,left,3.60578203201294
275,1695758021.25714,816277,-101,816277,-101,581.7823656516696,zMax,ISO Quad Extension L,single,left,3.6188459396362314
276,1695758021.270245,811951,-101,811951,-101,578.6221041885099,zMax,ISO Quad Extension L,single,left,3.631951093673706
277,1695758021.283519,808860,-101,808860,-101,576.3640440445831,zMax,ISO Quad Extension L,single,left,3.6452250480651855
278,1695758021.296744,806530,-101,806530,-101,574.6619152398762,zMax,ISO Quad Extension L,single,left,3.65844988822937
279,1695758021.310094,805224,-101,805224,-101,573.7078464763795,zMax,ISO Quad Extension L,single,left,3.671800136566162
280,1695758021.323105,807294,-101,807294,-101,575.2200381612479,zMax,ISO Quad Extension L,single,left,3.6848111152648926
281,1695758021.336124,809428,-101,809428,-101,576.778983598692,zMax,ISO Quad Extension L,single,left,3.697829961776733
282,1695758021.34928,811550,-101,811550,-101,578.3291627075281,zMax,ISO Quad Extension L,single,left,3.7109861373901367
283,1695758021.3625112,812219,-101,812219,-101,578.8178855274203,zMax,ISO Quad Extension L,single,left,3.724217176437378
284,1695758021.375735,814392,-101,814392,-101,580.4053215328402,zMax,ISO Quad Extension L,single,left,3.737441062927246
285,1695758021.388578,819104,-101,819104,-101,583.8475665662218,zMax,ISO Quad Extension L,single,left,3.75028395652771
286,1695758021.401792,823939,-101,823939,-101,587.3796664678347,zMax,ISO Quad Extension L,single,left,3.763498067855835
287,1695758021.414877,827369,-101,827369,-101,589.8853753949355,zMax,ISO Quad Extension L,single,left,3.776582956314087
288,1695758021.4282188,825519,-101,825519,-101,588.5338997345458,zMax,ISO Quad Extension L,single,left,3.7899248600006095
289,1695758021.44133,821597,-101,821597,-101,585.6687713345198,zMax,ISO Quad Extension L,single,left,3.803035974502564
290,1695758021.4545028,819760,-101,819760,-101,584.3267925301221,zMax,ISO Quad Extension L,single,left,3.816208839416504
291,1695758021.4675488,821359,-101,821359,-101,585.4949058171292,zMax,ISO Quad Extension L,single,left,3.8292548656463614
292,1695758021.480774,829637,-101,829637,-101,591.5422115018348,zMax,ISO Quad Extension L,single,left,3.842479944229126
293,1695758021.493948,834774,-101,834774,-101,595.294930673414,zMax,ISO Quad Extension L,single,left,3.855654001235962
294,1695758021.5076108,831183,-101,831183,-101,592.6716068374901,zMax,ISO Quad Extension L,single,left,3.869316816329956
295,1695758021.520244,829179,-101,829179,-101,591.2076299599653,zMax,ISO Quad Extension L,single,left,3.8819499015808105
296,1695758021.533407,830102,-101,830102,-101,591.8819067353921,zMax,ISO Quad Extension L,single,left,3.895112991333008
297,1695758021.546865,832564,-101,832564,-101,593.6804651547864,zMax,ISO Quad Extension L,single,left,3.9085710048675537
298,1695758021.559971,836526,-101,836526,-101,596.5748146501721,zMax,ISO Quad Extension L,single,left,3.9216771125793457
299,1695758021.573196,846716,-101,846716,-101,604.018888693075,zMax,ISO Quad Extension L,single,left,3.9349019527435294
300,1695758021.5862489,849155,-101,849155,-101,605.8006449826374,zMax,ISO Quad Extension L,single,left,3.947954893112183
301,1695758021.599408,851600,-101,851600,-101,607.5867844365036,zMax,ISO Quad Extension L,single,left,3.961114168167114
302,1695758021.61265,853236,-101,853236,-101,608.7819272367185,zMax,ISO Quad Extension L,single,left,3.974355936050415
303,1695758021.625938,854284,-101,854284,-101,609.5475199351447,zMax,ISO Quad Extension L,single,left,3.9876439571380615
304,1695758021.638846,853462,-101,853462,-101,608.9470264255013,zMax,ISO Quad Extension L,single,left,4.00055193901062
305,1695758021.652238,848572,-101,848572,-101,605.3747475177687,zMax,ISO Quad Extension L,single,left,4.013944149017334
306,1695758021.665166,841825,-101,841825,-101,600.4458792579585,zMax,ISO Quad Extension L,single,left,4.026872158050537
307,1695758021.678373,837693,-101,837693,-101,597.4273401072936,zMax,ISO Quad Extension L,single,left,4.040079116821289
308,1695758021.691587,838087,-101,838087,-101,597.7151678965874,zMax,ISO Quad Extension L,single,left,4.053292989730835
309,1695758021.704662,842123,-101,842123,-101,600.6635764183889,zMax,ISO Quad Extension L,single,left,4.066368103027344
310,1695758021.718111,851325,-101,851325,-101,607.3858894059052,zMax,ISO Quad Extension L,single,left,4.079817056655884
311,1695758021.731103,854943,-101,854943,-101,610.028937481197,zMax,ISO Quad Extension L,single,left,4.092808961868286
312,1695758021.74478,860766,-101,860766,-101,614.2827984381963,zMax,ISO Quad Extension L,single,left,4.106486082077026
313,1695758021.757463,868026,-101,868026,-101,619.5864272459957,zMax,ISO Quad Extension L,single,left,4.119168996810913
314,1695758021.770527,872758,-101,872758,-101,623.0432828270572,zMax,ISO Quad Extension L,single,left,4.132232904434204
315,1695758021.783885,875372,-101,875372,-101,624.9528814088185,zMax,ISO Quad Extension L,single,left,4.145591020584106
316,1695758021.796893,876608,-101,876608,-101,625.8558132554357,zMax,ISO Quad Extension L,single,left,4.158598899841309
317,1695758021.810029,877973,-101,877973,-101,626.852983134588,zMax,ISO Quad Extension L,single,left,4.171735048294067
318,1695758021.823381,879851,-101,879851,-101,628.2249135617294,zMax,ISO Quad Extension L,single,left,4.185086965560913
319,1695758021.83663,881103,-101,881103,-101,629.1395338464905,zMax,ISO Quad Extension L,single,left,4.198336124420166
320,1695758021.849768,879956,-101,879956,-101,628.3016189370488,zMax,ISO Quad Extension L,single,left,4.2114739418029785
321,1695758021.86271,876513,-101,876513,-101,625.7864131539561,zMax,ISO Quad Extension L,single,left,4.224416017532349
322,1695758021.87578,878527,-101,878527,-101,627.2576953053208,zMax,ISO Quad Extension L,single,left,4.237486124038696
323,1695758021.889021,883592,-101,883592,-101,630.9578165052525,zMax,ISO Quad Extension L,single,left,4.250726938247681
324,1695758021.902082,889965,-101,889965,-101,635.6134675234488,zMax,ISO Quad Extension L,single,left,4.263787984848023
325,1695758021.915034,896864,-101,896864,-101,640.6533759456261,zMax,ISO Quad Extension L,single,left,4.276740074157715
326,1695758021.928527,900746,-101,900746,-101,643.4892832502924,zMax,ISO Quad Extension L,single,left,4.290233135223389
327,1695758021.941727,896077,-101,896077,-101,640.0784508944225,zMax,ISO Quad Extension L,single,left,4.303432941436768
328,1695758021.954721,893475,-101,893475,-101,638.1776186412692,zMax,ISO Quad Extension L,single,left,4.316426992416382
329,1695758021.967987,893717,-101,893717,-101,638.3544062681957,zMax,ISO Quad Extension L,single,left,4.329693078994751
330,1695758021.98117,896914,-101,896914,-101,640.6899023148259,zMax,ISO Quad Extension L,single,left,4.342875957489014
331,1695758021.994415,900647,-101,900647,-101,643.4169610392769,zMax,ISO Quad Extension L,single,left,4.356121063232422
332,1695758022.0075898,901543,-101,901543,-101,644.0715135753359,zMax,ISO Quad Extension L,single,left,4.369295835494995
333,1695758022.020695,897055,-101,897055,-101,640.7929066759691,zMax,ISO Quad Extension L,single,left,4.382400989532471
334,1695758022.033986,894835,-101,894835,-101,639.1711358835014,zMax,ISO Quad Extension L,single,left,4.3956921100616455
335,1695758022.047202,891583,-101,891583,-101,636.7954608307517,zMax,ISO Quad Extension L,single,left,4.408908128738403
336,1695758022.0606458,890121,-101,890121,-101,635.7274297953519,zMax,ISO Quad Extension L,single,left,4.422351837158203
337,1695758022.073505,892938,-101,892938,-101,637.7853254360641,zMax,ISO Quad Extension L,single,left,4.435210943222046
338,1695758022.086518,899922,-101,899922,-101,642.887328685881,zMax,ISO Quad Extension L,single,left,4.448224067687988
339,1695758022.099686,898361,-101,898361,-101,641.7469754394657,zMax,ISO Quad Extension L,single,left,4.461391925811768
340,1695758022.112856,892515,-101,892515,-101,637.4763123526344,zMax,ISO Quad Extension L,single,left,4.474562168121338
341,1695758022.1260538,884835,-101,884835,-101,631.8658620435574,zMax,ISO Quad Extension L,single,left,4.487759828567505
342,1695758022.1394129,880331,-101,880331,-101,628.5755667060469,zMax,ISO Quad Extension L,single,left,4.501118898391724
343,1695758022.152525,879349,-101,879349,-101,627.8581888149643,zMax,ISO Quad Extension L,single,left,4.514230966567993
344,1695758022.165548,889002,-101,889002,-101,634.9099696526622,zMax,ISO Quad Extension L,single,left,4.527254104614258
345,1695758022.178658,890317,-101,890317,-101,635.8706131626147,zMax,ISO Quad Extension L,single,left,4.540364027023315
346,1695758022.191934,887690,-101,887690,-101,633.9515177248616,zMax,ISO Quad Extension L,single,left,4.553639888763428
347,1695758022.205201,879330,-101,879330,-101,627.8443087946684,zMax,ISO Quad Extension L,single,left,4.566906929016113
348,1695758022.21826,870138,-101,870138,-101,621.1293010809918,zMax,ISO Quad Extension L,single,left,4.579966068267822
349,1695758022.2313411,868450,-101,868450,-101,619.8961708568094,zMax,ISO Quad Extension L,single,left,4.593047142028809
350,1695758022.244761,872749,-101,872749,-101,623.0367080806012,zMax,ISO Quad Extension L,single,left,4.606467008590698
351,1695758022.257986,874552,-101,874552,-101,624.353848953943,zMax,ISO Quad Extension L,single,left,4.619692087173462
352,1695758022.270987,872595,-101,872595,-101,622.9242068634661,zMax,ISO Quad Extension L,single,left,4.63269305229187
353,1695758022.284012,868086,-101,868086,-101,619.6302588890354,zMax,ISO Quad Extension L,single,left,4.645718097686768
354,1695758022.297156,865272,-101,865272,-101,617.5745548304752,zMax,ISO Quad Extension L,single,left,4.658862113952637
355,1695758022.310416,863923,-101,863923,-101,616.5890733894666,zMax,ISO Quad Extension L,single,left,4.672122001647949
356,1695758022.323719,866505,-101,866505,-101,618.4752950949402,zMax,ISO Quad Extension L,single,left,4.685425043106079
357,1695758022.3368971,871738,-101,871738,-101,622.2981448953828,zMax,ISO Quad Extension L,single,left,4.69860315322876
358,1695758022.350184,878353,-101,878353,-101,627.1305835405058,zMax,ISO Quad Extension L,single,left,4.711889982223511
359,1695758022.363162,882544,-101,882544,-101,630.1922238068264,zMax,ISO Quad Extension L,single,left,4.724868059158325
360,1695758022.3762612,883082,-101,883082,-101,630.5852475394154,zMax,ISO Quad Extension L,single,left,4.737967252731323
361,1695758022.389176,880628,-101,880628,-101,628.7925333390931,zMax,ISO Quad Extension L,single,left,4.750882148742676
362,1695758022.4023292,882322,-101,882322,-101,630.0300467275796,zMax,ISO Quad Extension L,single,left,4.764035224914551
363,1695758022.415472,886880,-101,886880,-101,633.3597905438261,zMax,ISO Quad Extension L,single,left,4.777178049087524
364,1695758022.4286778,891027,-101,891027,-101,636.3892876052508,zMax,ISO Quad Extension L,single,left,4.790383815765381
365,1695758022.442016,893151,-101,893151,-101,637.940927768855,zMax,ISO Quad Extension L,single,left,4.803721904754639
366,1695758022.455266,890026,-101,890026,-101,635.6580296938724,zMax,ISO Quad Extension L,single,left,4.816972017288208
367,1695758022.468246,891761,-101,891761,-101,636.9254947051027,zMax,ISO Quad Extension L,single,left,4.829952001571655
368,1695758022.481498,894907,-101,894907,-101,639.2237338551491,zMax,ISO Quad Extension L,single,left,4.843204021453857
369,1695758022.494642,898793,-101,898793,-101,642.0625632693512,zMax,ISO Quad Extension L,single,left,4.856348037719727
370,1695758022.50786,902695,-101,902695,-101,644.9130811216975,zMax,ISO Quad Extension L,single,left,4.869565963745117
371,1695758022.521174,905857,-101,905857,-101,647.2230087098877,zMax,ISO Quad Extension L,single,left,4.882879972457886
372,1695758022.5341282,913058,-101,913058,-101,652.4835364020314,zMax,ISO Quad Extension L,single,left,4.89583420753479
373,1695758022.547383,916414,-101,916414,-101,654.9351863027165,zMax,ISO Quad Extension L,single,left,4.909089088439941
374,1695758022.5606568,920254,-101,920254,-101,657.740411457255,zMax,ISO Quad Extension L,single,left,4.922362804412842
375,1695758022.573913,924276,-101,924276,-101,660.6785925956806,zMax,ISO Quad Extension L,single,left,4.935619115829468
376,1695758022.586805,927317,-101,927317,-101,662.9001263704075,zMax,ISO Quad Extension L,single,left,4.948511123657227
377,1695758022.600212,927735,-101,927735,-101,663.2054868169172,zMax,ISO Quad Extension L,single,left,4.961917877197266
378,1695758022.613284,925863,-101,925863,-101,661.8379395540796,zMax,ISO Quad Extension L,single,left,4.974990129470825
379,1695758022.62655,926102,-101,926102,-101,662.0125355988542,zMax,ISO Quad Extension L,single,left,4.988255977630615
380,1695758022.639518,926090,-101,926090,-101,662.0037692702464,zMax,ISO Quad Extension L,single,left,5.001224040985107
381,1695758022.6527948,926014,-101,926014,-101,661.9482491890628,zMax,ISO Quad Extension L,single,left,5.014500856399536
382,1695758022.6661272,926248,-101,926248,-101,662.1191925969175,zMax,ISO Quad Extension L,single,left,5.027833223342896
383,1695758022.67934,924261,-101,924261,-101,660.6676346849207,zMax,ISO Quad Extension L,single,left,5.041046142578125
384,1695758022.692284,925271,-101,925271,-101,661.4054673427551,zMax,ISO Quad Extension L,single,left,5.053989887237549
385,1695758022.7052622,930920,-101,930920,-101,665.5322165349394,zMax,ISO Quad Extension L,single,left,5.066968202590942
386,1695758022.718538,932847,-101,932847,-101,666.9399428038964,zMax,ISO Quad Extension L,single,left,5.080244064331055
387,1695758022.731752,932376,-101,932376,-101,666.5958644060352,zMax,ISO Quad Extension L,single,left,5.093457937240601
388,1695758022.744964,929888,-101,929888,-101,664.7783122746571,zMax,ISO Quad Extension L,single,left,5.106670141220093
389,1695758022.757969,928607,-101,928607,-101,663.8425066957602,zMax,ISO Quad Extension L,single,left,5.119674921035767
390,1695758022.771499,927960,-101,927960,-101,663.3698554783159,zMax,ISO Quad Extension L,single,left,5.133204936981201
391,1695758022.784471,926171,-101,926171,-101,662.0629419883498,zMax,ISO Quad Extension L,single,left,5.146177053451538
392,1695758022.797468,922708,-101,922708,-101,659.5331256575774,zMax,ISO Quad Extension L,single,left,5.159173965454102
393,1695758022.810668,918920,-101,918920,-101,656.7658879270066,zMax,ISO Quad Extension L,single,left,5.17237401008606
394,1695758022.824032,911246,-101,911246,-101,651.1598207822335,zMax,ISO Quad Extension L,single,left,5.18573808670044
395,1695758022.836977,909126,-101,909126,-101,649.6111027281654,zMax,ISO Quad Extension L,single,left,5.198683023452759
396,1695758022.8503308,905437,-101,905437,-101,646.91618720861,zMax,ISO Quad Extension L,single,left,5.212036848068237
397,1695758022.863668,901797,-101,901797,-101,644.2570675308706,zMax,ISO Quad Extension L,single,left,5.225373983383179
398,1695758022.876595,899504,-101,899504,-101,642.5819682393712,zMax,ISO Quad Extension L,single,left,5.238301038742065
399,1695758022.889586,901737,-101,901737,-101,644.2132358878308,zMax,ISO Quad Extension L,single,left,5.251291990280151
400,1695758022.90284,902195,-101,902195,-101,644.5478174297002,zMax,ISO Quad Extension L,single,left,5.264546155929565
401,1695758022.915759,897872,-101,897872,-101,641.3897475486925,zMax,ISO Quad Extension L,single,left,5.277465105056763
402,1695758022.929079,891247,-101,891247,-101,636.5500036297296,zMax,ISO Quad Extension L,single,left,5.290785074234009
403,1695758022.9422872,885320,-101,885320,-101,632.2201678247948,zMax,ISO Quad Extension L,single,left,5.303993225097656
404,1695758022.9552808,881392,-101,881392,-101,629.3506562604648,zMax,ISO Quad Extension L,single,left,5.316986799240112
405,1695758022.968547,881794,-101,881794,-101,629.6443282688306,zMax,ISO Quad Extension L,single,left,5.3302531242370605
406,1695758022.9817238,882899,-101,882899,-101,630.4515610281444,zMax,ISO Quad Extension L,single,left,5.343429803848267
407,1695758022.995157,880959,-101,880959,-101,629.0343379031951,zMax,ISO Quad Extension L,single,left,5.356863021850586
408,1695758023.0083032,877553,-101,877553,-101,626.5461616333104,zMax,ISO Quad Extension L,single,left,5.370009183883667
409,1695758023.021444,875383,-101,875383,-101,624.9609172100425,zMax,ISO Quad Extension L,single,left,5.383150100708008
410,1695758023.034642,877212,-101,877212,-101,626.2970517953682,zMax,ISO Quad Extension L,single,left,5.396347999572754
411,1695758023.0476422,883489,-101,883489,-101,630.8825721847011,zMax,ISO Quad Extension L,single,left,5.409348249435425
412,1695758023.060847,884857,-101,884857,-101,631.8819336460055,zMax,ISO Quad Extension L,single,left,5.422553062438965
413,1695758023.074124,888173,-101,888173,-101,634.3043624513309,zMax,ISO Quad Extension L,single,left,5.435830116271973
414,1695758023.087369,893768,-101,893768,-101,638.3916631647794,zMax,ISO Quad Extension L,single,left,5.449074983596802
415,1695758023.10045,896372,-101,896372,-101,640.2939564727009,zMax,ISO Quad Extension L,single,left,5.462156057357788
416,1695758023.113605,897149,-101,897149,-101,640.8615762500644,zMax,ISO Quad Extension L,single,left,5.475311040878296
417,1695758023.126593,894441,-101,894441,-101,638.8833080942078,zMax,ISO Quad Extension L,single,left,5.488299131393433
418,1695758023.1399128,895202,-101,895202,-101,639.4392394334275,zMax,ISO Quad Extension L,single,left,5.5016188621521
419,1695758023.153204,897472,-101,897472,-101,641.0975365950948,zMax,ISO Quad Extension L,single,left,5.514909982681274
420,1695758023.1659598,903106,-101,903106,-101,645.2133278765191,zMax,ISO Quad Extension L,single,left,5.527665853500366
421,1695758023.179455,907067,-101,907067,-101,648.106946844521,zMax,ISO Quad Extension L,single,left,5.541161060333252
422,1695758023.192652,909914,-101,909914,-101,650.1867583067531,zMax,ISO Quad Extension L,single,left,5.554358005523682
423,1695758023.205655,913008,-101,913008,-101,652.4470100328317,zMax,ISO Quad Extension L,single,left,5.567361116409302
424,1695758023.2188082,914461,-101,914461,-101,653.5084663217756,zMax,ISO Quad Extension L,single,left,5.580514192581177
425,1695758023.232039,916497,-101,916497,-101,654.9958200755882,zMax,ISO Quad Extension L,single,left,5.593744993209839
426,1695758023.245167,917690,-101,917690,-101,655.8673392446934,zMax,ISO Quad Extension L,single,left,5.606873035430908
427,1695758023.2582972,917095,-101,917095,-101,655.4326754512168,zMax,ISO Quad Extension L,single,left,5.6200032234191895
428,1695758023.2714,915149,-101,915149,-101,654.0110691619637,zMax,ISO Quad Extension L,single,left,5.633105993270874
429,1695758023.284877,913454,-101,913454,-101,652.7728252460932,zMax,ISO Quad Extension L,single,left,5.646583080291748
430,1695758023.2978969,912281,-101,912281,-101,651.9159166246677,zMax,ISO Quad Extension L,single,left,5.659602880477905
431,1695758023.310934,910576,-101,910576,-101,650.6703674349574,zMax,ISO Quad Extension L,single,left,5.672640085220337
432,1695758023.324095,911698,-101,911698,-101,651.4900191597991,zMax,ISO Quad Extension L,single,left,5.685801029205322
433,1695758023.337266,914072,-101,914072,-101,653.2242911694017,zMax,ISO Quad Extension L,single,left,5.69897198677063
434,1695758023.350399,921446,-101,921446,-101,658.6112000989764,zMax,ISO Quad Extension L,single,left,5.71210503578186
435,1695758023.363704,922192,-101,922192,-101,659.1561735274362,zMax,ISO Quad Extension L,single,left,5.725409984588623
436,1695758023.376874,920747,-101,920747,-101,658.1005614575644,zMax,ISO Quad Extension L,single,left,5.738579988479614
437,1695758023.3901708,920045,-101,920045,-101,657.5877312340002,zMax,ISO Quad Extension L,single,left,5.751876831054688
438,1695758023.4029791,921778,-101,921778,-101,658.8537351904625,zMax,ISO Quad Extension L,single,left,5.764685153961182
439,1695758023.416066,931210,-101,931210,-101,665.7440694762977,zMax,ISO Quad Extension L,single,left,5.777771949768066
440,1695758023.42928,934256,-101,934256,-101,667.9692558879445,zMax,ISO Quad Extension L,single,left,5.790986061096191
441,1695758023.442589,934491,-101,934491,-101,668.1409298231833,zMax,ISO Quad Extension L,single,left,5.804295063018799
442,1695758023.4556658,930695,-101,930695,-101,665.3678478735405,zMax,ISO Quad Extension L,single,left,5.817371845245361
443,1695758023.468735,926736,-101,926736,-101,662.4756899603068,zMax,ISO Quad Extension L,single,left,5.830440998077393
444,1695758023.482018,926248,-101,926248,-101,662.1191925969175,zMax,ISO Quad Extension L,single,left,5.843724012374878
445,1695758023.495271,930339,-101,930339,-101,665.1077801248385,zMax,ISO Quad Extension L,single,left,5.8569769859313965
446,1695758023.508801,929053,-101,929053,-101,664.1683219090218,zMax,ISO Quad Extension L,single,left,5.870507001876831
447,1695758023.521757,926148,-101,926148,-101,662.046139858518,zMax,ISO Quad Extension L,single,left,5.883462905883789
448,1695758023.534871,924787,-101,924787,-101,661.0518920889017,zMax,ISO Quad Extension L,single,left,5.896577119827271
449,1695758023.547926,924536,-101,924536,-101,660.8685297155191,zMax,ISO Quad Extension L,single,left,5.909631967544556
450,1695758023.561043,923896,-101,923896,-101,660.4009921897627,zMax,ISO Quad Extension L,single,left,5.922749042510986
451,1695758023.574249,917755,-101,917755,-101,655.9148235246531,zMax,ISO Quad Extension L,single,left,5.935955047607422
452,1695758023.5874162,914804,-101,914804,-101,653.7590372144856,zMax,ISO Quad Extension L,single,left,5.949122190475464
453,1695758023.600821,914657,-101,914657,-101,653.6516496890384,zMax,ISO Quad Extension L,single,left,5.96252703666687
454,1695758023.614042,918522,-101,918522,-101,656.4751380281768,zMax,ISO Quad Extension L,single,left,5.975748062133789
455,1695758023.626945,922627,-101,922627,-101,659.4739529394739,zMax,ISO Quad Extension L,single,left,5.9886510372161865
456,1695758023.640024,920786,-101,920786,-101,658.1290520255401,zMax,ISO Quad Extension L,single,left,6.001729965209961
457,1695758023.653364,917038,-101,917038,-101,655.3910353903291,zMax,ISO Quad Extension L,single,left,6.015069961547852
458,1695758023.666448,913124,-101,913124,-101,652.5317512093751,zMax,ISO Quad Extension L,single,left,6.028153896331787
459,1695758023.67962,910315,-101,910315,-101,650.4796997877347,zMax,ISO Quad Extension L,single,left,6.04132604598999
460,1695758023.692668,908166,-101,908166,-101,648.9097964395309,zMax,ISO Quad Extension L,single,left,6.0543739795684814
461,1695758023.7063382,905452,-101,905452,-101,646.92714511937,zMax,ISO Quad Extension L,single,left,6.068044185638428
462,1695758023.7192168,906760,-101,906760,-101,647.8826749376346,zMax,ISO Quad Extension L,single,left,6.080922842025757
463,1695758023.732264,914319,-101,914319,-101,653.4047314332483,zMax,ISO Quad Extension L,single,left,6.093970060348511
464,1695758023.7454028,925529,-101,925529,-101,661.5939434078255,zMax,ISO Quad Extension L,single,left,6.10710883140564
465,1695758023.7585511,932186,-101,932186,-101,666.4570642030762,zMax,ISO Quad Extension L,single,left,6.120257139205933
466,1695758023.771754,931911,-101,931911,-101,666.2561691724777,zMax,ISO Quad Extension L,single,left,6.13346004486084
467,1695758023.78486,927056,-101,927056,-101,662.7094587231849,zMax,ISO Quad Extension L,single,left,6.146565914154053
468,1695758023.7980669,919506,-101,919506,-101,657.1939769740274,zMax,ISO Quad Extension L,single,left,6.159772872924805
469,1695758023.811368,918109,-101,918109,-101,656.173430218587,zMax,ISO Quad Extension L,single,left,6.173074007034302
470,1695758023.824644,917640,-101,917640,-101,655.8308128754937,zMax,ISO Quad Extension L,single,left,6.186350107192993
471,1695758023.8376908,915682,-101,915682,-101,654.4004402576328,zMax,ISO Quad Extension L,single,left,6.199396848678589
472,1695758023.85072,913310,-101,913310,-101,652.667629302798,zMax,ISO Quad Extension L,single,left,6.212425947189331
473,1695758023.864078,906827,-101,906827,-101,647.9316202723624,zMax,ISO Quad Extension L,single,left,6.225784063339233
474,1695758023.877069,906672,-101,906672,-101,647.8183885278431,zMax,ISO Quad Extension L,single,left,6.238775014877319
475,1695758023.890311,907022,-101,907022,-101,648.0740731122412,zMax,ISO Quad Extension L,single,left,6.252017021179199
476,1695758023.903208,909164,-101,909164,-101,649.6388627687572,zMax,ISO Quad Extension L,single,left,6.264914035797119
477,1695758023.916379,911641,-101,911641,-101,651.4483790989113,zMax,ISO Quad Extension L,single,left,6.278084993362427
478,1695758023.92971,913593,-101,913593,-101,652.8743685524685,zMax,ISO Quad Extension L,single,left,6.291416168212891
479,1695758023.942901,912552,-101,912552,-101,652.1138895457303,zMax,ISO Quad Extension L,single,left,6.304606914520264
480,1695758023.955912,908691,-101,908691,-101,649.2933233161278,zMax,ISO Quad Extension L,single,left,6.317617893218994
481,1695758023.9689322,905731,-101,905731,-101,647.1309622595045,zMax,ISO Quad Extension L,single,left,6.33063817024231
