,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
442,1694549240.333639,740247,-101,740247,-101,520.6881688860581,Isaiah Wright,ISO Quad Extension L,single,left,5.806408882141113
443,1694549240.3467572,744460,-101,744460,-101,523.7340499874595,Isaiah Wright,ISO Quad Extension L,single,left,5.8195271492004395
444,1694549240.359991,749489,-101,749489,-101,527.3698762535282,Isaiah Wright,ISO Quad Extension L,single,left,5.83276104927063
445,1694549240.373179,749420,-101,749420,-101,527.3199911844572,Isaiah Wright,ISO Quad Extension L,single,left,5.845948934555054
446,1694549240.386276,744822,-101,744822,-101,523.9957658570792,Isaiah Wright,ISO Quad Extension L,single,left,5.85904598236084
447,1694549240.398083,-101,-101,744822,-101,523.9957658570792,Isaiah Wright,ISO Quad Extension L,single,left,5.870852947235107
448,1694549240.4116218,738396,-101,738396,-101,519.3499476853237,Isaiah Wright,ISO Quad Extension L,single,left,5.884391784667969
449,1694549240.424602,742272,-101,742272,-101,522.1521872174936,Isaiah Wright,ISO Quad Extension L,single,left,5.897372007369995
450,1694549240.4377348,745520,-101,745520,-101,524.5004003239146,Isaiah Wright,ISO Quad Extension L,single,left,5.9105048179626465
451,1694549240.450901,746290,-101,746290,-101,525.0570887758679,Isaiah Wright,ISO Quad Extension L,single,left,5.923671007156372
452,1694549240.4640992,745116,-101,745116,-101,524.208319629643,Isaiah Wright,ISO Quad Extension L,single,left,5.936869144439697
453,1694549240.4773178,743964,-101,743964,-101,523.3754558677598,Isaiah Wright,ISO Quad Extension L,single,left,5.950087785720825
454,1694549240.4903948,730389,-101,730389,-101,513.5611107570253,Isaiah Wright,ISO Quad Extension L,single,left,5.963164806365967
455,1694549240.503747,724056,-101,724056,-101,508.98252898271363,Isaiah Wright,ISO Quad Extension L,single,left,5.976516962051392
456,1694549240.517024,723310,-101,723310,-101,508.443191859133,Isaiah Wright,ISO Quad Extension L,single,left,5.989794015884399
457,1694549240.529981,728990,-101,728990,-101,512.5496729073076,Isaiah Wright,ISO Quad Extension L,single,left,6.002750873565674
458,1694549240.543159,727584,-101,727584,-101,511.5331742534813,Isaiah Wright,ISO Quad Extension L,single,left,6.0159289836883545
459,1694549240.55644,719554,-101,719554,-101,505.7277089688259,Isaiah Wright,ISO Quad Extension L,single,left,6.029210090637207
460,1694549240.569412,719859,-101,719859,-101,505.9482154335606,Isaiah Wright,ISO Quad Extension L,single,left,6.042181968688965
461,1694549240.5826292,719248,-101,719248,-101,505.5064795320757,Isaiah Wright,ISO Quad Extension L,single,left,6.055399179458618
462,1694549240.596125,719243,-101,719243,-101,505.502864671998,Isaiah Wright,ISO Quad Extension L,single,left,6.068894863128662
463,1694549240.6090171,721260,-101,721260,-101,506.9610992273094,Isaiah Wright,ISO Quad Extension L,single,left,6.081787109375
464,1694549240.622232,724362,-101,724362,-101,509.2037584194639,Isaiah Wright,ISO Quad Extension L,single,left,6.095001935958862
465,1694549240.635162,733336,-101,733336,-101,515.6917092867737,Isaiah Wright,ISO Quad Extension L,single,left,6.107932090759277
466,1694549240.6481311,735421,-101,735421,-101,517.1991059391407,Isaiah Wright,ISO Quad Extension L,single,left,6.120901107788086
467,1694549240.6614451,737607,-101,737607,-101,518.7795227650755,Isaiah Wright,ISO Quad Extension L,single,left,6.1342151165008545
468,1694549240.6748002,744336,-101,744336,-101,523.6444014575345,Isaiah Wright,ISO Quad Extension L,single,left,6.1475701332092285
469,1694549240.6878211,751260,-101,751260,-101,528.6502596930208,Isaiah Wright,ISO Quad Extension L,single,left,6.160591125488281
470,1694549240.7010188,755295,-101,755295,-101,531.5674517756589,Isaiah Wright,ISO Quad Extension L,single,left,6.173788785934448
471,1694549240.7142022,759885,-101,759885,-101,534.8858933269128,Isaiah Wright,ISO Quad Extension L,single,left,6.186972141265869
472,1694549240.727337,758546,-101,758546,-101,533.9178337981265,Isaiah Wright,ISO Quad Extension L,single,left,6.200106859207153
473,1694549240.740445,758308,-101,758308,-101,533.7457664584318,Isaiah Wright,ISO Quad Extension L,single,left,6.213214874267578
474,1694549240.7537699,764990,-101,764990,-101,538.5766654661613,Isaiah Wright,ISO Quad Extension L,single,left,6.226539850234985
475,1694549240.766948,769299,-101,769299,-101,541.691951881053,Isaiah Wright,ISO Quad Extension L,single,left,6.239717960357666
476,1694549240.7786849,-101,-101,769299,-101,541.691951881053,Isaiah Wright,ISO Quad Extension L,single,left,6.251454830169678
477,1694549240.79205,774814,-101,774814,-101,545.6791425466663,Isaiah Wright,ISO Quad Extension L,single,left,6.264819860458374
478,1694549240.8056471,779916,-101,779916,-101,549.3677457698683,Isaiah Wright,ISO Quad Extension L,single,left,6.278417110443115
479,1694549240.8188531,781385,-101,781385,-101,550.4297916606727,Isaiah Wright,ISO Quad Extension L,single,left,6.291623115539551
480,1694549240.8315892,780588,-101,780588,-101,549.8535829643002,Isaiah Wright,ISO Quad Extension L,single,left,6.304359197616577
481,1694549240.8446379,778268,-101,778268,-101,548.1762878882852,Isaiah Wright,ISO Quad Extension L,single,left,6.317407846450806
482,1694549240.8578932,770899,-101,770899,-101,542.848707105891,Isaiah Wright,ISO Quad Extension L,single,left,6.330663204193115
483,1694549240.871009,763997,-101,763997,-101,537.8587542547463,Isaiah Wright,ISO Quad Extension L,single,left,6.34377908706665
484,1694549240.88422,763360,-101,763360,-101,537.3982210808576,Isaiah Wright,ISO Quad Extension L,single,left,6.356989860534668
485,1694549240.8973498,765259,-101,765259,-101,538.7711449383372,Isaiah Wright,ISO Quad Extension L,single,left,6.37011981010437
486,1694549240.9105852,766845,-101,766845,-101,539.9177785549579,Isaiah Wright,ISO Quad Extension L,single,left,6.383355140686035
487,1694549240.923845,766323,-101,766323,-101,539.5403871628545,Isaiah Wright,ISO Quad Extension L,single,left,6.396615028381348
488,1694549240.9368598,766225,-101,766225,-101,539.4695359053331,Isaiah Wright,ISO Quad Extension L,single,left,6.409629821777344
489,1694549240.9500391,767446,-101,767446,-101,540.3522847362875,Isaiah Wright,ISO Quad Extension L,single,left,6.42280912399292
490,1694549240.963213,762592,-101,762592,-101,536.8429785729355,Isaiah Wright,ISO Quad Extension L,single,left,6.435982942581177
491,1694549240.976678,754385,-101,754385,-101,530.9095472415323,Isaiah Wright,ISO Quad Extension L,single,left,6.449447870254517
492,1694549240.98972,747656,-101,747656,-101,526.0446685490733,Isaiah Wright,ISO Quad Extension L,single,left,6.462490081787109
493,1694549241.002955,746718,-101,746718,-101,525.366520798512,Isaiah Wright,ISO Quad Extension L,single,left,6.475724935531616
494,1694549241.015892,751148,-101,751148,-101,528.5692868272821,Isaiah Wright,ISO Quad Extension L,single,left,6.488662004470825
495,1694549241.0290391,754503,-101,754503,-101,530.9948579393641,Isaiah Wright,ISO Quad Extension L,single,left,6.501809120178223
496,1694549241.042231,755417,-101,755417,-101,531.6556543615528,Isaiah Wright,ISO Quad Extension L,single,left,6.515001058578491
497,1694549241.055511,754746,-101,754746,-101,531.1705401391364,Isaiah Wright,ISO Quad Extension L,single,left,6.528280973434448
498,1694549241.068484,754455,-101,754455,-101,530.960155282619,Isaiah Wright,ISO Quad Extension L,single,left,6.541254043579102
499,1694549241.081717,758799,-101,758799,-101,534.1007457180541,Isaiah Wright,ISO Quad Extension L,single,left,6.554486989974976
500,1694549241.094916,772423,-101,772423,-101,543.950516457549,Isaiah Wright,ISO Quad Extension L,single,left,6.567686080932617
501,1694549241.108242,775292,-101,775292,-101,546.0247231700866,Isaiah Wright,ISO Quad Extension L,single,left,6.581012010574341
502,1694549241.121552,774306,-101,774306,-101,545.3118727627802,Isaiah Wright,ISO Quad Extension L,single,left,6.594321966171265
503,1694549241.13428,776500,-101,776500,-101,546.8980733648393,Isaiah Wright,ISO Quad Extension L,single,left,6.607049942016602
504,1694549241.147296,777105,-101,777105,-101,547.3354714342312,Isaiah Wright,ISO Quad Extension L,single,left,6.620065927505493
505,1694549241.1590478,-101,-101,777105,-101,547.3354714342312,Isaiah Wright,ISO Quad Extension L,single,left,6.631817817687988
506,1694549241.1725912,765743,-101,765743,-101,539.1210633938507,Isaiah Wright,ISO Quad Extension L,single,left,6.6453611850738525
507,1694549241.185812,766894,-101,766894,-101,539.9532041837185,Isaiah Wright,ISO Quad Extension L,single,left,6.658581972122192
508,1694549241.198974,766447,-101,766447,-101,539.6300356927794,Isaiah Wright,ISO Quad Extension L,single,left,6.671743869781494
509,1694549241.212213,764755,-101,764755,-101,538.4067670425133,Isaiah Wright,ISO Quad Extension L,single,left,6.684983015060425
510,1694549241.225492,760291,-101,760291,-101,535.1794199652154,Isaiah Wright,ISO Quad Extension L,single,left,6.698261976242065
511,1694549241.238515,758546,-101,758546,-101,533.9178337981265,Isaiah Wright,ISO Quad Extension L,single,left,6.711284875869751
512,1694549241.251633,760068,-101,760068,-101,535.0181972057536,Isaiah Wright,ISO Quad Extension L,single,left,6.724402904510498
513,1694549241.264838,757432,-101,757432,-101,533.1124429728332,Isaiah Wright,ISO Quad Extension L,single,left,6.737607955932617
514,1694549241.278083,755285,-101,755285,-101,531.5602220555037,Isaiah Wright,ISO Quad Extension L,single,left,6.750853061676025
515,1694549241.291303,753607,-101,753607,-101,530.347075013455,Isaiah Wright,ISO Quad Extension L,single,left,6.764072895050049
516,1694549241.304446,752039,-101,752039,-101,529.2134548931137,Isaiah Wright,ISO Quad Extension L,single,left,6.777215957641602
517,1694549241.317704,742384,-101,742384,-101,522.2331600832323,Isaiah Wright,ISO Quad Extension L,single,left,6.790473937988281
518,1694549241.33073,738867,-101,738867,-101,519.6904675046354,Isaiah Wright,ISO Quad Extension L,single,left,6.803499937057495
519,1694549241.343938,743665,-101,743665,-101,523.1592872351181,Isaiah Wright,ISO Quad Extension L,single,left,6.816708087921143
520,1694549241.357144,751540,-101,751540,-101,528.8526918573674,Isaiah Wright,ISO Quad Extension L,single,left,6.829914093017578
521,1694549241.370285,755643,-101,755643,-101,531.8190460370612,Isaiah Wright,ISO Quad Extension L,single,left,6.843055009841919
522,1694549241.3835242,759792,-101,759792,-101,534.8186569294691,Isaiah Wright,ISO Quad Extension L,single,left,6.85629415512085
523,1694549241.39655,754192,-101,754192,-101,530.7700136425362,Isaiah Wright,ISO Quad Extension L,single,left,6.869319915771484
524,1694549241.409683,759946,-101,759946,-101,534.9299946198597,Isaiah Wright,ISO Quad Extension L,single,left,6.882452964782715
525,1694549241.4229069,765747,-101,765747,-101,539.1239552819128,Isaiah Wright,ISO Quad Extension L,single,left,6.895676851272583
526,1694549241.4360151,766550,-101,766550,-101,539.7045018103782,Isaiah Wright,ISO Quad Extension L,single,left,6.908785104751587
527,1694549241.4491541,762278,-101,762278,-101,536.615965360061,Isaiah Wright,ISO Quad Extension L,single,left,6.921924114227295
528,1694549241.4623182,759926,-101,759926,-101,534.9155351795492,Isaiah Wright,ISO Quad Extension L,single,left,6.935088157653809
529,1694549241.475594,768132,-101,768132,-101,540.8482435389368,Isaiah Wright,ISO Quad Extension L,single,left,6.948364019393921
530,1694549241.488736,766303,-101,766303,-101,539.525927722544,Isaiah Wright,ISO Quad Extension L,single,left,6.961505889892578
531,1694549241.501815,762518,-101,762518,-101,536.7894786437867,Isaiah Wright,ISO Quad Extension L,single,left,6.974585056304932
532,1694549241.5150971,758668,-101,758668,-101,534.0060363840204,Isaiah Wright,ISO Quad Extension L,single,left,6.987867116928101
533,1694549241.5283148,755061,-101,755061,-101,531.3982763240264,Isaiah Wright,ISO Quad Extension L,single,left,7.001084804534912
534,1694549241.5402172,-101,-101,755061,-101,531.3982763240264,Isaiah Wright,ISO Quad Extension L,single,left,7.01298713684082
535,1694549241.5533178,765477,-101,765477,-101,538.9287528377214,Isaiah Wright,ISO Quad Extension L,single,left,7.026087760925293
536,1694549241.5667799,770590,-101,770590,-101,542.6253087530941,Isaiah Wright,ISO Quad Extension L,single,left,7.039549827575684
537,1694549241.5797162,775620,-101,775620,-101,546.2618579911784,Isaiah Wright,ISO Quad Extension L,single,left,7.052486181259155
538,1694549241.5928059,783032,-101,783032,-101,551.6205265702401,Isaiah Wright,ISO Quad Extension L,single,left,7.065575838088989
539,1694549241.605896,790780,-101,790780,-101,557.2221137465178,Isaiah Wright,ISO Quad Extension L,single,left,7.0786659717559814
540,1694549241.6193979,798243,-101,798243,-101,562.6176538983714,Isaiah Wright,ISO Quad Extension L,single,left,7.092167854309082
541,1694549241.632155,819297,-101,819297,-101,577.8391067132076,Isaiah Wright,ISO Quad Extension L,single,left,7.104924917221069
542,1694549241.64543,830865,-101,830865,-101,586.2024469887859,Isaiah Wright,ISO Quad Extension L,single,left,7.118200063705444
543,1694549241.6583328,842526,-101,842526,-101,594.633023661808,Isaiah Wright,ISO Quad Extension L,single,left,7.131102800369263
544,1694549241.671764,850632,-101,850632,-101,600.4934348196432,Isaiah Wright,ISO Quad Extension L,single,left,7.14453387260437
545,1694549241.6847832,858497,-101,858497,-101,606.1796097217372,Isaiah Wright,ISO Quad Extension L,single,left,7.157553195953369
546,1694549241.6979892,860916,-101,860916,-101,607.9284790272891,Isaiah Wright,ISO Quad Extension L,single,left,7.170759201049805
547,1694549241.7112162,851712,-101,851712,-101,601.2742445964088,Isaiah Wright,ISO Quad Extension L,single,left,7.183986186981201
548,1694549241.724343,838365,-101,838365,-101,591.6247371052137,Isaiah Wright,ISO Quad Extension L,single,left,7.197113037109375
549,1694549241.737535,830517,-101,830517,-101,585.9508527273837,Isaiah Wright,ISO Quad Extension L,single,left,7.2103049755096436
550,1694549241.7507782,821816,-101,821816,-101,579.6602732203119,Isaiah Wright,ISO Quad Extension L,single,left,7.223548173904419
551,1694549241.764135,812085,-101,812085,-101,572.6250325372506,Isaiah Wright,ISO Quad Extension L,single,left,7.236904859542847
552,1694549241.777371,810794,-101,810794,-101,571.6916756652096,Isaiah Wright,ISO Quad Extension L,single,left,7.250140905380249
553,1694549241.790386,818895,-101,818895,-101,577.548471962967,Isaiah Wright,ISO Quad Extension L,single,left,7.263155937194824
554,1694549241.8033679,826318,-101,826318,-101,582.9150932341996,Isaiah Wright,ISO Quad Extension L,single,left,7.276137828826904
555,1694549241.81684,824405,-101,824405,-101,581.5320477685027,Isaiah Wright,ISO Quad Extension L,single,left,7.289609909057617
556,1694549241.830154,814196,-101,814196,-101,574.1512264620212,Isaiah Wright,ISO Quad Extension L,single,left,7.302923917770386
557,1694549241.842897,802673,-101,802673,-101,565.8204199271414,Isaiah Wright,ISO Quad Extension L,single,left,7.315666913986206
558,1694549241.856239,788267,-101,788267,-101,555.4052850715068,Isaiah Wright,ISO Quad Extension L,single,left,7.329009056091309
559,1694549241.8694131,789531,-101,789531,-101,556.3191216991288,Isaiah Wright,ISO Quad Extension L,single,left,7.3421831130981445
560,1694549241.882487,791268,-101,791268,-101,557.5749240900935,Isaiah Wright,ISO Quad Extension L,single,left,7.355257034301758
561,1694549241.895604,794205,-101,794205,-101,559.6982928996866,Isaiah Wright,ISO Quad Extension L,single,left,7.368373870849609
562,1694549241.90881,795870,-101,795870,-101,560.9020413055337,Isaiah Wright,ISO Quad Extension L,single,left,7.381579875946045
563,1694549241.9205492,-101,-101,795870,-101,560.9020413055337,Isaiah Wright,ISO Quad Extension L,single,left,7.393319129943848
564,1694549241.933918,781005,-101,781005,-101,550.1550622947735,Isaiah Wright,ISO Quad Extension L,single,left,7.40668797492981
565,1694549241.9470432,777347,-101,777347,-101,547.5104306619878,Isaiah Wright,ISO Quad Extension L,single,left,7.41981315612793
566,1694549241.960321,777693,-101,777693,-101,547.7605789793591,Isaiah Wright,ISO Quad Extension L,single,left,7.433090925216675
567,1694549241.9735591,782551,-101,782551,-101,551.2727770307732,Isaiah Wright,ISO Quad Extension L,single,left,7.446329116821289
568,1694549241.9866428,789084,-101,789084,-101,555.9959532081897,Isaiah Wright,ISO Quad Extension L,single,left,7.4594128131866455
569,1694549241.999737,795958,-101,795958,-101,560.9656628428996,Isaiah Wright,ISO Quad Extension L,single,left,7.472506999969482
570,1694549242.012919,797885,-101,797885,-101,562.3588299168139,Isaiah Wright,ISO Quad Extension L,single,left,7.485688924789429
571,1694549242.026222,802928,-101,802928,-101,566.0047777911,Isaiah Wright,ISO Quad Extension L,single,left,7.498991966247559
572,1694549242.039235,811673,-101,811673,-101,572.3271680668548,Isaiah Wright,ISO Quad Extension L,single,left,7.512005090713501
573,1694549242.052395,824265,-101,824265,-101,581.4308316863294,Isaiah Wright,ISO Quad Extension L,single,left,7.52516508102417
574,1694549242.0656278,832414,-101,832414,-101,587.3223306408322,Isaiah Wright,ISO Quad Extension L,single,left,7.538397789001465
575,1694549242.0787258,836541,-101,836541,-101,590.3060361488986,Isaiah Wright,ISO Quad Extension L,single,left,7.551495790481567
576,1694549242.091975,834489,-101,834489,-101,588.8224975730438,Isaiah Wright,ISO Quad Extension L,single,left,7.56474494934082
577,1694549242.105036,833827,-101,833827,-101,588.3438900987672,Isaiah Wright,ISO Quad Extension L,single,left,7.577805995941162
578,1694549242.118319,836234,-101,836234,-101,590.0840837401328,Isaiah Wright,ISO Quad Extension L,single,left,7.5910890102386475
579,1694549242.131422,840031,-101,840031,-101,592.8292084830763,Isaiah Wright,ISO Quad Extension L,single,left,7.604192018508911
580,1694549242.144393,841725,-101,841725,-101,594.0539230773735,Isaiah Wright,ISO Quad Extension L,single,left,7.6171629428863525
581,1694549242.157372,825009,-101,825009,-101,581.968722865879,Isaiah Wright,ISO Quad Extension L,single,left,7.630141973495483
582,1694549242.170822,811562,-101,811562,-101,572.2469181731317,Isaiah Wright,ISO Quad Extension L,single,left,7.64359188079834
583,1694549242.1839192,807333,-101,807333,-101,569.1894695194819,Isaiah Wright,ISO Quad Extension L,single,left,7.656689167022705
584,1694549242.1970718,813333,-101,813333,-101,573.5273016126242,Isaiah Wright,ISO Quad Extension L,single,left,7.669841766357422
585,1694549242.210249,819133,-101,819133,-101,577.7205393026618,Isaiah Wright,ISO Quad Extension L,single,left,7.683018922805786
586,1694549242.223436,818232,-101,818232,-101,577.0691415166749,Isaiah Wright,ISO Quad Extension L,single,left,7.696206092834473
587,1694549242.236779,790549,-101,790549,-101,557.055107210932,Isaiah Wright,ISO Quad Extension L,single,left,7.7095489501953125
588,1694549242.249873,776862,-101,776862,-101,547.1597892344588,Isaiah Wright,ISO Quad Extension L,single,left,7.72264289855957
589,1694549242.263343,768741,-101,768741,-101,541.2885334963908,Isaiah Wright,ISO Quad Extension L,single,left,7.73611307144165
590,1694549242.276221,759143,-101,759143,-101,534.3494480913943,Isaiah Wright,ISO Quad Extension L,single,left,7.748991012573242
591,1694549242.289242,743124,-101,743124,-101,522.7681593747199,Isaiah Wright,ISO Quad Extension L,single,left,7.762012004852295
592,1694549242.301162,-101,-101,743124,-101,522.7681593747199,Isaiah Wright,ISO Quad Extension L,single,left,7.773931980133057
593,1694549242.31427,702823,-101,702823,-101,493.6316641770987,Isaiah Wright,ISO Quad Extension L,single,left,7.7870399951934814
594,1694549242.327497,693107,-101,693107,-101,486.6072680742703,Isaiah Wright,ISO Quad Extension L,single,left,7.800266981124878
595,1694549242.340668,676892,-101,676892,-101,474.8842768425533,Isaiah Wright,ISO Quad Extension L,single,left,7.8134379386901855
596,1694549242.353899,653889,-101,653889,-101,458.25375156946126,Isaiah Wright,ISO Quad Extension L,single,left,7.826668977737427
597,1694549242.367019,629907,-101,629907,-101,440.91543669317156,Isaiah Wright,ISO Quad Extension L,single,left,7.839788913726807
598,1694549242.380332,612776,-101,612776,-101,428.53020309523487,Isaiah Wright,ISO Quad Extension L,single,left,7.853101968765259
599,1694549242.393444,597717,-101,597717,-101,417.6429675134633,Isaiah Wright,ISO Quad Extension L,single,left,7.866214036941528
