,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1698177995.594495,631466,-101,631466,-101,444.9510118165243,Isaiah Wright,ISO Quad Extension L,single,left,2.890630006790161
221,1698177995.607777,633363,-101,633363,-101,446.3330558642969,Isaiah Wright,ISO Quad Extension L,single,left,2.90391206741333
222,1698177995.620824,636417,-101,636417,-101,448.5580229290822,Isaiah Wright,ISO Quad Extension L,single,left,2.916959047317505
223,1698177995.6341052,636798,-101,636798,-101,448.83559740573025,Isaiah Wright,ISO Quad Extension L,single,left,2.9302401542663574
224,1698177995.647232,637346,-101,637346,-101,449.234838385266,Isaiah Wright,ISO Quad Extension L,single,left,2.9433670043945312
225,1698177995.6602602,637587,-101,637587,-101,449.41041699122974,Isaiah Wright,ISO Quad Extension L,single,left,2.956395149230957
226,1698177995.673611,638160,-101,638160,-101,449.827871519102,Isaiah Wright,ISO Quad Extension L,single,left,2.9697458744049072
227,1698177995.686759,648311,-101,648311,-101,457.22330068564924,Isaiah Wright,ISO Quad Extension L,single,left,2.982893943786621
228,1698177995.699913,652284,-101,652284,-101,460.1177977872838,Isaiah Wright,ISO Quad Extension L,single,left,2.9960479736328125
229,1698177995.713074,652144,-101,652144,-101,460.01580191659946,Isaiah Wright,ISO Quad Extension L,single,left,3.009208917617798
230,1698177995.72621,649800,-101,649800,-101,458.3080996245704,Isaiah Wright,ISO Quad Extension L,single,left,3.0223450660705566
231,1698177995.739414,647165,-101,647165,-101,456.38839162990473,Isaiah Wright,ISO Quad Extension L,single,left,3.0355489253997803
232,1698177995.7526872,647850,-101,647850,-101,456.88744285432443,Isaiah Wright,ISO Quad Extension L,single,left,3.0488221645355225
233,1698177995.7658198,650904,-101,650904,-101,459.11240991910967,Isaiah Wright,ISO Quad Extension L,single,left,3.0619547367095947
234,1698177995.778739,653842,-101,653842,-101,461.25286611961366,Isaiah Wright,ISO Quad Extension L,single,left,3.074873924255371
235,1698177995.7921128,653863,-101,653863,-101,461.26816550021624,Isaiah Wright,ISO Quad Extension L,single,left,3.088247776031494
236,1698177995.805232,648634,-101,648634,-101,457.45861973015667,Isaiah Wright,ISO Quad Extension L,single,left,3.1013669967651367
237,1698177995.818369,642123,-101,642123,-101,452.71508320140197,Isaiah Wright,ISO Quad Extension L,single,left,3.114503860473633
238,1698177995.831519,638601,-101,638601,-101,450.14915851175766,Isaiah Wright,ISO Quad Extension L,single,left,3.1276538372039795
239,1698177995.8446422,638918,-101,638918,-101,450.38010630466437,Isaiah Wright,ISO Quad Extension L,single,left,3.140777111053467
240,1698177995.8580532,637150,-101,637150,-101,449.09204416630797,Isaiah Wright,ISO Quad Extension L,single,left,3.1541881561279297
241,1698177995.870983,635160,-101,635160,-101,447.6422457187236,Isaiah Wright,ISO Quad Extension L,single,left,3.1671178340911865
242,1698177995.884181,631596,-101,631596,-101,445.045722267874,Isaiah Wright,ISO Quad Extension L,single,left,3.1803159713745117
243,1698177995.8970082,627547,-101,627547,-101,442.0958559792965,Isaiah Wright,ISO Quad Extension L,single,left,3.193143129348755
244,1698177995.910207,626560,-101,626560,-101,441.376785090972,Isaiah Wright,ISO Quad Extension L,single,left,3.2063419818878174
245,1698177995.923442,626788,-101,626788,-101,441.5428926518008,Isaiah Wright,ISO Quad Extension L,single,left,3.219576835632324
246,1698177995.9367528,626669,-101,626669,-101,441.45619616171916,Isaiah Wright,ISO Quad Extension L,single,left,3.2328877449035645
247,1698177995.95003,627344,-101,627344,-101,441.94796196680426,Isaiah Wright,ISO Quad Extension L,single,left,3.2461650371551514
248,1698177995.963466,627850,-101,627850,-101,442.31660418513474,Isaiah Wright,ISO Quad Extension L,single,left,3.259600877761841
249,1698177995.976314,629762,-101,629762,-101,443.70957636190934,Isaiah Wright,ISO Quad Extension L,single,left,3.272449016571045
250,1698177995.989761,633015,-101,633015,-101,446.079523271453,Isaiah Wright,ISO Quad Extension L,single,left,3.285896062850952
251,1698177996.0056388,637619,-101,637619,-101,449.43373033310047,Isaiah Wright,ISO Quad Extension L,single,left,3.3017737865448
252,1698177996.015614,644561,-101,644561,-101,454.49126843517615,Isaiah Wright,ISO Quad Extension L,single,left,3.31174898147583
253,1698177996.0290298,650389,-101,650389,-101,458.73721082337806,Isaiah Wright,ISO Quad Extension L,single,left,3.325164794921875
254,1698177996.0421739,653937,-101,653937,-101,461.32207760329226,Isaiah Wright,ISO Quad Extension L,single,left,3.338308811187744
255,1698177996.0553489,656415,-101,656415,-101,463.1274045144049,Isaiah Wright,ISO Quad Extension L,single,left,3.3514838218688965
256,1698177996.068435,659477,-101,659477,-101,465.35819991465786,Isaiah Wright,ISO Quad Extension L,single,left,3.364569902420044
257,1698177996.081623,663212,-101,663212,-101,468.079304036129,Isaiah Wright,ISO Quad Extension L,single,left,3.377758026123047
258,1698177996.094829,666548,-101,666548,-101,470.50971992614984,Isaiah Wright,ISO Quad Extension L,single,left,3.3909640312194824
259,1698177996.108046,667280,-101,667280,-101,471.04301262144213,Isaiah Wright,ISO Quad Extension L,single,left,3.4041810035705566
260,1698177996.121192,666950,-101,666950,-101,470.80259378340054,Isaiah Wright,ISO Quad Extension L,single,left,3.4173269271850586
261,1698177996.134303,667670,-101,667670,-101,471.3271439754913,Isaiah Wright,ISO Quad Extension L,single,left,3.4304380416870117
262,1698177996.1476429,669052,-101,669052,-101,472.3339889275324,Isaiah Wright,ISO Quad Extension L,single,left,3.4437777996063232
263,1698177996.160752,671786,-101,671786,-101,474.3258225736106,Isaiah Wright,ISO Quad Extension L,single,left,3.4568870067596436
264,1698177996.173909,678486,-101,678486,-101,479.20705352778907,Isaiah Wright,ISO Quad Extension L,single,left,3.470043897628784
265,1698177996.18709,689316,-101,689316,-101,487.0971626671553,Isaiah Wright,ISO Quad Extension L,single,left,3.483224868774414
266,1698177996.2001028,688652,-101,688652,-101,486.61341082333826,Isaiah Wright,ISO Quad Extension L,single,left,3.4962377548217773
267,1698177996.2134058,683595,-101,683595,-101,482.9291742658336,Isaiah Wright,ISO Quad Extension L,single,left,3.5095407962799072
268,1698177996.226454,675455,-101,675455,-101,476.99884292747345,Isaiah Wright,ISO Quad Extension L,single,left,3.5225889682769775
269,1698177996.239559,668351,-101,668351,-101,471.82328103217725,Isaiah Wright,ISO Quad Extension L,single,left,3.535693883895874
270,1698177996.252883,667268,-101,667268,-101,471.0342701182406,Isaiah Wright,ISO Quad Extension L,single,left,3.549017906188965
271,1698177996.266133,670837,-101,670837,-101,473.63443627875756,Isaiah Wright,ISO Quad Extension L,single,left,3.562268018722534
272,1698177996.279253,673311,-101,673311,-101,475.4368490221363,Isaiah Wright,ISO Quad Extension L,single,left,3.575387954711914
273,1698177996.2924402,672836,-101,672836,-101,475.090791603743,Isaiah Wright,ISO Quad Extension L,single,left,3.5885751247406006
274,1698177996.3055758,668979,-101,668979,-101,472.2808053663898,Isaiah Wright,ISO Quad Extension L,single,left,3.601710796356201
275,1698177996.318662,662310,-101,662310,-101,467.42215921214853,Isaiah Wright,ISO Quad Extension L,single,left,3.6147968769073486
276,1698177996.33174,656653,-101,656653,-101,463.30079749456826,Isaiah Wright,ISO Quad Extension L,single,left,3.6278748512268066
277,1698177996.3450072,656038,-101,656038,-101,462.85274420549064,Isaiah Wright,ISO Quad Extension L,single,left,3.6411421298980713
278,1698177996.358297,656824,-101,656824,-101,463.42537816518984,Isaiah Wright,ISO Quad Extension L,single,left,3.6544320583343506
279,1698177996.371418,657076,-101,657076,-101,463.6089707324216,Isaiah Wright,ISO Quad Extension L,single,left,3.667552947998047
280,1698177996.38456,655992,-101,655992,-101,462.81923127655153,Isaiah Wright,ISO Quad Extension L,single,left,3.680695056915283
281,1698177996.397493,655644,-101,655644,-101,462.56569868370764,Isaiah Wright,ISO Quad Extension L,single,left,3.6936278343200684
282,1698177996.410669,664046,-101,664046,-101,468.6869080086342,Isaiah Wright,ISO Quad Extension L,single,left,3.706804037094116
283,1698177996.423697,668517,-101,668517,-101,471.9442189931315,Isaiah Wright,ISO Quad Extension L,single,left,3.719831943511963
284,1698177996.436788,672844,-101,672844,-101,475.0966199392107,Isaiah Wright,ISO Quad Extension L,single,left,3.7329230308532715
285,1698177996.450125,673979,-101,673979,-101,475.92351503368724,Isaiah Wright,ISO Quad Extension L,single,left,3.746259927749634
286,1698177996.463561,672967,-101,672967,-101,475.1862305970262,Isaiah Wright,ISO Quad Extension L,single,left,3.7596960067749023
287,1698177996.47679,670535,-101,670535,-101,473.4144166148527,Isaiah Wright,ISO Quad Extension L,single,left,3.7729249000549316
288,1698177996.489888,672101,-101,672101,-101,474.55531328265033,Isaiah Wright,ISO Quad Extension L,single,left,3.786022901535034
289,1698177996.503087,672937,-101,672937,-101,475.16437433902246,Isaiah Wright,ISO Quad Extension L,single,left,3.799221992492676
290,1698177996.516167,673741,-101,673741,-101,475.7501220535239,Isaiah Wright,ISO Quad Extension L,single,left,3.8123018741607666
291,1698177996.5293329,675270,-101,675270,-101,476.86406266978344,Isaiah Wright,ISO Quad Extension L,single,left,3.825467824935913
292,1698177996.542718,672252,-101,672252,-101,474.66532311460276,Isaiah Wright,ISO Quad Extension L,single,left,3.838852882385254
293,1698177996.5557141,669970,-101,669970,-101,473.0027904224482,Isaiah Wright,ISO Quad Extension L,single,left,3.85184907913208
294,1698177996.568751,667216,-101,667216,-101,470.9963859377008,Isaiah Wright,ISO Quad Extension L,single,left,3.8648860454559326
295,1698177996.5821812,663549,-101,663549,-101,468.3248226677048,Isaiah Wright,ISO Quad Extension L,single,left,3.8783161640167236
296,1698177996.595166,660193,-101,660193,-101,465.8798359390148,Isaiah Wright,ISO Quad Extension L,single,left,3.891300916671753
297,1698177996.608484,660894,-101,660894,-101,466.3905438343699,Isaiah Wright,ISO Quad Extension L,single,left,3.904618978500366
298,1698177996.621446,666258,-101,666258,-101,470.29844276544657,Isaiah Wright,ISO Quad Extension L,single,left,3.9175808429718018
299,1698177996.63472,669179,-101,669179,-101,472.42651375308174,Isaiah Wright,ISO Quad Extension L,single,left,3.9308550357818604
300,1698177996.6477702,670798,-101,670798,-101,473.6060231433526,Isaiah Wright,ISO Quad Extension L,single,left,3.9439051151275635
301,1698177996.661092,669941,-101,669941,-101,472.98166270637785,Isaiah Wright,ISO Quad Extension L,single,left,3.9572269916534424
302,1698177996.6744692,668426,-101,668426,-101,471.87792167718675,Isaiah Wright,ISO Quad Extension L,single,left,3.970604181289673
303,1698177996.687457,674198,-101,674198,-101,476.0830657171149,Isaiah Wright,ISO Quad Extension L,single,left,3.9835920333862305
304,1698177996.7006028,678381,-101,678381,-101,479.13055662477586,Isaiah Wright,ISO Quad Extension L,single,left,3.9967377185821533
305,1698177996.7139761,680267,-101,680267,-101,480.50458671128047,Isaiah Wright,ISO Quad Extension L,single,left,4.010111093521118
306,1698177996.726861,679696,-101,679696,-101,480.0885892672751,Isaiah Wright,ISO Quad Extension L,single,left,4.022995948791504
307,1698177996.7399738,677026,-101,677026,-101,478.1433823049383,Isaiah Wright,ISO Quad Extension L,single,left,4.036108732223511
308,1698177996.753082,675200,-101,675200,-101,476.81306473444124,Isaiah Wright,ISO Quad Extension L,single,left,4.049216985702515
309,1698177996.7664561,674804,-101,674804,-101,476.5245621287913,Isaiah Wright,ISO Quad Extension L,single,left,4.062591075897217
310,1698177996.7796412,673396,-101,673396,-101,475.49877508648035,Isaiah Wright,ISO Quad Extension L,single,left,4.075776100158691
311,1698177996.792894,672228,-101,672228,-101,474.64783810819966,Isaiah Wright,ISO Quad Extension L,single,left,4.089028835296631
312,1698177996.8059258,672470,-101,672470,-101,474.82414525609687,Isaiah Wright,ISO Quad Extension L,single,left,4.102060794830322
313,1698177996.818971,673334,-101,673334,-101,475.45360548660585,Isaiah Wright,ISO Quad Extension L,single,left,4.115105867385864
314,1698177996.832097,675388,-101,675388,-101,476.95003061793165,Isaiah Wright,ISO Quad Extension L,single,left,4.128232002258301
315,1698177996.845258,676067,-101,676067,-101,477.4447105907506,Isaiah Wright,ISO Quad Extension L,single,left,4.141392946243286
316,1698177996.858411,674377,-101,674377,-101,476.2134747232041,Isaiah Wright,ISO Quad Extension L,single,left,4.154546022415161
317,1698177996.871875,672308,-101,672308,-101,474.7061214628764,Isaiah Wright,ISO Quad Extension L,single,left,4.168009996414185
318,1698177996.884944,670547,-101,670547,-101,473.42315911805434,Isaiah Wright,ISO Quad Extension L,single,left,4.181078910827637
319,1698177996.8978949,669222,-101,669222,-101,472.45784105622045,Isaiah Wright,ISO Quad Extension L,single,left,4.194029808044434
320,1698177996.91109,670260,-101,670260,-101,473.2140675831514,Isaiah Wright,ISO Quad Extension L,single,left,4.2072248458862305
321,1698177996.924187,674321,-101,674321,-101,476.1726763749304,Isaiah Wright,ISO Quad Extension L,single,left,4.220321893692017
322,1698177996.9371479,676945,-101,676945,-101,478.0843704083281,Isaiah Wright,ISO Quad Extension L,single,left,4.233282804489136
323,1698177996.9504662,678315,-101,678315,-101,479.08247285716755,Isaiah Wright,ISO Quad Extension L,single,left,4.246601104736328
324,1698177996.963673,677938,-101,677938,-101,478.8078125482533,Isaiah Wright,ISO Quad Extension L,single,left,4.25980806350708
325,1698177996.977104,674875,-101,674875,-101,476.57628860606695,Isaiah Wright,ISO Quad Extension L,single,left,4.273238897323608
326,1698177996.990438,676171,-101,676171,-101,477.5204789518304,Isaiah Wright,ISO Quad Extension L,single,left,4.2865729331970215
327,1698177997.003253,676778,-101,676778,-101,477.9627039054403,Isaiah Wright,ISO Quad Extension L,single,left,4.2993879318237305
328,1698177997.016577,676040,-101,676040,-101,477.4250399585472,Isaiah Wright,ISO Quad Extension L,single,left,4.312711954116821
329,1698177997.030011,673283,-101,673283,-101,475.41644984799944,Isaiah Wright,ISO Quad Extension L,single,left,4.326145887374878
330,1698177997.042934,670681,-101,670681,-101,473.5207837371379,Isaiah Wright,ISO Quad Extension L,single,left,4.33906888961792
331,1698177997.055926,668718,-101,668718,-101,472.09065592175693,Isaiah Wright,ISO Quad Extension L,single,left,4.352061033248901
332,1698177997.0691671,671245,-101,671245,-101,473.93168138760905,Isaiah Wright,ISO Quad Extension L,single,left,4.365302085876465
333,1698177997.082411,671937,-101,671937,-101,474.435832405563,Isaiah Wright,ISO Quad Extension L,single,left,4.3785459995269775
334,1698177997.095766,670691,-101,670691,-101,473.52806915647244,Isaiah Wright,ISO Quad Extension L,single,left,4.391901016235352
335,1698177997.108643,667957,-101,667957,-101,471.53623551039425,Isaiah Wright,ISO Quad Extension L,single,left,4.404778003692627
336,1698177997.121967,668354,-101,668354,-101,471.8254666579777,Isaiah Wright,ISO Quad Extension L,single,left,4.418102025985718
337,1698177997.135047,670510,-101,670510,-101,473.3962030665163,Isaiah Wright,ISO Quad Extension L,single,left,4.431181907653809
338,1698177997.148022,673468,-101,673468,-101,475.55123010568946,Isaiah Wright,ISO Quad Extension L,single,left,4.444156885147095
339,1698177997.161331,676325,-101,676325,-101,477.63267440958316,Isaiah Wright,ISO Quad Extension L,single,left,4.457465887069702
340,1698177997.17456,676068,-101,676068,-101,477.4454391326841,Isaiah Wright,ISO Quad Extension L,single,left,4.4706950187683105
341,1698177997.187807,674535,-101,674535,-101,476.3285843486907,Isaiah Wright,ISO Quad Extension L,single,left,4.483942031860352
342,1698177997.200803,673615,-101,673615,-101,475.658325769908,Isaiah Wright,ISO Quad Extension L,single,left,4.496937990188599
343,1698177997.214147,677791,-101,677791,-101,478.70071688403476,Isaiah Wright,ISO Quad Extension L,single,left,4.510282039642334
344,1698177997.227254,682543,-101,682543,-101,482.16274815183425,Isaiah Wright,ISO Quad Extension L,single,left,4.523388862609863
345,1698177997.2403462,686315,-101,686315,-101,484.9108083248434,Isaiah Wright,ISO Quad Extension L,single,left,4.536481142044067
346,1698177997.253542,686120,-101,686120,-101,484.76874264781884,Isaiah Wright,ISO Quad Extension L,single,left,4.549676895141602
347,1698177997.266725,676862,-101,676862,-101,478.0239014278509,Isaiah Wright,ISO Quad Extension L,single,left,4.562860012054443
348,1698177997.2797482,676155,-101,676155,-101,477.50882228089506,Isaiah Wright,ISO Quad Extension L,single,left,4.575883150100708
349,1698177997.29306,680227,-101,680227,-101,480.4754450339421,Isaiah Wright,ISO Quad Extension L,single,left,4.589195013046265
350,1698177997.306216,684072,-101,684072,-101,483.2766887680938,Isaiah Wright,ISO Quad Extension L,single,left,4.602350950241089
351,1698177997.319283,684700,-101,684700,-101,483.7342131023063,Isaiah Wright,ISO Quad Extension L,single,left,4.615417957305908
352,1698177997.332394,683969,-101,683969,-101,483.2016489489475,Isaiah Wright,ISO Quad Extension L,single,left,4.628528833389282
353,1698177997.345564,682852,-101,682852,-101,482.38786760927326,Isaiah Wright,ISO Quad Extension L,single,left,4.641698837280273
354,1698177997.3586838,686250,-101,686250,-101,484.86345309916857,Isaiah Wright,ISO Quad Extension L,single,left,4.654818773269653
355,1698177997.371947,689318,-101,689318,-101,487.0986197510222,Isaiah Wright,ISO Quad Extension L,single,left,4.668081998825073
356,1698177997.385198,689244,-101,689244,-101,487.0447076479462,Isaiah Wright,ISO Quad Extension L,single,left,4.681333065032959
357,1698177997.398179,686968,-101,686968,-101,485.3865462073924,Isaiah Wright,ISO Quad Extension L,single,left,4.694314002990723
358,1698177997.4113762,684781,-101,684781,-101,483.7932249989165,Isaiah Wright,ISO Quad Extension L,single,left,4.7075111865997314
359,1698177997.424437,686080,-101,686080,-101,484.7396009704804,Isaiah Wright,ISO Quad Extension L,single,left,4.720571994781494
360,1698177997.437469,686730,-101,686730,-101,485.2131532272291,Isaiah Wright,ISO Quad Extension L,single,left,4.7336039543151855
361,1698177997.450809,686693,-101,686693,-101,485.1861971756911,Isaiah Wright,ISO Quad Extension L,single,left,4.746943950653076
362,1698177997.463973,686006,-101,686006,-101,484.6856888674044,Isaiah Wright,ISO Quad Extension L,single,left,4.76010799407959
363,1698177997.477443,685284,-101,685284,-101,484.15968159144666,Isaiah Wright,ISO Quad Extension L,single,left,4.773577928543091
364,1698177997.490607,684082,-101,684082,-101,483.2839741874283,Isaiah Wright,ISO Quad Extension L,single,left,4.7867419719696045
365,1698177997.5031831,687118,-101,687118,-101,485.49582749741137,Isaiah Wright,ISO Quad Extension L,single,left,4.799318075180054
366,1698177997.5167098,689962,-101,689962,-101,487.56780075617013,Isaiah Wright,ISO Quad Extension L,single,left,4.812844753265381
367,1698177997.5299032,693466,-101,693466,-101,490.12061169101213,Isaiah Wright,ISO Quad Extension L,single,left,4.826038122177124
368,1698177997.543068,695203,-101,695203,-101,491.3860890294313,Isaiah Wright,ISO Quad Extension L,single,left,4.839202880859375
369,1698177997.555944,692681,-101,692681,-101,489.5487062732464,Isaiah Wright,ISO Quad Extension L,single,left,4.852078914642334
370,1698177997.569107,691570,-101,691570,-101,488.739296185173,Isaiah Wright,ISO Quad Extension L,single,left,4.865242004394531
371,1698177997.582228,692586,-101,692586,-101,489.4794947895678,Isaiah Wright,ISO Quad Extension L,single,left,4.8783628940582275
372,1698177997.595395,694525,-101,694525,-101,490.89213759854573,Isaiah Wright,ISO Quad Extension L,single,left,4.8915300369262695
373,1698177997.6088488,699196,-101,699196,-101,494.295156969735,Isaiah Wright,ISO Quad Extension L,single,left,4.904983758926392
374,1698177997.6219242,703937,-101,703937,-101,497.7491742762664,Isaiah Wright,ISO Quad Extension L,single,left,4.9180591106414795
375,1698177997.635402,700610,-101,700610,-101,495.3253152636467,Isaiah Wright,ISO Quad Extension L,single,left,4.931536912918091
376,1698177997.6485782,695147,-101,695147,-101,491.3452906811575,Isaiah Wright,ISO Quad Extension L,single,left,4.944713115692139
377,1698177997.661401,690782,-101,690782,-101,488.1652051416069,Isaiah Wright,ISO Quad Extension L,single,left,4.957535982131958
378,1698177997.674867,689539,-101,689539,-101,487.25962751831673,Isaiah Wright,ISO Quad Extension L,single,left,4.971001863479614
379,1698177997.688117,691925,-101,691925,-101,488.9979285715511,Isaiah Wright,ISO Quad Extension L,single,left,4.984251976013184
380,1698177997.7012649,694026,-101,694026,-101,490.52859517374947,Isaiah Wright,ISO Quad Extension L,single,left,4.997399806976318
381,1698177997.714411,691422,-101,691422,-101,488.63147197902094,Isaiah Wright,ISO Quad Extension L,single,left,5.010545969009399
382,1698177997.727516,690418,-101,690418,-101,487.9000158778277,Isaiah Wright,ISO Quad Extension L,single,left,5.023650884628296
383,1698177997.7407732,690351,-101,690351,-101,487.8512035682859,Isaiah Wright,ISO Quad Extension L,single,left,5.036908149719238
384,1698177997.7539232,692287,-101,692287,-101,489.2616607514634,Isaiah Wright,ISO Quad Extension L,single,left,5.050058126449585
385,1698177997.767051,697630,-101,697630,-101,493.1542603019374,Isaiah Wright,ISO Quad Extension L,single,left,5.063185930252075
386,1698177997.780211,704171,-101,704171,-101,497.9196530886959,Isaiah Wright,ISO Quad Extension L,single,left,5.076345920562744
387,1698177997.79342,703208,-101,703208,-101,497.2180672067744,Isaiah Wright,ISO Quad Extension L,single,left,5.089555025100708
388,1698177997.806727,701906,-101,701906,-101,496.26950560941015,Isaiah Wright,ISO Quad Extension L,single,left,5.1028618812561035
389,1698177997.819781,701026,-101,701026,-101,495.6283887079659,Isaiah Wright,ISO Quad Extension L,single,left,5.115916013717651
390,1698177997.832858,700479,-101,700479,-101,495.2298762703635,Isaiah Wright,ISO Quad Extension L,single,left,5.128993034362793
391,1698177997.845887,704553,-101,704553,-101,498.19795610727743,Isaiah Wright,ISO Quad Extension L,single,left,5.142021894454956
392,1698177997.859201,704103,-101,704103,-101,497.8701122372206,Isaiah Wright,ISO Quad Extension L,single,left,5.155335903167725
393,1698177997.872433,702575,-101,702575,-101,496.75690016289457,Isaiah Wright,ISO Quad Extension L,single,left,5.168567895889282
394,1698177997.8855429,701490,-101,701490,-101,495.966432165091,Isaiah Wright,ISO Quad Extension L,single,left,5.18167781829834
395,1698177997.898653,702284,-101,702284,-101,496.54489446025786,Isaiah Wright,ISO Quad Extension L,single,left,5.194787979125977
396,1698177997.911696,703461,-101,703461,-101,497.4023883159397,Isaiah Wright,ISO Quad Extension L,single,left,5.207830905914307
397,1698177997.924635,713600,-101,713600,-101,504.7890749792854,Isaiah Wright,ISO Quad Extension L,single,left,5.220769882202148
398,1698177997.9377449,715626,-101,715626,-101,506.26510093647425,Isaiah Wright,ISO Quad Extension L,single,left,5.233879804611206
399,1698177997.950995,715420,-101,715420,-101,506.1150212981816,Isaiah Wright,ISO Quad Extension L,single,left,5.247129917144775
400,1698177997.964376,714870,-101,714870,-101,505.71432323477893,Isaiah Wright,ISO Quad Extension L,single,left,5.2605109214782715
401,1698177997.9776042,716010,-101,716010,-101,506.5448610389227,Isaiah Wright,ISO Quad Extension L,single,left,5.2737390995025635
402,1698177997.9909298,723125,-101,723125,-101,511.72843689548694,Isaiah Wright,ISO Quad Extension L,single,left,5.287064790725708
403,1698177998.004011,722156,-101,722156,-101,511.0224797619647,Isaiah Wright,ISO Quad Extension L,single,left,5.300145864486694
404,1698177998.017194,717529,-101,717529,-101,507.6515162358477,Isaiah Wright,ISO Quad Extension L,single,left,5.313328981399536
405,1698177998.0304792,712670,-101,712670,-101,504.1115309811681,Isaiah Wright,ISO Quad Extension L,single,left,5.326614141464233
406,1698177998.043468,712894,-101,712894,-101,504.2747243742629,Isaiah Wright,ISO Quad Extension L,single,left,5.339602947235107
407,1698177998.05671,716053,-101,716053,-101,506.57618834206147,Isaiah Wright,ISO Quad Extension L,single,left,5.352844953536987
408,1698177998.069758,722164,-101,722164,-101,511.0283080974324,Isaiah Wright,ISO Quad Extension L,single,left,5.3658928871154785
409,1698177998.0830421,723166,-101,723166,-101,511.7583071147588,Isaiah Wright,ISO Quad Extension L,single,left,5.379177093505859
410,1698177998.096183,720085,-101,720085,-101,509.5136694177701,Isaiah Wright,ISO Quad Extension L,single,left,5.3923180103302
411,1698177998.109498,716341,-101,716341,-101,506.7860084188978,Isaiah Wright,ISO Quad Extension L,single,left,5.405632972717285
412,1698177998.1224918,715381,-101,715381,-101,506.0866081627767,Isaiah Wright,ISO Quad Extension L,single,left,5.41862678527832
413,1698177998.1356611,717483,-101,717483,-101,507.6180033069086,Isaiah Wright,ISO Quad Extension L,single,left,5.431796073913574
414,1698177998.148814,719670,-101,719670,-101,509.2113245153844,Isaiah Wright,ISO Quad Extension L,single,left,5.44494891166687
415,1698177998.162049,720688,-101,720688,-101,509.9529802036462,Isaiah Wright,ISO Quad Extension L,single,left,5.458184003829956
416,1698177998.174906,720052,-101,720052,-101,509.489627533966,Isaiah Wright,ISO Quad Extension L,single,left,5.471040964126587
417,1698177998.188052,720819,-101,720819,-101,510.04841919692933,Isaiah Wright,ISO Quad Extension L,single,left,5.484186887741089
418,1698177998.201686,724579,-101,724579,-101,512.7877368667371,Isaiah Wright,ISO Quad Extension L,single,left,5.497820854187012
419,1698177998.214707,727431,-101,727431,-101,514.8655384609634,Isaiah Wright,ISO Quad Extension L,single,left,5.5108418464660645
420,1698177998.22784,721833,-101,721833,-101,510.78716071745725,Isaiah Wright,ISO Quad Extension L,single,left,5.523974895477295
421,1698177998.240941,716129,-101,716129,-101,506.6315575290044,Isaiah Wright,ISO Quad Extension L,single,left,5.537075996398926
422,1698177998.25408,715047,-101,715047,-101,505.84327515700124,Isaiah Wright,ISO Quad Extension L,single,left,5.550215005874634
423,1698177998.267244,719512,-101,719512,-101,509.0962148898978,Isaiah Wright,ISO Quad Extension L,single,left,5.5633790493011475
424,1698177998.28032,733782,-101,733782,-101,519.4925082803646,Isaiah Wright,ISO Quad Extension L,single,left,5.5764548778533936
425,1698177998.293642,734484,-101,734484,-101,520.0039447176532,Isaiah Wright,ISO Quad Extension L,single,left,5.589776992797852
426,1698177998.306819,728700,-101,728700,-101,515.7900581745236,Isaiah Wright,ISO Quad Extension L,single,left,5.602953910827637
427,1698177998.319943,723022,-101,723022,-101,511.65339707634064,Isaiah Wright,ISO Quad Extension L,single,left,5.616077899932861
428,1698177998.3331468,721472,-101,721472,-101,510.5241570794784,Isaiah Wright,ISO Quad Extension L,single,left,5.629281759262085
429,1698177998.346265,724451,-101,724451,-101,512.6944834992543,Isaiah Wright,ISO Quad Extension L,single,left,5.642400026321411
430,1698177998.359454,726613,-101,726613,-101,514.2695911593936,Isaiah Wright,ISO Quad Extension L,single,left,5.655588865280151
431,1698177998.3725288,726650,-101,726650,-101,514.2965472109316,Isaiah Wright,ISO Quad Extension L,single,left,5.668663740158081
432,1698177998.385914,726925,-101,726925,-101,514.4968962426329,Isaiah Wright,ISO Quad Extension L,single,left,5.682049036026001
433,1698177998.398797,731251,-101,731251,-101,517.6485686467787,Isaiah Wright,ISO Quad Extension L,single,left,5.694931983947754
434,1698177998.411867,737398,-101,737398,-101,522.1269159117542,Isaiah Wright,ISO Quad Extension L,single,left,5.7080018520355225
435,1698177998.4248629,740779,-101,740779,-101,524.5901161887806,Isaiah Wright,ISO Quad Extension L,single,left,5.7209978103637695
436,1698177998.4380789,738174,-101,738174,-101,522.6922644521187,Isaiah Wright,ISO Quad Extension L,single,left,5.734213829040527
437,1698177998.451374,738818,-101,738818,-101,523.1614454572666,Isaiah Wright,ISO Quad Extension L,single,left,5.747509002685547
438,1698177998.46458,740872,-101,740872,-101,524.6578705885923,Isaiah Wright,ISO Quad Extension L,single,left,5.760715007781982
439,1698177998.477862,743941,-101,743941,-101,526.8937657823794,Isaiah Wright,ISO Quad Extension L,single,left,5.773996829986572
440,1698177998.491096,748661,-101,748661,-101,530.3324837083082,Isaiah Wright,ISO Quad Extension L,single,left,5.787230968475342
441,1698177998.5043352,750195,-101,750195,-101,531.4500670342351,Isaiah Wright,ISO Quad Extension L,single,left,5.8004701137542725
442,1698177998.5174358,749413,-101,749413,-101,530.8803472422699,Isaiah Wright,ISO Quad Extension L,single,left,5.813570737838745
