Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
540,1698178376.174695,438396,-101,438396,-101,304.29142072350203,zMax,ISO Quad Extension R,single,right,7.091046094894409
541,1698178376.1880589,426575,-101,426575,-101,295.6793265280775,zMax,ISO Quad Extension R,single,right,7.10440993309021
542,1698178376.201051,418552,-101,418552,-101,289.83423459593206,zMax,ISO Quad Extension R,single,right,7.117402076721191
543,1698178376.214345,413013,-101,413013,-101,285.7988408265,zMax,ISO Quad Extension R,single,right,7.130696058273315
544,1698178376.227238,410467,-101,410467,-101,283.9439730639122,zMax,ISO Quad Extension R,single,right,7.143589019775391
545,1698178376.240598,407419,-101,407419,-101,281.7233772507277,zMax,ISO Quad Extension R,single,right,7.156949043273926
546,1698178376.2539918,397393,-101,397393,-101,274.4190158258629,zMax,ISO Quad Extension R,single,right,7.170342922210693
547,1698178376.2672288,392459,-101,392459,-101,270.8243899261738,zMax,ISO Quad Extension R,single,right,7.183579921722412
548,1698178376.280204,386556,-101,386556,-101,266.5238068929625,zMax,ISO Quad Extension R,single,right,7.196555137634277
549,1698178376.292964,380656,-101,380656,-101,262.22540948555155,zMax,ISO Quad Extension R,single,right,7.209315061569214
550,1698178376.306109,375616,-101,375616,-101,258.5535581409157,zMax,ISO Quad Extension R,single,right,7.222460031509399
551,1698178376.3192692,370035,-101,370035,-101,254.4875656102784,zMax,ISO Quad Extension R,single,right,7.235620260238647
552,1698178376.3325708,352162,-101,352162,-101,241.4663356335571,zMax,ISO Quad Extension R,single,right,7.248921871185303
553,1698178376.345832,341841,-101,341841,-101,233.94705433832172,zMax,ISO Quad Extension R,single,right,7.262182950973511
554,1698178376.359154,332325,-101,332325,-101,227.0142492995213,zMax,ISO Quad Extension R,single,right,7.275505065917969
555,1698178376.372478,324404,-101,324404,-101,221.2434686445888,zMax,ISO Quad Extension R,single,right,7.28882908821106
556,1698178376.3857112,317240,-101,317240,-101,216.02419423328504,zMax,ISO Quad Extension R,single,right,7.302062273025513
557,1698178376.398873,304043,-101,304043,-101,206.4096263374203,zMax,ISO Quad Extension R,single,right,7.3152241706848145
558,1698178376.411446,298056,-101,298056,-101,202.04784578179837,zMax,ISO Quad Extension R,single,right,7.327797174453735
