,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1698178371.973183,645823,-101,645823,-101,455.41068835520207,Isaiah Wright,ISO Quad Extension R,single,right,2.8895339965820312
221,1698178371.9861062,647856,-101,647856,-101,456.8918141059252,Isaiah Wright,ISO Quad Extension R,single,right,2.9024572372436523
222,1698178371.999199,643568,-101,643568,-101,453.7678262952509,Isaiah Wright,ISO Quad Extension R,single,right,2.9155499935150146
223,1698178372.012325,620647,-101,620647,-101,437.0689166384261,Isaiah Wright,ISO Quad Extension R,single,right,2.928676128387451
224,1698178372.025492,615872,-101,615872,-101,433.5901289061571,Isaiah Wright,ISO Quad Extension R,single,right,2.941843032836914
225,1698178372.038838,623134,-101,623134,-101,438.88080042693986,Isaiah Wright,ISO Quad Extension R,single,right,2.9551889896392822
226,1698178372.052141,635769,-101,635769,-101,448.0859277562004,Isaiah Wright,ISO Quad Extension R,single,right,2.968492031097412
227,1698178372.065279,645775,-101,645775,-101,455.375718342396,Isaiah Wright,ISO Quad Extension R,single,right,2.9816300868988037
228,1698178372.078364,643633,-101,643633,-101,453.81518152092576,Isaiah Wright,ISO Quad Extension R,single,right,2.9947149753570557
229,1698178372.0914738,632513,-101,632513,-101,445.7137952208564,Isaiah Wright,ISO Quad Extension R,single,right,3.0078248977661133
230,1698178372.104526,619136,-101,619136,-101,435.96808977696884,Isaiah Wright,ISO Quad Extension R,single,right,3.0208771228790283
231,1698178372.117833,608987,-101,608987,-101,428.5741176942886,Isaiah Wright,ISO Quad Extension R,single,right,3.034183979034424
232,1698178372.1310048,607245,-101,607245,-101,427.30499764620214,Isaiah Wright,ISO Quad Extension R,single,right,3.047355890274048
233,1698178372.1441422,615677,-101,615677,-101,433.4480632291325,Isaiah Wright,ISO Quad Extension R,single,right,3.060493230819702
234,1698178372.1575282,640199,-101,640199,-101,451.3133685214259,Isaiah Wright,ISO Quad Extension R,single,right,3.0738792419433594
235,1698178372.170488,641859,-101,641859,-101,452.5227481309687,Isaiah Wright,ISO Quad Extension R,single,right,3.086839199066162
236,1698178372.1835608,637539,-101,637539,-101,449.3754469784237,Isaiah Wright,ISO Quad Extension R,single,right,3.09991192817688
237,1698178372.196745,630488,-101,630488,-101,444.2384978056009,Isaiah Wright,ISO Quad Extension R,single,right,3.113095998764038
238,1698178372.209842,624649,-101,624649,-101,439.984541456131,Isaiah Wright,ISO Quad Extension R,single,right,3.126193046569824
239,1698178372.222993,627963,-101,627963,-101,442.3989294236157,Isaiah Wright,ISO Quad Extension R,single,right,3.1393439769744873
240,1698178372.236437,635413,-101,635413,-101,447.8265668278888,Isaiah Wright,ISO Quad Extension R,single,right,3.1527881622314453
241,1698178372.2496,644995,-101,644995,-101,454.8074556342976,Isaiah Wright,ISO Quad Extension R,single,right,3.1659510135650635
242,1698178372.262754,651364,-101,651364,-101,459.44753920850104,Isaiah Wright,ISO Quad Extension R,single,right,3.179105043411255
243,1698178372.2758698,649862,-101,649862,-101,458.3532692244449,Isaiah Wright,ISO Quad Extension R,single,right,3.19222092628479
244,1698178372.289004,640825,-101,640825,-101,451.76943577177155,Isaiah Wright,ISO Quad Extension R,single,right,3.205355167388916
245,1698178372.302232,624257,-101,624257,-101,439.69895301821487,Isaiah Wright,ISO Quad Extension R,single,right,3.218583106994629
246,1698178372.3152719,621161,-101,621161,-101,437.4433871922243,Isaiah Wright,ISO Quad Extension R,single,right,3.2316229343414307
247,1698178372.328303,621630,-101,621630,-101,437.7850733590168,Isaiah Wright,ISO Quad Extension R,single,right,3.2446541786193848
248,1698178372.3415282,626729,-101,626729,-101,441.4999086777267,Isaiah Wright,ISO Quad Extension R,single,right,3.2578792572021484
249,1698178372.354602,633712,-101,633712,-101,446.58731699907423,Isaiah Wright,ISO Quad Extension R,single,right,3.2709531784057617
250,1698178372.368056,633507,-101,633507,-101,446.4379659027151,Isaiah Wright,ISO Quad Extension R,single,right,3.284407138824463
251,1698178372.381026,628905,-101,628905,-101,443.0852159249346,Isaiah Wright,ISO Quad Extension R,single,right,3.297377109527588
252,1698178372.394119,625857,-101,625857,-101,440.86462011175,Isaiah Wright,ISO Quad Extension R,single,right,3.3104701042175293
253,1698178372.407286,623286,-101,623286,-101,438.9915388008257,Isaiah Wright,ISO Quad Extension R,single,right,3.323637008666992
254,1698178372.420387,622406,-101,622406,-101,438.3504218993814,Isaiah Wright,ISO Quad Extension R,single,right,3.336738109588623
255,1698178372.432102,-101,-101,622406,-101,438.3504218993814,Isaiah Wright,ISO Quad Extension R,single,right,3.3484530448913574
256,1698178372.445677,643681,-101,643681,-101,453.8501515337319,Isaiah Wright,ISO Quad Extension R,single,right,3.362028121948242
257,1698178372.458889,649669,-101,649669,-101,458.2126606312872,Isaiah Wright,ISO Quad Extension R,single,right,3.3752400875091553
258,1698178372.472115,649713,-101,649713,-101,458.24471647635943,Isaiah Wright,ISO Quad Extension R,single,right,3.3884661197662354
259,1698178372.485353,644551,-101,644551,-101,454.4839830158416,Isaiah Wright,ISO Quad Extension R,single,right,3.4017040729522705
260,1698178372.498348,639802,-101,639802,-101,451.02413737384256,Isaiah Wright,ISO Quad Extension R,single,right,3.414699077606201
261,1698178372.511602,639494,-101,639494,-101,450.799746458337,Isaiah Wright,ISO Quad Extension R,single,right,3.427953004837036
262,1698178372.52461,651170,-101,651170,-101,459.3062020734099,Isaiah Wright,ISO Quad Extension R,single,right,3.4409611225128174
263,1698178372.537944,654968,-101,654968,-101,462.073204336689,Isaiah Wright,ISO Quad Extension R,single,right,3.4542951583862305
264,1698178372.551187,653573,-101,653573,-101,461.056888339513,Isaiah Wright,ISO Quad Extension R,single,right,3.4675381183624268
265,1698178372.564269,648126,-101,648126,-101,457.0885204279592,Isaiah Wright,ISO Quad Extension R,single,right,3.4806201457977295
266,1698178372.577355,642026,-101,642026,-101,452.64441463385646,Isaiah Wright,ISO Quad Extension R,single,right,3.493705987930298
267,1698178372.590636,639026,-101,639026,-101,450.45878883347797,Isaiah Wright,ISO Quad Extension R,single,right,3.5069870948791504
268,1698178372.6036322,640210,-101,640210,-101,451.321382482694,Isaiah Wright,ISO Quad Extension R,single,right,3.5199832916259766
269,1698178372.616917,640669,-101,640669,-101,451.6557832301519,Isaiah Wright,ISO Quad Extension R,single,right,3.5332679748535156
270,1698178372.629994,641527,-101,641527,-101,452.2808722090601,Isaiah Wright,ISO Quad Extension R,single,right,3.5463449954986572
271,1698178372.64336,644309,-101,644309,-101,454.3076758679444,Isaiah Wright,ISO Quad Extension R,single,right,3.55971097946167
272,1698178372.6564631,647369,-101,647369,-101,456.5370141843304,Isaiah Wright,ISO Quad Extension R,single,right,3.5728142261505127
273,1698178372.669568,648539,-101,648539,-101,457.389408246478,Isaiah Wright,ISO Quad Extension R,single,right,3.585919141769409
274,1698178372.682755,647224,-101,647224,-101,456.4313756039788,Isaiah Wright,ISO Quad Extension R,single,right,3.5991060733795166
275,1698178372.695891,648914,-101,648914,-101,457.66261147152534,Isaiah Wright,ISO Quad Extension R,single,right,3.6122419834136963
276,1698178372.708836,655461,-101,655461,-101,462.43237550988454,Isaiah Wright,ISO Quad Extension R,single,right,3.6251871585845947
277,1698178372.7222972,662310,-101,662310,-101,467.42215921214853,Isaiah Wright,ISO Quad Extension R,single,right,3.638648271560669
278,1698178372.735253,668477,-101,668477,-101,471.9150773157932,Isaiah Wright,ISO Quad Extension R,single,right,3.651604175567627
279,1698178372.7485938,671440,-101,671440,-101,474.0737470646336,Isaiah Wright,ISO Quad Extension R,single,right,3.664944887161255
280,1698178372.7615628,668699,-101,668699,-101,472.0768136250212,Isaiah Wright,ISO Quad Extension R,single,right,3.6779139041900635
281,1698178372.774954,658809,-101,658809,-101,464.8715339031069,Isaiah Wright,ISO Quad Extension R,single,right,3.691305160522461
282,1698178372.7880561,648202,-101,648202,-101,457.14388961490215,Isaiah Wright,ISO Quad Extension R,single,right,3.704407215118408
283,1698178372.799691,-101,-101,648202,-101,457.14388961490215,Isaiah Wright,ISO Quad Extension R,single,right,3.7160420417785645
284,1698178372.81319,655376,-101,655376,-101,462.37044944554043,Isaiah Wright,ISO Quad Extension R,single,right,3.729541063308716
285,1698178372.826229,663979,-101,663979,-101,468.63809569909245,Isaiah Wright,ISO Quad Extension R,single,right,3.7425801753997803
286,1698178372.839487,670590,-101,670590,-101,473.45448642119305,Isaiah Wright,ISO Quad Extension R,single,right,3.75583815574646
287,1698178372.852791,672500,-101,672500,-101,474.84600151410064,Isaiah Wright,ISO Quad Extension R,single,right,3.7691421508789062
288,1698178372.8656619,667776,-101,667776,-101,471.40436942043806,Isaiah Wright,ISO Quad Extension R,single,right,3.782012939453125
289,1698178372.8791292,658997,-101,658997,-101,465.00849978659727,Isaiah Wright,ISO Quad Extension R,single,right,3.795480251312256
290,1698178372.8922591,648885,-101,648885,-101,457.641483755455,Isaiah Wright,ISO Quad Extension R,single,right,3.808610200881958
291,1698178372.9050171,648611,-101,648611,-101,457.4418632656871,Isaiah Wright,ISO Quad Extension R,single,right,3.8213682174682617
292,1698178372.918101,651311,-101,651311,-101,459.40892648602767,Isaiah Wright,ISO Quad Extension R,single,right,3.8344521522521973
293,1698178372.9313762,656205,-101,656205,-101,462.9744107083784,Isaiah Wright,ISO Quad Extension R,single,right,3.8477272987365723
294,1698178372.944695,661323,-101,661323,-101,466.70308832382403,Isaiah Wright,ISO Quad Extension R,single,right,3.861046075820923
295,1698178372.957995,663322,-101,663322,-101,468.15944364880954,Isaiah Wright,ISO Quad Extension R,single,right,3.8743460178375244
296,1698178372.971176,659821,-101,659821,-101,465.6088183397679,Isaiah Wright,ISO Quad Extension R,single,right,3.8875269889831543
297,1698178372.98438,653508,-101,653508,-101,461.0095331138382,Isaiah Wright,ISO Quad Extension R,single,right,3.900731086730957
298,1698178372.997528,648647,-101,648647,-101,457.46809077529167,Isaiah Wright,ISO Quad Extension R,single,right,3.913879156112671
299,1698178373.0107038,649427,-101,649427,-101,458.03635348339,Isaiah Wright,ISO Quad Extension R,single,right,3.9270548820495605
300,1698178373.024071,-4111571,-101,649427,-101,458.03635348339,Isaiah Wright,ISO Quad Extension R,single,right,3.9404220581054688
301,1698178373.0357,-101,-101,649427,-101,458.03635348339,Isaiah Wright,ISO Quad Extension R,single,right,3.9520511627197266
302,1698178373.049074,675231,-101,675231,-101,476.8356495343785,Isaiah Wright,ISO Quad Extension R,single,right,3.9654250144958496
303,1698178373.062088,677528,-101,677528,-101,478.5091103555349,Isaiah Wright,ISO Quad Extension R,single,right,3.9784390926361084
304,1698178373.075231,675587,-101,675587,-101,477.0950104626901,Isaiah Wright,ISO Quad Extension R,single,right,3.991582155227661
305,1698178373.0885792,671806,-101,671806,-101,474.3403934122798,Isaiah Wright,ISO Quad Extension R,single,right,4.004930257797241
306,1698178373.101721,669670,-101,669670,-101,472.78422784241036,Isaiah Wright,ISO Quad Extension R,single,right,4.018072128295898
307,1698178373.1148858,673998,-101,673998,-101,475.93735733042297,Isaiah Wright,ISO Quad Extension R,single,right,4.031236886978149
308,1698178373.128238,682148,-101,682148,-101,481.87497408811777,Isaiah Wright,ISO Quad Extension R,single,right,4.044589042663574
309,1698178373.1412768,690254,-101,690254,-101,487.78053500074026,Isaiah Wright,ISO Quad Extension R,single,right,4.05762791633606
310,1698178373.154405,694238,-101,694238,-101,490.68304606364285,Isaiah Wright,ISO Quad Extension R,single,right,4.070756196975708
311,1698178373.167378,692709,-101,692709,-101,489.5691054473833,Isaiah Wright,ISO Quad Extension R,single,right,4.083729028701782
312,1698178373.1805959,676219,-101,676219,-101,477.55544896463647,Isaiah Wright,ISO Quad Extension R,single,right,4.096946954727173
313,1698178373.1938932,668372,-101,668372,-101,471.83858041277995,Isaiah Wright,ISO Quad Extension R,single,right,4.110244274139404
314,1698178373.207021,667668,-101,667668,-101,471.32568689162446,Isaiah Wright,ISO Quad Extension R,single,right,4.1233720779418945
315,1698178373.220192,674153,-101,674153,-101,476.0502813301092,Isaiah Wright,ISO Quad Extension R,single,right,4.136543035507202
316,1698178373.233391,683040,-101,683040,-101,482.5248334927636,Isaiah Wright,ISO Quad Extension R,single,right,4.149742126464844
317,1698178373.246856,-4107056,-101,683040,-101,482.5248334927636,Isaiah Wright,ISO Quad Extension R,single,right,4.163207054138184
318,1698178373.2590349,-1,-101,683040,-101,482.5248334927636,Isaiah Wright,ISO Quad Extension R,single,right,4.17538595199585
319,1698178373.2723808,691200,-101,691200,-101,488.46973566979295,Isaiah Wright,ISO Quad Extension R,single,right,4.188731908798218
320,1698178373.285462,681195,-101,681195,-101,481.18067362553086,Isaiah Wright,ISO Quad Extension R,single,right,4.201812982559204
321,1698178373.29883,672551,-101,672551,-101,474.8831571527071,Isaiah Wright,ISO Quad Extension R,single,right,4.215181112289429
322,1698178373.311997,668799,-101,668799,-101,472.14966781836716,Isaiah Wright,ISO Quad Extension R,single,right,4.228348016738892
323,1698178373.3249831,680202,-101,680202,-101,480.45723148560563,Isaiah Wright,ISO Quad Extension R,single,right,4.2413341999053955
324,1698178373.338384,688200,-101,688200,-101,486.2841098694145,Isaiah Wright,ISO Quad Extension R,single,right,4.254734992980957
325,1698178373.351501,690877,-101,690877,-101,488.2344166252856,Isaiah Wright,ISO Quad Extension R,single,right,4.267852067947388
326,1698178373.3644748,687513,-101,687513,-101,485.78360156112785,Isaiah Wright,ISO Quad Extension R,single,right,4.280825853347778
327,1698178373.377627,678647,-101,678647,-101,479.32434877907605,Isaiah Wright,ISO Quad Extension R,single,right,4.293977975845337
328,1698178373.39077,668448,-101,668448,-101,471.8939495997228,Isaiah Wright,ISO Quad Extension R,single,right,4.30712103843689
329,1698178373.403709,661384,-101,661384,-101,466.74752938176505,Isaiah Wright,ISO Quad Extension R,single,right,4.3200600147247314
330,1698178373.416929,663387,-101,663387,-101,468.20679887448443,Isaiah Wright,ISO Quad Extension R,single,right,4.333280086517334
331,1698178373.430039,668635,-101,668635,-101,472.03018694127974,Isaiah Wright,ISO Quad Extension R,single,right,4.346390008926392
332,1698178373.4433632,673338,-101,673338,-101,475.45651965433973,Isaiah Wright,ISO Quad Extension R,single,right,4.3597142696380615
333,1698178373.456842,674994,-101,674994,-101,476.66298509614865,Isaiah Wright,ISO Quad Extension R,single,right,4.373193025588989
334,1698178373.469815,670904,-101,670904,-101,473.68324858829936,Isaiah Wright,ISO Quad Extension R,single,right,4.386166095733643
335,1698178373.483026,666993,-101,666993,-101,470.8339210865393,Isaiah Wright,ISO Quad Extension R,single,right,4.399377107620239
336,1698178373.496107,666179,-101,666179,-101,470.2408879527033,Isaiah Wright,ISO Quad Extension R,single,right,4.412458181381226
337,1698178373.5094411,667675,-101,667675,-101,471.3307866851586,Isaiah Wright,ISO Quad Extension R,single,right,4.425792217254639
338,1698178373.522656,670596,-101,670596,-101,473.45885767279384,Isaiah Wright,ISO Quad Extension R,single,right,4.439007043838501
339,1698178373.5357609,675951,-101,675951,-101,477.3601997264693,Isaiah Wright,ISO Quad Extension R,single,right,4.4521119594573975
340,1698178373.548955,684632,-101,684632,-101,483.68467225083106,Isaiah Wright,ISO Quad Extension R,single,right,4.465306043624878
341,1698178373.561982,684758,-101,684758,-101,483.77646853444696,Isaiah Wright,ISO Quad Extension R,single,right,4.478332996368408
342,1698178373.57509,684041,-101,684041,-101,483.2541039681565,Isaiah Wright,ISO Quad Extension R,single,right,4.491441011428833
343,1698178373.588324,680818,-101,680818,-101,480.9060133166166,Isaiah Wright,ISO Quad Extension R,single,right,4.5046751499176025
344,1698178373.601436,674607,-101,674607,-101,476.38103936789975,Isaiah Wright,ISO Quad Extension R,single,right,4.517786979675293
345,1698178373.614746,672349,-101,672349,-101,474.73599168214827,Isaiah Wright,ISO Quad Extension R,single,right,4.531097173690796
346,1698178373.627952,678942,-101,678942,-101,479.5392686494467,Isaiah Wright,ISO Quad Extension R,single,right,4.5443031787872314
347,1698178373.640994,685902,-101,685902,-101,484.60992050632467,Isaiah Wright,ISO Quad Extension R,single,right,4.557345151901245
348,1698178373.654324,689692,-101,689692,-101,487.37109443413607,Isaiah Wright,ISO Quad Extension R,single,right,4.5706751346588135
349,1698178373.667305,687642,-101,687642,-101,485.8775834705441,Isaiah Wright,ISO Quad Extension R,single,right,4.583656072616577
350,1698178373.6805382,680902,-101,680902,-101,480.9672108390272,Isaiah Wright,ISO Quad Extension R,single,right,4.59688925743103
351,1698178373.6936781,666097,-101,666097,-101,470.1811475141596,Isaiah Wright,ISO Quad Extension R,single,right,4.610029220581055
352,1698178373.7069702,668698,-101,668698,-101,472.0760850830877,Isaiah Wright,ISO Quad Extension R,single,right,4.623321294784546
353,1698178373.720185,676228,-101,676228,-101,477.5620058420376,Isaiah Wright,ISO Quad Extension R,single,right,4.636536121368408
354,1698178373.7333188,683266,-101,683266,-101,482.6894839697255,Isaiah Wright,ISO Quad Extension R,single,right,4.649669885635376
355,1698178373.746241,687088,-101,687088,-101,485.4739712394076,Isaiah Wright,ISO Quad Extension R,single,right,4.662592172622681
356,1698178373.7595022,685727,-101,685727,-101,484.4824256679692,Isaiah Wright,ISO Quad Extension R,single,right,4.675853252410889
357,1698178373.772579,682200,-101,682200,-101,481.9128582686576,Isaiah Wright,ISO Quad Extension R,single,right,4.688930034637451
358,1698178373.7854998,680034,-101,680034,-101,480.3348364407844,Isaiah Wright,ISO Quad Extension R,single,right,4.701850891113281
359,1698178373.7986329,679353,-101,679353,-101,479.8386993840985,Isaiah Wright,ISO Quad Extension R,single,right,4.714983940124512
360,1698178373.811875,681226,-101,681226,-101,481.2032584254681,Isaiah Wright,ISO Quad Extension R,single,right,4.728226184844971
361,1698178373.824905,685918,-101,685918,-101,484.62157717725995,Isaiah Wright,ISO Quad Extension R,single,right,4.74125599861145
362,1698178373.838036,685518,-101,685518,-101,484.33016040387616,Isaiah Wright,ISO Quad Extension R,single,right,4.754387140274048
363,1698178373.851274,678450,-101,678450,-101,479.1808260181846,Isaiah Wright,ISO Quad Extension R,single,right,4.767625093460083
364,1698178373.864403,672903,-101,672903,-101,475.1396039132848,Isaiah Wright,ISO Quad Extension R,single,right,4.780754089355469
365,1698178373.877781,670515,-101,670515,-101,473.3998457761836,Isaiah Wright,ISO Quad Extension R,single,right,4.7941319942474365
366,1698178373.891006,671180,-101,671180,-101,473.88432616193415,Isaiah Wright,ISO Quad Extension R,single,right,4.8073570728302
367,1698178373.9039612,677688,-101,677688,-101,478.62567706488846,Isaiah Wright,ISO Quad Extension R,single,right,4.820312261581421
368,1698178373.917087,682407,-101,682407,-101,482.0636664488838,Isaiah Wright,ISO Quad Extension R,single,right,4.833438158035278
369,1698178373.930269,686725,-101,686725,-101,485.2095105175618,Isaiah Wright,ISO Quad Extension R,single,right,4.846620082855225
370,1698178373.9435678,688204,-101,688204,-101,486.28702403714834,Isaiah Wright,ISO Quad Extension R,single,right,4.859918832778931
371,1698178373.956922,685400,-101,685400,-101,484.24419245572795,Isaiah Wright,ISO Quad Extension R,single,right,4.873273134231567
372,1698178373.970131,680534,-101,680534,-101,480.69910740751413,Isaiah Wright,ISO Quad Extension R,single,right,4.886482000350952
373,1698178373.983459,673679,-101,673679,-101,475.7049524536494,Isaiah Wright,ISO Quad Extension R,single,right,4.899810075759888
374,1698178373.9965382,671045,-101,671045,-101,473.7859730009171,Isaiah Wright,ISO Quad Extension R,single,right,4.912889242172241
375,1698178374.0094771,668968,-101,668968,-101,472.2727914051218,Isaiah Wright,ISO Quad Extension R,single,right,4.925828218460083
376,1698178374.0229561,669546,-101,669546,-101,472.69388864266136,Isaiah Wright,ISO Quad Extension R,single,right,4.93930721282959
377,1698178374.0362,672056,-101,672056,-101,474.52252889564465,Isaiah Wright,ISO Quad Extension R,single,right,4.9525511264801025
378,1698178374.0493171,675159,-101,675159,-101,476.78319451516944,Isaiah Wright,ISO Quad Extension R,single,right,4.965668201446533
379,1698178374.062401,675757,-101,675757,-101,477.2188625913782,Isaiah Wright,ISO Quad Extension R,single,right,4.978752136230469
380,1698178374.075435,675914,-101,675914,-101,477.33324367493134,Isaiah Wright,ISO Quad Extension R,single,right,4.991786003112793
381,1698178374.0886772,675813,-101,675813,-101,477.2596609396519,Isaiah Wright,ISO Quad Extension R,single,right,5.005028247833252
382,1698178374.1017,677395,-101,677395,-101,478.4122142783848,Isaiah Wright,ISO Quad Extension R,single,right,5.0180511474609375
383,1698178374.115129,680371,-101,680371,-101,480.58035507236025,Isaiah Wright,ISO Quad Extension R,single,right,5.031480073928833
384,1698178374.128237,686250,-101,686250,-101,484.86345309916857,Isaiah Wright,ISO Quad Extension R,single,right,5.044588088989258
385,1698178374.141427,691605,-101,691605,-101,488.7647951528441,Isaiah Wright,ISO Quad Extension R,single,right,5.0577781200408936
386,1698178374.154548,697162,-101,697162,-101,492.8133026770784,Isaiah Wright,ISO Quad Extension R,single,right,5.07089900970459
387,1698178374.16723,697765,-101,697765,-101,493.25261346295446,Isaiah Wright,ISO Quad Extension R,single,right,5.08358097076416
388,1698178374.180495,694213,-101,694213,-101,490.66483251530633,Isaiah Wright,ISO Quad Extension R,single,right,5.096846103668213
389,1698178374.1936152,685808,-101,685808,-101,484.54143756457944,Isaiah Wright,ISO Quad Extension R,single,right,5.109966278076172
390,1698178374.206896,685553,-101,685553,-101,484.35565937154723,Isaiah Wright,ISO Quad Extension R,single,right,5.123247146606445
391,1698178374.220223,686511,-101,686511,-101,485.05360254380145,Isaiah Wright,ISO Quad Extension R,single,right,5.136574029922485
392,1698178374.233411,688873,-101,688873,-101,486.77441859063276,Isaiah Wright,ISO Quad Extension R,single,right,5.149762153625488
393,1698178374.246837,690915,-101,690915,-101,488.262101218757,Isaiah Wright,ISO Quad Extension R,single,right,5.1631879806518555
394,1698178374.258274,-101,-101,690915,-101,488.262101218757,Isaiah Wright,ISO Quad Extension R,single,right,5.1746251583099365
395,1698178374.271701,686800,-101,686800,-101,485.2641511625713,Isaiah Wright,ISO Quad Extension R,single,right,5.188052177429199
396,1698178374.284832,686185,-101,686185,-101,484.8160978734937,Isaiah Wright,ISO Quad Extension R,single,right,5.201183080673218
397,1698178374.297955,684647,-101,684647,-101,483.69560037983297,Isaiah Wright,ISO Quad Extension R,single,right,5.214306116104126
398,1698178374.311112,683737,-101,683737,-101,483.0326272203848,Isaiah Wright,ISO Quad Extension R,single,right,5.227463006973267
399,1698178374.324426,684719,-101,684719,-101,483.748055399042,Isaiah Wright,ISO Quad Extension R,single,right,5.240777015686035
400,1698178374.337713,686905,-101,686905,-101,485.3406480655845,Isaiah Wright,ISO Quad Extension R,single,right,5.254064083099365
401,1698178374.350844,687352,-101,687352,-101,485.6663063098409,Isaiah Wright,ISO Quad Extension R,single,right,5.267194986343384
402,1698178374.36388,687661,-101,687661,-101,485.8914257672798,Isaiah Wright,ISO Quad Extension R,single,right,5.28023099899292
403,1698178374.377174,689183,-101,689183,-101,487.0002665900052,Isaiah Wright,ISO Quad Extension R,single,right,5.293524980545044
404,1698178374.390265,690565,-101,690565,-101,488.0071115420462,Isaiah Wright,ISO Quad Extension R,single,right,5.3066160678863525
405,1698178374.403195,693846,-101,693846,-101,490.39745762572676,Isaiah Wright,ISO Quad Extension R,single,right,5.3195459842681885
406,1698178374.416168,700579,-101,700579,-101,495.30273046370945,Isaiah Wright,ISO Quad Extension R,single,right,5.332519054412842
407,1698178374.429408,700845,-101,700845,-101,495.4965226180097,Isaiah Wright,ISO Quad Extension R,single,right,5.345759153366089
408,1698178374.4425201,700622,-101,700622,-101,495.3340577668482,Isaiah Wright,ISO Quad Extension R,single,right,5.358871221542358
409,1698178374.4561112,699571,-101,699571,-101,494.56836019478226,Isaiah Wright,ISO Quad Extension R,single,right,5.372462272644043
410,1698178374.469032,698293,-101,698293,-101,493.63728360382106,Isaiah Wright,ISO Quad Extension R,single,right,5.385383129119873
411,1698178374.482413,698634,-101,698634,-101,493.88571640313074,Isaiah Wright,ISO Quad Extension R,single,right,5.398764133453369
412,1698178374.49542,701734,-101,701734,-101,496.14419639685514,Isaiah Wright,ISO Quad Extension R,single,right,5.411771059036255
413,1698178374.508575,702915,-101,702915,-101,497.0046044202708,Isaiah Wright,ISO Quad Extension R,single,right,5.424926042556763
414,1698178374.52194,703040,-101,703040,-101,497.09567216195325,Isaiah Wright,ISO Quad Extension R,single,right,5.438291072845459
415,1698178374.5352478,702212,-101,702212,-101,496.4924394410488,Isaiah Wright,ISO Quad Extension R,single,right,5.451598882675171
416,1698178374.5486562,699441,-101,699441,-101,494.47364974343253,Isaiah Wright,ISO Quad Extension R,single,right,5.465007305145264
417,1698178374.5614378,690016,-101,690016,-101,487.60714202057693,Isaiah Wright,ISO Quad Extension R,single,right,5.477788925170898
418,1698178374.574535,688199,-101,688199,-101,486.28338132748104,Isaiah Wright,ISO Quad Extension R,single,right,5.490885972976685
419,1698178374.587768,688607,-101,688607,-101,486.5806264363325,Isaiah Wright,ISO Quad Extension R,single,right,5.504119157791138
420,1698178374.6008341,693224,-101,693224,-101,489.944304543115,Isaiah Wright,ISO Quad Extension R,single,right,5.517185211181641
421,1698178374.614039,701964,-101,701964,-101,496.3117610415508,Isaiah Wright,ISO Quad Extension R,single,right,5.530390024185181
422,1698178374.625876,-101,-101,701964,-101,496.3117610415508,Isaiah Wright,ISO Quad Extension R,single,right,5.542227029800415
423,1698178374.6393201,705107,-101,705107,-101,498.601568338414,Isaiah Wright,ISO Quad Extension R,single,right,5.555671215057373
424,1698178374.652642,697504,-101,697504,-101,493.0624640183216,Isaiah Wright,ISO Quad Extension R,single,right,5.568993091583252
425,1698178374.665552,690234,-101,690234,-101,487.76596416207116,Isaiah Wright,ISO Quad Extension R,single,right,5.581902980804443
426,1698178374.678721,686533,-101,686533,-101,485.06963046633757,Isaiah Wright,ISO Quad Extension R,single,right,5.595072031021118
427,1698178374.691916,686722,-101,686722,-101,485.2073248917614,Isaiah Wright,ISO Quad Extension R,single,right,5.608267068862915
428,1698178374.704915,691748,-101,691748,-101,488.8689766493288,Isaiah Wright,ISO Quad Extension R,single,right,5.62126612663269
429,1698178374.718285,705577,-101,705577,-101,498.94398304713997,Isaiah Wright,ISO Quad Extension R,single,right,5.634636163711548
430,1698178374.7314718,705833,-101,705833,-101,499.13048978210554,Isaiah Wright,ISO Quad Extension R,single,right,5.647822856903076
431,1698178374.744697,698802,-101,698802,-101,494.008111447952,Isaiah Wright,ISO Quad Extension R,single,right,5.661048173904419
432,1698178374.7579541,686063,-101,686063,-101,484.72721575761165,Isaiah Wright,ISO Quad Extension R,single,right,5.674305200576782
433,1698178374.771111,676073,-101,676073,-101,477.4490818423514,Isaiah Wright,ISO Quad Extension R,single,right,5.687462091445923
434,1698178374.784055,681964,-101,681964,-101,481.7409223723612,Isaiah Wright,ISO Quad Extension R,single,right,5.700406074523926
435,1698178374.797296,688287,-101,688287,-101,486.34749301762554,Isaiah Wright,ISO Quad Extension R,single,right,5.713647127151489
436,1698178374.810333,691759,-101,691759,-101,488.87699061059686,Isaiah Wright,ISO Quad Extension R,single,right,5.726684093475342
437,1698178374.823466,692045,-101,692045,-101,489.0853536035662,Isaiah Wright,ISO Quad Extension R,single,right,5.739817142486572
438,1698178374.836802,688704,-101,688704,-101,486.6512950038781,Isaiah Wright,ISO Quad Extension R,single,right,5.753153085708618
439,1698178374.849962,683145,-101,683145,-101,482.6013303957768,Isaiah Wright,ISO Quad Extension R,single,right,5.766313076019287
440,1698178374.8632169,675755,-101,675755,-101,477.2174055075112,Isaiah Wright,ISO Quad Extension R,single,right,5.7795679569244385
441,1698178374.8762372,678012,-101,678012,-101,478.8617246513293,Isaiah Wright,ISO Quad Extension R,single,right,5.792588233947754
442,1698178374.8894012,685966,-101,685966,-101,484.6565471900661,Isaiah Wright,ISO Quad Extension R,single,right,5.805752277374268
