,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1693338484.64659,978814,-101,978814,-101,697.4327627079103,Isaiah Wright,ISO Quad Extension L,single,left,2.8909530639648438
221,1693338484.6597068,979441,-101,979441,-101,697.8885585671203,Isaiah Wright,ISO Quad Extension L,single,left,2.9040699005126953
222,1693338484.672995,976261,-101,976261,-101,695.5768666495964,Isaiah Wright,ISO Quad Extension L,single,left,2.917358160018921
223,1693338484.68594,979154,-101,979154,-101,697.679924736828,Isaiah Wright,ISO Quad Extension L,single,left,2.9303030967712402
224,1693338484.699369,984122,-101,984122,-101,701.2913981476013,Isaiah Wright,ISO Quad Extension L,single,left,2.9437320232391357
225,1693338484.712379,989784,-101,989784,-101,705.4073728762243,Isaiah Wright,ISO Quad Extension L,single,left,2.95674204826355
226,1693338484.725645,995723,-101,995723,-101,709.7247119637007,Isaiah Wright,ISO Quad Extension L,single,left,2.970008134841919
227,1693338484.7388248,998814,-101,998814,-101,711.9717055854197,Isaiah Wright,ISO Quad Extension L,single,left,2.9831879138946533
228,1693338484.75228,991688,-101,991688,-101,706.7914802381632,Isaiah Wright,ISO Quad Extension L,single,left,2.99664306640625
229,1693338484.765515,990446,-101,990446,-101,705.8886118854698,Isaiah Wright,ISO Quad Extension L,single,left,3.009878158569336
230,1693338484.778511,992922,-101,992922,-101,707.6885330137055,Isaiah Wright,ISO Quad Extension L,single,left,3.022874116897583
231,1693338484.791651,997309,-101,997309,-101,710.8776501338872,Isaiah Wright,ISO Quad Extension L,single,left,3.0360140800476074
232,1693338484.804738,1000911,-101,1000911,-101,713.4961137461266,Isaiah Wright,ISO Quad Extension L,single,left,3.0491011142730713
233,1693338484.81802,1004171,-101,1004171,-101,715.8659614351607,Isaiah Wright,ISO Quad Extension L,single,left,3.0623831748962402
234,1693338484.8314319,1008428,-101,1008428,-101,718.9605754266386,Isaiah Wright,ISO Quad Extension L,single,left,3.0757949352264404
235,1693338484.844506,1011906,-101,1011906,-101,721.4888975930373,Isaiah Wright,ISO Quad Extension L,single,left,3.088869094848633
236,1693338484.858069,1015179,-101,1015179,-101,723.8681955949418,Isaiah Wright,ISO Quad Extension L,single,left,3.1024320125579834
237,1693338484.871232,1016359,-101,1016359,-101,724.7259932247149,Isaiah Wright,ISO Quad Extension L,single,left,3.1155951023101807
238,1693338484.8843598,1015071,-101,1015071,-101,723.7896853034032,Isaiah Wright,ISO Quad Extension L,single,left,3.128722906112671
239,1693338484.8975518,1012911,-101,1012911,-101,722.2194794726322,Isaiah Wright,ISO Quad Extension L,single,left,3.1419148445129395
240,1693338484.910769,1013406,-101,1013406,-101,722.5793183088506,Isaiah Wright,ISO Quad Extension L,single,left,3.1551320552825928
241,1693338484.923966,1014218,-101,1014218,-101,723.1695993896774,Isaiah Wright,ISO Quad Extension L,single,left,3.1683290004730225
242,1693338484.937216,1013035,-101,1013035,-101,722.3096209184728,Isaiah Wright,ISO Quad Extension L,single,left,3.181579113006592
243,1693338484.95042,1007780,-101,1007780,-101,718.4895136774072,Isaiah Wright,ISO Quad Extension L,single,left,3.1947829723358154
244,1693338484.9637902,1001147,-101,1001147,-101,713.6676732720813,Isaiah Wright,ISO Quad Extension L,single,left,3.208153247833252
245,1693338484.97679,991316,-101,991316,-101,706.5210559006415,Isaiah Wright,ISO Quad Extension L,single,left,3.2211530208587646
246,1693338484.9899142,988115,-101,988115,-101,704.1940980930962,Isaiah Wright,ISO Quad Extension L,single,left,3.2342772483825684
247,1693338485.003099,984325,-101,984325,-101,701.438968417808,Isaiah Wright,ISO Quad Extension L,single,left,3.247462034225464
248,1693338485.016154,979532,-101,979532,-101,697.9547107572129,Isaiah Wright,ISO Quad Extension L,single,left,3.260517120361328
249,1693338485.0294259,974487,-101,974487,-101,694.2872624163612,Isaiah Wright,ISO Quad Extension L,single,left,3.2737889289855957
250,1693338485.042608,970917,-101,970917,-101,691.6920611127257,Isaiah Wright,ISO Quad Extension L,single,left,3.286971092224121
251,1693338485.0557382,971716,-101,971716,-101,692.2728918806823,Isaiah Wright,ISO Quad Extension L,single,left,3.3001012802124023
252,1693338485.068908,973161,-101,973161,-101,693.3233305035824,Isaiah Wright,ISO Quad Extension L,single,left,3.3132710456848145
253,1693338485.082252,974319,-101,974319,-101,694.1651352961901,Isaiah Wright,ISO Quad Extension L,single,left,3.32661509513855
254,1693338485.095347,976172,-101,976172,-101,695.5121683537914,Isaiah Wright,ISO Quad Extension L,single,left,3.339709997177124
255,1693338485.108393,978054,-101,978054,-101,696.880282878565,Isaiah Wright,ISO Quad Extension L,single,left,3.3527560234069824
256,1693338485.121248,980720,-101,980720,-101,698.818323964137,Isaiah Wright,ISO Quad Extension L,single,left,3.3656110763549805
257,1693338485.134526,989529,-101,989529,-101,705.222001354536,Isaiah Wright,ISO Quad Extension L,single,left,3.3788890838623047
258,1693338485.147548,991627,-101,991627,-101,706.7471364623867,Isaiah Wright,ISO Quad Extension L,single,left,3.391911029815674
259,1693338485.1607318,992087,-101,992087,-101,707.0815321485694,Isaiah Wright,ISO Quad Extension L,single,left,3.405094861984253
260,1693338485.173985,991485,-101,991485,-101,706.6439099679565,Isaiah Wright,ISO Quad Extension L,single,left,3.4183480739593506
261,1693338485.18728,991823,-101,991823,-101,706.8896181025864,Isaiah Wright,ISO Quad Extension L,single,left,3.431643009185791
262,1693338485.200383,994069,-101,994069,-101,708.5223413877306,Isaiah Wright,ISO Quad Extension L,single,left,3.4447460174560547
263,1693338485.213503,996230,-101,996230,-101,710.0932741656454,Isaiah Wright,ISO Quad Extension L,single,left,3.4578659534454346
264,1693338485.2266319,998656,-101,998656,-101,711.8568479366874,Isaiah Wright,ISO Quad Extension L,single,left,3.4709949493408203
265,1693338485.240264,1000337,-101,1000337,-101,713.0788460855422,Isaiah Wright,ISO Quad Extension L,single,left,3.4846270084381104
266,1693338485.2534778,1000585,-101,1000585,-101,713.2591289772232,Isaiah Wright,ISO Quad Extension L,single,left,3.4978408813476562
267,1693338485.2665899,999234,-101,999234,-101,712.2770233858474,Isaiah Wright,ISO Quad Extension L,single,left,3.510952949523926
268,1693338485.280086,1002391,-101,1002391,-101,714.5719955190623,Isaiah Wright,ISO Quad Extension L,single,left,3.524449110031128
269,1693338485.2931972,1008622,-101,1008622,-101,719.1016031725504,Isaiah Wright,ISO Quad Extension L,single,left,3.537560224533081
270,1693338485.3063622,1012913,-101,1012913,-101,722.22093336692,Isaiah Wright,ISO Quad Extension L,single,left,3.550725221633911
271,1693338485.319475,1012366,-101,1012366,-101,721.8232932792201,Isaiah Wright,ISO Quad Extension L,single,left,3.563838005065918
272,1693338485.3328278,1013357,-101,1013357,-101,722.5436978988007,Isaiah Wright,ISO Quad Extension L,single,left,3.57719087600708
273,1693338485.345858,1016564,-101,1016564,-101,724.8750173892093,Isaiah Wright,ISO Quad Extension L,single,left,3.5902211666107178
274,1693338485.3590112,1025101,-101,1025101,-101,731.0809651564741,Isaiah Wright,ISO Quad Extension L,single,left,3.6033742427825928
275,1693338485.372736,1025995,-101,1025995,-101,731.7308559030988,Isaiah Wright,ISO Quad Extension L,single,left,3.6170990467071533
276,1693338485.3857112,1024068,-101,1024068,-101,730.3300287568509,Isaiah Wright,ISO Quad Extension L,single,left,3.6300742626190186
277,1693338485.398941,1021394,-101,1021394,-101,728.3861720941278,Isaiah Wright,ISO Quad Extension L,single,left,3.6433041095733643
278,1693338485.412161,1019515,-101,1019515,-101,727.0202384107859,Isaiah Wright,ISO Quad Extension L,single,left,3.656524181365967
279,1693338485.423854,-101,-101,1019515,-101,727.0202384107859,Isaiah Wright,ISO Quad Extension L,single,left,3.668217182159424
280,1693338485.4373708,1022617,-101,1022617,-101,729.2752284510875,Isaiah Wright,ISO Quad Extension L,single,left,3.6817338466644287
281,1693338485.450592,1025346,-101,1025346,-101,731.2590672067237,Isaiah Wright,ISO Quad Extension L,single,left,3.6949551105499268
282,1693338485.463893,1027129,-101,1027129,-101,732.5552139642537,Isaiah Wright,ISO Quad Extension L,single,left,3.7082560062408447
283,1693338485.477304,1026589,-101,1026589,-101,732.1626625065609,Isaiah Wright,ISO Quad Extension L,single,left,3.7216670513153076
284,1693338485.490326,1023077,-101,1023077,-101,729.6096241372702,Isaiah Wright,ISO Quad Extension L,single,left,3.7346889972686768
285,1693338485.5037298,1017192,-101,1017192,-101,725.3315401955631,Isaiah Wright,ISO Quad Extension L,single,left,3.7480928897857666
286,1693338485.516563,1008699,-101,1008699,-101,719.1575781026287,Isaiah Wright,ISO Quad Extension L,single,left,3.7609260082244873
287,1693338485.529985,1007905,-101,1007905,-101,718.5803820703917,Isaiah Wright,ISO Quad Extension L,single,left,3.774348020553589
288,1693338485.543186,1010680,-101,1010680,-101,720.597660394646,Isaiah Wright,ISO Quad Extension L,single,left,3.7875490188598633
289,1693338485.556375,1014075,-101,1014075,-101,723.0656459481033,Isaiah Wright,ISO Quad Extension L,single,left,3.8007380962371826
290,1693338485.5696828,1015097,-101,1015097,-101,723.808585929144,Isaiah Wright,ISO Quad Extension L,single,left,3.8140459060668945
291,1693338485.583092,1006902,-101,1006902,-101,717.8512540850845,Isaiah Wright,ISO Quad Extension L,single,left,3.8274550437927246
292,1693338485.596276,1002164,-101,1002164,-101,714.4069785174026,Isaiah Wright,ISO Quad Extension L,single,left,3.840639114379883
293,1693338485.609303,1000306,-101,1000306,-101,713.056310724082,Isaiah Wright,ISO Quad Extension L,single,left,3.853666067123413
294,1693338485.622401,1000277,-101,1000277,-101,713.0352292569096,Isaiah Wright,ISO Quad Extension L,single,left,3.8667640686035156
295,1693338485.635481,1002488,-101,1002488,-101,714.6425093920183,Isaiah Wright,ISO Quad Extension L,single,left,3.8798441886901855
296,1693338485.648617,1005782,-101,1005782,-101,717.0370732839441,Isaiah Wright,ISO Quad Extension L,single,left,3.8929800987243652
297,1693338485.661962,1010616,-101,1010616,-101,720.551135777438,Isaiah Wright,ISO Quad Extension L,single,left,3.906325101852417
298,1693338485.675179,1011597,-101,1011597,-101,721.2642709255799,Isaiah Wright,ISO Quad Extension L,single,left,3.919542074203491
299,1693338485.6883478,1011802,-101,1011802,-101,721.4132950900744,Isaiah Wright,ISO Quad Extension L,single,left,3.932710886001587
300,1693338485.7017941,1010991,-101,1010991,-101,720.8237409563914,Isaiah Wright,ISO Quad Extension L,single,left,3.946157217025757
301,1693338485.714855,1008395,-101,1008395,-101,718.9365861708906,Isaiah Wright,ISO Quad Extension L,single,left,3.9592180252075195
302,1693338485.7280269,1005594,-101,1005594,-101,716.9004072208954,Isaiah Wright,ISO Quad Extension L,single,left,3.9723899364471436
303,1693338485.741581,1003978,-101,1003978,-101,715.7256606363926,Isaiah Wright,ISO Quad Extension L,single,left,3.9859440326690674
304,1693338485.754865,1004160,-101,1004160,-101,715.8579650165781,Isaiah Wright,ISO Quad Extension L,single,left,3.999228000640869
305,1693338485.7681139,1006071,-101,1006071,-101,717.247161008524,Isaiah Wright,ISO Quad Extension L,single,left,4.012476921081543
306,1693338485.78135,1009652,-101,1009652,-101,719.8503587307421,Isaiah Wright,ISO Quad Extension L,single,left,4.025712966918945
307,1693338485.794576,1013133,-101,1013133,-101,722.3808617385727,Isaiah Wright,ISO Quad Extension L,single,left,4.038938999176025
308,1693338485.807755,1015233,-101,1015233,-101,723.907450740711,Isaiah Wright,ISO Quad Extension L,single,left,4.0521180629730225
309,1693338485.820728,1013326,-101,1013326,-101,722.5211625373405,Isaiah Wright,ISO Quad Extension L,single,left,4.065091133117676
310,1693338485.834232,1010567,-101,1010567,-101,720.515515367388,Isaiah Wright,ISO Quad Extension L,single,left,4.078595161437988
311,1693338485.847281,1010443,-101,1010443,-101,720.4253739215475,Isaiah Wright,ISO Quad Extension L,single,left,4.091644048690796
312,1693338485.860503,1015064,-101,1015064,-101,723.7845966733961,Isaiah Wright,ISO Quad Extension L,single,left,4.104866027832031
313,1693338485.8739789,1022770,-101,1022770,-101,729.3864513641005,Isaiah Wright,ISO Quad Extension L,single,left,4.11834192276001
314,1693338485.887161,1037415,-101,1037415,-101,740.0325922861567,Isaiah Wright,ISO Quad Extension L,single,left,4.131524085998535
315,1693338485.900645,1036936,-101,1036936,-101,739.6843846042404,Isaiah Wright,ISO Quad Extension L,single,left,4.145008087158203
316,1693338485.913845,1033411,-101,1033411,-101,737.1218959220794,Isaiah Wright,ISO Quad Extension L,single,left,4.158208131790161
317,1693338485.926789,1031487,-101,1031487,-101,735.7232496172629,Isaiah Wright,ISO Quad Extension L,single,left,4.171152114868164
318,1693338485.94,1033870,-101,1033870,-101,737.4555646611182,Isaiah Wright,ISO Quad Extension L,single,left,4.184363126754761
319,1693338485.953238,1040973,-101,1040973,-101,742.6190702240657,Isaiah Wright,ISO Quad Extension L,single,left,4.197601079940796
320,1693338485.966482,1054182,-101,1054182,-101,752.2213150475167,Isaiah Wright,ISO Quad Extension L,single,left,4.210844993591309
321,1693338485.979789,1053384,-101,1053384,-101,751.6412112267041,Isaiah Wright,ISO Quad Extension L,single,left,4.224152088165283
322,1693338485.993043,1052353,-101,1052353,-101,750.8917287213685,Isaiah Wright,ISO Quad Extension L,single,left,4.237406015396118
323,1693338486.006282,1054474,-101,1054474,-101,752.4335836135283,Isaiah Wright,ISO Quad Extension L,single,left,4.250645160675049
324,1693338486.019542,1060935,-101,1060935,-101,757.1303891101077,Isaiah Wright,ISO Quad Extension L,single,left,4.263905048370361
325,1693338486.032643,1076481,-101,1076481,-101,768.4315094087958,Isaiah Wright,ISO Quad Extension L,single,left,4.277006149291992
326,1693338486.046012,1080162,-101,1080162,-101,771.1074018454015,Isaiah Wright,ISO Quad Extension L,single,left,4.290374994277954
327,1693338486.058945,1079247,-101,1079247,-101,770.4422452087554,Isaiah Wright,ISO Quad Extension L,single,left,4.303308010101318
328,1693338486.072336,1076937,-101,1076937,-101,768.762997306403,Isaiah Wright,ISO Quad Extension L,single,left,4.316699028015137
329,1693338486.085546,1076719,-101,1076719,-101,768.6045228290382,Isaiah Wright,ISO Quad Extension L,single,left,4.329909086227417
330,1693338486.0987468,1078674,-101,1078674,-101,770.0257044953147,Isaiah Wright,ISO Quad Extension L,single,left,4.343109846115112
331,1693338486.112061,1086538,-101,1086538,-101,775.7424168347515,Isaiah Wright,ISO Quad Extension L,single,left,4.35642409324646
332,1693338486.124924,1089226,-101,1089226,-101,777.6964507574887,Isaiah Wright,ISO Quad Extension L,single,left,4.369287014007568
333,1693338486.1382022,1092553,-101,1092553,-101,780.1150039051624,Isaiah Wright,ISO Quad Extension L,single,left,4.382565259933472
334,1693338486.1512141,1093933,-101,1093933,-101,781.1181909637105,Isaiah Wright,ISO Quad Extension L,single,left,4.3955771923065186
335,1693338486.1646888,1086595,-101,1086595,-101,775.7838528219523,Isaiah Wright,ISO Quad Extension L,single,left,4.409051895141602
336,1693338486.177889,1074923,-101,1074923,-101,767.2989257586379,Isaiah Wright,ISO Quad Extension L,single,left,4.422252178192139
337,1693338486.190976,1067506,-101,1067506,-101,761.9071587925134,Isaiah Wright,ISO Quad Extension L,single,left,4.435338973999023
338,1693338486.204449,1065307,-101,1065307,-101,760.3086020231314,Isaiah Wright,ISO Quad Extension L,single,left,4.448812007904053
339,1693338486.217777,1062004,-101,1062004,-101,757.9074956069106,Isaiah Wright,ISO Quad Extension L,single,left,4.462140083312988
340,1693338486.2308512,1057132,-101,1057132,-101,754.3658091219494,Isaiah Wright,ISO Quad Extension L,single,left,4.475214242935181
341,1693338486.244262,1053784,-101,1053784,-101,751.9319900842543,Isaiah Wright,ISO Quad Extension L,single,left,4.4886250495910645
342,1693338486.25754,1050922,-101,1050922,-101,749.8514673584828,Isaiah Wright,ISO Quad Extension L,single,left,4.501903057098389
343,1693338486.270785,1051171,-101,1051171,-101,750.0324771973077,Isaiah Wright,ISO Quad Extension L,single,left,4.515148162841797
344,1693338486.28397,1048735,-101,1048735,-101,748.2616339548271,Isaiah Wright,ISO Quad Extension L,single,left,4.5283331871032715
345,1693338486.297313,1043688,-101,1043688,-101,744.5927317196875,Isaiah Wright,ISO Quad Extension L,single,left,4.541676044464111
346,1693338486.310414,1038084,-101,1038084,-101,740.5189199254095,Isaiah Wright,ISO Quad Extension L,single,left,4.554777145385742
347,1693338486.323614,1034230,-101,1034230,-101,737.7172656329134,Isaiah Wright,ISO Quad Extension L,single,left,4.567976951599121
348,1693338486.3368819,1032763,-101,1032763,-101,736.650834172848,Isaiah Wright,ISO Quad Extension L,single,left,4.581244945526123
349,1693338486.349914,1034069,-101,1034069,-101,737.6002271427494,Isaiah Wright,ISO Quad Extension L,single,left,4.5942771434783936
350,1693338486.3633258,1036357,-101,1036357,-101,739.2634822079365,Isaiah Wright,ISO Quad Extension L,single,left,4.607688903808594
351,1693338486.376558,1036843,-101,1036843,-101,739.61677851986,Isaiah Wright,ISO Quad Extension L,single,left,4.6209211349487305
352,1693338486.389859,1035257,-101,1035257,-101,738.4638403496734,Isaiah Wright,ISO Quad Extension L,single,left,4.634222030639648
353,1693338486.403024,1033313,-101,1033313,-101,737.0506551019795,Isaiah Wright,ISO Quad Extension L,single,left,4.6473870277404785
354,1693338486.416379,1026208,-101,1026208,-101,731.8856956447443,Isaiah Wright,ISO Quad Extension L,single,left,4.6607420444488525
355,1693338486.4297411,1021087,-101,1021087,-101,728.162999320958,Isaiah Wright,ISO Quad Extension L,single,left,4.6741042137146
356,1693338486.442782,1018393,-101,1018393,-101,726.2046037153575,Isaiah Wright,ISO Quad Extension L,single,left,4.687144994735718
357,1693338486.4560928,1017547,-101,1017547,-101,725.5896064316389,Isaiah Wright,ISO Quad Extension L,single,left,4.700455904006958
358,1693338486.469204,1019054,-101,1019054,-101,726.6851157774591,Isaiah Wright,ISO Quad Extension L,single,left,4.713567018508911
359,1693338486.4823139,1027363,-101,1027363,-101,732.7253195959205,Isaiah Wright,ISO Quad Extension L,single,left,4.726676940917969
360,1693338486.4954371,1031896,-101,1031896,-101,736.0205709991079,Isaiah Wright,ISO Quad Extension L,single,left,4.739800214767456
361,1693338486.5088499,1033794,-101,1033794,-101,737.4003166781836,Isaiah Wright,ISO Quad Extension L,single,left,4.753212928771973
362,1693338486.522115,1035193,-101,1035193,-101,738.4173157324655,Isaiah Wright,ISO Quad Extension L,single,left,4.766478061676025
363,1693338486.535071,1034228,-101,1034228,-101,737.7158117386256,Isaiah Wright,ISO Quad Extension L,single,left,4.779433965682983
364,1693338486.5485718,1030723,-101,1030723,-101,735.1678619993421,Isaiah Wright,ISO Quad Extension L,single,left,4.792934894561768
365,1693338486.561535,1025526,-101,1025526,-101,731.3899176926213,Isaiah Wright,ISO Quad Extension L,single,left,4.805897951126099
366,1693338486.5749938,1026086,-101,1026086,-101,731.7970080931915,Isaiah Wright,ISO Quad Extension L,single,left,4.819356918334961
367,1693338486.587986,1029926,-101,1029926,-101,734.5884851256733,Isaiah Wright,ISO Quad Extension L,single,left,4.832349061965942
368,1693338486.601622,1034120,-101,1034120,-101,737.637301447087,Isaiah Wright,ISO Quad Extension L,single,left,4.845985174179077
369,1693338486.614749,1035015,-101,1035015,-101,738.2879191408556,Isaiah Wright,ISO Quad Extension L,single,left,4.859112024307251
370,1693338486.6276422,1033060,-101,1033060,-101,736.866737474579,Isaiah Wright,ISO Quad Extension L,single,left,4.872005224227905
371,1693338486.6408792,1025080,-101,1025080,-101,731.0656992664528,Isaiah Wright,ISO Quad Extension L,single,left,4.885242223739624
372,1693338486.653781,1022444,-101,1022444,-101,729.149466595197,Isaiah Wright,ISO Quad Extension L,single,left,4.898144006729126
373,1693338486.667395,1020055,-101,1020055,-101,727.4127898684786,Isaiah Wright,ISO Quad Extension L,single,left,4.911758184432983
374,1693338486.680528,1018953,-101,1018953,-101,726.6116941159279,Isaiah Wright,ISO Quad Extension L,single,left,4.924890995025635
375,1693338486.693672,1020357,-101,1020357,-101,727.632327905929,Isaiah Wright,ISO Quad Extension L,single,left,4.938035011291504
376,1693338486.7071161,1028932,-101,1028932,-101,733.865899664661,Isaiah Wright,ISO Quad Extension L,single,left,4.951479196548462
377,1693338486.720345,1031736,-101,1031736,-101,735.904259456088,Isaiah Wright,ISO Quad Extension L,single,left,4.964708089828491
378,1693338486.733831,1030826,-101,1030826,-101,735.2427375551613,Isaiah Wright,ISO Quad Extension L,single,left,4.978193998336792
379,1693338486.747007,1025858,-101,1025858,-101,731.631264144388,Isaiah Wright,ISO Quad Extension L,single,left,4.991369962692261
380,1693338486.760221,1020148,-101,1020148,-101,727.480395952859,Isaiah Wright,ISO Quad Extension L,single,left,5.004584074020386
381,1693338486.773419,1015930,-101,1015930,-101,724.4141328999922,Isaiah Wright,ISO Quad Extension L,single,left,5.017781972885132
382,1693338486.786627,1014611,-101,1014611,-101,723.4552896172205,Isaiah Wright,ISO Quad Extension L,single,left,5.030990123748779
383,1693338486.7999911,1016683,-101,1016683,-101,724.9615240993305,Isaiah Wright,ISO Quad Extension L,single,left,5.044354200363159
384,1693338486.813013,1019731,-101,1019731,-101,727.1772589938629,Isaiah Wright,ISO Quad Extension L,single,left,5.057376146316528
385,1693338486.826329,1022404,-101,1022404,-101,729.1203887094421,Isaiah Wright,ISO Quad Extension L,single,left,5.07069206237793
386,1693338486.83956,1027046,-101,1027046,-101,732.494877351312,Isaiah Wright,ISO Quad Extension L,single,left,5.083923101425171
387,1693338486.852939,-3936551,-101,-3936551,-101,-2875.777785147535,Isaiah Wright,ISO Quad Extension L,single,left,5.097301959991455
388,1693338486.8644962,-101,-101,-3936551,-101,-2875.777785147535,Isaiah Wright,ISO Quad Extension L,single,left,5.108859300613403
389,1693338486.8779898,1024239,-101,1024239,-101,730.4543367184535,Isaiah Wright,ISO Quad Extension L,single,left,5.122352838516235
390,1693338486.89128,1020583,-101,1020583,-101,727.7966179604448,Isaiah Wright,ISO Quad Extension L,single,left,5.135643005371094
391,1693338486.904473,1017023,-101,1017023,-101,725.2086861282481,Isaiah Wright,ISO Quad Extension L,single,left,5.148836135864258
392,1693338486.9177458,1016971,-101,1016971,-101,725.1708848767666,Isaiah Wright,ISO Quad Extension L,single,left,5.162108898162842
393,1693338486.930957,1019320,-101,1019320,-101,726.8784837177301,Isaiah Wright,ISO Quad Extension L,single,left,5.175320148468018
394,1693338486.943827,1022158,-101,1022158,-101,728.9415597120487,Isaiah Wright,ISO Quad Extension L,single,left,5.18818998336792
395,1693338486.957066,1018796,-101,1018796,-101,726.4975634143393,Isaiah Wright,ISO Quad Extension L,single,left,5.201429128646851
396,1693338486.9705641,1015055,-101,1015055,-101,723.7780541491012,Isaiah Wright,ISO Quad Extension L,single,left,5.2149271965026855
397,1693338486.983833,1014947,-101,1014947,-101,723.6995438575626,Isaiah Wright,ISO Quad Extension L,single,left,5.228196144104004
398,1693338486.9973152,1018546,-101,1018546,-101,726.3158266283705,Isaiah Wright,ISO Quad Extension L,single,left,5.241678237915039
399,1693338487.010427,1020490,-101,1020490,-101,727.7290118760644,Isaiah Wright,ISO Quad Extension L,single,left,5.2547900676727295
400,1693338487.0235698,1016638,-101,1016638,-101,724.9288114778561,Isaiah Wright,ISO Quad Extension L,single,left,5.267932891845703
401,1693338487.037005,1011440,-101,1011440,-101,721.1501402239915,Isaiah Wright,ISO Quad Extension L,single,left,5.281368017196655
402,1693338487.050344,1009601,-101,1009601,-101,719.8132844264045,Isaiah Wright,ISO Quad Extension L,single,left,5.2947070598602295
403,1693338487.063358,1010938,-101,1010938,-101,720.785212757766,Isaiah Wright,ISO Quad Extension L,single,left,5.307721138000488
404,1693338487.076488,1014593,-101,1014593,-101,723.4422045686308,Isaiah Wright,ISO Quad Extension L,single,left,5.32085108757019
405,1693338487.0898,1018681,-101,1018681,-101,726.4139644927936,Isaiah Wright,ISO Quad Extension L,single,left,5.334162950515747
406,1693338487.1033118,1013914,-101,1013914,-101,722.9486074579394,Isaiah Wright,ISO Quad Extension L,single,left,5.34767484664917
407,1693338487.116201,1007432,-101,1007432,-101,718.2365360713385,Isaiah Wright,ISO Quad Extension L,single,left,5.3605639934539795
408,1693338487.1291578,1002620,-101,1002620,-101,714.7384664150098,Isaiah Wright,ISO Quad Extension L,single,left,5.373520851135254
409,1693338487.142236,1001231,-101,1001231,-101,713.7287368321668,Isaiah Wright,ISO Quad Extension L,single,left,5.386599063873291
410,1693338487.155518,1003734,-101,1003734,-101,715.5482855332871,Isaiah Wright,ISO Quad Extension L,single,left,5.39988112449646
411,1693338487.1688378,1014431,-101,1014431,-101,723.3244391313231,Isaiah Wright,ISO Quad Extension L,single,left,5.413200855255127
412,1693338487.1821299,1015805,-101,1015805,-101,724.3232645070078,Isaiah Wright,ISO Quad Extension L,single,left,5.426492929458618
413,1693338487.195244,1013488,-101,1013488,-101,722.6389279746484,Isaiah Wright,ISO Quad Extension L,single,left,5.4396071434021
414,1693338487.208607,1009316,-101,1009316,-101,719.6061044904,Isaiah Wright,ISO Quad Extension L,single,left,5.452970027923584
415,1693338487.221925,1005531,-101,1005531,-101,716.8546095508312,Isaiah Wright,ISO Quad Extension L,single,left,5.466288089752197
416,1693338487.235222,1011470,-101,1011470,-101,721.1719486383078,Isaiah Wright,ISO Quad Extension L,single,left,5.47958517074585
417,1693338487.2487838,1020878,-101,1020878,-101,728.011067367888,Isaiah Wright,ISO Quad Extension L,single,left,5.493146896362305
418,1693338487.26124,1029474,-101,1029474,-101,734.2599050166416,Isaiah Wright,ISO Quad Extension L,single,left,5.505603075027466
419,1693338487.274504,1035110,-101,1035110,-101,738.3569791195238,Isaiah Wright,ISO Quad Extension L,single,left,5.518867015838623
420,1693338487.2876632,1038783,-101,1038783,-101,741.0270559789784,Isaiah Wright,ISO Quad Extension L,single,left,5.532026290893555
421,1693338487.301018,1038487,-101,1038487,-101,740.8118796243913,Isaiah Wright,ISO Quad Extension L,single,left,5.54538106918335
422,1693338487.314177,1033027,-101,1033027,-101,736.8427482188312,Isaiah Wright,ISO Quad Extension L,single,left,5.558540105819702
423,1693338487.327504,1035523,-101,1035523,-101,738.6572082899444,Isaiah Wright,ISO Quad Extension L,single,left,5.571866989135742
424,1693338487.340707,1039616,-101,1039616,-101,741.6326029498266,Isaiah Wright,ISO Quad Extension L,single,left,5.5850701332092285
425,1693338487.353995,1043191,-101,1043191,-101,744.2314389891815,Isaiah Wright,ISO Quad Extension L,single,left,5.598358154296875
426,1693338487.367253,1044861,-101,1044861,-101,745.4454407194535,Isaiah Wright,ISO Quad Extension L,single,left,5.611616134643555
427,1693338487.3813498,1045503,-101,1045503,-101,745.9121407858214,Isaiah Wright,ISO Quad Extension L,single,left,5.625712871551514
428,1693338487.393835,1048962,-101,1048962,-101,748.4266509564868,Isaiah Wright,ISO Quad Extension L,single,left,5.638198137283325
429,1693338487.4069052,1048993,-101,1048993,-101,748.4491863179469,Isaiah Wright,ISO Quad Extension L,single,left,5.651268243789673
430,1693338487.420782,1047151,-101,1047151,-101,747.1101496789283,Isaiah Wright,ISO Quad Extension L,single,left,5.6651451587677
431,1693338487.4336908,1043744,-101,1043744,-101,744.6334407597445,Isaiah Wright,ISO Quad Extension L,single,left,5.678053855895996
432,1693338487.4473221,1039594,-101,1039594,-101,741.6166101126614,Isaiah Wright,ISO Quad Extension L,single,left,5.691685199737549
433,1693338487.459646,1033218,-101,1033218,-101,736.9815951233114,Isaiah Wright,ISO Quad Extension L,single,left,5.704009056091309
434,1693338487.4729412,1032126,-101,1032126,-101,736.1877688421994,Isaiah Wright,ISO Quad Extension L,single,left,5.717304229736328
435,1693338487.486096,1030754,-101,1030754,-101,735.1903973608022,Isaiah Wright,ISO Quad Extension L,single,left,5.730458974838257
436,1693338487.499368,1031708,-101,1031708,-101,735.8839049360595,Isaiah Wright,ISO Quad Extension L,single,left,5.7437310218811035
