,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
502,1698177904.951349,945853,-101,945853,-101,673.9951246510503,Isaiah Wright,ISO Quad Extension L,single,left,6.60010290145874
503,1698177904.964332,952393,-101,952393,-101,678.7597888958754,Isaiah Wright,ISO Quad Extension L,single,left,6.613085985183716
504,1698177904.977077,957693,-101,957693,-101,682.6210611432107,Isaiah Wright,ISO Quad Extension L,single,left,6.625830888748169
505,1698177904.990307,959279,-101,959279,-101,683.7765286496775,Isaiah Wright,ISO Quad Extension L,single,left,6.639060974121094
506,1698177905.003437,955275,-101,955275,-101,680.8594467481057,Isaiah Wright,ISO Quad Extension L,single,left,6.652190923690796
507,1698177905.01705,949802,-101,949802,-101,676.872136746282,Isaiah Wright,ISO Quad Extension L,single,left,6.665803909301758
508,1698177905.030195,945826,-101,945826,-101,673.9754540188471,Isaiah Wright,ISO Quad Extension L,single,left,6.678948879241943
509,1698177905.043523,949666,-101,949666,-101,676.7730550433315,Isaiah Wright,ISO Quad Extension L,single,left,6.692276954650879
510,1698177905.056695,955784,-101,955784,-101,681.2302745922366,Isaiah Wright,ISO Quad Extension L,single,left,6.705448865890503
511,1698177905.069877,959047,-101,959047,-101,683.6075069211148,Isaiah Wright,ISO Quad Extension L,single,left,6.718630790710449
512,1698177905.082978,959972,-101,959972,-101,684.2814082095649,Isaiah Wright,ISO Quad Extension L,single,left,6.73173189163208
513,1698177905.096247,960590,-101,960590,-101,684.7316471244428,Isaiah Wright,ISO Quad Extension L,single,left,6.745000839233398
514,1698177905.109405,961277,-101,961277,-101,685.2321554327294,Isaiah Wright,ISO Quad Extension L,single,left,6.758158922195435
515,1698177905.122646,964167,-101,964167,-101,687.3376416204273,Isaiah Wright,ISO Quad Extension L,single,left,6.771399974822998
516,1698177905.135668,968647,-101,968647,-101,690.6015094823258,Isaiah Wright,ISO Quad Extension L,single,left,6.784421920776367
517,1698177905.1487842,972572,-101,972572,-101,693.4610365711544,Isaiah Wright,ISO Quad Extension L,single,left,6.7975380420684814
518,1698177905.1619918,971847,-101,971847,-101,692.9328436693961,Isaiah Wright,ISO Quad Extension L,single,left,6.810745716094971
519,1698177905.175214,972617,-101,972617,-101,693.49382095816,Isaiah Wright,ISO Quad Extension L,single,left,6.823967933654785
520,1698177905.188458,979003,-101,979003,-101,698.1462897452323,Isaiah Wright,ISO Quad Extension L,single,left,6.837211847305298
521,1698177905.2015328,983095,-101,983095,-101,701.1274833369484,Isaiah Wright,ISO Quad Extension L,single,left,6.8502867221832275
522,1698177905.214684,983670,-101,983670,-101,701.5463949486876,Isaiah Wright,ISO Quad Extension L,single,left,6.86343789100647
523,1698177905.227923,983316,-101,983316,-101,701.288491104243,Isaiah Wright,ISO Quad Extension L,single,left,6.876676797866821
524,1698177905.24101,985650,-101,985650,-101,702.9889079769374,Isaiah Wright,ISO Quad Extension L,single,left,6.889763832092285
525,1698177905.254145,997444,-101,997444,-101,711.5813315401587,Isaiah Wright,ISO Quad Extension L,single,left,6.902898788452148
526,1698177905.2673018,995524,-101,995524,-101,710.1825310279163,Isaiah Wright,ISO Quad Extension L,single,left,6.916055679321289
527,1698177905.2801359,994081,-101,994081,-101,709.1312450179344,Isaiah Wright,ISO Quad Extension L,single,left,6.928889751434326
528,1698177905.293741,991845,-101,991845,-101,707.502225254719,Isaiah Wright,ISO Quad Extension L,single,left,6.942494869232178
529,1698177905.306754,994365,-101,994365,-101,709.3381509270368,Isaiah Wright,ISO Quad Extension L,single,left,6.95550799369812
530,1698177905.320181,-101,-101,994365,-101,709.3381509270368,Isaiah Wright,ISO Quad Extension L,single,left,6.968934774398804
531,1698177905.3321228,1010236,-101,1010236,-101,720.9008399529722,Isaiah Wright,ISO Quad Extension L,single,left,6.980876684188843
532,1698177905.3454132,1010655,-101,1010655,-101,721.2060990230917,Isaiah Wright,ISO Quad Extension L,single,left,6.99416708946228
533,1698177905.358664,1008228,-101,1008228,-101,719.4379277505857,Isaiah Wright,ISO Quad Extension L,single,left,7.007417917251587
534,1698177905.3719091,1004331,-101,1004331,-101,716.5987998358939,Isaiah Wright,ISO Quad Extension L,single,left,7.020663022994995
535,1698177905.3849669,1006613,-101,1006613,-101,718.2613325280485,Isaiah Wright,ISO Quad Extension L,single,left,7.0337207317352295
536,1698177905.398271,1020519,-101,1020519,-101,728.3924366547361,Isaiah Wright,ISO Quad Extension L,single,left,7.047024965286255
537,1698177905.411523,1031953,-101,1031953,-101,736.7225851219117,Isaiah Wright,ISO Quad Extension L,single,left,7.060276985168457
538,1698177905.4249809,1036683,-101,1036683,-101,740.1685884671753,Isaiah Wright,ISO Quad Extension L,single,left,7.073734760284424
539,1698177905.437957,1033060,-101,1033060,-101,737.5290810422515,Isaiah Wright,ISO Quad Extension L,single,left,7.0867109298706055
540,1698177905.45111,1022943,-101,1022943,-101,730.1584223014419,Isaiah Wright,ISO Quad Extension L,single,left,7.099863767623901
541,1698177905.464119,1018485,-101,1018485,-101,726.9105823620796,Isaiah Wright,ISO Quad Extension L,single,left,7.112872838973999
542,1698177905.477379,1023670,-101,1023670,-101,730.6880722870669,Isaiah Wright,ISO Quad Extension L,single,left,7.126132965087891
543,1698177905.490336,1022145,-101,1022145,-101,729.5770458385412,Isaiah Wright,ISO Quad Extension L,single,left,7.139089822769165
544,1698177905.503534,1014491,-101,1014491,-101,724.0007858798424,Isaiah Wright,ISO Quad Extension L,single,left,7.15228796005249
545,1698177905.5167859,1012358,-101,1012358,-101,722.4468059357732,Isaiah Wright,ISO Quad Extension L,single,left,7.165539741516113
546,1698177905.530255,1010035,-101,1010035,-101,720.754403024347,Isaiah Wright,ISO Quad Extension L,single,left,7.179008960723877
547,1698177905.5438342,1012866,-101,1012866,-101,722.8169052379707,Isaiah Wright,ISO Quad Extension L,single,left,7.1925880908966064
548,1698177905.5569751,1023735,-101,1023735,-101,730.7354275127418,Isaiah Wright,ISO Quad Extension L,single,left,7.205729007720947
549,1698177905.57036,1021397,-101,1021397,-101,729.0320964723136,Isaiah Wright,ISO Quad Extension L,single,left,7.219113826751709
550,1698177905.583327,1011494,-101,1011494,-101,721.8173457052642,Isaiah Wright,ISO Quad Extension L,single,left,7.232080936431885
551,1698177905.596521,1009133,-101,1009133,-101,720.0972582003665,Isaiah Wright,ISO Quad Extension L,single,left,7.245274782180786
552,1698177905.609832,1015221,-101,1015221,-101,724.5326214912678,Isaiah Wright,ISO Quad Extension L,single,left,7.2585859298706055
553,1698177905.623004,1017484,-101,1017484,-101,726.1813118866867,Isaiah Wright,ISO Quad Extension L,single,left,7.2717578411102295
554,1698177905.6364858,1014519,-101,1014519,-101,724.0211850539793,Isaiah Wright,ISO Quad Extension L,single,left,7.2852396965026855
555,1698177905.649678,1014731,-101,1014731,-101,724.1756359438725,Isaiah Wright,ISO Quad Extension L,single,left,7.298431873321533
556,1698177905.6627572,1012948,-101,1012948,-101,722.8766456765144,Isaiah Wright,ISO Quad Extension L,single,left,7.311511039733887
557,1698177905.6759622,1010082,-101,1010082,-101,720.7886444952195,Isaiah Wright,ISO Quad Extension L,single,left,7.324716091156006
558,1698177905.6893592,1022632,-101,1022632,-101,729.931845760136,Isaiah Wright,ISO Quad Extension L,single,left,7.338113069534302
559,1698177905.702424,1025971,-101,1025971,-101,732.3644472759572,Isaiah Wright,ISO Quad Extension L,single,left,7.351177930831909
560,1698177905.715672,1021999,-101,1021999,-101,729.4706787162561,Isaiah Wright,ISO Quad Extension L,single,left,7.364425897598267
561,1698177905.728816,1019419,-101,1019419,-101,727.5910405279307,Isaiah Wright,ISO Quad Extension L,single,left,7.377569913864136
562,1698177905.74228,1014826,-101,1014826,-101,724.2448474275513,Isaiah Wright,ISO Quad Extension L,single,left,7.391033887863159
563,1698177905.7553458,1011052,-101,1011052,-101,721.4953301706752,Isaiah Wright,ISO Quad Extension L,single,left,7.404099702835083
564,1698177905.7685518,1009095,-101,1009095,-101,720.069573606895,Isaiah Wright,ISO Quad Extension L,single,left,7.4173057079315186
565,1698177905.781785,1012321,-101,1012321,-101,722.4198498842352,Isaiah Wright,ISO Quad Extension L,single,left,7.430538892745972
566,1698177905.795024,1013454,-101,1013454,-101,723.2452878948449,Isaiah Wright,ISO Quad Extension L,single,left,7.443777799606323
567,1698177905.808346,1014419,-101,1014419,-101,723.9483308606333,Isaiah Wright,ISO Quad Extension L,single,left,7.457099914550781
568,1698177905.821486,1018285,-101,1018285,-101,726.7648739753877,Isaiah Wright,ISO Quad Extension L,single,left,7.470239877700806
569,1698177905.834837,1027714,-101,1027714,-101,733.6342958659772,Isaiah Wright,ISO Quad Extension L,single,left,7.483590841293335
570,1698177905.8479009,1027695,-101,1027695,-101,733.6204535692414,Isaiah Wright,ISO Quad Extension L,single,left,7.496654748916626
571,1698177905.860723,1025445,-101,1025445,-101,731.9812342189575,Isaiah Wright,ISO Quad Extension L,single,left,7.509476900100708
572,1698177905.873974,1024200,-101,1024200,-101,731.0741995118004,Isaiah Wright,ISO Quad Extension L,single,left,7.522727966308594
573,1698177905.888115,1027817,-101,1027817,-101,733.7093356851234,Isaiah Wright,ISO Quad Extension L,single,left,7.5368688106536865
574,1698177905.9004061,1032359,-101,1032359,-101,737.0183731468965,Isaiah Wright,ISO Quad Extension L,single,left,7.549160003662109
575,1698177905.9138198,1030937,-101,1030937,-101,735.982386517517,Isaiah Wright,ISO Quad Extension L,single,left,7.562573671340942
576,1698177905.927108,1029520,-101,1029520,-101,734.9500425978049,Isaiah Wright,ISO Quad Extension L,single,left,7.575861930847168
577,1698177905.940306,1030938,-101,1030938,-101,735.9831150594505,Isaiah Wright,ISO Quad Extension L,single,left,7.589059829711914
578,1698177905.9535701,1036353,-101,1036353,-101,739.9281696291335,Isaiah Wright,ISO Quad Extension L,single,left,7.60232400894165
579,1698177905.966849,1032466,-101,1032466,-101,737.0963271337765,Isaiah Wright,ISO Quad Extension L,single,left,7.615602970123291
